x,y,Category
29,5449,Total
54,5704,Total
2,926,Dispensable
46,4453,Dispensable
64,4920,Dispensable
10,2298,Dispensable
34,1312,Core
19,3226,Dispensable
29,1336,Core
48,1278,Core
30,5147,Total
33,3887,Dispensable
52,4717,Dispensable
38,4425,Dispensable
56,5017,Dispensable
49,6168,Total
10,1464,Core
13,4030,Total
26,4665,Total
60,4870,Dispensable
67,5197,Dispensable
15,2708,Dispensable
21,3225,Dispensable
63,6518,Total
6,1518,Dispensable
38,5813,Total
56,6007,Total
68,6376,Total
82,5634,Dispensable
15,2833,Dispensable
75,6730,Total
55,6041,Total
28,3983,Dispensable
42,5318,Total
73,5464,Dispensable
82,6726,Total
8,3745,Total
43,4329,Dispensable
5,3080,Total
37,4065,Dispensable
51,4482,Dispensable
23,4817,Total
31,4223,Dispensable
59,4919,Dispensable
6,3346,Total
30,3613,Dispensable
76,5370,Dispensable
80,1132,Core
16,4821,Total
74,6423,Total
46,4793,Dispensable
55,4994,Dispensable
73,5586,Dispensable
31,4007,Dispensable
24,3377,Dispensable
60,1208,Core
40,4302,Dispensable
19,3595,Dispensable
54,4481,Dispensable
25,3615,Dispensable
28,4849,Total
55,5922,Total
76,5585,Dispensable
5,3254,Total
15,2926,Dispensable
27,3498,Dispensable
36,5540,Total
15,4340,Total
49,1260,Core
33,3890,Dispensable
10,1367,Core
24,4909,Total
6,3046,Total
6,1858,Dispensable
75,6515,Total
43,1184,Core
6,3083,Total
52,4626,Dispensable
35,4644,Dispensable
82,5418,Dispensable
46,4360,Dispensable
11,1453,Core
31,5665,Total
59,5016,Dispensable
14,2595,Dispensable
43,5536,Total
22,4851,Total
34,4128,Dispensable
2,711,Dispensable
16,4432,Total
16,1274,Core
59,6070,Total
11,3458,Total
34,1319,Core
80,6453,Total
42,5922,Total
64,4948,Dispensable
81,6723,Total
24,5117,Total
21,3656,Dispensable
26,4010,Dispensable
67,6547,Total
53,5858,Total
55,6198,Total
60,4745,Dispensable
40,4548,Dispensable
47,4722,Dispensable
61,6034,Total
30,3953,Dispensable
49,4574,Dispensable
5,1544,Core
12,3891,Total
19,3255,Dispensable
59,5169,Dispensable
77,5514,Dispensable
79,5491,Dispensable
13,3894,Total
29,5490,Total
60,4898,Dispensable
19,3782,Dispensable
68,5313,Dispensable
64,5292,Dispensable
84,5395,Dispensable
15,2739,Dispensable
56,6222,Total
11,2443,Dispensable
42,5533,Total
28,5357,Total
68,5126,Dispensable
59,5525,Total
30,3828,Dispensable
67,5044,Dispensable
70,1206,Core
14,4279,Total
56,5235,Dispensable
64,4951,Dispensable
7,2253,Dispensable
2,957,Dispensable
37,4252,Dispensable
35,5694,Total
39,1262,Core
13,3822,Total
7,3564,Total
34,1215,Core
38,1248,Core
57,6314,Total
51,4788,Dispensable
53,1182,Core
47,5565,Total
66,6066,Total
18,4151,Total
50,6166,Total
43,5625,Total
33,4876,Total
68,6591,Total
15,4303,Total
29,5149,Total
5,1589,Dispensable
37,4190,Dispensable
24,5417,Total
33,1258,Core
37,3940,Dispensable
30,3766,Dispensable
19,3442,Dispensable
29,4037,Dispensable
74,6601,Total
60,5912,Total
69,6522,Total
10,1432,Core
42,4372,Dispensable
49,4449,Dispensable
5,2924,Total
64,5476,Dispensable
82,6763,Total
24,3439,Dispensable
46,4266,Dispensable
47,5387,Total
60,5086,Dispensable
16,3474,Dispensable
7,2315,Dispensable
38,4612,Dispensable
20,2768,Dispensable
35,5657,Total
46,5562,Total
72,6574,Total
17,1295,Core
51,6012,Total
47,1282,Core
48,6080,Total
43,1224,Core
53,5773,Total
57,6136,Total
11,4311,Total
59,5740,Total
11,1388,Core
34,5391,Total
19,2914,Dispensable
35,5111,Total
59,4828,Dispensable
28,3552,Dispensable
70,5465,Dispensable
47,5828,Total
35,1308,Core
40,5595,Total
11,2630,Dispensable
51,4544,Dispensable
2,2433,Total
45,1234,Core
68,6587,Total
56,6044,Total
44,5880,Total
48,5868,Total
80,6631,Total
19,3164,Dispensable
76,6733,Total
9,1951,Dispensable
20,2984,Dispensable
29,1304,Core
10,2389,Dispensable
6,1830,Dispensable
40,5223,Total
57,6351,Total
79,6507,Total
20,4487,Total
48,5114,Dispensable
33,3734,Dispensable
35,4426,Dispensable
55,6376,Total
27,4809,Total
40,4208,Dispensable
41,5687,Total
63,4991,Dispensable
43,5836,Total
35,1236,Core
11,3673,Total
38,4581,Dispensable
32,3374,Dispensable
13,3679,Total
40,1212,Core
24,3162,Dispensable
85,5726,Dispensable
61,5952,Total
73,5371,Dispensable
22,4462,Total
74,6758,Total
42,5570,Total
80,6788,Total
10,2270,Dispensable
10,1439,Core
37,5632,Total
51,6169,Total
34,4188,Dispensable
43,5662,Total
34,5176,Total
41,5530,Total
47,1289,Core
47,4504,Dispensable
10,3581,Total
29,3912,Dispensable
29,4162,Dispensable
16,4128,Total
27,4883,Total
38,4209,Dispensable
38,1313,Core
44,1277,Core
55,4345,Dispensable
73,5433,Dispensable
14,1393,Core
18,1284,Core
37,4221,Dispensable
47,5780,Total
64,5107,Dispensable
66,6244,Total
68,5342,Dispensable
79,6581,Total
7,3386,Total
8,2551,Dispensable
52,5555,Total
10,1399,Core
50,6129,Total
48,1271,Core
70,5527,Dispensable
14,2782,Dispensable
43,4267,Dispensable
45,4493,Dispensable
77,5449,Dispensable
47,6036,Total
62,1191,Core
65,5314,Dispensable
36,5362,Total
64,4979,Dispensable
30,5395,Total
43,5840,Total
55,6004,Total
46,6111,Total
24,5191,Total
67,6336,Total
82,5605,Dispensable
75,1188,Core
17,1360,Core
36,3886,Dispensable
38,5379,Total
20,4152,Total
52,1193,Core
69,6307,Total
31,5487,Total
69,6092,Total
11,2658,Dispensable
17,4609,Total
59,5951,Total
43,4114,Dispensable
52,4655,Dispensable
5,1576,Core
64,6384,Total
33,1226,Core
21,3010,Dispensable
48,5479,Total
6,1949,Dispensable
82,5543,Dispensable
18,4486,Total
22,4673,Total
22,5111,Total
28,3767,Dispensable
35,5479,Total
5,1561,Dispensable
35,5872,Total
64,5045,Dispensable
31,4036,Dispensable
54,4450,Dispensable
34,3941,Dispensable
63,6344,Total
33,5347,Total
11,2227,Dispensable
48,5872,Total
53,5595,Total
4,2780,Total
28,5183,Total
15,3267,Dispensable
61,6212,Total
20,1397,Core
6,1887,Dispensable
31,5330,Total
68,5280,Dispensable
76,5554,Dispensable
43,6044,Total
64,6060,Total
34,5387,Total
67,5259,Dispensable
52,5944,Total
61,6369,Total
62,1218,Core
35,1301,Core
82,6548,Total
14,2779,Dispensable
2,1604,Core
50,5695,Total
20,4698,Total
62,6252,Total
12,1474,Core
40,5401,Total
72,6537,Total
9,3696,Total
60,5273,Dispensable
17,2750,Dispensable
69,5424,Dispensable
2,1708,Core
8,3232,Total
18,2583,Dispensable
37,4558,Dispensable
11,3851,Total
13,4328,Total
55,4592,Dispensable
23,4891,Total
51,4975,Dispensable
22,3432,Dispensable
2,1539,Core
36,3948,Dispensable
40,1316,Core
59,4982,Dispensable
58,6187,Total
56,6081,Total
25,5068,Total
31,4192,Dispensable
20,3358,Dispensable
42,5392,Total
9,2167,Dispensable
56,1194,Core
68,5064,Dispensable
58,6139,Total
48,4276,Dispensable
7,1969,Dispensable
33,5562,Total
29,3509,Dispensable
64,6169,Total
15,3828,Total
5,1992,Dispensable
30,1318,Core
58,5911,Total
81,1185,Core
9,2292,Dispensable
46,5897,Total
8,2335,Dispensable
70,6431,Total
43,4270,Dispensable
41,1201,Core
46,1196,Core
33,3921,Dispensable
43,3926,Dispensable
4,1292,Dispensable
77,6784,Total
12,2987,Dispensable
56,5836,Total
83,5716,Dispensable
47,4660,Dispensable
25,4018,Dispensable
22,3307,Dispensable
3,1117,Dispensable
10,2114,Dispensable
51,5715,Total
53,6029,Total
27,1229,Core
36,1322,Core
40,1244,Core
39,5938,Total
48,4492,Dispensable
66,5084,Dispensable
36,4198,Dispensable
76,5647,Dispensable
71,6308,Total
17,4646,Total
24,4479,Total
72,6752,Total
25,3675,Dispensable
31,4822,Total
45,5679,Total
65,6398,Total
36,4508,Dispensable
4,3040,Total
42,4434,Dispensable
45,5511,Total
43,4052,Dispensable
4,1451,Core
39,5314,Total
18,3113,Dispensable
65,6104,Total
33,5136,Total
31,4189,Dispensable
26,5303,Total
6,1581,Dispensable
32,5333,Total
49,4636,Dispensable
9,3461,Total
17,4472,Total
52,4686,Dispensable
67,5228,Dispensable
70,5278,Dispensable
58,6391,Total
5,3510,Total
55,5122,Dispensable
17,4179,Total
29,3293,Dispensable
25,3244,Dispensable
73,1218,Core
58,6354,Total
53,6322,Total
17,2778,Dispensable
16,3072,Dispensable
29,3634,Dispensable
52,4439,Dispensable
35,4457,Dispensable
36,4167,Dispensable
42,1235,Core
12,4147,Total
18,4449,Total
78,5503,Dispensable
4,2706,Total
15,3207,Dispensable
23,4676,Total
67,5200,Dispensable
9,2385,Dispensable
59,6368,Total
49,5697,Total
11,2381,Dispensable
19,1370,Core
79,6879,Total
28,1315,Core
36,4170,Dispensable
28,5361,Total
37,1227,Core
28,5613,Total
35,3901,Dispensable
74,5113,Dispensable
20,3483,Dispensable
54,6001,Total
51,5804,Total
24,4611,Total
78,6630,Total
45,5894,Total
7,1510,Dispensable
28,3801,Dispensable
42,4247,Dispensable
7,1941,Dispensable
15,4162,Total
66,6207,Total
33,5797,Total
32,1237,Core
62,5035,Dispensable
75,6337,Total
16,4176,Total
55,5153,Dispensable
82,1174,Core
44,4658,Dispensable
66,6507,Total
31,3848,Dispensable
63,5178,Dispensable
73,6618,Total
4,3003,Total
38,1241,Core
46,1268,Core
83,6766,Total
30,4169,Dispensable
38,5300,Total
12,2525,Dispensable
24,3408,Dispensable
41,4631,Dispensable
50,4462,Dispensable
50,5869,Total
2,1636,Core
52,5770,Total
64,6558,Total
74,5640,Dispensable
53,6066,Total
44,3976,Dispensable
84,5457,Dispensable
52,6298,Total
67,5475,Dispensable
46,1261,Core
55,4809,Dispensable
77,6395,Total
43,4083,Dispensable
56,4736,Dispensable
38,5594,Total
62,5222,Dispensable
23,3264,Dispensable
28,3212,Dispensable
66,5425,Dispensable
75,5256,Dispensable
30,4976,Total
65,6141,Total
77,6401,Total
32,3898,Dispensable
32,3992,Dispensable
55,6339,Total
47,4535,Dispensable
5,3043,Total
72,5379,Dispensable
44,5665,Total
79,5553,Dispensable
83,6599,Total
18,4916,Total
2,1160,Dispensable
45,1298,Core
18,4838,Total
7,3742,Total
52,4411,Dispensable
53,4740,Dispensable
10,3833,Total
24,3780,Dispensable
53,5021,Dispensable
6,1705,Dispensable
40,5847,Total
3,1148,Dispensable
14,4457,Total
46,5703,Total
62,4999,Dispensable
82,6685,Total
84,1165,Core
2,739,Dispensable
19,4489,Total
52,6026,Total
57,6058,Total
63,6381,Total
19,3039,Dispensable
21,3378,Dispensable
25,4986,Total
20,3545,Dispensable
40,5736,Total
15,2402,Dispensable
8,3567,Total
40,4333,Dispensable
49,1292,Core
44,4227,Dispensable
17,4200,Total
56,5048,Dispensable
14,2997,Dispensable
20,4954,Total
40,5673,Total
80,5594,Dispensable
34,5643,Total
19,3380,Dispensable
37,4127,Dispensable
60,6031,Total
52,4873,Dispensable
79,6711,Total
2,742,Dispensable
46,4640,Dispensable
18,3206,Dispensable
34,3785,Dispensable
46,5814,Total
33,3952,Dispensable
71,6560,Total
9,3209,Total
3,933,Dispensable
47,4473,Dispensable
73,5308,Dispensable
13,3979,Total
15,2864,Dispensable
38,5850,Total
71,5332,Dispensable
32,3623,Dispensable
71,6234,Total
62,4909,Dispensable
77,5667,Dispensable
22,4636,Total
33,3949,Dispensable
50,1177,Core
32,3902,Dispensable
7,3527,Total
54,4852,Dispensable
9,2354,Dispensable
36,1257,Core
8,1484,Core
30,5358,Total
78,5534,Dispensable
78,1161,Core
4,1555,Core
31,4161,Dispensable
69,6055,Total
77,5701,Dispensable
15,4497,Total
72,1157,Core
3,2651,Total
21,3412,Dispensable
44,1245,Core
62,6215,Total
22,3245,Dispensable
23,1370,Core
36,1329,Core
27,3747,Dispensable
59,6033,Total
29,5186,Total
34,3816,Dispensable
45,4339,Dispensable
9,3502,Total
33,4233,Dispensable
46,4637,Dispensable
16,4391,Total
27,5106,Total
80,1164,Core
66,5456,Dispensable
23,3295,Dispensable
52,5907,Total
50,4459,Dispensable
30,3891,Dispensable
43,6007,Total
21,3350,Dispensable
53,4458,Dispensable
38,4363,Dispensable
24,5154,Total
17,4257,Total
40,4271,Dispensable
53,5049,Dispensable
77,6736,Total
77,5636,Dispensable
18,2832,Dispensable
40,5458,Total
72,6704,Total
73,5246,Dispensable
58,4715,Dispensable
2,680,Dispensable
44,5839,Total
54,6147,Total
32,5118,Total
47,5743,Total
10,2083,Dispensable
41,4290,Dispensable
57,4851,Dispensable
69,5362,Dispensable
73,6577,Total
21,3781,Dispensable
21,4722,Total
48,6165,Total
61,5168,Dispensable
80,5563,Dispensable
2,1545,Core
18,3082,Dispensable
13,1379,Core
63,6088,Total
2,1701,Core
42,5711,Total
32,4118,Dispensable
76,5310,Dispensable
2,677,Dispensable
6,1643,Dispensable
67,6373,Total
5,1810,Dispensable
49,5503,Total
3,1502,Core
45,4773,Dispensable
19,4621,Total
33,4171,Dispensable
59,6179,Total
1,2030,Total
29,4706,Total
57,6273,Total
75,6552,Total
34,1247,Core
53,6107,Total
54,1171,Core
54,5099,Dispensable
25,4325,Total
46,1255,Core
41,4228,Dispensable
13,3073,Dispensable
53,6281,Total
76,6481,Total
53,4737,Dispensable
52,4904,Dispensable
52,6241,Total
33,5603,Total
5,3217,Total
20,3514,Dispensable
46,4668,Dispensable
66,5177,Dispensable
26,3790,Dispensable
45,5879,Total
50,1242,Core
76,6592,Total
8,3782,Total
19,4510,Total
6,3257,Total
78,5686,Dispensable
65,5127,Dispensable
77,6569,Total
24,4946,Total
39,5675,Total
74,1167,Core
25,4714,Total
56,5020,Dispensable
10,2576,Dispensable
71,6171,Total
37,4034,Dispensable
38,5635,Total
32,5007,Total
22,3769,Dispensable
58,4808,Dispensable
13,1372,Core
18,3144,Dispensable
43,5584,Total
41,5304,Total
11,3962,Total
14,3125,Dispensable
44,5980,Total
58,6328,Total
27,4379,Total
57,4943,Dispensable
21,4381,Total
69,5270,Dispensable
48,6154,Total
66,5241,Dispensable
48,5909,Total
13,2515,Dispensable
19,4778,Total
35,5070,Total
5,3117,Total
29,3694,Dispensable
45,1240,Core
62,6504,Total
31,3571,Dispensable
36,4229,Dispensable
13,4265,Total
27,3809,Dispensable
42,4836,Dispensable
58,5879,Total
63,5212,Dispensable
7,1463,Core
16,3994,Total
17,3154,Dispensable
76,6744,Total
39,5497,Total
62,5929,Total
68,6298,Total
53,5847,Total
84,5706,Dispensable
17,4535,Total
18,4297,Total
12,1455,Core
64,6201,Total
47,5817,Total
76,6618,Total
54,4914,Dispensable
54,5163,Dispensable
67,1149,Core
12,3928,Total
51,5134,Dispensable
25,4651,Total
32,1328,Core
3,1178,Dispensable
49,5886,Total
51,1198,Core
78,6687,Total
34,5680,Total
52,6204,Total
63,6481,Total
39,4353,Dispensable
32,4056,Dispensable
64,6358,Total
78,5439,Dispensable
50,4769,Dispensable
44,4257,Dispensable
73,6655,Total
58,5336,Dispensable
25,5383,Total
47,1276,Core
54,6184,Total
33,5247,Total
77,1140,Core
62,6048,Total
36,5036,Total
72,6348,Total
48,4769,Dispensable
23,4828,Total
30,5195,Total
16,2759,Dispensable
43,5547,Total
16,4317,Total
20,4776,Total
63,6266,Total
37,5517,Total
57,6236,Total
34,5465,Total
69,5023,Dispensable
35,3744,Dispensable
40,5495,Total
8,3578,Total
44,4134,Dispensable
29,5197,Total
38,5279,Total
26,4832,Total
31,5004,Total
35,1249,Core
56,4674,Dispensable
66,5269,Dispensable
12,2246,Dispensable
60,5213,Dispensable
6,3335,Total
17,3246,Dispensable
41,4567,Dispensable
45,4957,Dispensable
3,963,Dispensable
51,5730,Total
69,6018,Total
48,4986,Dispensable
52,1180,Core
18,3780,Total
15,1376,Core
67,1214,Core
78,6530,Total
44,4596,Dispensable
63,5242,Dispensable
53,6181,Total
48,5794,Total
67,6625,Total
50,5601,Total
86,6829,Total
4,1569,Dispensable
12,4262,Total
29,3324,Dispensable
57,5876,Total
11,1369,Core
12,2399,Dispensable
27,3903,Dispensable
50,4741,Dispensable
46,1287,Core
48,4741,Dispensable
17,4294,Total
77,5295,Dispensable
53,4645,Dispensable
84,5736,Dispensable
57,4848,Dispensable
66,6533,Total
67,6295,Total
29,3786,Dispensable
53,4770,Dispensable
80,5533,Dispensable
43,5762,Total
50,5795,Total
22,1381,Core
13,2607,Dispensable
83,5562,Dispensable
74,6501,Total
63,5304,Dispensable
44,6125,Total
11,4170,Total
33,4512,Dispensable
9,2541,Dispensable
11,4107,Total
53,4583,Dispensable
13,1444,Core
30,5158,Total
62,5096,Dispensable
12,3965,Total
23,3730,Dispensable
34,5428,Total
20,4739,Total
34,5706,Total
63,5117,Dispensable
4,1633,Dispensable
75,5318,Dispensable
12,2586,Dispensable
33,4325,Dispensable
46,5247,Total
33,1317,Core
27,3839,Dispensable
7,3449,Total
48,6117,Total
83,5685,Dispensable
21,4344,Total
35,5311,Total
42,1254,Core
62,5283,Dispensable
5,2972,Total
32,3500,Dispensable
62,6541,Total
75,6263,Total
9,3424,Total
56,4797,Dispensable
24,4679,Total
26,3478,Dispensable
74,5174,Dispensable
47,4286,Dispensable
62,6263,Total
86,6892,Total
50,4401,Dispensable
23,3513,Dispensable
33,4108,Dispensable
41,4200,Dispensable
26,3695,Dispensable
31,5041,Total
28,5194,Total
3,2336,Total
8,1959,Dispensable
21,4779,Total
39,4261,Dispensable
82,1155,Core
9,1395,Core
22,3492,Dispensable
66,4805,Dispensable
23,3451,Dispensable
66,5054,Dispensable
36,4262,Dispensable
80,5471,Dispensable
34,1228,Core
2,585,Dispensable
18,3670,Dispensable
53,5884,Total
16,2731,Dispensable
24,5128,Total
48,6191,Total
71,1201,Core
84,6523,Total
6,3057,Total
36,1238,Core
73,1211,Core
9,2015,Dispensable
7,3664,Total
48,4340,Dispensable
12,2184,Dispensable
21,4407,Total
18,4103,Total
31,5198,Total
63,6444,Total
64,6395,Total
4,1599,Dispensable
38,3835,Dispensable
10,2763,Dispensable
49,4823,Dispensable
23,5036,Total
29,3881,Dispensable
39,4445,Dispensable
16,4139,Total
22,3584,Dispensable
33,4110,Dispensable
38,5772,Total
5,1840,Dispensable
12,2463,Dispensable
54,5976,Total
78,5411,Dispensable
10,2301,Dispensable
8,1744,Dispensable
29,1226,Core
26,3757,Dispensable
17,4572,Total
62,5160,Dispensable
35,4272,Dispensable
65,6204,Total
3,1534,Core
27,4462,Dispensable
45,4927,Dispensable
9,3796,Total
37,1220,Core
38,5557,Total
65,5881,Total
31,1307,Core
80,6799,Total
24,4868,Total
69,1146,Core
34,5287,Total
27,3624,Dispensable
45,4216,Dispensable
20,3701,Dispensable
66,5333,Dispensable
16,4532,Total
53,6144,Total
3,810,Dispensable
39,4540,Dispensable
49,1273,Core
9,1460,Core
14,1283,Core
50,4708,Dispensable
39,5649,Total
43,5825,Total
68,6230,Total
45,4650,Dispensable
33,4138,Dispensable
22,4625,Total
49,6068,Total
11,1343,Core
79,5401,Dispensable
41,4784,Dispensable
23,3112,Dispensable
11,1434,Core
7,3097,Total
17,3341,Dispensable
76,1158,Core
7,1785,Dispensable
42,1189,Core
13,3968,Total
18,3300,Dispensable
44,5587,Total
8,1806,Dispensable
80,5686,Dispensable
24,3720,Dispensable
67,5323,Dispensable
59,4890,Dispensable
79,6470,Total
16,2636,Dispensable
58,4902,Dispensable
69,5485,Dispensable
6,1455,Core
16,4354,Total
74,6323,Total
48,4402,Dispensable
62,5188,Dispensable
23,3479,Dispensable
44,5330,Total
51,1263,Core
77,6773,Total
53,6244,Total
53,4491,Dispensable
73,6718,Total
39,4383,Dispensable
55,5245,Dispensable
69,4742,Dispensable
84,6801,Total
46,4824,Dispensable
12,4084,Total
21,4800,Total
25,5168,Total
58,5149,Dispensable
43,5395,Total
43,3986,Dispensable
36,4324,Dispensable
71,1136,Core
33,4976,Total
57,6414,Total
36,1303,Core
38,5494,Total
3,1242,Dispensable
43,5725,Total
74,6695,Total
22,4562,Total
72,6563,Total
44,4319,Dispensable
12,1351,Core
37,5732,Total
44,5765,Total
73,1146,Core
74,5266,Dispensable
81,5707,Dispensable
54,4819,Dispensable
45,4712,Dispensable
58,6176,Total
53,4798,Dispensable
50,4367,Dispensable
48,5757,Total
63,5150,Dispensable
25,3274,Dispensable
45,4586,Dispensable
21,1392,Core
45,5700,Total
19,2788,Dispensable
63,6229,Total
32,3715,Dispensable
33,5462,Total
44,4691,Dispensable
24,3503,Dispensable
67,6447,Total
17,3062,Dispensable
16,2419,Dispensable
66,5271,Dispensable
27,4088,Dispensable
41,4105,Dispensable
57,4881,Dispensable
18,4649,Total
13,2453,Dispensable
3,1025,Dispensable
5,1623,Dispensable
24,4184,Dispensable
27,4000,Dispensable
28,5068,Total
29,5438,Total
35,3991,Dispensable
51,5072,Dispensable
59,6111,Total
57,4664,Dispensable
25,5011,Total
42,1222,Core
50,4429,Dispensable
8,2120,Dispensable
39,4166,Dispensable
48,5600,Total
40,4084,Dispensable
18,3019,Dispensable
57,6173,Total
8,1374,Core
33,3919,Dispensable
32,4213,Dispensable
36,5225,Total
15,2677,Dispensable
47,4320,Dispensable
47,5754,Total
30,5258,Total
48,4153,Dispensable
72,5474,Dispensable
47,1250,Core
71,6271,Total
76,6555,Total
52,5001,Dispensable
53,4707,Dispensable
50,4492,Dispensable
64,6012,Total
34,5528,Total
16,1397,Core
45,1266,Core
26,4806,Total
41,5787,Total
46,5740,Total
55,5607,Total
58,4810,Dispensable
70,6588,Total
75,6541,Total
22,2994,Dispensable
72,5012,Dispensable
55,5030,Dispensable
11,3773,Total
3,1469,Core
42,5722,Total
71,6523,Total
28,4142,Dispensable
40,4146,Dispensable
50,6229,Total
23,3387,Dispensable
35,4242,Dispensable
42,5470,Total
36,4075,Dispensable
2,1096,Dispensable
2,772,Dispensable
3,1212,Dispensable
72,6285,Total
18,3483,Dispensable
33,4046,Dispensable
53,4924,Dispensable
21,4307,Total
37,4219,Dispensable
29,3973,Dispensable
19,4589,Total
48,6091,Total
24,5228,Total
30,3579,Dispensable
24,4983,Total
53,5784,Total
82,6585,Total
64,1209,Core
34,3877,Dispensable
86,6855,Total
28,5157,Total
55,1192,Core
29,1317,Core
30,4604,Total
81,5428,Dispensable
18,3236,Dispensable
30,5473,Total
72,1216,Core
22,3771,Dispensable
30,3487,Dispensable
42,5507,Total
5,2935,Total
44,6162,Total
5,1653,Dispensable
12,2650,Dispensable
37,1324,Core
74,1200,Core
11,4133,Total
40,5773,Total
74,5453,Dispensable
11,1330,Core
56,4861,Dispensable
38,5672,Total
6,2046,Dispensable
51,1172,Core
67,6473,Total
46,4732,Dispensable
4,1523,Core
36,4603,Dispensable
81,6823,Total
17,4509,Total
25,4330,Dispensable
72,5104,Dispensable
77,5482,Dispensable
5,3180,Total
19,2852,Dispensable
45,5270,Total
15,4786,Total
29,4606,Total
23,4639,Total
78,6787,Total
23,5251,Total
44,4783,Dispensable
32,5044,Total
35,4851,Total
37,5328,Total
20,3330,Dispensable
33,5425,Total
27,4909,Total
13,3043,Dispensable
39,5025,Total
79,6722,Total
24,3533,Dispensable
22,2869,Dispensable
73,6755,Total
43,5573,Total
7,1939,Dispensable
60,5026,Dispensable
81,5553,Dispensable
17,3092,Dispensable
17,3433,Dispensable
40,4238,Dispensable
23,3700,Dispensable
20,3143,Dispensable
39,1243,Core
6,2233,Dispensable
12,3776,Total
44,4321,Dispensable
79,5676,Dispensable
14,4594,Total
2,647,Dispensable
7,2066,Dispensable
9,2603,Dispensable
15,2769,Dispensable
72,6526,Total
50,4275,Dispensable
25,3121,Dispensable
47,6114,Total
76,6770,Total
17,3403,Dispensable
6,3157,Total
73,5399,Dispensable
24,1391,Core
59,6211,Total
36,5440,Total
14,1465,Core
73,5092,Dispensable
14,2936,Dispensable
47,5539,Total
32,4243,Dispensable
38,5457,Total
9,2262,Dispensable
16,1293,Core
46,4391,Dispensable
54,6158,Total
7,1877,Dispensable
14,2874,Dispensable
19,2822,Dispensable
81,5615,Dispensable
18,3049,Dispensable
76,1132,Core
77,6558,Total
8,1897,Dispensable
65,4910,Dispensable
38,4024,Dispensable
40,5558,Total
38,4299,Dispensable
46,5525,Total
12,1364,Core
32,4836,Total
32,5081,Total
57,5007,Dispensable
41,1233,Core
6,1442,Core
53,4366,Dispensable
53,4832,Dispensable
54,4665,Dispensable
80,5720,Dispensable
26,3944,Dispensable
6,3524,Total
22,4662,Total
13,3711,Total
20,3360,Dispensable
33,5058,Total
78,5626,Dispensable
49,4761,Dispensable
76,6518,Total
42,4587,Dispensable
19,4521,Total
56,4889,Dispensable
84,5365,Dispensable
69,4834,Dispensable
11,3736,Total
60,6188,Total
9,1486,Core
54,4727,Dispensable
52,4499,Dispensable
37,3968,Dispensable
36,4416,Dispensable
74,5515,Dispensable
39,5303,Total
65,5187,Dispensable
64,6458,Total
72,5287,Dispensable
57,4756,Dispensable
56,4923,Dispensable
35,3806,Dispensable
66,6218,Total
28,3706,Dispensable
58,6365,Total
83,6777,Total
12,3498,Total
13,4365,Total
77,6747,Total
6,3309,Total
23,3728,Dispensable
32,5511,Total
67,5415,Dispensable
75,1169,Core
43,1243,Core
43,4516,Dispensable
45,4678,Dispensable
3,1625,Core
48,5946,Total
33,5273,Total
77,1179,Core
11,3925,Total
16,1384,Core
59,4705,Dispensable
51,5830,Total
32,3962,Dispensable
17,4357,Total
6,1548,Dispensable
36,5886,Total
81,1153,Core
5,1715,Dispensable
12,2712,Dispensable
27,3470,Dispensable
14,1374,Core
8,3410,Total
22,1290,Core
37,5480,Total
84,5644,Dispensable
13,4087,Total
51,4421,Dispensable
23,4791,Total
62,5158,Dispensable
47,4627,Dispensable
75,5103,Dispensable
45,4399,Dispensable
16,3957,Total
23,3449,Dispensable
47,1185,Core
62,4632,Dispensable
29,3170,Dispensable
36,1212,Core
39,1269,Core
27,5180,Total
24,3316,Dispensable
84,5582,Dispensable
26,5014,Total
66,6433,Total
67,6195,Total
14,4300,Total
3,1150,Dispensable
7,1476,Core
39,4291,Dispensable
45,6139,Total
63,6418,Total
50,4554,Dispensable
81,6545,Total
33,3795,Dispensable
60,4683,Dispensable
61,6401,Total
12,2092,Dispensable
36,5503,Total
57,5839,Total
49,5986,Total
7,2100,Dispensable
22,4814,Total
37,1259,Core
43,4454,Dispensable
85,6815,Total
80,5499,Dispensable
7,3349,Total
18,2985,Dispensable
42,4621,Dispensable
9,1826,Dispensable
35,4180,Dispensable
59,5203,Dispensable
5,1436,Dispensable
44,5954,Total
62,6226,Total
64,4794,Dispensable
65,6498,Total
59,5448,Dispensable
86,6792,Total
16,4165,Total
52,4778,Dispensable
73,6692,Total
31,4097,Dispensable
45,5333,Total
65,6241,Total
9,3602,Total
56,5862,Total
60,6466,Total
52,5807,Total
62,5130,Dispensable
69,5298,Dispensable
70,5404,Dispensable
81,6760,Total
12,2433,Dispensable
37,3689,Dispensable
71,5237,Dispensable
76,5398,Dispensable
31,3633,Dispensable
30,3800,Dispensable
18,1381,Core
20,1371,Core
59,5141,Dispensable
29,4821,Total
12,1299,Core
39,5240,Total
70,5342,Dispensable
26,1208,Core
8,3389,Total
48,4894,Dispensable
49,4789,Dispensable
75,6326,Total
5,3332,Total
23,4576,Total
55,5822,Total
4,2806,Total
39,4415,Dispensable
69,6511,Total
30,4109,Dispensable
23,4854,Total
56,4582,Dispensable
43,4237,Dispensable
37,5265,Total
6,3372,Total
17,4100,Total
6,3094,Total
70,5125,Dispensable
40,3895,Dispensable
16,3349,Dispensable
26,4591,Total
