x,y,Category
217,2533,Accessory
126,2252,Accessory
20,1225,Accessory
91,1163,Core
10,1243,Core
146,2269,Accessory
39,1541,Accessory
150,2381,Accessory
83,1881,Accessory
97,2184,Accessory
13,1029,Accessory
190,2479,Accessory
2,344,Accessory
121,2117,Accessory
7,823,Accessory
122,1179,Core
113,2068,Accessory
158,2352,Accessory
166,2427,Accessory
83,1169,Core
28,1429,Accessory
128,1183,Core
187,1177,Core
183,2375,Accessory
115,2258,Accessory
65,1796,Accessory
73,1166,Core
68,1209,Core
74,1905,Accessory
69,1179,Core
216,2473,Accessory
217,2473,Accessory
21,1267,Accessory
40,1509,Accessory
8,1290,Core
184,2435,Accessory
64,1868,Accessory
4,1321,Core
11,1194,Core
127,2312,Accessory
100,1996,Accessory
139,2302,Accessory
20,1356,Accessory
170,2416,Accessory
122,1193,Core
92,1197,Core
30,1451,Accessory
45,1704,Accessory
80,1949,Accessory
50,1706,Accessory
85,2035,Accessory
53,1824,Accessory
228,1146,Core
53,1735,Accessory
190,2437,Accessory
167,2427,Accessory
182,2317,Accessory
18,1294,Accessory
120,1156,Core
74,2045,Accessory
196,2425,Accessory
10,847,Accessory
55,1837,Accessory
187,2448,Accessory
93,2155,Accessory
165,2414,Accessory
154,2292,Accessory
127,2248,Accessory
215,2460,Accessory
10,911,Accessory
176,2404,Accessory
198,2438,Accessory
20,1267,Accessory
116,2190,Accessory
89,1995,Accessory
138,2238,Accessory
38,1177,Core
119,2128,Accessory
114,2258,Accessory
46,1704,Accessory
59,1866,Accessory
149,1176,Core
46,1572,Accessory
174,2458,Accessory
65,1814,Accessory
86,2035,Accessory
170,2327,Accessory
2,284,Accessory
78,1976,Accessory
114,1186,Core
113,2204,Accessory
81,1949,Accessory
156,1181,Core
126,2159,Accessory
162,1151,Core
3,486,Accessory
113,2072,Accessory
114,2072,Accessory
87,1877,Accessory
83,2022,Accessory
27,1284,Accessory
95,2012,Accessory
83,1156,Core
117,2190,Accessory
205,2483,Accessory
34,1582,Accessory
124,1163,Core
4,1269,Core
37,1609,Accessory
198,2467,Accessory
26,1416,Accessory
58,1688,Accessory
34,1410,Accessory
12,846,Accessory
45,1182,Core
104,2109,Accessory
214,2460,Accessory
39,1578,Accessory
40,1584,Accessory
101,2171,Accessory
108,2109,Accessory
177,2404,Accessory
17,1151,Accessory
77,1186,Core
102,2078,Accessory
164,2414,Accessory
186,2448,Accessory
26,1209,Accessory
56,1837,Accessory
130,2283,Accessory
12,1091,Accessory
126,2248,Accessory
7,633,Accessory
68,1920,Accessory
49,1775,Accessory
88,2089,Accessory
72,1959,Accessory
103,2142,Accessory
26,1228,Core
36,1613,Accessory
38,1578,Accessory
99,2079,Accessory
88,1937,Accessory
122,2252,Accessory
21,1360,Accessory
113,1165,Core
110,2001,Accessory
93,1943,Accessory
156,2323,Accessory
111,2262,Accessory
144,2333,Accessory
74,1887,Accessory
101,2082,Accessory
155,2323,Accessory
87,1190,Core
25,1416,Accessory
112,2204,Accessory
47,1572,Accessory
136,2213,Accessory
14,1033,Accessory
75,1887,Accessory
21,1153,Accessory
79,2091,Accessory
232,1146,Core
84,1949,Accessory
205,1169,Core
118,1166,Core
87,1941,Accessory
175,2344,Accessory
45,1220,Core
128,2294,Accessory
37,1613,Accessory
81,1953,Accessory
87,2093,Accessory
64,1928,Accessory
24,1356,Accessory
44,1644,Accessory
49,1690,Accessory
62,1725,Accessory
87,2089,Accessory
123,2163,Accessory
5,692,Accessory
107,2109,Accessory
104,1955,Accessory
142,2273,Accessory
16,1151,Accessory
17,1029,Accessory
105,1158,Core
16,1087,Accessory
22,1213,Accessory
150,2306,Accessory
95,1997,Accessory
88,1941,Accessory
109,1165,Core
57,1901,Accessory
117,2250,Accessory
148,2197,Accessory
30,1228,Core
180,2375,Accessory
4,676,Accessory
60,1180,Core
123,2252,Accessory
227,2535,Accessory
143,2333,Accessory
35,1582,Accessory
102,2082,Accessory
55,1663,Accessory
35,1229,Core
5,599,Accessory
63,1868,Accessory
94,1997,Accessory
31,1418,Accessory
92,1184,Core
128,2180,Accessory
122,2099,Accessory
183,1144,Core
65,1928,Accessory
114,1159,Core
23,1213,Accessory
15,1087,Accessory
129,2240,Accessory
208,2479,Accessory
122,2163,Accessory
153,2292,Accessory
186,2363,Accessory
94,2155,Accessory
109,2070,Accessory
147,1153,Core
30,1447,Accessory
77,1199,Core
96,1191,Core
118,2128,Accessory
51,1706,Accessory
135,2153,Accessory
166,2282,Accessory
175,2458,Accessory
124,1150,Core
141,1149,Core
59,1207,Core
8,868,Accessory
30,1429,Accessory
4,494,Accessory
148,2386,Accessory
103,2072,Accessory
39,1204,Core
127,2304,Accessory
92,1965,Accessory
133,1186,Core
114,2146,Accessory
81,1891,Accessory
174,2346,Accessory
175,1181,Core
6,703,Accessory
13,943,Accessory
96,2135,Accessory
55,1670,Accessory
58,1171,Core
104,2113,Accessory
39,1464,Accessory
208,2486,Accessory
85,2061,Accessory
74,1964,Accessory
9,843,Accessory
58,1758,Accessory
112,2089,Accessory
164,2340,Accessory
42,1798,Accessory
130,2334,Accessory
104,2140,Accessory
52,1823,Accessory
12,968,Accessory
196,2469,Accessory
78,1861,Accessory
174,2373,Accessory
121,2091,Accessory
122,2114,Accessory
136,2269,Accessory
70,1790,Accessory
70,1842,Accessory
44,1621,Accessory
76,1171,Core
217,2470,Accessory
49,1811,Accessory
201,2483,Accessory
176,1170,Core
37,1201,Core
177,1152,Core
198,1169,Core
75,1962,Accessory
135,2220,Accessory
49,1741,Accessory
165,2389,Accessory
41,1722,Accessory
77,1160,Core
24,1241,Accessory
156,2372,Accessory
158,2411,Accessory
95,2067,Accessory
144,2237,Accessory
183,2400,Accessory
31,1490,Accessory
181,1146,Core
157,2413,Accessory
39,1482,Accessory
125,2195,Accessory
94,2096,Accessory
143,2266,Accessory
175,2414,Accessory
63,1845,Accessory
126,2263,Accessory
99,1159,Core
142,2198,Accessory
3,285,Accessory
226,1149,Core
5,728,Accessory
134,1175,Core
135,1157,Core
24,1311,Accessory
79,1163,Core
96,2065,Accessory
143,2196,Accessory
228,2544,Accessory
74,1991,Accessory
74,1894,Accessory
138,2308,Accessory
77,1863,Accessory
111,2110,Accessory
8,938,Accessory
85,1968,Accessory
202,2506,Accessory
106,1179,Core
99,2034,Accessory
38,1222,Core
159,2400,Accessory
113,1151,Core
108,1189,Core
41,1548,Accessory
150,2340,Accessory
132,2192,Accessory
37,1606,Accessory
176,2360,Accessory
8,798,Accessory
55,1722,Accessory
169,2433,Accessory
127,2234,Accessory
143,2169,Accessory
128,2250,Accessory
133,1154,Core
112,2159,Accessory
174,2391,Accessory
94,1952,Accessory
125,2265,Accessory
7,686,Accessory
33,1346,Accessory
195,2498,Accessory
144,2307,Accessory
102,2108,Accessory
38,1215,Core
161,1150,Core
140,2297,Accessory
148,1174,Core
84,2090,Accessory
200,2449,Accessory
97,1156,Core
136,2199,Accessory
103,2124,Accessory
21,1342,Accessory
181,1153,Core
128,2146,Accessory
28,1460,Accessory
102,2126,Accessory
12,1124,Accessory
171,2447,Accessory
119,2266,Accessory
169,2329,Accessory
54,1810,Accessory
4,564,Accessory
43,1535,Accessory
135,1189,Core
176,2333,Accessory
14,996,Accessory
61,1788,Accessory
17,1244,Accessory
57,1204,Core
37,1495,Accessory
132,1165,Core
61,1928,Accessory
88,1919,Accessory
94,2148,Accessory
40,1706,Accessory
72,1977,Accessory
42,1564,Accessory
208,1149,Core
129,1185,Core
175,2362,Accessory
207,1167,Core
60,1194,Core
69,1877,Accessory
138,2256,Accessory
96,2083,Accessory
95,2119,Accessory
30,1377,Accessory
180,2431,Accessory
173,2427,Accessory
50,1784,Accessory
227,2528,Accessory
167,2376,Accessory
9,1228,Core
23,1128,Accessory
47,1684,Accessory
135,1164,Core
79,1195,Core
89,1883,Accessory
133,2303,Accessory
74,1946,Accessory
81,1961,Accessory
9,913,Accessory
12,1195,Core
3,511,Accessory
31,1348,Accessory
194,2404,Accessory
168,2347,Accessory
3,407,Accessory
38,1466,Accessory
197,1155,Core
99,1166,Core
73,1975,Accessory
98,1997,Accessory
134,2301,Accessory
22,1324,Accessory
12,1260,Core
21,1290,Accessory
14,1111,Accessory
36,1186,Core
119,2196,Accessory
40,1577,Accessory
159,2323,Accessory
204,1168,Core
115,1193,Core
141,2286,Accessory
162,2371,Accessory
32,1364,Accessory
106,2041,Accessory
79,2028,Accessory
132,2262,Accessory
197,1148,Core
111,2177,Accessory
124,2294,Accessory
17,1185,Accessory
177,2331,Accessory
71,1995,Accessory
101,2137,Accessory
99,2104,Accessory
80,2011,Accessory
38,1570,Accessory
128,2191,Accessory
76,1874,Accessory
102,2153,Accessory
18,1226,Accessory
37,1536,Accessory
27,1514,Accessory
112,2218,Accessory
128,2164,Accessory
171,2388,Accessory
129,2221,Accessory
172,2445,Accessory
12,1054,Accessory
137,2200,Accessory
198,2456,Accessory
146,2224,Accessory
175,1174,Core
129,2232,Accessory
42,1634,Accessory
45,1208,Core
91,2060,Accessory
71,2009,Accessory
19,1242,Accessory
21,1283,Accessory
87,1203,Core
89,2068,Accessory
140,2230,Accessory
97,2047,Accessory
68,1965,Accessory
101,2155,Accessory
75,1876,Accessory
79,2046,Accessory
199,2454,Accessory
60,1946,Accessory
190,2419,Accessory
53,1683,Accessory
71,1761,Accessory
38,1189,Core
187,2407,Accessory
100,2139,Accessory
148,2222,Accessory
6,606,Accessory
150,2322,Accessory
168,2358,Accessory
46,1772,Accessory
59,1214,Core
183,1156,Core
45,1533,Accessory
172,2393,Accessory
60,1680,Accessory
76,1933,Accessory
14,1052,Accessory
129,1153,Core
213,2496,Accessory
115,2117,Accessory
203,2452,Accessory
17,1219,Core
58,1621,Accessory
36,1479,Accessory
147,1185,Core
55,1789,Accessory
7,826,Accessory
203,2418,Accessory
116,2115,Accessory
23,1340,Accessory
45,1767,Accessory
73,1993,Accessory
122,2289,Accessory
118,2120,Accessory
115,1161,Core
57,1650,Accessory
229,2515,Accessory
202,2454,Accessory
149,2357,Accessory
59,1192,Core
202,2447,Accessory
93,2139,Accessory
23,1410,Accessory
159,2271,Accessory
49,1671,Accessory
151,2252,Accessory
8,1239,Core
18,1190,Accessory
46,1738,Accessory
49,1707,Accessory
155,2390,Accessory
152,2398,Accessory
97,2106,Accessory
192,2417,Accessory
6,633,Accessory
22,1254,Accessory
104,2036,Accessory
121,1165,Core
160,2366,Accessory
206,2499,Accessory
163,1160,Core
175,2328,Accessory
18,1312,Accessory
85,1200,Core
4,605,Accessory
168,2417,Accessory
172,2359,Accessory
53,1805,Accessory
131,2291,Accessory
90,1967,Accessory
109,2118,Accessory
122,2296,Accessory
140,2300,Accessory
101,1162,Core
136,2202,Accessory
163,1153,Core
98,2018,Accessory
130,2264,Accessory
69,1936,Accessory
43,1205,Core
174,2450,Accessory
52,1771,Accessory
129,2162,Accessory
77,1845,Accessory
13,1140,Accessory
198,2483,Accessory
36,1565,Accessory
59,1729,Accessory
77,1960,Accessory
197,2485,Accessory
81,2087,Accessory
43,1605,Accessory
138,2186,Accessory
34,1596,Accessory
188,2461,Accessory
127,2193,Accessory
61,1858,Accessory
35,1567,Accessory
142,2284,Accessory
88,1926,Accessory
91,2004,Accessory
103,2131,Accessory
145,2253,Accessory
49,1222,Core
189,1173,Core
185,1166,Core
113,1190,Core
78,1931,Accessory
62,1829,Accessory
102,2160,Accessory
38,1507,Accessory
121,1158,Core
36,1538,Accessory
45,1215,Core
20,1285,Accessory
30,1188,Core
87,1955,Accessory
3,441,Accessory
79,1902,Accessory
20,1235,Core
11,1083,Accessory
64,1827,Accessory
126,2322,Accessory
78,1174,Core
175,2355,Accessory
133,2233,Accessory
149,2298,Accessory
88,1159,Core
55,1740,Accessory
221,2534,Accessory
143,2255,Accessory
147,1178,Core
39,1534,Accessory
176,2326,Accessory
94,2078,Accessory
41,1607,Accessory
127,1182,Core
142,2257,Accessory
40,1636,Accessory
49,1800,Accessory
95,2049,Accessory
39,1211,Core
5,676,Accessory
155,2297,Accessory
187,1170,Core
109,2048,Accessory
57,1720,Accessory
166,2419,Accessory
43,1546,Accessory
38,1455,Accessory
75,1973,Accessory
18,1193,Core
135,2231,Accessory
30,1436,Accessory
66,1989,Accessory
44,1610,Accessory
91,1938,Accessory
142,2187,Accessory
190,1149,Core
34,1585,Accessory
124,1157,Core
160,2436,Accessory
57,1749,Accessory
100,1180,Core
104,2106,Accessory
145,1175,Core
152,2216,Accessory
136,2328,Accessory
39,1471,Accessory
220,1150,Core
79,1899,Accessory
192,2354,Accessory
35,1608,Accessory
90,2141,Accessory
52,1782,Accessory
77,2059,Accessory
9,832,Accessory
193,2422,Accessory
53,1627,Accessory
175,2403,Accessory
48,1736,Accessory
165,2378,Accessory
226,2546,Accessory
51,1191,Core
168,2428,Accessory
18,1097,Accessory
35,1626,Accessory
174,2380,Accessory
62,1863,Accessory
38,1196,Core
200,2508,Accessory
113,2094,Accessory
56,1652,Accessory
127,2245,Accessory
203,1147,Core
184,2438,Accessory
173,2364,Accessory
25,1349,Accessory
97,2117,Accessory
142,2239,Accessory
12,1117,Accessory
13,909,Accessory
158,2370,Accessory
127,1175,Core
123,1168,Core
187,2490,Accessory
116,2241,Accessory
135,2287,Accessory
169,1170,Core
103,2083,Accessory
25,1212,Core
137,2326,Accessory
39,1523,Accessory
102,1997,Accessory
184,2368,Accessory
165,2322,Accessory
93,2069,Accessory
47,1743,Accessory
104,2054,Accessory
105,2122,Accessory
120,2116,Accessory
89,1942,Accessory
208,2497,Accessory
47,1695,Accessory
95,2108,Accessory
185,2409,Accessory
25,1279,Accessory
209,2495,Accessory
97,2140,Accessory
86,1188,Core
79,1913,Accessory
126,2270,Accessory
55,1681,Accessory
219,1149,Core
40,1670,Accessory
169,2318,Accessory
225,2548,Accessory
49,1730,Accessory
137,2274,Accessory
174,2409,Accessory
2,243,Accessory
94,2137,Accessory
166,2349,Accessory
71,1162,Core
100,2166,Accessory
173,2368,Accessory
24,1322,Accessory
209,2468,Accessory
21,1353,Accessory
44,1517,Accessory
103,2135,Accessory
139,2227,Accessory
136,2258,Accessory
48,1666,Accessory
91,1983,Accessory
98,2007,Accessory
13,880,Accessory
177,2256,Accessory
29,1498,Accessory
18,1167,Accessory
227,2517,Accessory
63,1834,Accessory
162,2423,Accessory
143,1178,Core
229,2526,Accessory
22,1146,Accessory
37,1484,Accessory
72,1176,Core
9,902,Accessory
175,2351,Accessory
126,2177,Accessory
53,1780,Accessory
91,2112,Accessory
180,2442,Accessory
76,1944,Accessory
46,1749,Accessory
36,1624,Accessory
40,1566,Accessory
181,2469,Accessory
4,553,Accessory
32,1423,Accessory
127,2175,Accessory
197,2478,Accessory
100,2184,Accessory
11,926,Accessory
148,2397,Accessory
32,1224,Core
186,2474,Accessory
27,1222,Core
193,2370,Accessory
11,1271,Core
110,2035,Accessory
26,1268,Accessory
28,1471,Accessory
198,2449,Accessory
31,1452,Accessory
126,1161,Core
170,1178,Core
84,2007,Accessory
38,1529,Accessory
132,2228,Accessory
55,1848,Accessory
149,2368,Accessory
58,1817,Accessory
114,2205,Accessory
141,2212,Accessory
15,1198,Accessory
9,809,Accessory
151,2311,Accessory
93,2110,Accessory
107,2079,Accessory
90,1985,Accessory
25,1297,Accessory
29,1442,Accessory
190,2453,Accessory
21,1249,Accessory
133,2330,Accessory
102,1183,Core
122,1154,Core
13,1106,Accessory
67,1801,Accessory
80,1886,Accessory
132,2332,Accessory
26,1295,Accessory
57,1679,Accessory
65,1832,Accessory
155,2419,Accessory
5,1290,Core
183,2411,Accessory
91,1956,Accessory
169,2422,Accessory
102,1190,Core
163,2380,Accessory
97,2036,Accessory
33,1421,Accessory
47,1817,Accessory
59,1677,Accessory
9,687,Accessory
178,2387,Accessory
160,2328,Accessory
2,1409,Core
181,2413,Accessory
123,2278,Accessory
35,1486,Accessory
54,1751,Accessory
103,2205,Accessory
150,2247,Accessory
41,1618,Accessory
150,2270,Accessory
180,2372,Accessory
37,1554,Accessory
59,1718,Accessory
68,1954,Accessory
199,2472,Accessory
14,1104,Accessory
65,1190,Core
88,2030,Accessory
223,2521,Accessory
52,1208,Core
202,2436,Accessory
94,1203,Core
130,2226,Accessory
86,1973,Accessory
115,2106,Accessory
188,2391,Accessory
62,1759,Accessory
77,1915,Accessory
26,1473,Accessory
190,2426,Accessory
128,2216,Accessory
76,1892,Accessory
17,1196,Accessory
71,1175,Core
12,1202,Core
19,1301,Accessory
145,2361,Accessory
50,1676,Accessory
96,2038,Accessory
195,1145,Core
77,1890,Accessory
119,2185,Accessory
25,1419,Accessory
140,1179,Core
132,2251,Accessory
38,1552,Accessory
89,2057,Accessory
214,2478,Accessory
116,1182,Core
189,2443,Accessory
74,1838,Accessory
31,1359,Accessory
182,1174,Core
51,1647,Accessory
73,1178,Core
92,2098,Accessory
3,1327,Core
159,2341,Accessory
22,1272,Accessory
19,1235,Accessory
111,2236,Accessory
53,1753,Accessory
72,1799,Accessory
141,2268,Accessory
60,1935,Accessory
127,1150,Core
18,1237,Accessory
7,756,Accessory
112,2197,Accessory
141,2338,Accessory
18,1260,Accessory
23,1195,Core
5,658,Accessory
31,1560,Accessory
171,2399,Accessory
213,2517,Accessory
82,2069,Accessory
64,1809,Accessory
218,1148,Core
19,1208,Accessory
142,2309,Accessory
78,1942,Accessory
88,2086,Accessory
111,2166,Accessory
48,1596,Accessory
111,2002,Accessory
69,1888,Accessory
61,1966,Accessory
110,2195,Accessory
80,2000,Accessory
184,1177,Core
181,2343,Accessory
43,1616,Accessory
54,1821,Accessory
38,1525,Accessory
174,2432,Accessory
56,1778,Accessory
14,985,Accessory
35,1556,Accessory
199,2379,Accessory
196,1166,Core
201,2465,Accessory
9,780,Accessory
126,1154,Core
176,2337,Accessory
19,1231,Accessory
30,1221,Core
45,1697,Accessory
109,2185,Accessory
204,2434,Accessory
20,1218,Accessory
13,1223,Core
179,2358,Accessory
197,2474,Accessory
61,1732,Accessory
98,1203,Core
40,1647,Accessory
12,1065,Accessory
23,1270,Accessory
85,1167,Core
29,1372,Accessory
182,1167,Core
146,2235,Accessory
164,2351,Accessory
105,2052,Accessory
64,1902,Accessory
87,1944,Accessory
36,1583,Accessory
150,1150,Core
71,1813,Accessory
88,2100,Accessory
172,2463,Accessory
113,2164,Accessory
131,2280,Accessory
56,1215,Core
84,1923,Accessory
31,1382,Accessory
10,985,Accessory
94,2011,Accessory
99,2030,Accessory
110,1165,Core
148,2260,Accessory
131,2187,Accessory
38,1459,Accessory
173,2434,Accessory
201,2438,Accessory
4,623,Accessory
114,2135,Accessory
64,1780,Accessory
28,1318,Accessory
117,2104,Accessory
14,1100,Accessory
204,2490,Accessory
93,2040,Accessory
217,2540,Accessory
13,1036,Accessory
160,2384,Accessory
88,1878,Accessory
158,2318,Accessory
200,2467,Accessory
181,2399,Accessory
142,1189,Core
6,651,Accessory
91,2071,Accessory
101,2085,Accessory
162,2353,Accessory
63,1904,Accessory
8,1207,Core
15,1034,Accessory
58,1747,Accessory
77,1192,Core
157,2347,Accessory
79,1969,Accessory
85,2131,Accessory
161,2382,Accessory
203,2407,Accessory
80,1956,Accessory
92,2042,Accessory
128,1164,Core
125,2247,Accessory
57,1776,Accessory
86,2102,Accessory
19,1240,Core
190,2486,Accessory
73,1811,Accessory
118,2102,Accessory
140,2311,Accessory
159,2397,Accessory
177,2401,Accessory
206,1146,Core
42,1494,Accessory
167,1149,Core
116,2133,Accessory
2,358,Accessory
220,2529,Accessory
33,1506,Accessory
83,2025,Accessory
25,1338,Accessory
63,1180,Core
165,2385,Accessory
218,2515,Accessory
86,2054,Accessory
117,2223,Accessory
74,1199,Core
82,1207,Core
94,2022,Accessory
219,1169,Core
183,2386,Accessory
60,1761,Accessory
65,1985,Accessory
8,891,Accessory
185,2399,Accessory
196,2440,Accessory
139,2346,Accessory
221,2545,Accessory
193,2411,Accessory
2,1306,Core
107,2198,Accessory
100,1999,Accessory
160,2195,Accessory
24,1210,Core
106,2208,Accessory
21,1185,Core
157,2399,Accessory
226,2553,Accessory
39,1530,Accessory
105,2185,Accessory
53,1868,Accessory
74,1898,Accessory
34,1522,Accessory
104,2169,Accessory
195,2424,Accessory
115,2210,Accessory
135,2224,Accessory
44,1213,Core
125,2199,Accessory
77,1797,Accessory
82,1988,Accessory
56,1897,Accessory
56,1767,Accessory
142,2124,Accessory
62,1800,Accessory
49,1718,Accessory
59,1796,Accessory
80,1204,Core
61,1836,Accessory
32,1483,Accessory
30,1425,Accessory
72,1196,Core
132,2143,Accessory
48,1747,Accessory
12,991,Accessory
4,1309,Core
63,1894,Accessory
137,2333,Accessory
81,2098,Accessory
126,2311,Accessory
139,1164,Core
101,2018,Accessory
112,2033,Accessory
52,1775,Accessory
34,1644,Accessory
18,1107,Accessory
113,2101,Accessory
70,1819,Accessory
25,1286,Accessory
112,2137,Accessory
136,2362,Accessory
9,821,Accessory
70,1166,Core
26,1354,Accessory
55,1674,Accessory
146,2343,Accessory
104,2047,Accessory
58,1806,Accessory
154,2266,Accessory
29,1383,Accessory
109,2107,Accessory
17,1136,Accessory
21,1164,Accessory
52,1645,Accessory
46,1761,Accessory
110,2098,Accessory
184,2357,Accessory
57,1835,Accessory
111,1186,Core
59,1770,Accessory
60,1168,Core
88,1960,Accessory
27,1189,Core
106,2156,Accessory
27,1396,Accessory
127,2186,Accessory
113,2223,Accessory
183,1175,Core
97,2173,Accessory
207,2448,Accessory
56,1819,Accessory
167,2320,Accessory
143,2314,Accessory
23,1221,Core
212,1169,Core
66,1172,Core
163,2450,Accessory
165,2403,Accessory
185,2373,Accessory
79,1924,Accessory
159,2248,Accessory
151,2300,Accessory
31,1441,Accessory
66,1922,Accessory
172,2330,Accessory
112,2207,Accessory
167,2424,Accessory
90,1974,Accessory
197,2411,Accessory
221,2493,Accessory
88,2041,Accessory
33,1551,Accessory
135,2172,Accessory
110,2150,Accessory
26,1175,Core
64,1935,Accessory
123,2089,Accessory
69,1184,Core
139,2216,Accessory
105,2237,Accessory
160,2377,Accessory
220,2503,Accessory
40,1451,Accessory
62,1211,Core
19,1149,Accessory
152,2349,Accessory
54,1762,Accessory
26,1240,Core
199,1152,Core
25,1304,Accessory
131,2257,Accessory
140,2241,Accessory
63,1173,Core
142,2291,Accessory
23,1299,Accessory
23,1188,Core
140,1166,Core
163,2398,Accessory
55,1603,Accessory
173,1177,Core
119,2210,Accessory
30,1470,Accessory
60,1201,Core
187,2430,Accessory
148,2200,Accessory
20,1216,Core
143,2262,Accessory
42,1612,Accessory
164,2292,Accessory
144,2400,Accessory
20,1278,Accessory
57,1783,Accessory
114,1191,Core
58,1754,Accessory
93,2006,Accessory
45,1711,Accessory
207,2511,Accessory
92,1205,Core
49,1797,Accessory
18,1178,Accessory
130,2286,Accessory
16,1249,Core
28,1367,Accessory
113,2083,Accessory
28,1341,Accessory
92,2035,Accessory
145,2372,Accessory
28,1507,Accessory
106,2034,Accessory
158,2266,Accessory
27,1273,Accessory
142,2343,Accessory
86,1910,Accessory
114,2054,Accessory
230,2509,Accessory
88,2075,Accessory
24,1197,Core
36,1450,Accessory
41,1641,Accessory
164,2421,Accessory
154,2396,Accessory
58,1884,Accessory
110,2184,Accessory
31,1571,Accessory
107,2127,Accessory
51,1681,Accessory
149,2242,Accessory
116,2122,Accessory
150,1182,Core
205,2472,Accessory
50,1665,Accessory
151,2367,Accessory
55,1855,Accessory
101,2096,Accessory
24,1426,Accessory
3,418,Accessory
199,2513,Accessory
203,2511,Accessory
80,1967,Accessory
41,1629,Accessory
141,2327,Accessory
63,1764,Accessory
71,1187,Core
199,2461,Accessory
78,1987,Accessory
168,2302,Accessory
114,2065,Accessory
138,2245,Accessory
110,2105,Accessory
162,2364,Accessory
109,1170,Core
3,1280,Core
139,2313,Accessory
37,1543,Accessory
211,2449,Accessory
223,2532,Accessory
76,1190,Core
129,1173,Core
73,1856,Accessory
132,2239,Accessory
66,1793,Accessory
104,1193,Core
7,804,Accessory
23,1317,Accessory
156,2305,Accessory
181,2424,Accessory
67,1193,Core
64,1850,Accessory
96,2191,Accessory
61,1189,Core
8,749,Accessory
170,2395,Accessory
204,2497,Accessory
153,2406,Accessory
159,2334,Accessory
75,1869,Accessory
114,2265,Accessory
77,1937,Accessory
65,1821,Accessory
197,1168,Core
55,1796,Accessory
9,1279,Core
78,1908,Accessory
217,1146,Core
50,1717,Accessory
27,1455,Accessory
40,1172,Core
90,2055,Accessory
180,2420,Accessory
31,1407,Accessory
151,1171,Core
120,2220,Accessory
171,1167,Core
68,1850,Accessory
10,922,Accessory
188,2412,Accessory
66,1192,Core
98,2111,Accessory
122,2181,Accessory
52,1678,Accessory
136,2188,Accessory
196,1147,Core
192,2473,Accessory
9,951,Accessory
81,1972,Accessory
98,1196,Core
130,2215,Accessory
53,1746,Accessory
147,2217,Accessory
48,1617,Accessory
4,612,Accessory
134,1156,Core
176,1151,Core
13,1047,Accessory
58,1695,Accessory
97,2043,Accessory
4,1329,Core
93,2051,Accessory
54,1717,Accessory
135,1176,Core
6,640,Accessory
92,1179,Core
134,2260,Accessory
91,2123,Accessory
132,2325,Accessory
71,1880,Accessory
108,2084,Accessory
155,2367,Accessory
19,1183,Accessory
148,2271,Accessory
49,1622,Accessory
163,2335,Accessory
21,1197,Accessory
14,1018,Accessory
191,2468,Accessory
78,1872,Accessory
94,2144,Accessory
178,2380,Accessory
207,1148,Core
157,2295,Accessory
133,1173,Core
90,1169,Core
128,1152,Core
62,1793,Accessory
106,2149,Accessory
111,2155,Accessory
133,2289,Accessory
8,753,Accessory
24,1367,Accessory
192,2440,Accessory
115,2236,Accessory
79,1958,Accessory
128,2279,Accessory
26,1484,Accessory
170,2402,Accessory
138,1150,Core
161,2393,Accessory
51,1219,Core
181,1172,Core
224,2503,Accessory
129,1166,Core
45,1718,Accessory
15,989,Accessory
115,2151,Accessory
210,2478,Accessory
113,1170,Core
125,2258,Accessory
158,1146,Core
91,1990,Accessory
100,2110,Accessory
78,2001,Accessory
158,2329,Accessory
100,2106,Accessory
81,1938,Accessory
87,2025,Accessory
131,1189,Core
24,1159,Accessory
39,1653,Accessory
167,2331,Accessory
211,1148,Core
33,1454,Accessory
200,2456,Accessory
33,1610,Accessory
212,2535,Accessory
179,2347,Accessory
217,2492,Accessory
4,483,Accessory
90,1911,Accessory
61,1743,Accessory
169,2352,Accessory
11,904,Accessory
113,2179,Accessory
62,1922,Accessory
71,1999,Accessory
189,2488,Accessory
60,1175,Core
46,1679,Accessory
178,2376,Accessory
213,2506,Accessory
36,1631,Accessory
102,2067,Accessory
62,1714,Accessory
52,1834,Accessory
183,2445,Accessory
68,1163,Core
3,289,Accessory
70,1173,Core
168,2381,Accessory
99,2097,Accessory
92,1961,Accessory
15,1228,Core
4,1316,Core
122,2177,Accessory
172,2452,Accessory
23,1281,Accessory
29,1512,Accessory
182,2474,Accessory
119,2203,Accessory
66,1967,Accessory
196,2406,Accessory
5,505,Accessory
59,1822,Accessory
141,1187,Core
230,1167,Core
24,1252,Accessory
109,2055,Accessory
135,2346,Accessory
59,1848,Accessory
95,1983,Accessory
22,1232,Core
44,1540,Accessory
145,2190,Accessory
24,1184,Core
144,2226,Accessory
171,1174,Core
32,1449,Accessory
46,1204,Core
218,2522,Accessory
46,1723,Accessory
86,2099,Accessory
96,1186,Core
166,2394,Accessory
134,2215,Accessory
3,1308,Core
51,1766,Accessory
190,2497,Accessory
70,1831,Accessory
3,8,Accessory
83,1918,Accessory
76,1814,Accessory
12,950,Accessory
28,1191,Core
61,1870,Accessory
134,1155,Core
74,2001,Accessory
71,1928,Accessory
134,2167,Accessory
177,1172,Core
12,979,Accessory
132,2202,Accessory
20,1159,Accessory
112,1181,Core
41,1489,Accessory
112,2078,Accessory
73,1860,Accessory
