x,y,Category
81,581613,Core
57,664101,Core
36,925653,Core
67,1626661,Unique
78,591530,Core
62,1538753,Unique
56,656611,Core
85,1755256,Unique
16,1354998,Unique
11,1767358,Accessory
34,2623982,Accessory
27,902790,Core
10,1167794,Core
80,1647710,Unique
27,1479782,Unique
63,687257,Core
36,2929657,Accessory
15,1083373,Core
20,2329926,Accessory
28,1087331,Unique
74,593834,Core
27,2585896,Accessory
85,1721492,Unique
3,1512725,Core
54,1569820,Unique
43,3155144,Accessory
9,1372561,Unique
16,976972,Core
80,1684162,Unique
75,1344811,Unique
85,3905451,Accessory
49,672756,Core
15,1172460,Core
46,1075295,Unique
49,1129529,Unique
23,966908,Core
3,716802,Unique
72,626380,Core
72,601402,Core
85,3864902,Accessory
83,1692656,Unique
27,909671,Core
16,1058663,Core
48,1255885,Unique
17,956849,Unique
70,1595683,Unique
71,3722129,Accessory
36,852298,Core
75,1343792,Unique
65,653273,Core
6,1267138,Core
9,1218519,Core
57,643533,Core
51,1269837,Unique
9,1293167,Core
26,1351706,Unique
21,1443022,Unique
37,741988,Core
10,478768,Unique
77,596093,Core
17,899072,Unique
51,1646962,Unique
68,1748426,Unique
68,1786883,Unique
84,1676736,Unique
36,759230,Core
6,1172848,Unique
41,728553,Core
65,684645,Core
19,2072594,Accessory
32,2803277,Accessory
25,991466,Core
35,1055956,Unique
78,608633,Core
41,770448,Core
68,3352311,Accessory
78,1746874,Unique
16,1224622,Unique
53,706586,Core
37,2943461,Accessory
29,917774,Unique
5,652337,Unique
55,737206,Core
55,1650952,Unique
7,1226645,Accessory
79,612215,Core
76,1595464,Unique
27,967767,Core
11,1558905,Accessory
31,748652,Core
75,1672313,Unique
18,1040537,Core
56,3392030,Accessory
86,3913087,Accessory
68,1577647,Unique
74,1751256,Unique
74,1675119,Unique
13,1259619,Unique
47,1773859,Unique
8,1283249,Core
11,1006981,Core
54,755509,Core
54,3483871,Accessory
70,654971,Core
18,1028784,Core
14,1060217,Core
9,1208401,Core
65,1687669,Unique
55,637630,Core
57,3568113,Accessory
20,2383111,Accessory
6,860777,Unique
54,802659,Core
48,1444738,Unique
53,3245560,Accessory
15,999238,Core
20,2357544,Accessory
26,1300980,Unique
57,1672977,Unique
36,2862838,Accessory
36,918810,Core
42,2918025,Accessory
57,662727,Core
48,1166321,Unique
45,1236950,Unique
21,925297,Core
71,596914,Core
68,612215,Core
86,1717790,Unique
17,1892393,Accessory
17,2150969,Accessory
67,1640807,Unique
71,3692368,Accessory
15,1951495,Accessory
84,3831104,Accessory
34,1155617,Unique
43,3173781,Accessory
70,693058,Core
64,1486877,Unique
63,1567654,Unique
73,1691021,Unique
49,3242742,Accessory
37,860158,Core
58,637095,Core
77,626379,Core
65,630656,Core
45,1687915,Unique
45,3041689,Accessory
58,3414301,Accessory
53,721628,Core
36,2978915,Accessory
58,1633134,Unique
4,683614,Accessory
84,3890717,Accessory
74,3760276,Accessory
55,725286,Core
17,960731,Core
34,735066,Core
52,1227499,Unique
71,1732316,Unique
11,1126068,Core
76,1591313,Unique
25,2526974,Accessory
59,638173,Core
34,1138148,Unique
12,936331,Unique
69,1723938,Unique
12,1636106,Accessory
72,3717588,Accessory
41,720238,Core
87,1728463,Unique
72,1692658,Unique
38,1511777,Unique
39,3094722,Accessory
47,786697,Core
85,1739313,Unique
23,2363159,Accessory
29,891942,Unique
2,1628982,Core
26,2508810,Accessory
49,1562125,Unique
49,668333,Core
29,2677879,Accessory
45,1644670,Unique
67,1047125,Unique
81,3812838,Accessory
61,3189626,Accessory
67,1660130,Unique
59,1700831,Unique
83,1684873,Unique
86,1756447,Unique
8,1456652,Accessory
78,1579042,Unique
75,3699710,Accessory
83,640606,Core
85,579594,Core
33,2851723,Accessory
54,3301148,Accessory
20,929490,Core
12,1027816,Core
44,848718,Core
50,1304330,Unique
45,1288333,Unique
75,3691270,Accessory
28,762921,Core
7,895050,Unique
65,666070,Core
71,1756696,Unique
38,1511173,Unique
13,1787797,Accessory
19,759572,Unique
29,843266,Core
54,656246,Core
85,1406260,Unique
58,676184,Core
84,1814784,Unique
66,3547403,Accessory
61,3619829,Accessory
87,1710242,Unique
22,2198951,Accessory
69,3574613,Accessory
21,1082119,Unique
17,814269,Unique
84,581197,Core
28,971353,Core
16,1030837,Core
48,805279,Core
42,880378,Core
68,1722952,Unique
47,767744,Core
71,3523999,Accessory
17,1923236,Accessory
78,1772406,Unique
15,2009945,Accessory
72,3697286,Accessory
63,1712982,Unique
18,885829,Unique
14,951632,Unique
62,1656818,Unique
5,881494,Accessory
7,976398,Unique
73,3681732,Accessory
80,621831,Core
4,674471,Accessory
7,1330549,Accessory
36,847429,Core
71,600127,Core
11,1160566,Core
82,1697138,Unique
41,3017713,Accessory
2,1599864,Core
40,1542315,Unique
14,1888550,Accessory
49,1535532,Unique
85,580423,Core
68,1660148,Unique
11,922242,Unique
29,1261834,Unique
33,2892667,Accessory
77,590007,Core
11,1182262,Core
32,737304,Core
70,638923,Core
36,813579,Core
68,649856,Core
20,1184465,Unique
20,1050424,Core
73,1764665,Unique
24,2332682,Accessory
71,1482664,Unique
40,749646,Core
79,590002,Core
65,632644,Core
54,3416621,Accessory
6,1310011,Core
59,3500482,Accessory
32,810132,Core
42,737157,Core
81,3788938,Accessory
7,962233,Accessory
25,2429368,Accessory
65,1584337,Unique
44,769326,Core
71,3705367,Accessory
59,3533217,Accessory
11,1040681,Unique
78,1689626,Unique
20,2253207,Accessory
21,996133,Core
73,627508,Core
18,1021472,Core
52,674281,Core
70,1640011,Unique
81,587570,Core
15,926361,Core
52,1252003,Unique
48,3206843,Accessory
73,3691515,Accessory
73,3621821,Accessory
14,1999334,Accessory
79,3771196,Accessory
53,1583683,Unique
76,1384757,Unique
30,804660,Core
84,3892953,Accessory
15,993288,Core
48,1552341,Unique
42,871561,Core
43,1123085,Unique
27,1161155,Unique
42,3219966,Accessory
14,963338,Unique
22,1402842,Unique
23,817186,Unique
23,1008225,Unique
25,1406291,Unique
5,923959,Accessory
17,1134677,Core
82,582701,Core
86,597087,Core
48,1567086,Unique
74,595951,Core
84,595302,Core
79,3814468,Accessory
66,651802,Core
65,716549,Core
49,3237039,Accessory
3,360444,Unique
32,2807659,Accessory
72,624891,Core
35,2661671,Accessory
36,3105906,Accessory
55,3275111,Accessory
13,1724194,Accessory
64,3521675,Accessory
76,599405,Core
18,1196810,Unique
58,1631212,Unique
31,2855980,Accessory
20,852967,Core
69,674749,Core
56,3236830,Accessory
23,798525,Unique
78,616662,Core
22,899921,Core
52,1515585,Unique
27,2393403,Accessory
6,859198,Unique
86,1689420,Unique
36,872553,Core
62,620760,Core
26,2434620,Accessory
76,3730574,Accessory
62,3331049,Accessory
62,3423534,Accessory
86,1713862,Unique
30,2906119,Accessory
43,1503611,Unique
68,637736,Core
31,760218,Core
23,2278334,Accessory
45,1035367,Unique
33,1377797,Unique
7,856108,Unique
78,3738268,Accessory
77,3800629,Accessory
87,1755939,Unique
76,1345137,Unique
37,2899508,Accessory
80,1636218,Unique
50,710675,Core
19,1089278,Unique
46,3082061,Accessory
72,1694790,Unique
47,3164482,Accessory
42,3062182,Accessory
73,594849,Core
44,1230784,Unique
86,1728663,Unique
30,1021397,Unique
85,581714,Core
63,3583764,Accessory
8,1219923,Core
27,1086340,Unique
35,738885,Core
43,3155951,Accessory
28,934554,Core
45,3113490,Accessory
55,692817,Core
63,3564915,Accessory
83,1744583,Unique
52,727310,Core
12,1135622,Core
85,1787405,Unique
3,523821,Unique
14,1969633,Accessory
28,917334,Core
40,724359,Core
27,2638086,Accessory
3,776982,Unique
63,1694438,Unique
20,1274318,Unique
63,3221752,Accessory
14,1103385,Core
83,587869,Core
37,1086891,Unique
37,1418046,Unique
3,1492859,Core
61,648988,Core
38,2792357,Accessory
19,2358033,Accessory
35,2816989,Accessory
36,1499172,Unique
23,923609,Core
81,597210,Core
5,1303141,Core
59,3590013,Accessory
10,1040892,Core
79,1715339,Unique
45,1360844,Unique
24,783628,Core
45,3187255,Accessory
41,820701,Core
22,1374923,Unique
10,1483201,Accessory
64,1753850,Unique
59,3545664,Accessory
53,1555722,Unique
70,711669,Core
68,3550814,Accessory
77,3763398,Accessory
73,1663641,Unique
79,3776989,Accessory
48,3232360,Accessory
57,3436369,Accessory
59,3427847,Accessory
53,776558,Core
2,926220,Unique
35,813616,Core
20,2012983,Accessory
79,3785303,Accessory
4,1365170,Core
66,1696960,Unique
56,1670288,Unique
22,1087573,Unique
67,1646229,Unique
58,3392776,Accessory
87,3905905,Accessory
56,3385736,Accessory
57,3377291,Accessory
68,633224,Core
3,831494,Unique
51,1518201,Unique
23,2446204,Accessory
30,932082,Core
17,917708,Unique
73,3738218,Accessory
57,1632143,Unique
37,1118840,Unique
42,3017180,Accessory
64,762267,Core
8,1182358,Core
20,966899,Core
51,1076777,Unique
44,810638,Core
63,1723246,Unique
33,754382,Core
8,798293,Unique
59,1124483,Unique
73,594557,Core
79,598062,Core
70,3627048,Accessory
30,1108842,Unique
67,662455,Core
79,1673248,Unique
49,3166185,Accessory
58,1588862,Unique
82,635176,Core
80,584059,Core
40,753340,Core
54,3417162,Accessory
75,1740922,Unique
84,1361785,Unique
70,643361,Core
81,592931,Core
6,1176440,Accessory
3,411518,Accessory
27,967278,Core
81,3897725,Accessory
56,707098,Core
3,701308,Unique
21,2317009,Accessory
24,2398062,Accessory
63,694671,Core
36,924664,Core
78,1787240,Unique
17,1089413,Unique
84,1708708,Unique
73,617888,Core
55,3521025,Accessory
40,3059605,Accessory
81,598755,Core
2,821212,Unique
3,426202,Accessory
3,402145,Accessory
15,1472715,Unique
80,3849501,Accessory
56,672516,Core
29,989265,Unique
40,785748,Core
72,3727768,Accessory
13,1138452,Core
80,618518,Core
59,652484,Core
52,3315959,Accessory
48,754605,Core
6,1114622,Accessory
57,1699090,Unique
3,1237147,Core
3,1514842,Core
57,3473581,Accessory
86,579133,Core
31,1412517,Unique
49,722506,Core
47,821666,Core
31,871428,Core
35,2766806,Accessory
63,3401983,Accessory
79,649798,Core
14,1398928,Unique
51,1373740,Unique
29,2568457,Accessory
71,1540145,Unique
53,3293776,Accessory
2,749961,Unique
14,977399,Unique
76,612091,Core
20,1065078,Unique
76,1272753,Unique
33,794388,Core
64,1672622,Unique
74,3714206,Accessory
14,1108934,Unique
52,1147951,Unique
4,675080,Accessory
16,1950169,Accessory
8,1122685,Unique
81,582238,Core
65,1628406,Unique
41,1523096,Unique
29,896828,Unique
72,711477,Core
21,753692,Unique
63,1469520,Unique
29,751457,Core
58,3571944,Accessory
55,1246272,Unique
81,1752989,Unique
66,1257803,Unique
58,3486524,Accessory
30,1558337,Unique
64,1685924,Unique
41,709902,Core
53,718384,Core
6,1014928,Accessory
7,744964,Unique
16,926263,Core
77,1649852,Unique
46,3237086,Accessory
16,1796158,Accessory
66,1722789,Unique
25,836624,Core
50,3395911,Accessory
27,1480092,Unique
78,3785195,Accessory
29,1155856,Unique
23,2480602,Accessory
58,3324021,Accessory
56,697256,Core
78,612869,Core
38,2773607,Accessory
26,2643105,Accessory
63,636479,Core
47,3064892,Accessory
44,767712,Core
50,765347,Core
9,409127,Unique
23,1091861,Unique
22,798907,Core
67,640087,Core
23,859558,Core
59,673537,Core
77,3782297,Accessory
66,1650290,Unique
62,636947,Core
70,3529825,Accessory
73,638935,Core
73,1402181,Unique
39,3104781,Accessory
67,3608563,Accessory
83,594520,Core
14,1943823,Accessory
13,1178947,Core
42,1158975,Unique
60,1238649,Unique
26,1415084,Unique
45,3047077,Accessory
64,643181,Core
45,1477558,Unique
3,445132,Accessory
22,900479,Core
51,1147639,Unique
78,584245,Core
14,742187,Unique
5,892066,Accessory
21,864891,Unique
87,3931715,Accessory
39,1127991,Unique
50,1184203,Unique
34,891013,Core
30,1220848,Unique
59,640802,Core
44,688628,Core
12,1196454,Core
62,1531433,Unique
31,1151299,Unique
37,2906267,Accessory
45,3022547,Accessory
52,3207754,Accessory
46,804975,Core
75,617499,Core
9,1377840,Accessory
18,1324659,Unique
72,617871,Core
29,2438738,Accessory
17,1001676,Core
32,866027,Core
21,1063621,Unique
61,1713053,Unique
54,1629869,Unique
44,1413813,Unique
18,642095,Unique
73,3782913,Accessory
61,3594518,Accessory
4,1375424,Core
73,1615521,Unique
34,1023635,Unique
22,931791,Core
72,1602800,Unique
12,838341,Unique
82,1593833,Unique
21,2223118,Accessory
57,685181,Core
79,3738655,Accessory
43,2990977,Accessory
33,2938852,Accessory
15,2055430,Accessory
20,1002015,Core
59,3515161,Accessory
25,840423,Core
70,3788095,Accessory
63,656506,Core
39,928424,Unique
42,824691,Core
12,1141772,Core
13,988625,Core
83,583164,Core
34,1556550,Unique
86,1722130,Unique
70,601957,Core
5,1371729,Core
74,3652923,Accessory
87,575240,Core
39,1548213,Unique
20,936623,Unique
35,839814,Core
14,1095846,Unique
84,3882512,Accessory
38,2905933,Accessory
51,3123624,Accessory
11,1241950,Core
51,750468,Core
2,1637565,Core
29,2678051,Accessory
32,1044000,Unique
20,2092271,Accessory
33,754732,Core
35,732928,Core
66,3688041,Accessory
20,908978,Unique
10,1166907,Core
32,1390204,Unique
39,3110592,Accessory
18,2274164,Accessory
64,667465,Core
3,1567540,Core
64,3520120,Accessory
66,1661846,Unique
48,747137,Core
38,3014209,Accessory
62,3494017,Accessory
85,3894107,Accessory
45,737750,Core
21,2276347,Accessory
61,699746,Core
39,1502254,Unique
54,1397464,Unique
60,659953,Core
55,1115560,Unique
58,654363,Core
35,710184,Core
16,2127108,Accessory
79,1660681,Unique
87,3901311,Accessory
26,785292,Core
87,575250,Core
3,404643,Accessory
44,761392,Core
20,2316396,Accessory
85,1431582,Unique
7,741930,Unique
42,863152,Core
57,761342,Core
49,1143276,Unique
18,833205,Unique
46,1244101,Unique
13,1412982,Unique
52,3295910,Accessory
12,868907,Unique
79,3849588,Accessory
58,659531,Core
35,1462457,Unique
29,2701256,Accessory
26,1459293,Unique
28,1410281,Unique
42,1179237,Unique
47,755000,Core
54,722227,Core
81,598178,Core
73,605446,Core
50,3392543,Accessory
11,1027065,Unique
3,844773,Unique
47,726715,Core
81,1686651,Unique
72,1670763,Unique
20,1062830,Unique
30,1043860,Unique
72,3639228,Accessory
11,1164403,Core
57,832563,Core
5,909677,Accessory
64,627509,Core
59,750810,Core
83,3906715,Accessory
83,650263,Core
57,3496416,Accessory
83,594319,Core
64,642256,Core
35,1556271,Unique
16,1045632,Core
85,1730852,Unique
46,2924014,Accessory
64,1752124,Unique
4,592346,Accessory
52,3158418,Accessory
80,593026,Core
10,1193078,Core
15,1052243,Unique
21,1057955,Unique
59,3439790,Accessory
52,682042,Core
78,3825907,Accessory
48,1100231,Unique
2,847867,Unique
21,2317690,Accessory
35,999253,Unique
65,1684509,Unique
19,629256,Unique
65,1593888,Unique
20,992652,Unique
65,3549968,Accessory
82,3921241,Accessory
50,727064,Core
57,1436595,Unique
40,704540,Core
76,1727911,Unique
18,2155824,Accessory
27,2359495,Accessory
60,715812,Core
7,1008013,Unique
57,1648623,Unique
70,1648801,Unique
9,1256114,Core
20,2330720,Accessory
82,3859251,Accessory
24,2359227,Accessory
16,987211,Core
4,1023002,Unique
31,935633,Core
21,2480468,Accessory
14,1857776,Accessory
17,781719,Unique
54,1625323,Unique
78,617230,Core
31,842825,Core
38,739350,Core
38,2882326,Accessory
69,3626293,Accessory
7,1074190,Core
78,1420515,Unique
11,1656029,Accessory
74,1658259,Unique
85,3886524,Accessory
72,637565,Core
16,1497965,Unique
66,638364,Core
83,3854363,Accessory
30,2661187,Accessory
61,1544786,Unique
65,692609,Core
38,1047968,Unique
41,756660,Core
63,3667737,Accessory
59,824467,Core
36,1541618,Unique
16,828051,Unique
19,971650,Core
34,2733157,Accessory
63,1533308,Unique
59,3509003,Accessory
38,3108546,Accessory
69,711777,Core
8,1307872,Accessory
79,3908842,Accessory
85,585509,Core
2,924800,Unique
32,880016,Core
49,3077825,Accessory
42,2978197,Accessory
68,3687922,Accessory
10,985748,Unique
30,1414458,Unique
63,1381874,Unique
68,3570060,Accessory
37,1600444,Unique
26,1323759,Unique
76,621217,Core
9,1433785,Accessory
4,760725,Unique
8,878529,Unique
70,1366874,Unique
54,3328063,Accessory
49,804878,Core
86,1728565,Unique
26,1161490,Unique
82,1665105,Unique
48,1605482,Unique
53,713066,Core
28,975297,Unique
76,3774381,Accessory
72,618653,Core
18,956291,Core
56,3519076,Accessory
72,3625915,Accessory
26,1145640,Unique
8,1415338,Accessory
63,1502355,Unique
6,1161819,Accessory
83,1694476,Unique
17,989419,Core
86,583441,Core
38,838070,Core
47,1659447,Unique
65,3615376,Accessory
70,3711188,Accessory
69,1594986,Unique
85,1747654,Unique
49,3202676,Accessory
75,628641,Core
26,2386149,Accessory
26,2391816,Accessory
68,1518431,Unique
45,741986,Core
9,753079,Unique
84,3872147,Accessory
53,3252733,Accessory
34,1504270,Unique
66,1654394,Unique
67,3546491,Accessory
63,1541910,Unique
39,1471166,Unique
43,1038248,Unique
75,1583702,Unique
46,1447019,Unique
80,1694197,Unique
43,958277,Unique
19,2385745,Accessory
11,1784629,Accessory
39,3106174,Accessory
56,701322,Core
15,1008029,Core
87,3905972,Accessory
48,1530841,Unique
17,1085193,Core
70,3587324,Accessory
58,1454009,Unique
42,723667,Core
49,3237088,Accessory
10,602267,Unique
16,2072078,Accessory
8,1175050,Core
71,3665985,Accessory
45,3021781,Accessory
23,2351330,Accessory
37,902018,Core
14,1212404,Unique
19,2224567,Accessory
64,1670077,Unique
57,699802,Core
46,3265015,Accessory
57,3514230,Accessory
70,607690,Core
32,742964,Core
73,1684605,Unique
62,686559,Core
45,846443,Core
45,812979,Core
74,3686266,Accessory
82,3885746,Accessory
77,612214,Core
34,1205338,Unique
15,2100951,Accessory
78,1715944,Unique
4,696368,Accessory
30,797550,Core
34,2905363,Accessory
31,1364853,Unique
59,621604,Core
25,2445228,Accessory
66,644592,Core
48,1512232,Unique
62,629551,Core
8,793355,Unique
76,1732348,Unique
83,595223,Core
8,1400118,Accessory
7,1343074,Unique
63,648776,Core
44,1128766,Unique
10,872074,Unique
8,1480866,Accessory
10,1619134,Accessory
50,701844,Core
76,1312420,Unique
20,2360118,Accessory
60,3621210,Accessory
85,1676429,Unique
66,3520132,Accessory
34,844652,Core
53,707222,Core
39,3115552,Accessory
46,3024377,Accessory
78,1740819,Unique
77,1598758,Unique
47,1142136,Unique
3,426251,Accessory
52,1155511,Unique
34,870320,Core
8,1203847,Core
4,687139,Accessory
81,1803469,Unique
56,3434377,Accessory
16,2077055,Accessory
66,668336,Core
67,650111,Core
8,1301957,Accessory
37,840973,Core
35,2796984,Accessory
11,1780090,Accessory
11,1341864,Unique
82,1386649,Unique
19,1343293,Unique
24,2247699,Accessory
67,1662182,Unique
41,3150087,Accessory
40,787607,Core
56,3374469,Accessory
20,972551,Core
86,1726885,Unique
75,1738779,Unique
16,2026026,Accessory
82,1732156,Unique
7,1178459,Accessory
74,1809893,Unique
80,1729650,Unique
17,1029051,Core
27,2713444,Accessory
6,854716,Unique
79,599550,Core
25,2337663,Accessory
55,692570,Core
57,3404275,Accessory
14,1000455,Unique
65,3556393,Accessory
67,3527574,Accessory
87,1709681,Unique
49,1270367,Unique
53,1412685,Unique
65,3578984,Accessory
74,1656407,Unique
58,1476388,Unique
62,660039,Core
30,2804681,Accessory
66,1590928,Unique
12,1782145,Accessory
41,2880059,Accessory
41,1699008,Unique
5,789820,Unique
83,1706131,Unique
72,1653568,Unique
64,1633848,Unique
38,1436106,Unique
82,1638698,Unique
72,1168753,Unique
13,1819249,Accessory
60,3502319,Accessory
68,1651248,Unique
14,672767,Unique
40,820866,Core
27,984387,Unique
59,1653995,Unique
24,2423765,Accessory
76,628543,Core
13,1043171,Core
47,713809,Core
37,1212139,Unique
17,1029154,Unique
52,1219521,Unique
26,1480315,Unique
27,879975,Core
62,3502548,Accessory
60,687110,Core
51,1688012,Unique
63,3514170,Accessory
27,831769,Core
55,731948,Core
7,1250260,Accessory
19,1001067,Core
44,1509739,Unique
41,1209208,Unique
64,1603314,Unique
19,987368,Core
14,1699248,Accessory
43,743854,Core
56,3421506,Accessory
83,3873879,Accessory
13,1815966,Accessory
74,632090,Core
46,748155,Core
59,624771,Core
23,873596,Unique
84,583694,Core
78,3792900,Accessory
77,592436,Core
50,2958119,Accessory
57,627624,Core
34,2748494,Accessory
32,2862602,Accessory
75,1664139,Unique
65,1694819,Unique
25,2617534,Accessory
56,3280583,Accessory
68,1688484,Unique
6,782742,Unique
26,1198344,Unique
66,675237,Core
43,1578392,Unique
11,1224648,Core
55,768975,Core
72,1682832,Unique
38,1270425,Unique
22,1234744,Unique
11,1013353,Unique
3,1483601,Core
2,1622275,Core
70,3644306,Accessory
81,3785363,Accessory
18,2089677,Accessory
42,1090907,Unique
13,1605332,Accessory
14,907212,Unique
42,708584,Core
50,643420,Core
24,1396093,Unique
58,1544895,Unique
85,3804401,Accessory
43,3214817,Accessory
84,575421,Core
80,1779432,Unique
33,2862836,Accessory
55,1594923,Unique
76,3743837,Accessory
71,1692677,Unique
14,1751325,Accessory
60,1521058,Unique
32,836231,Core
14,1290612,Unique
22,915566,Unique
28,2656105,Accessory
42,860565,Core
41,1575339,Unique
86,3901559,Accessory
21,612280,Unique
3,841413,Unique
26,1293165,Unique
19,1102071,Unique
68,646160,Core
77,1321259,Unique
69,601991,Core
27,1494027,Unique
2,869186,Unique
72,638435,Core
78,1659511,Unique
68,1629672,Unique
81,1691242,Unique
42,1024141,Unique
19,2186962,Accessory
34,863103,Core
58,1647306,Unique
31,2736729,Accessory
28,1011698,Unique
2,1670629,Core
44,696579,Core
11,1757170,Accessory
32,1137343,Unique
52,698867,Core
59,3349411,Accessory
80,1756420,Unique
29,2676144,Accessory
68,602321,Core
28,2850059,Accessory
22,2305819,Accessory
84,1728509,Unique
58,3390072,Accessory
22,2501486,Accessory
7,1223714,Unique
67,625978,Core
19,950377,Unique
61,3520158,Accessory
47,3111689,Accessory
18,861611,Core
37,2845147,Accessory
29,1415269,Unique
81,584844,Core
30,1135380,Unique
21,2169305,Accessory
66,657562,Core
74,1673551,Unique
60,3504312,Accessory
36,799230,Core
71,601859,Core
13,1086782,Core
78,3764822,Accessory
65,671530,Core
62,1683644,Unique
51,3205582,Accessory
13,1054913,Core
8,821897,Unique
47,1272015,Unique
81,1734636,Unique
86,588823,Core
22,947422,Core
21,2100905,Accessory
9,1379876,Unique
7,1111258,Core
64,1353476,Unique
18,2121431,Accessory
58,3411667,Accessory
85,3905153,Accessory
28,2456290,Accessory
19,998816,Unique
47,815832,Core
27,981246,Unique
56,3434328,Accessory
4,649135,Accessory
29,2749179,Accessory
60,716852,Core
10,990112,Core
75,1785764,Unique
39,1122012,Unique
54,3399857,Accessory
55,656033,Core
73,590758,Core
32,1003527,Unique
19,1106657,Core
60,1652839,Unique
76,610999,Core
20,909974,Unique
49,3242936,Accessory
19,1026507,Core
6,882254,Unique
9,1515581,Accessory
51,1398897,Unique
78,597001,Core
74,672476,Core
27,2632144,Accessory
76,606050,Core
55,1195062,Unique
12,1835908,Accessory
2,54269,Unique
37,1101926,Unique
23,1007438,Unique
31,839353,Core
70,3614308,Accessory
17,1012024,Core
20,2371939,Accessory
43,859530,Core
17,1065163,Core
10,1488516,Accessory
28,943314,Core
57,671999,Core
82,1753274,Unique
16,874700,Unique
75,1623029,Unique
37,2763437,Accessory
7,1023151,Unique
67,3608351,Accessory
80,1665496,Unique
14,1063706,Unique
42,1044393,Unique
69,1808619,Unique
50,978198,Unique
79,589594,Core
51,3252648,Accessory
40,836942,Core
4,1446828,Core
23,1071906,Core
38,824940,Core
32,2707397,Accessory
41,1183144,Unique
35,2845807,Accessory
2,750373,Unique
81,595860,Core
28,955361,Unique
83,1603059,Unique
55,640732,Core
22,888575,Core
24,2355169,Accessory
46,833999,Core
64,1586041,Unique
76,3775544,Accessory
20,1013577,Core
2,828155,Unique
30,993046,Core
71,1608166,Unique
85,3924669,Accessory
48,758282,Core
53,748710,Core
78,3784740,Accessory
9,887374,Unique
62,1514550,Unique
83,1678198,Unique
45,726557,Core
26,2568274,Accessory
76,610958,Core
21,2426260,Accessory
74,1581101,Unique
16,1862454,Accessory
65,610079,Core
42,1662456,Unique
80,3755046,Accessory
7,790186,Unique
45,1246511,Unique
67,642034,Core
78,1761556,Unique
32,995273,Core
28,1089759,Unique
52,671881,Core
18,991068,Core
81,1723516,Unique
21,1025978,Core
23,907928,Core
3,770751,Unique
11,1776213,Accessory
76,3753134,Accessory
43,1435634,Unique
50,3167553,Accessory
8,950162,Unique
68,635748,Core
61,3521380,Accessory
81,1706912,Unique
52,3364680,Accessory
12,989203,Core
12,959166,Unique
42,746311,Core
41,901758,Core
84,3846540,Accessory
40,1526321,Unique
42,1488845,Unique
25,2508927,Accessory
20,1038722,Unique
21,947373,Core
51,1754485,Unique
17,1074854,Unique
11,1127010,Core
37,2961111,Accessory
6,1331312,Core
75,643296,Core
44,1221326,Unique
34,936201,Unique
45,3190280,Accessory
30,917939,Core
7,1170889,Accessory
57,1633357,Unique
55,1244954,Unique
79,3731689,Accessory
14,1858421,Accessory
13,1064492,Core
5,1016196,Unique
80,3787524,Accessory
78,642835,Core
17,646013,Unique
75,612175,Core
27,1012647,Unique
16,995043,Core
84,584232,Core
62,688666,Core
72,601849,Core
34,2811287,Accessory
18,872597,Unique
84,3827718,Accessory
73,3685330,Accessory
22,2336313,Accessory
36,864035,Core
48,1170906,Unique
86,3879783,Accessory
9,658672,Unique
21,897552,Core
18,2069137,Accessory
30,1454488,Unique
35,872573,Core
38,3058413,Accessory
60,1548258,Unique
77,588370,Core
38,718595,Core
15,1943727,Accessory
79,626130,Core
9,1190706,Core
16,1019593,Unique
15,1023105,Core
85,3867426,Accessory
48,721058,Core
60,1043542,Unique
83,3870030,Accessory
69,627852,Core
56,1292925,Unique
41,1091768,Unique
45,884390,Core
2,776554,Unique
79,3863018,Accessory
21,2388601,Accessory
19,911636,Unique
6,493139,Unique
64,651926,Core
72,3581984,Accessory
63,3632312,Accessory
22,888613,Core
48,1169485,Unique
86,1713708,Unique
54,1596790,Unique
32,870824,Core
74,587063,Core
26,1013104,Unique
54,719492,Core
62,3580542,Accessory
74,3622222,Accessory
35,845390,Core
61,1201288,Unique
64,3519574,Accessory
18,2318928,Accessory
55,3432484,Accessory
43,656803,Core
25,2308914,Accessory
55,1334087,Unique
58,3393440,Accessory
42,681963,Core
55,3253241,Accessory
23,995519,Unique
58,790856,Core
21,1021996,Core
13,1855473,Accessory
87,1739559,Unique
82,589629,Core
39,1133717,Unique
16,1947005,Accessory
50,783047,Core
65,3527494,Accessory
19,994090,Core
71,1746609,Unique
56,769544,Core
24,1038878,Core
8,811113,Unique
19,2213468,Accessory
20,923409,Unique
19,1014265,Core
65,3550279,Accessory
4,870347,Unique
8,1312241,Accessory
32,758150,Core
73,1502506,Unique
43,1143114,Unique
11,974170,Core
13,1120117,Unique
49,716136,Core
74,1652307,Unique
86,583135,Core
13,648283,Unique
59,716047,Core
46,678463,Core
23,1028404,Core
35,818876,Core
80,3783385,Accessory
31,2537964,Accessory
22,933582,Core
28,794616,Core
4,719546,Accessory
69,640828,Core
5,954584,Accessory
77,3819167,Accessory
5,681057,Unique
56,3047906,Accessory
17,1989716,Accessory
74,647013,Core
72,657450,Core
15,747906,Unique
40,711406,Core
70,3637133,Accessory
40,701216,Core
50,758639,Core
37,905440,Core
69,1662986,Unique
85,600767,Core
19,815168,Unique
75,600850,Core
45,1154754,Unique
39,1639574,Unique
21,1449229,Unique
68,3550422,Accessory
43,1561204,Unique
27,852836,Core
35,2597607,Accessory
30,978863,Core
9,1570086,Accessory
60,1192175,Unique
38,2703260,Accessory
