x,y,Category
44,28511,Total
21,20343,Dispensable
21,18814,Dispensable
3,4245,Core
28,23947,Total
10,16259,Total
13,16618,Dispensable
21,20914,Total
27,24163,Total
33,26405,Total
77,34248,Dispensable
11,17008,Total
26,24763,Total
64,33277,Dispensable
21,2546,Core
28,23062,Dispensable
43,2441,Core
43,28565,Dispensable
74,35113,Total
35,27349,Total
62,33053,Dispensable
51,2410,Core
68,35046,Total
46,29387,Total
71,36162,Total
11,17447,Total
81,34403,Dispensable
42,27687,Dispensable
38,26918,Dispensable
75,36378,Total
22,21006,Dispensable
43,26664,Dispensable
70,33563,Dispensable
61,32101,Total
38,28376,Total
68,34766,Total
55,32034,Total
32,25656,Total
73,35502,Total
53,28742,Dispensable
76,33574,Dispensable
54,32160,Total
19,19092,Total
55,32473,Total
74,33239,Dispensable
46,30781,Total
14,15733,Dispensable
18,19355,Total
52,29324,Dispensable
18,2534,Core
44,25216,Dispensable
15,18644,Total
45,2469,Core
19,21976,Total
23,19382,Dispensable
37,27081,Total
13,15193,Dispensable
2,8125,Total
3,6995,Dispensable
7,13400,Total
10,13994,Total
11,13288,Dispensable
72,33445,Dispensable
36,26625,Total
69,34761,Total
55,28663,Dispensable
67,34681,Total
9,13521,Dispensable
63,33484,Total
32,25080,Total
63,33007,Total
66,32948,Dispensable
15,17502,Total
32,25110,Total
75,35917,Total
56,30947,Dispensable
72,35735,Total
78,36628,Total
78,36856,Total
26,21245,Dispensable
26,25254,Total
28,22900,Dispensable
8,12207,Dispensable
80,36695,Total
77,34038,Dispensable
39,25906,Dispensable
17,16532,Dispensable
41,28579,Total
11,14912,Dispensable
52,30955,Total
53,26416,Dispensable
10,13783,Total
39,27931,Total
78,36280,Total
2,7510,Total
65,32265,Dispensable
49,30963,Total
19,21257,Total
36,25147,Dispensable
35,26858,Total
28,20817,Dispensable
36,27116,Total
6,13405,Total
25,20218,Dispensable
9,13234,Dispensable
27,20476,Dispensable
9,11620,Dispensable
35,26540,Total
46,31708,Total
54,29896,Dispensable
63,31912,Dispensable
67,32131,Dispensable
23,23122,Total
29,23745,Dispensable
58,33184,Total
72,33699,Dispensable
45,28442,Dispensable
18,20999,Total
4,10186,Total
8,14298,Total
41,28609,Total
79,36623,Total
31,27978,Total
50,32262,Total
18,18864,Total
53,33530,Total
19,16938,Dispensable
31,24030,Dispensable
67,32247,Dispensable
17,19185,Total
24,19635,Dispensable
10,11923,Dispensable
66,35401,Total
11,16237,Total
46,27308,Dispensable
40,29316,Total
28,22503,Dispensable
23,20049,Dispensable
24,20931,Dispensable
64,35760,Total
6,14250,Total
6,11843,Total
28,25496,Total
55,31263,Total
27,21840,Dispensable
23,19128,Dispensable
17,18444,Dispensable
10,13344,Total
44,28722,Total
39,28422,Total
81,34585,Dispensable
18,2598,Core
30,25013,Total
34,26421,Total
14,18525,Total
25,22296,Dispensable
20,20305,Total
63,33851,Total
4,10553,Total
36,24925,Dispensable
30,25452,Total
10,14765,Total
48,27141,Dispensable
78,37207,Total
77,36458,Total
13,17776,Total
39,26101,Dispensable
62,31196,Dispensable
7,13524,Total
21,18615,Dispensable
55,30391,Dispensable
15,17043,Dispensable
33,25672,Total
18,20788,Total
21,22271,Total
31,24245,Dispensable
16,17726,Dispensable
49,31580,Total
4,3949,Core
36,23136,Dispensable
24,2484,Core
27,22487,Dispensable
46,28802,Total
50,29899,Dispensable
12,18513,Total
39,26029,Dispensable
19,16723,Dispensable
46,27860,Dispensable
61,30566,Dispensable
69,32692,Dispensable
75,36167,Total
35,22004,Dispensable
74,33212,Dispensable
74,33526,Dispensable
72,33787,Dispensable
31,22333,Dispensable
17,19290,Dispensable
65,31706,Dispensable
76,36373,Total
66,31783,Dispensable
6,10556,Dispensable
69,34533,Total
58,30526,Dispensable
72,35176,Total
40,29755,Total
41,30321,Total
48,31037,Total
65,34913,Total
79,34329,Dispensable
9,13449,Dispensable
36,25048,Dispensable
81,36952,Total
59,32090,Dispensable
32,23007,Dispensable
11,16832,Total
66,30937,Dispensable
34,26967,Total
13,18986,Total
29,21976,Dispensable
15,14428,Dispensable
33,24635,Dispensable
8,15069,Total
9,9535,Dispensable
49,26206,Dispensable
3,8947,Total
62,31499,Dispensable
8,13609,Total
74,36293,Total
41,26533,Dispensable
64,31365,Dispensable
52,30206,Dispensable
18,18294,Dispensable
18,2585,Core
58,29258,Dispensable
67,32346,Dispensable
55,31908,Total
8,10560,Dispensable
14,18314,Total
25,21659,Total
56,29563,Dispensable
5,12339,Total
15,15484,Dispensable
34,23866,Dispensable
47,28523,Dispensable
61,32026,Dispensable
10,12118,Dispensable
14,18753,Total
36,27711,Total
29,23888,Dispensable
80,34150,Dispensable
40,27246,Total
34,27074,Total
67,32032,Dispensable
60,31860,Dispensable
80,35040,Dispensable
34,23954,Dispensable
7,10351,Dispensable
62,34328,Total
24,20087,Dispensable
16,15102,Dispensable
70,34481,Total
57,30698,Dispensable
51,31487,Total
39,26316,Dispensable
27,22774,Dispensable
37,26993,Total
58,31019,Dispensable
51,29380,Dispensable
47,28622,Dispensable
59,30123,Dispensable
31,26958,Total
54,28493,Dispensable
41,30080,Total
27,23510,Total
3,4238,Core
30,26875,Total
24,2491,Core
7,12389,Total
10,2630,Core
10,16065,Total
70,32287,Dispensable
44,29847,Total
55,29156,Dispensable
21,20829,Total
11,16111,Total
52,30763,Total
64,31889,Dispensable
68,32218,Dispensable
6,13757,Total
59,31688,Total
75,36254,Total
43,2434,Core
27,20873,Dispensable
8,14857,Total
43,28552,Total
11,14410,Dispensable
12,17376,Total
25,25084,Total
36,2480,Core
64,32200,Dispensable
65,32552,Dispensable
24,22434,Total
31,22388,Dispensable
38,26206,Dispensable
77,34634,Dispensable
38,24973,Dispensable
43,26294,Dispensable
27,21752,Dispensable
73,33185,Dispensable
4,6425,Dispensable
58,33990,Total
69,32438,Dispensable
4,7205,Dispensable
81,34370,Dispensable
2,7721,Total
24,17425,Dispensable
33,23701,Dispensable
60,34843,Total
59,2372,Core
67,35087,Total
21,2553,Core
36,26638,Dispensable
6,8302,Dispensable
63,33399,Total
56,32769,Total
59,29296,Dispensable
65,33931,Total
66,36016,Total
81,36867,Total
8,14819,Total
36,26501,Total
48,29113,Total
54,27349,Dispensable
29,24175,Total
33,25634,Total
70,2383,Core
60,30716,Dispensable
54,30353,Dispensable
52,31254,Total
23,16961,Dispensable
49,32946,Total
60,31308,Dispensable
63,32405,Dispensable
50,30626,Total
76,33872,Dispensable
32,22729,Dispensable
66,34505,Total
43,30248,Total
44,29810,Total
18,19231,Total
77,36897,Total
7,11119,Dispensable
14,15578,Dispensable
3,6901,Dispensable
21,18400,Dispensable
75,33189,Dispensable
76,36497,Total
60,30170,Dispensable
6,8969,Dispensable
11,12641,Dispensable
11,16081,Total
24,24628,Total
29,22568,Dispensable
72,36121,Total
69,33317,Dispensable
27,23988,Total
8,2658,Core
27,21895,Dispensable
70,32507,Dispensable
49,28317,Dispensable
77,36104,Total
30,27087,Total
11,16429,Total
51,30334,Dispensable
72,36034,Total
79,34428,Dispensable
16,18603,Total
55,32684,Total
23,21455,Total
25,22487,Total
43,27658,Total
57,28915,Dispensable
63,31327,Dispensable
61,30511,Dispensable
24,20307,Dispensable
66,34313,Total
58,30493,Dispensable
14,16468,Dispensable
55,2423,Core
21,20760,Total
2,1703,Dispensable
72,33732,Dispensable
39,28546,Total
80,36343,Total
25,22361,Total
67,34596,Total
55,32597,Total
61,29684,Dispensable
44,30015,Total
74,33990,Dispensable
28,25701,Total
57,33746,Total
10,2616,Core
39,28107,Total
38,26984,Dispensable
2,3769,Dispensable
65,32850,Dispensable
38,26085,Dispensable
2,5014,Dispensable
32,21961,Dispensable
3,8034,Total
77,36543,Total
3,9246,Total
57,33307,Total
50,32175,Total
71,35057,Total
1,5626,Core
56,32643,Total
67,35454,Total
42,27632,Dispensable
78,34330,Dispensable
42,25576,Dispensable
15,15986,Dispensable
4,7359,Dispensable
47,2390,Core
21,21970,Total
9,11835,Dispensable
71,36075,Total
54,32316,Total
31,23510,Dispensable
58,30394,Dispensable
32,2531,Core
29,22469,Dispensable
64,30431,Dispensable
78,34843,Dispensable
76,33784,Dispensable
42,28346,Total
74,33438,Dispensable
18,20873,Total
36,26817,Total
21,2533,Core
23,18360,Dispensable
13,13739,Dispensable
73,35310,Total
3,6614,Dispensable
23,20964,Total
80,37081,Total
44,29128,Total
41,27125,Dispensable
35,26198,Dispensable
72,35982,Total
41,26714,Total
44,26023,Dispensable
41,29714,Total
47,31078,Total
13,18509,Total
48,29340,Dispensable
36,2473,Core
2,3717,Core
68,32996,Dispensable
4,8624,Dispensable
14,18877,Total
52,31973,Total
58,31670,Dispensable
61,32540,Total
63,32504,Dispensable
32,23873,Dispensable
72,33644,Dispensable
42,29643,Total
60,32082,Dispensable
63,31394,Dispensable
16,17832,Total
59,32584,Total
38,28024,Total
5,2853,Core
7,2702,Core
17,19991,Total
58,31918,Dispensable
69,34885,Total
60,31192,Dispensable
18,20875,Total
25,20682,Dispensable
40,26562,Dispensable
53,29174,Dispensable
29,25387,Total
60,29464,Dispensable
68,34679,Total
6,11930,Total
43,28868,Total
67,31754,Dispensable
37,28696,Total
61,35103,Total
57,32728,Total
17,17267,Dispensable
41,26903,Dispensable
18,18664,Dispensable
64,34022,Total
25,2495,Core
50,31119,Total
33,22425,Dispensable
15,18490,Total
44,26922,Dispensable
71,34402,Total
57,30555,Dispensable
34,25723,Dispensable
55,31387,Total
30,25576,Total
9,12921,Total
57,32449,Total
3,9685,Total
10,12416,Dispensable
13,14336,Dispensable
10,13013,Dispensable
81,36865,Total
56,31324,Dispensable
44,2438,Core
55,2416,Core
33,26251,Total
65,34392,Total
32,26638,Total
15,19137,Total
7,11897,Dispensable
76,36460,Total
10,2623,Core
80,37201,Total
16,15902,Dispensable
35,27033,Total
40,27438,Total
37,23841,Dispensable
45,28287,Dispensable
35,27752,Total
30,23428,Dispensable
24,22098,Dispensable
44,25657,Dispensable
62,31141,Dispensable
34,27266,Total
61,30412,Dispensable
28,25458,Total
64,34463,Total
6,10269,Dispensable
24,21451,Dispensable
42,25477,Dispensable
70,2376,Core
8,10190,Dispensable
4,11398,Total
39,29319,Total
12,17060,Total
15,16451,Dispensable
15,17997,Dispensable
14,18122,Total
15,2647,Core
50,30053,Dispensable
2,5053,Dispensable
24,24715,Total
38,22575,Dispensable
9,12769,Dispensable
66,34370,Total
71,33689,Dispensable
8,12962,Total
56,31627,Dispensable
33,23458,Dispensable
38,26388,Dispensable
50,28750,Dispensable
44,28007,Dispensable
15,16924,Total
22,20226,Dispensable
71,33347,Dispensable
14,15176,Dispensable
57,29899,Dispensable
18,21665,Total
22,22371,Total
37,25696,Total
57,30957,Dispensable
20,22025,Total
20,17379,Dispensable
45,27111,Dispensable
61,31246,Dispensable
2,8127,Total
69,32824,Dispensable
45,30470,Total
73,33582,Dispensable
59,2365,Core
2,5295,Dispensable
58,30091,Dispensable
46,28480,Dispensable
32,24918,Total
33,27866,Total
34,27968,Total
37,26601,Total
22,20353,Dispensable
46,30099,Total
37,25268,Dispensable
26,24377,Total
38,28446,Total
27,24144,Total
57,30742,Dispensable
34,24105,Dispensable
26,23112,Total
57,32658,Total
10,13477,Dispensable
74,34573,Total
24,23049,Total
62,30025,Dispensable
12,15282,Dispensable
55,29994,Dispensable
9,10504,Dispensable
3,7338,Dispensable
4,8277,Dispensable
67,33538,Total
26,24972,Total
53,30955,Dispensable
60,35001,Total
7,12523,Total
22,20480,Dispensable
50,29423,Total
10,12918,Dispensable
17,15510,Dispensable
7,2647,Core
70,32883,Dispensable
11,11906,Dispensable
11,14534,Total
71,33474,Dispensable
47,31321,Total
19,22697,Total
29,21176,Dispensable
9,12554,Dispensable
24,20147,Dispensable
63,34515,Total
16,16831,Dispensable
26,22052,Dispensable
3,4103,Core
59,30834,Dispensable
73,36786,Total
36,26169,Dispensable
6,9009,Dispensable
30,22108,Dispensable
55,30821,Dispensable
29,21474,Dispensable
38,26019,Dispensable
66,35352,Total
12,16548,Total
11,12812,Total
48,28461,Dispensable
13,16160,Dispensable
32,26429,Total
34,24689,Dispensable
24,20489,Dispensable
17,19974,Total
8,13818,Total
30,24364,Total
55,32599,Total
33,23696,Dispensable
26,23990,Total
47,30796,Total
4,9714,Total
34,24209,Dispensable
23,23666,Total
24,23433,Total
47,28277,Total
26,21802,Dispensable
49,31401,Total
50,28778,Dispensable
65,33045,Dispensable
10,13262,Dispensable
34,26986,Total
72,36473,Total
73,36240,Total
9,12796,Dispensable
11,13945,Dispensable
59,31084,Dispensable
32,24233,Total
58,32425,Total
65,31271,Dispensable
45,27337,Dispensable
45,29460,Total
50,2439,Core
9,2731,Core
66,32022,Dispensable
3,9753,Total
4,2709,Core
36,26239,Total
65,35108,Total
32,27359,Total
39,25476,Dispensable
2,5080,Dispensable
64,34359,Total
1,5915,Total
40,24638,Dispensable
18,2578,Core
32,26360,Total
80,34977,Dispensable
80,36887,Total
58,31206,Dispensable
24,20545,Dispensable
55,30753,Total
69,32637,Dispensable
19,17718,Dispensable
51,31854,Total
79,36815,Total
6,12756,Total
12,15597,Dispensable
33,2487,Core
33,22094,Dispensable
81,37040,Total
42,30146,Total
22,22508,Total
41,27864,Dispensable
46,27805,Dispensable
40,24821,Dispensable
14,17665,Total
50,28938,Dispensable
47,29297,Dispensable
4,2716,Core
33,25315,Dispensable
78,33710,Dispensable
71,33876,Dispensable
82,35088,Dispensable
39,26614,Dispensable
14,16910,Dispensable
53,31723,Total
8,13892,Total
31,26190,Total
51,27700,Dispensable
60,33140,Total
26,22461,Dispensable
12,14850,Dispensable
73,35943,Total
38,28111,Total
10,12818,Dispensable
5,8733,Dispensable
37,25682,Dispensable
80,34608,Dispensable
11,17428,Total
15,18836,Total
33,28184,Total
34,27633,Total
69,32411,Dispensable
76,33944,Dispensable
21,18102,Dispensable
12,13216,Dispensable
21,20692,Total
7,2753,Core
20,21517,Total
37,25340,Dispensable
41,26075,Dispensable
7,10936,Dispensable
16,2543,Core
16,19661,Total
60,30782,Dispensable
2,7056,Total
29,23033,Dispensable
39,28213,Total
70,2390,Core
69,31488,Dispensable
71,33634,Dispensable
56,30147,Dispensable
39,25349,Dispensable
25,20715,Dispensable
24,2471,Core
61,31219,Dispensable
73,33268,Dispensable
37,25797,Dispensable
35,24915,Dispensable
51,29930,Total
22,20039,Dispensable
71,33534,Dispensable
78,34231,Dispensable
71,33049,Dispensable
50,2466,Core
35,23026,Dispensable
15,17605,Dispensable
60,30755,Dispensable
76,35496,Total
20,18704,Dispensable
52,31621,Total
52,30272,Dispensable
41,26186,Dispensable
75,33647,Dispensable
12,2614,Core
43,27730,Dispensable
70,36127,Total
74,36295,Total
16,18219,Total
29,25206,Total
61,33716,Total
14,15121,Dispensable
43,28091,Dispensable
54,29173,Dispensable
68,35082,Total
21,21166,Total
59,2392,Core
75,33409,Dispensable
14,18755,Total
26,23447,Total
32,25848,Total
25,22698,Total
61,34100,Total
78,33738,Dispensable
80,37007,Total
59,31493,Dispensable
26,24042,Total
14,19176,Total
59,33809,Total
53,27350,Dispensable
52,28919,Dispensable
43,27841,Dispensable
4,9364,Total
25,22152,Total
56,32186,Dispensable
80,34233,Dispensable
6,7462,Dispensable
5,10331,Dispensable
38,26703,Total
2,5395,Dispensable
44,26520,Dispensable
4,4651,Dispensable
44,26762,Dispensable
29,26733,Total
59,29516,Dispensable
60,33403,Total
7,10963,Dispensable
30,24904,Total
44,26277,Dispensable
10,15749,Total
50,28910,Dispensable
67,32898,Dispensable
15,17501,Dispensable
17,18383,Dispensable
50,30892,Total
30,24296,Total
21,17632,Dispensable
54,33613,Total
22,2612,Core
27,22778,Total
57,29160,Dispensable
10,16133,Total
67,33026,Dispensable
64,32669,Dispensable
33,27798,Total
4,8222,Dispensable
41,25301,Dispensable
73,33615,Dispensable
76,33971,Dispensable
12,16392,Total
46,32081,Total
55,30225,Dispensable
66,32435,Dispensable
2,4088,Core
44,30559,Total
16,19817,Total
22,23986,Total
3,6813,Dispensable
13,16526,Total
53,32319,Total
53,30442,Dispensable
75,35339,Total
32,24992,Total
31,22703,Dispensable
51,31643,Total
44,29917,Total
38,27377,Total
16,16151,Total
27,23327,Dispensable
40,28509,Total
9,12030,Dispensable
20,19599,Total
12,2621,Core
4,8437,Dispensable
46,2420,Core
21,20840,Dispensable
77,36332,Total
47,28638,Dispensable
29,25280,Total
58,33483,Total
14,17752,Total
80,34922,Dispensable
32,24068,Dispensable
68,33676,Dispensable
15,17903,Dispensable
32,23288,Dispensable
52,29390,Dispensable
58,29048,Dispensable
32,25760,Total
60,33422,Total
70,34950,Total
59,34583,Total
13,12535,Dispensable
21,19385,Total
51,32855,Total
63,29693,Dispensable
53,32271,Total
3,8910,Total
75,34084,Dispensable
39,25878,Dispensable
28,22657,Dispensable
40,25380,Dispensable
33,25615,Total
63,34291,Total
69,32791,Dispensable
80,36554,Total
11,13972,Dispensable
43,28625,Dispensable
62,31097,Dispensable
17,19377,Total
8,9514,Dispensable
20,20936,Total
24,23051,Total
33,27107,Total
16,2570,Core
51,28920,Dispensable
62,32091,Dispensable
76,33999,Dispensable
42,26141,Dispensable
42,29890,Total
55,28933,Dispensable
55,33333,Total
25,20957,Dispensable
68,32654,Dispensable
53,28395,Dispensable
47,29082,Dispensable
55,29183,Dispensable
19,20188,Total
20,21446,Total
26,21615,Dispensable
45,28602,Dispensable
34,24634,Dispensable
68,34553,Total
72,33942,Dispensable
32,25513,Total
62,31841,Dispensable
46,26154,Dispensable
8,13436,Total
22,21987,Total
61,33505,Total
18,19189,Dispensable
5,11513,Total
18,19144,Total
18,17807,Dispensable
49,26703,Dispensable
49,30138,Total
64,35428,Total
36,25087,Dispensable
22,18438,Dispensable
20,20516,Total
14,13622,Dispensable
30,24309,Total
37,2406,Core
80,36812,Total
50,29498,Total
31,25993,Total
79,35746,Total
5,2802,Core
51,32170,Total
35,28032,Total
45,28072,Dispensable
58,34934,Total
42,26196,Dispensable
49,29736,Dispensable
20,17622,Dispensable
76,36230,Total
6,9407,Dispensable
33,2494,Core
13,19300,Total
52,32622,Total
15,19894,Total
24,19536,Dispensable
68,32412,Dispensable
20,18138,Total
29,21761,Dispensable
68,31660,Dispensable
78,33523,Dispensable
5,8033,Dispensable
28,22946,Total
77,34408,Dispensable
24,20732,Dispensable
58,30593,Dispensable
67,35501,Total
22,21602,Dispensable
78,36415,Total
66,32888,Dispensable
17,17824,Dispensable
30,23367,Dispensable
64,34672,Total
39,27458,Total
43,28917,Total
47,30798,Total
2,8338,Total
63,34046,Total
16,17937,Total
44,30139,Total
75,36465,Total
73,33428,Dispensable
72,35754,Total
4,9221,Total
53,28714,Dispensable
62,29496,Dispensable
7,10809,Dispensable
15,16765,Dispensable
41,23555,Dispensable
17,18719,Dispensable
75,2349,Core
59,31299,Dispensable
31,24816,Total
15,17787,Dispensable
13,16805,Dispensable
49,28719,Dispensable
12,15916,Total
46,29754,Total
59,30536,Dispensable
10,15768,Total
17,16035,Dispensable
41,26346,Dispensable
31,23477,Dispensable
47,28925,Dispensable
14,14115,Dispensable
2,5582,Dispensable
31,26045,Total
62,35260,Total
75,33321,Dispensable
50,2473,Core
67,34470,Total
9,14978,Total
27,27061,Total
48,28274,Dispensable
66,32248,Dispensable
15,14991,Dispensable
67,32843,Dispensable
29,22254,Dispensable
41,29667,Total
11,12454,Dispensable
48,29792,Dispensable
29,23248,Dispensable
64,30928,Dispensable
11,15504,Dispensable
25,25276,Total
66,34541,Total
32,24040,Dispensable
66,34437,Total
59,31057,Dispensable
59,30807,Dispensable
72,34169,Dispensable
30,23125,Dispensable
71,34792,Total
75,33834,Dispensable
75,34614,Dispensable
80,36552,Total
47,25886,Dispensable
51,27644,Dispensable
28,22905,Dispensable
45,28331,Dispensable
23,2568,Core
43,29201,Total
47,27903,Dispensable
70,33353,Dispensable
71,35987,Total
79,37240,Total
21,22954,Total
55,30661,Dispensable
29,24299,Total
62,33892,Total
39,27142,Total
53,30895,Dispensable
53,31810,Total
12,14321,Dispensable
25,19386,Dispensable
61,31506,Dispensable
20,17351,Dispensable
44,26464,Dispensable
21,21079,Total
7,10527,Dispensable
41,29332,Total
