x,y,Category
44,15905,Accessory
6,5,Core
15,5221,Accessory
24,9244,Unique
10,1646,Core
46,9222,Unique
7,4652,Accessory
8,2533,Unique
21,7440,Unique
38,14166,Accessory
27,8566,Unique
9,6500,Accessory
16,5515,Accessory
16,4610,Unique
36,5987,Unique
6,6531,Accessory
40,14143,Accessory
2,3363,Core
16,7824,Unique
16,6075,Accessory
35,8740,Unique
15,8918,Unique
8,10156,Unique
8,6513,Unique
12,5878,Unique
13,6773,Unique
25,11237,Accessory
44,16057,Accessory
4,3192,Accessory
42,16096,Accessory
14,9308,Unique
5,3842,Unique
38,11066,Unique
43,16009,Accessory
4,2665,Core
6,4087,Accessory
31,13128,Accessory
27,10165,Unique
28,11728,Accessory
39,10317,Unique
17,10478,Accessory
6,3574,Unique
3,3324,Accessory
10,10351,Unique
33,10316,Accessory
38,15356,Accessory
32,11478,Accessory
16,2881,Unique
43,9765,Unique
9,3014,Accessory
3,1748,Core
16,5482,Accessory
31,7444,Unique
10,4089,Accessory
12,8233,Accessory
31,14619,Accessory
46,15296,Accessory
3,2779,Accessory
6,6692,Unique
11,7613,Accessory
34,11855,Accessory
8,6733,Accessory
20,10896,Accessory
3,4252,Unique
3,2001,Unique
29,9302,Unique
6,2036,Accessory
21,9296,Accessory
22,9861,Accessory
46,7493,Unique
24,11215,Accessory
6,5185,Accessory
30,9332,Unique
29,4573,Unique
33,7792,Unique
38,11018,Unique
38,7009,Unique
30,11705,Accessory
36,13897,Accessory
2,3,Core
28,8619,Unique
13,5312,Accessory
14,8435,Accessory
2,1318,Unique
11,3054,Unique
44,15757,Accessory
4,3589,Unique
28,8920,Unique
39,10830,Unique
20,11487,Unique
47,9373,Unique
31,12917,Accessory
30,5935,Unique
32,12735,Accessory
5,3938,Accessory
6,4209,Accessory
35,7996,Unique
9,6994,Accessory
10,10301,Unique
24,9032,Unique
31,10132,Unique
46,8401,Unique
23,10708,Accessory
27,6103,Unique
43,8219,Unique
6,6576,Unique
14,6674,Accessory
26,11081,Accessory
27,10242,Accessory
11,6122,Accessory
30,12499,Accessory
5,2467,Unique
47,16159,Accessory
47,10730,Unique
5,1758,Core
24,10968,Unique
31,11872,Accessory
28,9413,Unique
47,16430,Accessory
6,3909,Accessory
10,8696,Unique
33,10385,Unique
5,2205,Unique
14,5484,Accessory
26,9079,Unique
6,2740,Core
14,9270,Accessory
24,12020,Accessory
5,2381,Core
40,7284,Unique
43,9553,Unique
20,8531,Accessory
10,3165,Unique
38,13981,Accessory
11,4476,Accessory
28,14168,Accessory
14,5573,Accessory
31,10187,Unique
12,11254,Unique
22,7263,Unique
2,3130,Core
35,10015,Unique
6,5303,Unique
15,4999,Accessory
45,15129,Accessory
31,7232,Unique
44,9230,Unique
14,7859,Unique
34,7729,Unique
11,5317,Accessory
46,10261,Unique
5,5626,Unique
27,11993,Accessory
14,8603,Unique
14,5250,Accessory
19,6278,Accessory
23,9148,Unique
44,9492,Unique
36,13637,Accessory
11,7340,Unique
44,14329,Accessory
46,15036,Accessory
38,13799,Accessory
28,4422,Unique
29,12139,Accessory
39,14428,Accessory
3,5689,Unique
6,8681,Unique
26,8203,Unique
41,10023,Unique
8,4082,Accessory
18,2873,Unique
3,1741,Core
5,4299,Unique
8,6568,Unique
46,9434,Unique
21,8996,Accessory
41,8555,Unique
47,15625,Accessory
16,9868,Unique
26,12653,Accessory
21,9622,Accessory
22,9698,Unique
45,10002,Unique
6,2669,Unique
45,15968,Accessory
3,2748,Core
9,6922,Unique
31,12906,Accessory
10,4304,Accessory
42,10123,Unique
24,8026,Unique
34,8801,Unique
42,7837,Unique
47,9676,Unique
4,3002,Accessory
19,9998,Accessory
38,14344,Accessory
19,8655,Accessory
10,5740,Unique
28,12058,Accessory
42,6975,Unique
3,2579,Core
39,15359,Accessory
7,6581,Unique
43,15272,Accessory
39,14677,Accessory
11,5258,Accessory
22,11721,Unique
47,16478,Accessory
14,7708,Accessory
34,11193,Unique
16,5789,Unique
30,11995,Accessory
12,6813,Accessory
12,5274,Accessory
30,12825,Accessory
6,3748,Unique
13,6658,Accessory
30,9322,Unique
15,4246,Unique
6,3876,Accessory
36,14716,Accessory
6,6051,Unique
27,10795,Accessory
40,13676,Accessory
3,5285,Unique
40,14606,Accessory
18,9638,Unique
15,8754,Unique
17,9124,Accessory
36,9223,Unique
7,5256,Accessory
21,6368,Unique
27,11725,Accessory
42,8916,Unique
22,8655,Unique
47,9363,Unique
43,13058,Accessory
2,7012,Unique
45,14907,Accessory
46,9646,Unique
11,3953,Unique
37,7810,Unique
30,8773,Unique
43,10389,Unique
33,11900,Accessory
26,9946,Accessory
13,7915,Accessory
26,8677,Unique
43,9341,Unique
10,6445,Unique
35,14635,Accessory
21,8187,Accessory
22,9168,Unique
33,7749,Unique
18,9140,Accessory
13,8067,Accessory
30,9286,Unique
39,9558,Unique
11,10188,Unique
37,9253,Unique
16,8784,Unique
44,16235,Accessory
5,1587,Accessory
36,13730,Accessory
33,13491,Accessory
10,4683,Accessory
10,8787,Unique
21,9580,Unique
45,8941,Unique
36,13459,Accessory
37,13024,Accessory
45,15734,Accessory
12,7874,Accessory
39,7991,Unique
7,4918,Unique
45,15812,Accessory
36,13752,Accessory
41,9091,Unique
17,9608,Unique
44,13996,Accessory
14,6816,Unique
26,8586,Unique
42,9841,Unique
44,8754,Unique
41,10881,Unique
30,10615,Unique
8,3778,Unique
5,3300,Accessory
14,7208,Unique
2,2928,Core
23,9825,Unique
34,10334,Unique
30,11086,Accessory
32,11875,Accessory
28,10619,Accessory
31,13002,Accessory
10,9649,Unique
28,11502,Accessory
47,8971,Unique
7,5583,Accessory
9,4201,Accessory
30,9165,Unique
7,6513,Accessory
10,11278,Unique
40,8888,Unique
4,2737,Core
29,11437,Unique
47,15262,Accessory
9,4360,Unique
15,6033,Unique
3,1170,Accessory
9,6614,Unique
36,6915,Unique
5,4361,Accessory
2,2112,Unique
17,5846,Accessory
19,9089,Accessory
39,15934,Accessory
11,9341,Accessory
46,9212,Unique
19,9159,Accessory
7,6672,Unique
32,13996,Accessory
39,9932,Unique
16,6124,Unique
32,9849,Unique
13,5572,Accessory
9,7748,Unique
13,6176,Accessory
15,3541,Unique
15,8763,Accessory
41,10194,Unique
40,10667,Unique
32,9160,Unique
30,8086,Unique
5,3478,Accessory
36,9102,Unique
13,7584,Unique
12,8191,Unique
38,9407,Unique
6,2826,Unique
25,7553,Accessory
28,12151,Accessory
35,14713,Accessory
14,2569,Accessory
29,9094,Unique
6,5318,Accessory
4,3286,Unique
24,7725,Unique
4,4618,Unique
44,7832,Unique
23,9480,Accessory
35,10535,Unique
30,12273,Accessory
8,9409,Unique
8,3863,Accessory
14,6147,Accessory
12,5400,Accessory
11,9023,Unique
44,16165,Accessory
10,6782,Accessory
36,8240,Unique
28,10998,Accessory
12,8259,Unique
13,8292,Unique
17,7830,Accessory
23,7912,Unique
19,5451,Unique
10,4282,Unique
48,16429,Accessory
37,15576,Accessory
41,15414,Accessory
4,1769,Core
23,6363,Unique
5,3029,Accessory
33,8179,Unique
44,8789,Unique
3,4681,Unique
30,11208,Accessory
10,6277,Accessory
36,9283,Unique
29,12432,Accessory
39,5338,Unique
17,6275,Unique
11,7082,Unique
6,2370,Core
10,6975,Unique
27,11974,Accessory
7,1574,Accessory
23,7225,Unique
11,5336,Accessory
30,9478,Unique
4,5063,Unique
39,8540,Unique
26,6113,Unique
12,8630,Accessory
33,8396,Unique
37,15342,Accessory
42,15243,Accessory
33,9728,Unique
30,11010,Unique
28,12136,Accessory
29,6948,Unique
6,6743,Unique
9,4357,Accessory
19,4369,Unique
27,10216,Unique
22,9649,Accessory
46,15693,Accessory
9,4123,Accessory
38,9215,Unique
8,4951,Unique
10,6066,Unique
43,9240,Unique
6,5257,Unique
46,15960,Accessory
48,7798,Unique
17,6573,Accessory
20,7612,Unique
44,14648,Accessory
43,16028,Accessory
9,5796,Accessory
7,5914,Unique
25,10917,Unique
37,8391,Unique
15,8103,Unique
48,16433,Accessory
18,6904,Unique
44,9184,Unique
39,14451,Accessory
39,9896,Unique
46,15815,Accessory
20,7994,Accessory
28,7323,Unique
32,12097,Accessory
47,15184,Accessory
35,13378,Accessory
36,13707,Accessory
39,12400,Accessory
7,3036,Unique
10,6915,Unique
35,13504,Accessory
42,9154,Unique
17,6841,Unique
12,9745,Unique
28,8460,Unique
31,11004,Unique
26,9850,Unique
43,8168,Unique
10,5291,Accessory
8,4564,Accessory
9,2670,Accessory
19,10795,Unique
2,2076,Unique
12,7276,Unique
45,16238,Accessory
43,14590,Accessory
34,9248,Unique
9,6144,Unique
33,13216,Accessory
47,10422,Unique
18,11446,Unique
28,11684,Accessory
14,8057,Accessory
26,12097,Accessory
34,11836,Accessory
12,7269,Accessory
27,14243,Accessory
36,12528,Accessory
44,15204,Accessory
27,13064,Accessory
34,14432,Accessory
7,5757,Unique
44,7711,Unique
46,16145,Accessory
36,8888,Unique
10,6778,Accessory
14,7638,Accessory
11,9801,Unique
20,12431,Accessory
36,14256,Accessory
18,8039,Unique
26,11396,Accessory
28,10031,Unique
40,9162,Unique
6,1779,Core
11,7298,Accessory
32,13599,Accessory
41,8601,Unique
24,11234,Accessory
36,10438,Unique
44,8537,Unique
6,2474,Core
16,7195,Accessory
43,14712,Accessory
9,6604,Unique
6,4057,Unique
28,10816,Accessory
19,7581,Unique
25,11307,Accessory
40,15671,Accessory
37,15646,Accessory
42,9674,Unique
23,9550,Accessory
41,15336,Accessory
21,10236,Unique
31,10288,Unique
39,15222,Accessory
3,1992,Unique
4,1676,Unique
31,13021,Accessory
44,8002,Unique
14,8123,Unique
23,9522,Unique
33,13094,Accessory
18,9118,Unique
40,9960,Unique
40,8414,Unique
33,9607,Unique
6,1332,Accessory
24,6358,Accessory
22,7495,Accessory
10,7830,Unique
28,8980,Unique
25,6825,Unique
10,7673,Unique
7,3925,Accessory
11,6248,Accessory
9,5993,Accessory
27,8344,Unique
34,12582,Accessory
25,6668,Unique
19,6267,Accessory
7,2438,Core
7,1841,Accessory
36,10431,Unique
36,9743,Unique
25,8970,Accessory
32,9453,Unique
43,10026,Unique
6,8252,Unique
24,10960,Accessory
35,7305,Unique
35,10656,Unique
27,9049,Unique
36,15120,Accessory
43,7998,Unique
24,11191,Unique
40,14610,Accessory
7,6149,Unique
20,11326,Unique
20,8524,Unique
9,1714,Core
45,9328,Unique
14,10976,Unique
15,7350,Accessory
15,5918,Accessory
18,7177,Unique
1,3446,Core
11,7739,Accessory
41,14743,Accessory
20,9853,Unique
34,11246,Unique
43,15773,Accessory
39,8393,Unique
34,13568,Accessory
41,9487,Unique
37,9427,Unique
23,10343,Unique
38,13554,Accessory
16,6851,Unique
25,11193,Accessory
16,8686,Accessory
18,9900,Accessory
4,1007,Accessory
17,5299,Unique
4,6127,Unique
35,8381,Unique
13,1742,Core
5,3571,Accessory
24,11553,Accessory
35,9122,Unique
20,11058,Unique
33,9140,Unique
7,2607,Core
11,5341,Unique
16,10902,Unique
2,2960,Core
11,5295,Unique
25,9827,Unique
22,10568,Unique
27,9724,Accessory
28,11074,Unique
13,7110,Unique
24,7422,Unique
44,13681,Accessory
34,9405,Unique
11,7242,Accessory
37,8722,Unique
8,8590,Unique
26,9504,Unique
28,8417,Unique
38,10378,Unique
29,13025,Accessory
34,13746,Accessory
5,5295,Unique
19,9269,Unique
8,4297,Accessory
22,9612,Accessory
47,9156,Unique
39,9725,Unique
9,5614,Accessory
9,2583,Unique
21,10639,Accessory
18,7779,Accessory
30,6466,Unique
30,12844,Accessory
11,6912,Accessory
28,7106,Unique
33,11474,Unique
29,7742,Unique
8,8080,Unique
29,12681,Accessory
13,7809,Unique
26,11437,Unique
30,8410,Unique
37,14482,Accessory
23,12481,Accessory
20,8635,Unique
38,14900,Accessory
3,2697,Unique
24,12146,Accessory
19,7992,Accessory
35,12911,Accessory
28,9963,Unique
42,15547,Accessory
4,805,Accessory
14,6182,Unique
13,11506,Unique
43,9982,Unique
48,9343,Unique
30,11680,Accessory
20,7602,Unique
45,7869,Unique
15,8425,Accessory
30,12610,Accessory
29,12929,Accessory
28,6087,Unique
42,15224,Accessory
6,2134,Unique
27,9476,Accessory
3,1871,Unique
37,7800,Unique
38,14741,Accessory
15,10584,Unique
18,5817,Accessory
25,11371,Accessory
5,1268,Accessory
36,14453,Accessory
38,10891,Unique
34,8230,Unique
15,6700,Unique
5,2654,Core
35,12406,Accessory
47,16441,Accessory
26,9978,Unique
39,14054,Accessory
4,3756,Unique
37,7693,Unique
3,2916,Accessory
19,8585,Accessory
26,11125,Accessory
44,10707,Unique
24,9521,Accessory
32,9100,Unique
40,14095,Accessory
41,15021,Accessory
16,9290,Unique
44,9220,Unique
7,2720,Unique
47,9035,Unique
22,8302,Unique
39,10193,Unique
35,12785,Accessory
11,7079,Unique
16,7506,Unique
15,9252,Accessory
38,8873,Unique
2,1720,Unique
28,12544,Accessory
19,10844,Accessory
21,3376,Unique
8,1672,Core
36,8525,Unique
43,15179,Accessory
34,13479,Accessory
40,13353,Accessory
46,16215,Accessory
18,7731,Accessory
7,4429,Accessory
37,9420,Unique
6,3538,Accessory
43,15450,Accessory
34,14409,Accessory
45,7594,Unique
31,9145,Unique
21,11774,Accessory
23,11023,Accessory
38,13877,Accessory
37,15075,Accessory
6,4178,Unique
21,10600,Unique
39,14944,Accessory
19,6300,Accessory
28,11231,Unique
14,8038,Accessory
35,10848,Unique
27,8289,Accessory
37,8868,Unique
15,6271,Accessory
23,10696,Unique
22,9214,Unique
25,12053,Accessory
18,8092,Unique
17,9010,Unique
29,11616,Accessory
9,7006,Unique
38,8823,Unique
31,8283,Unique
46,10647,Unique
24,4612,Unique
42,9795,Unique
2,7496,Unique
16,5467,Accessory
19,10610,Accessory
19,8169,Accessory
16,1695,Core
23,7588,Unique
37,8469,Unique
8,2405,Accessory
31,10729,Accessory
24,10511,Accessory
32,8548,Unique
41,9947,Unique
12,6197,Unique
15,4042,Accessory
43,8906,Unique
3,4994,Unique
29,8172,Unique
36,8318,Unique
8,7372,Unique
48,9186,Unique
5,2202,Accessory
20,9393,Unique
42,9189,Unique
38,7958,Unique
5,6393,Accessory
12,8096,Accessory
20,9492,Accessory
41,15017,Accessory
4,2542,Core
15,9908,Accessory
44,15508,Accessory
30,12254,Accessory
17,9521,Accessory
19,9782,Unique
23,10337,Accessory
41,12514,Accessory
20,7773,Unique
43,9939,Unique
48,16503,Accessory
32,7166,Unique
35,9435,Unique
23,9316,Accessory
34,9915,Unique
45,16012,Accessory
29,11438,Accessory
43,15684,Accessory
38,13643,Accessory
38,8196,Unique
35,13063,Accessory
20,9550,Unique
12,5715,Accessory
28,12778,Accessory
43,15305,Accessory
13,8289,Unique
21,9051,Accessory
25,9663,Unique
18,6240,Accessory
40,13620,Accessory
20,7352,Accessory
17,7026,Unique
26,11930,Accessory
21,9374,Accessory
37,14604,Accessory
2,7653,Unique
10,5684,Accessory
42,14056,Accessory
9,5492,Accessory
16,6064,Accessory
33,7050,Unique
33,12356,Accessory
28,10159,Unique
31,8440,Unique
18,8291,Accessory
22,8983,Unique
43,12999,Accessory
14,5235,Accessory
22,9490,Accessory
34,8376,Unique
20,5668,Unique
13,4254,Unique
14,10926,Unique
27,9524,Unique
34,13965,Accessory
4,4658,Unique
9,4242,Accessory
31,10878,Accessory
41,15151,Accessory
14,5873,Unique
43,9543,Unique
2,6231,Unique
19,11274,Accessory
38,13098,Accessory
32,9084,Unique
43,9730,Unique
8,7456,Accessory
31,8659,Unique
20,6517,Accessory
43,9073,Unique
33,13932,Accessory
17,6419,Unique
28,13256,Accessory
5,1648,Core
36,8747,Unique
30,9554,Unique
15,8169,Accessory
19,8357,Unique
4,1022,Accessory
11,7039,Unique
46,9444,Unique
47,16033,Accessory
4,3099,Accessory
32,12746,Accessory
6,4213,Accessory
23,5928,Unique
6,1702,Core
6,1592,Accessory
11,3721,Unique
38,15594,Accessory
46,15856,Accessory
26,9370,Unique
36,9109,Unique
10,2458,Core
16,8994,Accessory
38,8964,Unique
41,14346,Accessory
27,8475,Unique
8,2287,Accessory
26,12037,Accessory
37,15238,Accessory
43,15565,Accessory
46,16156,Accessory
22,8496,Accessory
29,9211,Unique
4,2947,Accessory
2,3461,Unique
3,1181,Accessory
32,9241,Unique
43,9386,Unique
24,11097,Accessory
28,8223,Accessory
40,14974,Accessory
29,12328,Accessory
16,9035,Unique
24,10945,Accessory
46,15170,Accessory
21,9285,Accessory
23,12128,Accessory
5,5770,Unique
48,15966,Accessory
11,4231,Accessory
10,7827,Accessory
22,11517,Accessory
34,13104,Accessory
31,11883,Accessory
15,9122,Accessory
35,8250,Unique
30,9024,Unique
39,14109,Accessory
24,9153,Unique
27,6067,Unique
5,1194,Accessory
8,3978,Accessory
24,12309,Accessory
27,8662,Unique
30,6941,Unique
38,14789,Accessory
39,13984,Accessory
11,5472,Unique
25,9737,Accessory
44,15319,Accessory
36,13518,Accessory
30,10411,Accessory
18,6482,Unique
24,9996,Unique
3,4507,Unique
23,7591,Unique
15,5217,Accessory
31,8316,Unique
39,15348,Accessory
26,8324,Unique
25,11556,Accessory
38,14485,Accessory
35,10368,Unique
28,12017,Accessory
38,9669,Unique
22,10437,Unique
38,10247,Unique
19,7652,Unique
37,14129,Accessory
17,8408,Accessory
13,5722,Unique
10,6798,Unique
19,10189,Unique
44,16176,Accessory
3,4161,Unique
9,7194,Accessory
15,6856,Unique
32,11359,Accessory
30,7646,Unique
33,11343,Unique
44,16046,Accessory
26,5211,Unique
11,4299,Unique
20,11068,Unique
43,9200,Unique
6,6253,Unique
7,4254,Unique
15,6114,Unique
9,4546,Accessory
43,15131,Accessory
4,4315,Unique
47,16337,Accessory
10,10654,Unique
21,9563,Accessory
27,11232,Accessory
27,10514,Unique
20,7965,Unique
43,10160,Unique
29,10000,Unique
46,16286,Accessory
30,12766,Accessory
43,15695,Accessory
12,7877,Unique
3,1737,Unique
18,6051,Accessory
10,6056,Unique
43,9818,Unique
16,6646,Accessory
26,7992,Unique
48,9474,Unique
25,7053,Unique
33,13227,Accessory
7,4081,Accessory
15,7660,Unique
11,7380,Unique
7,4284,Unique
21,7449,Accessory
3,6415,Unique
14,9472,Unique
37,9172,Unique
36,8404,Unique
25,10316,Unique
21,10784,Accessory
32,10303,Unique
9,4676,Accessory
27,10544,Unique
40,8686,Unique
42,15209,Accessory
27,11388,Accessory
19,7784,Accessory
30,11527,Accessory
46,15474,Accessory
22,9590,Unique
17,4852,Unique
31,13900,Accessory
32,9617,Unique
24,11880,Accessory
40,9548,Unique
47,8173,Unique
13,4671,Accessory
40,8499,Unique
42,9078,Unique
4,5275,Unique
30,10918,Unique
38,15464,Accessory
4,3377,Accessory
14,11073,Unique
22,6783,Accessory
10,4694,Accessory
40,10369,Unique
40,9417,Unique
18,9628,Unique
39,8373,Unique
6,8161,Unique
33,9180,Unique
20,7253,Unique
9,4372,Accessory
16,5618,Unique
6,2656,Core
8,4271,Accessory
42,9922,Unique
21,9589,Accessory
43,9419,Unique
22,9838,Accessory
35,8808,Unique
44,15720,Accessory
16,10553,Accessory
25,9062,Unique
28,13386,Accessory
12,7135,Unique
28,10538,Unique
4,2718,Core
9,5520,Unique
42,14954,Accessory
39,13854,Accessory
17,10090,Unique
16,6212,Accessory
32,12015,Accessory
30,11223,Accessory
28,11762,Accessory
40,14844,Accessory
27,10680,Accessory
41,15603,Accessory
46,8310,Unique
22,8201,Unique
11,5340,Accessory
48,15602,Accessory
26,8723,Unique
41,15811,Accessory
27,11161,Unique
44,9194,Unique
9,4754,Accessory
22,8147,Accessory
32,13777,Accessory
45,16201,Accessory
13,4904,Accessory
25,9961,Unique
37,12461,Accessory
10,4118,Unique
8,3788,Unique
27,10724,Accessory
43,14326,Accessory
17,7493,Accessory
5,2846,Unique
9,7140,Unique
32,8725,Unique
7,5545,Unique
22,10661,Accessory
23,10486,Accessory
32,11934,Accessory
41,8252,Unique
4,3117,Accessory
11,7391,Accessory
6,1608,Unique
15,8039,Accessory
34,8841,Unique
9,6624,Unique
19,9648,Unique
4,4634,Accessory
23,7836,Unique
4,4504,Accessory
7,3658,Accessory
32,8038,Unique
20,7834,Accessory
37,7820,Unique
23,11743,Accessory
6,1974,Unique
42,15035,Accessory
19,7152,Unique
40,8025,Unique
43,10506,Unique
28,8541,Unique
19,11448,Accessory
35,12959,Accessory
48,15758,Accessory
47,9752,Unique
31,12862,Accessory
4,891,Accessory
12,6400,Unique
13,6165,Accessory
3,2820,Accessory
47,8206,Unique
34,12125,Accessory
5,1212,Accessory
23,9401,Unique
24,11628,Unique
18,10533,Accessory
29,12885,Accessory
23,8545,Accessory
6,7857,Unique
8,4200,Accessory
28,8917,Unique
47,9196,Unique
38,9581,Unique
19,10533,Unique
37,13744,Accessory
18,7344,Unique
25,7654,Unique
35,9955,Unique
13,6639,Unique
18,8851,Accessory
37,10995,Unique
9,5803,Accessory
30,9711,Unique
35,12829,Accessory
28,11892,Accessory
44,15791,Accessory
3,2783,Unique
38,14503,Accessory
26,9615,Unique
19,7008,Accessory
38,14867,Accessory
25,6108,Unique
37,8712,Unique
7,5772,Accessory
26,7462,Unique
41,8994,Unique
23,11873,Accessory
30,9897,Unique
35,10280,Unique
41,11697,Unique
20,10151,Unique
13,7344,Accessory
17,8880,Accessory
30,9766,Unique
7,3788,Accessory
43,15739,Accessory
8,1712,Core
14,10325,Unique
26,3,Core
40,6690,Unique
8,9982,Unique
28,7666,Unique
36,14976,Accessory
17,6254,Accessory
17,7677,Unique
11,1758,Core
34,13757,Accessory
22,9093,Accessory
29,9110,Unique
9,5009,Accessory
30,11065,Unique
47,8418,Unique
7,5512,Accessory
10,4564,Accessory
20,8075,Accessory
23,10729,Unique
19,9938,Accessory
22,10791,Accessory
25,9945,Accessory
15,8614,Accessory
16,7243,Accessory
25,10525,Accessory
26,10222,Unique
48,15792,Accessory
35,8694,Unique
46,9313,Unique
3,2354,Unique
33,6756,Unique
6,3882,Unique
21,8409,Accessory
32,10747,Unique
22,10086,Accessory
25,9908,Unique
27,11118,Unique
37,13666,Accessory
39,15174,Accessory
28,11821,Accessory
34,8700,Unique
23,11272,Accessory
25,8314,Unique
33,13008,Accessory
4,1757,Unique
11,7857,Unique
32,8326,Unique
45,10446,Unique
26,11800,Accessory
6,5868,Unique
23,10111,Unique
4,980,Unique
11,7928,Accessory
14,8191,Accessory
18,7100,Accessory
23,7570,Accessory
16,5597,Accessory
28,11155,Unique
12,7362,Accessory
23,8741,Unique
42,13333,Accessory
6,2568,Unique
8,4330,Accessory
35,9167,Unique
17,5845,Unique
5,5371,Unique
38,13454,Accessory
9,4416,Accessory
21,4718,Unique
31,13907,Accessory
29,10322,Accessory
6,4901,Unique
34,13668,Accessory
37,14259,Accessory
23,11654,Accessory
30,9923,Unique
24,10737,Accessory
26,12245,Accessory
37,9430,Unique
13,4975,Accessory
37,14471,Accessory
42,7468,Unique
17,8958,Unique
8,8698,Unique
20,9339,Accessory
20,9000,Unique
29,13541,Accessory
23,10415,Accessory
2,2727,Core
45,15604,Accessory
34,10975,Unique
35,14809,Accessory
3,2905,Accessory
7,5404,Unique
30,14349,Accessory
38,10803,Unique
41,9568,Unique
42,10613,Unique
8,4039,Unique
24,10433,Accessory
14,7695,Unique
15,6300,Accessory
47,10174,Unique
35,12013,Accessory
11,4839,Accessory
30,11833,Unique
10,4475,Accessory
12,7903,Unique
27,11492,Accessory
16,8229,Accessory
42,9523,Unique
31,12079,Accessory
3,923,Unique
14,6947,Unique
34,8311,Unique
25,7497,Unique
4,2273,Unique
5,3074,Unique
9,4884,Accessory
14,8910,Accessory
39,8984,Unique
41,15793,Accessory
2,2909,Core
17,9732,Unique
34,8386,Unique
47,7945,Unique
16,7945,Unique
16,9034,Accessory
22,7659,Unique
21,7930,Unique
12,4803,Accessory
32,11890,Accessory
15,6068,Unique
4,5730,Unique
40,9460,Unique
44,9093,Unique
26,10836,Accessory
48,7884,Unique
29,10790,Accessory
30,10716,Unique
41,13749,Accessory
4,1534,Accessory
6,3616,Accessory
41,14554,Accessory
40,9836,Unique
34,8154,Unique
21,10012,Accessory
14,8198,Accessory
19,5673,Unique
37,8267,Unique
5,3348,Accessory
3,2898,Accessory
19,10235,Unique
16,5691,Unique
41,14988,Accessory
42,7887,Unique
32,12234,Accessory
21,10998,Unique
33,9526,Unique
48,16181,Accessory
11,6733,Unique
39,10153,Unique
28,11936,Accessory
19,9497,Accessory
31,8528,Unique
20,8264,Accessory
26,8066,Unique
18,6574,Accessory
37,9041,Unique
25,11764,Accessory
33,7010,Unique
11,6995,Unique
39,14369,Accessory
39,14640,Accessory
38,9538,Unique
17,6962,Unique
33,14128,Accessory
48,8958,Unique
44,9583,Unique
28,9377,Unique
27,12003,Accessory
31,14141,Accessory
46,13160,Accessory
45,8774,Unique
37,7562,Unique
17,10133,Accessory
9,4112,Accessory
24,8223,Accessory
15,4206,Unique
26,9847,Unique
14,7100,Accessory
39,9179,Unique
28,10946,Accessory
6,9124,Unique
31,9832,Unique
43,16032,Accessory
16,7170,Unique
26,12891,Accessory
43,13852,Accessory
44,14975,Accessory
14,8851,Accessory
18,8068,Accessory
37,9649,Unique
47,9166,Unique
9,10746,Unique
18,8276,Accessory
28,10937,Unique
16,10124,Unique
26,5953,Unique
31,12198,Accessory
34,9016,Unique
11,6326,Accessory
2,7178,Unique
45,9636,Unique
17,8582,Unique
33,9781,Unique
26,7409,Unique
20,8903,Unique
40,8611,Unique
45,15545,Accessory
47,16311,Accessory
33,10428,Unique
28,4543,Unique
3,1839,Core
18,10748,Accessory
44,8224,Unique
7,1522,Accessory
21,10480,Accessory
22,9100,Accessory
4,5432,Unique
13,7986,Accessory
48,9219,Unique
39,9336,Unique
41,8222,Unique
15,9227,Unique
30,12506,Accessory
32,11185,Accessory
18,7985,Unique
9,5075,Unique
42,9664,Unique
18,6485,Accessory
23,11387,Accessory
47,9323,Unique
23,9214,Unique
43,15435,Accessory
24,5380,Unique
8,4712,Accessory
13,5646,Unique
45,15456,Accessory
5,1854,Accessory
16,7239,Accessory
12,6430,Unique
31,7499,Unique
40,9316,Unique
8,1647,Core
9,2593,Unique
18,6693,Accessory
33,12111,Accessory
15,4890,Unique
17,9873,Unique
34,10102,Unique
47,9722,Unique
19,11526,Unique
25,10528,Unique
32,9329,Unique
15,5158,Accessory
26,9260,Accessory
30,10971,Unique
38,14110,Accessory
29,8139,Unique
35,12596,Accessory
3,2625,Core
15,8911,Accessory
38,14225,Accessory
41,9114,Unique
20,9262,Unique
36,7411,Unique
28,10950,Accessory
41,15240,Accessory
16,6939,Accessory
39,6733,Unique
23,10207,Accessory
17,7511,Accessory
25,10571,Unique
7,2088,Unique
14,12278,Unique
27,9969,Accessory
31,10121,Accessory
32,12527,Accessory
29,14075,Accessory
29,10530,Accessory
13,7332,Unique
18,10270,Accessory
2,3592,Unique
9,6578,Unique
23,10772,Unique
47,10033,Unique
35,9723,Unique
45,16142,Accessory
42,16155,Accessory
13,5190,Accessory
15,7748,Unique
11,4361,Accessory
26,8465,Unique
47,7546,Unique
5,5583,Unique
38,8621,Unique
24,6641,Unique
42,9876,Unique
14,6800,Accessory
19,7828,Accessory
38,13628,Accessory
33,12371,Accessory
35,14357,Accessory
12,5757,Unique
25,10963,Accessory
15,7160,Unique
19,9749,Unique
23,11012,Accessory
27,11406,Accessory
45,9479,Unique
38,10404,Unique
34,13494,Accessory
42,15855,Accessory
10,7315,Accessory
12,6011,Unique
17,9000,Unique
19,7713,Accessory
23,7566,Accessory
8,8678,Unique
35,13912,Accessory
24,8261,Unique
10,4390,Accessory
34,13323,Accessory
45,15337,Accessory
31,11664,Accessory
11,6596,Unique
30,8894,Unique
6,4744,Unique
12,6273,Unique
28,11161,Accessory
