x,y,Category
31,5876,Unique
5,3002,Unique
43,4554,Unique
72,4520,Unique
31,5089,Unique
65,4856,Unique
44,6927,Accessory
78,5100,Unique
48,4779,Unique
55,4443,Unique
35,6344,Accessory
17,3611,Accessory
42,5224,Unique
52,4897,Unique
43,4146,Unique
46,4547,Unique
78,10295,Accessory
26,4069,Unique
27,5601,Accessory
3,4720,Core
39,7314,Accessory
4,2372,Unique
50,8179,Accessory
73,9887,Accessory
16,3635,Unique
80,10010,Accessory
27,5062,Accessory
30,4550,Unique
28,5089,Unique
39,4943,Unique
69,9537,Accessory
77,10190,Accessory
68,5743,Unique
10,4007,Core
12,3466,Unique
59,8674,Accessory
2,2115,Unique
54,4554,Unique
67,4937,Unique
14,3403,Unique
16,3915,Unique
68,5686,Unique
60,8418,Accessory
15,3572,Accessory
30,5865,Accessory
74,10203,Accessory
11,2717,Unique
43,3782,Core
45,7703,Accessory
19,4278,Accessory
65,4480,Unique
35,4123,Unique
5,2108,Unique
32,3871,Unique
70,9569,Accessory
41,6733,Accessory
39,6563,Accessory
53,4939,Unique
74,9660,Accessory
71,10044,Accessory
30,6740,Accessory
27,4646,Unique
36,4822,Unique
12,3410,Accessory
26,5211,Accessory
29,6392,Accessory
72,3961,Unique
38,6270,Accessory
47,7615,Accessory
26,5864,Accessory
44,7646,Accessory
41,7677,Accessory
23,3494,Unique
30,4646,Unique
19,3902,Accessory
68,3970,Unique
16,3933,Accessory
48,5287,Unique
9,2956,Unique
61,8540,Accessory
66,9568,Accessory
61,9223,Accessory
3,197,Accessory
50,4538,Unique
31,6170,Accessory
71,4832,Unique
55,3720,Core
9,2917,Accessory
52,8182,Accessory
34,7083,Accessory
54,5113,Unique
55,4216,Unique
54,8509,Accessory
35,6693,Accessory
44,7995,Accessory
4,1001,Accessory
10,2636,Accessory
32,3670,Unique
7,2187,Unique
15,3185,Unique
26,3320,Unique
67,9305,Accessory
74,9892,Accessory
7,1735,Unique
51,4940,Unique
5,2516,Unique
47,3877,Unique
68,9859,Accessory
33,6046,Accessory
15,3867,Unique
42,5001,Unique
69,9884,Accessory
33,6461,Accessory
68,3697,Core
14,3486,Accessory
63,4344,Unique
15,3935,Accessory
18,3994,Unique
68,9330,Accessory
26,4757,Unique
17,4438,Accessory
74,4372,Unique
43,7324,Accessory
20,3769,Core
48,3691,Core
49,7367,Accessory
73,4879,Unique
9,2733,Unique
61,8384,Accessory
11,3876,Core
28,4111,Unique
7,3355,Unique
11,3258,Accessory
15,3951,Core
36,5947,Accessory
5,2363,Unique
26,5384,Accessory
46,7398,Accessory
27,3478,Unique
24,5093,Accessory
29,5437,Unique
46,4955,Unique
65,5141,Unique
14,3296,Unique
36,6247,Accessory
38,4646,Unique
13,3703,Accessory
17,3687,Accessory
42,4563,Unique
44,3742,Core
13,3164,Accessory
63,9338,Accessory
27,5418,Accessory
53,4987,Unique
3,1719,Unique
56,3669,Core
74,5132,Unique
40,7123,Accessory
35,5742,Accessory
62,4455,Unique
44,5048,Unique
5,2717,Unique
58,8196,Accessory
61,3706,Unique
41,5080,Unique
26,4180,Unique
78,4229,Unique
33,5332,Unique
17,4555,Accessory
32,6048,Accessory
55,3652,Core
2,1454,Unique
13,3820,Unique
49,4795,Unique
66,9336,Accessory
24,3825,Core
25,3598,Unique
50,4056,Unique
59,9141,Accessory
5,2290,Unique
4,1181,Accessory
15,3455,Accessory
43,3950,Unique
60,8601,Accessory
40,6600,Accessory
43,7820,Accessory
45,4026,Unique
43,7781,Accessory
75,3658,Core
6,1485,Accessory
46,3821,Unique
80,4622,Unique
14,3991,Core
42,4155,Unique
63,9491,Accessory
77,4416,Unique
19,4425,Accessory
76,4405,Unique
34,5473,Unique
17,3791,Accessory
41,7454,Accessory
17,4082,Accessory
60,8310,Accessory
6,4133,Core
65,9325,Accessory
17,3626,Unique
51,3703,Core
7,2974,Unique
25,5614,Accessory
22,5564,Accessory
28,5770,Accessory
12,3031,Accessory
17,4059,Accessory
80,10350,Accessory
10,3031,Accessory
6,2131,Unique
4,2117,Unique
16,4001,Accessory
45,7615,Accessory
37,6331,Accessory
68,4504,Unique
37,6265,Accessory
59,4883,Unique
78,10178,Accessory
18,3362,Unique
53,5374,Unique
11,4136,Unique
39,5168,Unique
28,5499,Accessory
79,4597,Unique
4,1158,Accessory
50,4586,Unique
3,2106,Unique
56,8016,Accessory
9,2169,Unique
8,3193,Unique
25,3527,Unique
17,4199,Unique
35,6265,Accessory
20,3999,Unique
65,4754,Unique
59,4353,Unique
59,9197,Accessory
19,3874,Core
22,3822,Core
39,7196,Accessory
11,2958,Accessory
49,4603,Unique
6,2128,Accessory
79,4806,Unique
21,3313,Unique
58,5069,Unique
46,3752,Core
49,5176,Unique
61,3678,Core
14,3410,Accessory
61,4888,Unique
72,4888,Unique
46,4273,Unique
65,9338,Accessory
39,5001,Unique
49,4674,Unique
32,4628,Unique
40,7199,Accessory
57,9118,Accessory
32,6375,Accessory
70,9673,Accessory
20,5198,Accessory
62,4633,Unique
23,4886,Unique
45,7820,Accessory
18,3939,Core
10,3011,Unique
61,9468,Accessory
58,4946,Unique
71,5739,Unique
14,3780,Unique
2,2265,Unique
38,4493,Unique
39,6135,Accessory
67,9652,Accessory
66,8993,Accessory
76,4476,Unique
32,5564,Unique
65,5616,Unique
71,5028,Unique
25,4463,Unique
58,4515,Unique
46,7322,Accessory
47,3749,Core
23,4775,Accessory
22,5237,Accessory
72,4721,Unique
6,2298,Unique
17,3530,Unique
69,3618,Core
43,6789,Accessory
67,4858,Unique
38,4059,Unique
52,4265,Unique
35,4551,Unique
35,5314,Unique
2,1799,Unique
9,3850,Unique
16,3785,Unique
72,4823,Unique
28,4609,Unique
41,4218,Unique
59,8557,Accessory
58,4617,Unique
75,4638,Unique
51,4529,Unique
33,4639,Unique
39,5066,Unique
6,4165,Core
43,3663,Core
49,5377,Unique
34,6414,Accessory
9,2067,Unique
70,4413,Unique
35,6569,Accessory
53,5272,Unique
3,2307,Unique
13,2898,Unique
59,8805,Accessory
19,4438,Accessory
12,1572,Unique
17,3524,Unique
74,9543,Accessory
74,3659,Core
16,3872,Core
25,5310,Accessory
29,5285,Accessory
3,2381,Unique
81,10338,Accessory
39,5289,Unique
80,4668,Unique
5,4565,Core
49,5278,Unique
53,5495,Unique
56,7761,Accessory
45,7311,Accessory
40,4377,Unique
8,2115,Accessory
35,4347,Unique
50,4688,Unique
54,8182,Accessory
67,9325,Accessory
48,4051,Unique
52,8558,Accessory
11,2973,Unique
66,5709,Unique
39,6439,Accessory
58,8600,Accessory
15,4059,Accessory
56,8600,Accessory
52,4042,Unique
11,3634,Unique
22,3777,Unique
14,4342,Unique
32,4597,Unique
17,4251,Accessory
7,4212,Core
57,4575,Unique
32,6339,Accessory
40,6708,Accessory
18,4103,Unique
6,1945,Accessory
49,3690,Core
43,7628,Accessory
36,6594,Accessory
63,5053,Unique
8,2076,Accessory
12,3192,Unique
70,4509,Unique
67,4663,Unique
25,4664,Unique
17,4046,Accessory
61,5023,Unique
53,4820,Unique
47,3680,Core
45,7651,Accessory
14,3940,Core
27,5285,Accessory
35,4468,Unique
25,4342,Unique
32,4526,Unique
19,4082,Accessory
40,4683,Unique
47,7311,Accessory
53,8171,Accessory
21,3823,Core
78,4886,Unique
13,3468,Accessory
20,4234,Accessory
9,3235,Unique
50,4487,Unique
75,4759,Unique
24,4874,Accessory
49,8242,Accessory
3,4429,Core
8,2917,Unique
31,5922,Accessory
38,4589,Unique
41,7141,Accessory
37,7444,Accessory
14,3876,Unique
16,3940,Accessory
42,5272,Unique
73,4729,Unique
13,3049,Unique
14,3505,Unique
39,4413,Unique
41,4419,Unique
3,4404,Core
67,4462,Unique
22,3656,Unique
42,4484,Unique
10,3113,Unique
55,4290,Unique
35,5212,Unique
79,4710,Unique
80,4789,Unique
6,3114,Unique
65,9665,Accessory
68,9866,Accessory
43,4749,Unique
59,4682,Unique
74,5053,Unique
27,4372,Unique
36,7005,Accessory
42,5151,Unique
78,9843,Accessory
55,3771,Core
53,3754,Unique
24,4928,Unique
59,5519,Unique
4,3209,Unique
70,4914,Unique
28,4590,Unique
45,3949,Unique
62,5391,Unique
2,4911,Core
10,3209,Unique
45,5189,Unique
27,4873,Unique
71,4775,Unique
31,5346,Unique
72,4492,Unique
4,1305,Accessory
56,8904,Accessory
20,3966,Core
66,9460,Accessory
34,4310,Unique
78,10282,Accessory
81,10325,Accessory
69,4543,Unique
27,5129,Unique
48,4561,Unique
59,4561,Unique
23,4583,Unique
67,5324,Unique
68,9555,Accessory
62,9356,Accessory
79,5156,Unique
6,723,Unique
13,3970,Unique
42,7110,Accessory
81,10286,Accessory
40,7319,Accessory
49,8161,Accessory
17,3915,Accessory
54,4024,Unique
57,4473,Unique
36,4491,Unique
62,9590,Accessory
25,5206,Accessory
31,3503,Unique
40,3796,Core
55,4700,Unique
3,2582,Unique
39,4005,Unique
33,3276,Unique
2,461,Unique
44,7682,Accessory
15,3822,Unique
6,1932,Accessory
10,3521,Unique
45,4406,Unique
46,7516,Accessory
38,3824,Core
75,4944,Unique
48,7620,Accessory
39,7086,Accessory
11,3532,Unique
37,5288,Unique
51,8488,Accessory
74,5461,Unique
58,9019,Accessory
3,657,Accessory
55,4392,Unique
56,4635,Unique
50,5126,Unique
4,2423,Unique
15,2960,Unique
24,4926,Accessory
74,5149,Unique
33,5755,Accessory
51,3754,Core
29,5405,Accessory
7,2773,Unique
76,4782,Unique
44,3710,Core
11,4089,Core
40,4275,Unique
62,9124,Accessory
20,4759,Unique
19,3404,Unique
36,4179,Unique
66,9764,Accessory
3,4292,Core
22,5645,Accessory
58,8904,Accessory
34,6035,Accessory
12,3499,Accessory
6,2935,Unique
14,3799,Accessory
26,4505,Unique
31,4363,Unique
30,5554,Accessory
44,4973,Unique
77,4518,Unique
14,3263,Accessory
37,4431,Unique
74,4601,Unique
35,6033,Accessory
38,6234,Accessory
55,5662,Unique
18,3665,Unique
23,3833,Core
73,9619,Accessory
23,2740,Unique
56,3637,Core
69,4738,Unique
53,8527,Accessory
18,4537,Accessory
33,3174,Unique
12,2814,Unique
55,4695,Unique
11,3101,Accessory
68,3626,Core
20,4558,Unique
55,3628,Unique
34,3749,Core
15,3114,Unique
27,5366,Accessory
25,3836,Core
19,4567,Unique
67,9077,Accessory
14,3590,Accessory
41,3990,Unique
42,7342,Accessory
63,4976,Unique
75,9642,Accessory
76,4680,Unique
55,5152,Unique
70,5171,Unique
5,4134,Core
11,2945,Accessory
55,8550,Accessory
54,7891,Accessory
60,4849,Unique
15,3507,Accessory
42,3700,Core
45,4508,Unique
60,8614,Accessory
8,3295,Unique
52,4568,Unique
56,4858,Unique
71,4654,Unique
42,4787,Unique
9,2778,Unique
15,4692,Accessory
49,7883,Accessory
51,7690,Accessory
12,3182,Accessory
48,7858,Accessory
70,9921,Accessory
23,3723,Unique
27,5846,Accessory
57,8687,Accessory
21,4135,Accessory
29,3785,Core
74,10070,Accessory
42,6832,Accessory
37,3974,Unique
78,10050,Accessory
26,3850,Unique
45,3847,Unique
29,5598,Accessory
44,7094,Accessory
77,10323,Accessory
9,4083,Core
16,3946,Accessory
79,10191,Accessory
65,8894,Accessory
72,9673,Accessory
77,4830,Unique
69,5102,Unique
33,6033,Accessory
63,8844,Accessory
33,6474,Accessory
56,4536,Unique
57,4170,Unique
71,4877,Unique
74,4703,Unique
48,4249,Unique
60,4632,Unique
53,8488,Accessory
63,4568,Unique
34,4406,Unique
32,6035,Accessory
4,1255,Unique
20,4335,Unique
53,8047,Accessory
31,4787,Unique
37,4533,Unique
25,3788,Core
4,2043,Unique
38,6195,Accessory
35,4956,Unique
25,4514,Unique
19,4432,Accessory
78,10115,Accessory
36,4357,Unique
78,4541,Unique
10,2573,Unique
40,6845,Accessory
23,4838,Unique
33,4486,Unique
39,5480,Unique
45,7317,Accessory
19,4113,Unique
11,3522,Accessory
34,5947,Accessory
38,3965,Unique
80,10429,Accessory
38,6822,Accessory
73,9561,Accessory
9,2146,Accessory
16,4242,Unique
30,3707,Unique
39,6942,Accessory
75,5169,Unique
36,4720,Unique
63,3669,Core
81,4678,Unique
73,3667,Core
21,4203,Accessory
75,10024,Accessory
3,506,Accessory
39,7494,Accessory
72,9788,Accessory
39,7190,Accessory
51,3803,Unique
40,5271,Unique
42,4228,Unique
70,4082,Unique
16,3380,Unique
30,4898,Unique
73,4610,Unique
36,4887,Unique
60,4747,Unique
62,8716,Accessory
42,6702,Accessory
62,4758,Unique
74,4618,Unique
2,2418,Unique
23,4308,Unique
44,4769,Unique
37,3845,Core
68,4747,Unique
16,3948,Core
29,5729,Accessory
60,9160,Accessory
76,3618,Core
7,2567,Accessory
7,1614,Unique
18,4103,Accessory
8,2462,Accessory
46,7646,Accessory
27,3743,Core
59,4956,Unique
35,6150,Accessory
28,5218,Accessory
10,2519,Accessory
10,2963,Accessory
81,10419,Accessory
27,4525,Unique
51,8067,Accessory
2,1649,Unique
40,4019,Unique
42,3790,Core
60,5386,Unique
20,4701,Accessory
44,4602,Unique
13,2974,Unique
55,5002,Unique
42,4079,Unique
15,3687,Accessory
54,4327,Unique
36,6078,Accessory
60,8859,Accessory
23,3814,Core
35,6020,Accessory
18,4088,Unique
16,4064,Accessory
40,5420,Unique
8,2333,Unique
62,5062,Unique
24,5801,Accessory
66,9330,Accessory
45,7013,Accessory
50,8313,Accessory
62,5419,Unique
3,2069,Unique
19,4562,Accessory
64,4967,Unique
69,4645,Unique
72,5447,Unique
2,2217,Unique
43,7243,Accessory
62,8889,Accessory
69,4514,Unique
18,4129,Accessory
34,6822,Accessory
39,7546,Accessory
62,4557,Unique
4,949,Accessory
18,3190,Unique
46,7620,Accessory
5,2443,Unique
77,5211,Unique
6,2303,Unique
74,10164,Accessory
44,7797,Accessory
16,3660,Unique
43,3731,Core
9,3978,Core
46,4244,Unique
11,3895,Core
75,10060,Accessory
26,3867,Core
38,6561,Accessory
54,8532,Accessory
28,3877,Core
22,4923,Unique
81,4821,Unique
39,4478,Unique
32,3758,Core
22,4091,Unique
20,3831,Core
31,4382,Unique
61,8517,Accessory
15,3896,Unique
75,10188,Accessory
15,3765,Unique
78,10288,Accessory
41,7386,Accessory
18,4451,Unique
9,2424,Accessory
55,4491,Unique
48,4714,Unique
59,8383,Accessory
24,4453,Unique
82,4497,Unique
77,4926,Unique
78,9949,Accessory
23,4099,Unique
38,5131,Unique
50,3905,Unique
61,3639,Core
9,2682,Unique
42,3930,Unique
54,8480,Accessory
12,2976,Accessory
59,5818,Unique
36,4058,Unique
64,5472,Unique
17,3978,Accessory
35,3709,Core
56,4992,Unique
5,1950,Accessory
46,8260,Accessory
69,3910,Unique
16,3982,Core
52,8300,Accessory
12,3039,Unique
52,8029,Accessory
5,2006,Unique
34,4011,Unique
54,5384,Unique
17,4575,Accessory
53,8054,Accessory
12,3644,Unique
41,5507,Unique
20,4247,Accessory
31,5536,Accessory
5,3104,Unique
58,8575,Accessory
10,4058,Core
59,5442,Unique
69,9194,Accessory
7,2081,Accessory
67,9014,Accessory
69,9064,Accessory
34,4197,Unique
12,3276,Accessory
63,8567,Accessory
48,7852,Accessory
24,5783,Accessory
69,4208,Unique
46,7802,Accessory
36,4794,Unique
8,4026,Core
30,4066,Unique
5,2099,Unique
18,3636,Unique
74,10034,Accessory
3,4266,Core
50,4340,Unique
12,2916,Unique
3,4241,Core
29,4734,Unique
51,3742,Core
13,4453,Unique
66,4774,Unique
57,8151,Accessory
60,3715,Core
76,9658,Accessory
8,4001,Core
4,2251,Unique
69,9305,Accessory
12,2950,Accessory
64,4080,Unique
42,4818,Unique
3,1910,Unique
72,3651,Core
42,4722,Unique
56,5086,Unique
30,4671,Unique
41,5629,Unique
60,4878,Unique
71,4730,Unique
25,4645,Unique
13,4594,Unique
39,7023,Accessory
69,5167,Unique
59,5468,Unique
61,3659,Core
38,4600,Unique
23,3551,Unique
79,10272,Accessory
14,3846,Core
12,3345,Unique
31,3924,Core
72,3617,Core
59,8789,Accessory
61,3740,Core
29,4935,Unique
43,7207,Accessory
66,4337,Unique
21,4958,Unique
18,4289,Unique
67,5086,Unique
34,7198,Accessory
74,9739,Accessory
16,2789,Unique
41,7628,Accessory
49,8138,Accessory
50,5004,Unique
21,4428,Unique
47,7870,Accessory
22,3382,Unique
37,5070,Unique
48,5166,Unique
39,4241,Unique
24,4710,Unique
25,4908,Accessory
24,3864,Core
79,10329,Accessory
39,4535,Unique
66,4573,Unique
72,4208,Unique
19,4251,Accessory
4,4632,Core
35,4806,Unique
18,3958,Core
74,9775,Accessory
36,3696,Unique
40,4878,Unique
62,9392,Accessory
38,7018,Accessory
18,3540,Unique
21,4569,Unique
58,5023,Unique
44,5360,Unique
7,1963,Accessory
71,3657,Core
47,8125,Accessory
57,4397,Unique
54,8836,Accessory
62,3689,Core
58,4965,Unique
24,3844,Core
35,3822,Core
18,3795,Core
66,9453,Accessory
35,4366,Unique
60,5182,Unique
28,3822,Core
70,9020,Accessory
53,4062,Unique
56,5118,Unique
23,4509,Unique
14,4034,Accessory
4,4103,Core
6,2453,Unique
58,4892,Unique
70,5400,Unique
7,2263,Accessory
77,10298,Accessory
76,10022,Accessory
59,4580,Unique
8,3524,Unique
15,3459,Unique
18,4233,Accessory
46,3787,Unique
41,4767,Unique
41,7324,Accessory
22,4349,Accessory
81,10299,Accessory
31,6053,Accessory
33,4393,Unique
47,7367,Accessory
11,3475,Unique
13,3405,Accessory
45,4384,Unique
20,3651,Unique
16,3756,Unique
59,9011,Accessory
29,4000,Unique
44,3694,Core
5,1699,Accessory
6,2252,Unique
18,4148,Unique
27,4324,Unique
39,4442,Unique
66,9059,Accessory
13,2531,Unique
22,4043,Unique
17,3928,Accessory
14,3159,Accessory
74,9333,Accessory
51,3989,Unique
53,8358,Accessory
15,4273,Unique
26,5770,Accessory
4,1028,Accessory
20,3915,Core
27,4391,Unique
38,4391,Unique
71,9903,Accessory
50,7562,Accessory
8,2299,Unique
19,4043,Unique
35,6576,Accessory
18,4052,Unique
70,4175,Unique
21,4275,Unique
79,3655,Core
65,4958,Unique
41,4674,Unique
26,5499,Accessory
50,4850,Unique
75,4516,Unique
33,6163,Accessory
67,4634,Unique
65,9602,Accessory
33,5453,Unique
8,1909,Accessory
26,4333,Unique
42,5122,Unique
54,7787,Accessory
78,9856,Accessory
20,3992,Accessory
13,3491,Accessory
74,5327,Unique
17,4097,Unique
57,9154,Accessory
57,3942,Unique
41,7118,Accessory
28,3793,Core
60,3679,Core
58,4691,Unique
22,4793,Accessory
33,3812,Core
37,6840,Accessory
54,4675,Unique
66,5151,Unique
62,3896,Unique
26,5267,Accessory
21,3916,Unique
69,5119,Unique
61,9106,Accessory
68,4217,Unique
9,3939,Core
22,4714,Accessory
50,7381,Accessory
12,2900,Accessory
27,5716,Accessory
46,4649,Unique
56,8917,Accessory
62,5215,Unique
35,6395,Accessory
28,3673,Unique
29,4884,Unique
37,6686,Accessory
70,4943,Unique
78,10063,Accessory
21,4476,Unique
2,1460,Unique
26,4534,Unique
55,8922,Accessory
50,8662,Accessory
30,3750,Core
13,3886,Core
21,3540,Unique
22,3834,Core
68,3677,Core
70,4235,Unique
45,4690,Unique
42,3677,Core
33,6344,Accessory
18,4077,Accessory
29,3600,Unique
68,4523,Unique
58,5119,Unique
16,4116,Accessory
44,3881,Unique
15,3637,Accessory
69,9498,Accessory
34,6612,Accessory
66,4847,Unique
50,7918,Accessory
15,3611,Accessory
47,7820,Accessory
30,5904,Accessory
44,7763,Accessory
37,6569,Accessory
69,5026,Unique
47,7549,Accessory
42,7828,Accessory
75,4609,Unique
35,4710,Unique
59,4232,Unique
46,4394,Unique
65,4582,Unique
11,2536,Unique
13,3285,Unique
61,8864,Accessory
79,10155,Accessory
49,8255,Accessory
23,4235,Unique
64,9009,Accessory
31,6307,Accessory
16,3909,Unique
54,5690,Unique
28,4864,Unique
50,7685,Accessory
17,3186,Unique
68,9749,Accessory
25,5323,Accessory
52,4795,Unique
31,5768,Accessory
29,5272,Accessory
41,5061,Unique
25,3961,Unique
70,9686,Accessory
60,8839,Accessory
7,3380,Unique
42,5187,Unique
76,9869,Accessory
57,8266,Accessory
4,1472,Accessory
79,3616,Core
21,4471,Accessory
56,5580,Unique
63,5481,Unique
74,3627,Core
49,8112,Accessory
74,5113,Unique
70,9395,Accessory
42,7565,Accessory
38,4422,Unique
78,10165,Accessory
44,3977,Unique
38,6581,Accessory
76,9726,Accessory
5,4185,Core
55,8266,Accessory
9,3487,Unique
38,3805,Core
7,2031,Accessory
50,4614,Unique
64,4163,Unique
62,3706,Core
15,3928,Accessory
36,6581,Accessory
64,4457,Unique
10,2913,Accessory
54,8719,Accessory
66,8572,Accessory
67,4812,Unique
23,4739,Accessory
15,4353,Unique
2,4804,Core
23,3950,Unique
50,7542,Accessory
46,4834,Unique
70,9252,Accessory
30,5671,Accessory
45,8081,Accessory
19,4412,Accessory
9,2771,Accessory
26,3821,Unique
56,7855,Accessory
20,3252,Unique
67,5050,Unique
50,7672,Accessory
3,1975,Unique
27,3827,Core
29,3872,Core
26,4861,Accessory
7,2323,Unique
36,4746,Unique
23,4449,Unique
58,4388,Unique
59,5264,Unique
31,4815,Unique
40,4842,Unique
61,8851,Accessory
77,3613,Core
79,4682,Unique
46,7878,Accessory
49,8307,Accessory
60,4677,Unique
62,9241,Accessory
53,7639,Accessory
36,6885,Accessory
39,6569,Accessory
69,9287,Accessory
19,3535,Unique
45,4658,Unique
61,4869,Unique
38,6924,Accessory
72,5223,Unique
8,4136,Core
42,5091,Unique
38,6937,Accessory
3,4455,Core
19,4555,Accessory
53,7910,Accessory
53,4457,Unique
69,4872,Unique
37,5622,Unique
34,4356,Unique
71,5162,Unique
57,8253,Accessory
47,4663,Unique
71,4226,Unique
60,5456,Unique
20,4513,Unique
74,5299,Unique
61,3627,Core
5,2044,Accessory
10,3044,Accessory
41,5476,Unique
5,4153,Core
53,4336,Unique
73,5572,Unique
5,4283,Core
80,4441,Unique
75,4995,Unique
39,6556,Accessory
56,4207,Unique
67,4179,Unique
23,4788,Accessory
78,4509,Unique
49,8125,Accessory
21,4709,Accessory
5,2312,Unique
25,4739,Accessory
37,3639,Unique
70,4449,Unique
16,3934,Unique
61,4617,Unique
37,4891,Unique
8,2793,Unique
41,7467,Accessory
20,4620,Accessory
70,9699,Accessory
55,4746,Unique
44,7552,Accessory
23,4356,Unique
37,4361,Unique
37,4199,Unique
64,9111,Accessory
20,3925,Unique
42,7695,Accessory
24,4370,Unique
31,3953,Unique
59,9105,Accessory
41,3809,Core
34,3768,Unique
27,5272,Accessory
72,4256,Unique
6,1472,Accessory
20,3000,Unique
47,4334,Unique
62,8826,Accessory
33,3760,Unique
16,3720,Unique
47,5231,Unique
58,4292,Unique
68,9685,Accessory
6,2708,Unique
17,4200,Accessory
6,1958,Accessory
53,3661,Core
33,6183,Accessory
46,4304,Unique
26,3700,Unique
23,3797,Core
25,3824,Core
11,2443,Unique
10,2900,Accessory
56,8595,Accessory
17,3908,Core
25,3346,Unique
40,3686,Core
78,4908,Unique
10,3739,Unique
34,3889,Unique
5,978,Accessory
4,2089,Unique
12,3044,Accessory
48,7865,Accessory
58,8613,Accessory
47,7286,Accessory
52,4730,Unique
70,4886,Unique
65,4193,Unique
41,5262,Unique
48,7735,Accessory
62,8839,Accessory
41,4702,Unique
20,3941,Core
33,6040,Accessory
62,4474,Unique
63,8721,Accessory
26,4891,Unique
21,4788,Accessory
50,8524,Accessory
71,4803,Unique
6,1815,Accessory
25,5648,Accessory
64,5025,Unique
48,4683,Unique
6,1828,Accessory
13,2926,Unique
20,4284,Unique
54,8363,Accessory
25,4919,Unique
64,9241,Accessory
79,10142,Accessory
77,4550,Unique
40,7391,Accessory
65,5291,Unique
64,8876,Accessory
74,9869,Accessory
19,4139,Unique
53,5303,Unique
78,4815,Unique
37,4776,Unique
62,4698,Unique
28,5721,Accessory
51,7923,Accessory
44,6875,Accessory
20,4349,Accessory
13,3585,Accessory
13,3572,Accessory
17,3371,Unique
82,4911,Unique
32,6158,Accessory
63,8851,Accessory
68,9879,Accessory
79,4896,Unique
15,3700,Unique
33,5586,Accessory
4,593,Accessory
22,3873,Core
51,8004,Accessory
6,2479,Unique
67,5146,Unique
16,4389,Unique
9,2940,Accessory
7,4195,Core
67,4908,Unique
25,4329,Unique
23,4658,Accessory
44,3578,Unique
7,1950,Accessory
31,6183,Accessory
40,4348,Unique
47,7497,Accessory
75,10175,Accessory
37,6382,Accessory
9,3886,Unique
17,3674,Accessory
46,3857,Unique
56,8613,Accessory
75,4485,Unique
43,7105,Accessory
6,3029,Unique
38,5196,Unique
29,6262,Accessory
75,5038,Unique
10,2882,Accessory
45,4160,Unique
7,1959,Unique
46,4719,Unique
54,8545,Accessory
3,1669,Unique
50,3794,Core
64,5545,Unique
17,4233,Unique
66,8889,Accessory
79,9954,Accessory
65,4932,Unique
58,5460,Unique
41,5986,Unique
16,3920,Accessory
12,4049,Core
70,9231,Accessory
66,8928,Accessory
75,9780,Accessory
8,2818,Accessory
69,9407,Accessory
69,9871,Accessory
21,5627,Accessory
32,4252,Unique
75,9691,Accessory
44,4638,Unique
72,10021,Accessory
79,4775,Unique
52,8493,Accessory
57,3694,Core
39,6788,Accessory
45,3773,Core
60,4906,Unique
15,3900,Core
24,4896,Unique
70,10054,Accessory
74,4749,Unique
58,8692,Accessory
50,8493,Accessory
71,4200,Unique
11,4267,Unique
27,4389,Unique
65,9208,Accessory
56,5022,Unique
24,4064,Unique
66,5435,Unique
28,3897,Unique
65,4811,Unique
25,3253,Unique
76,10152,Accessory
10,3643,Unique
23,3258,Unique
44,4517,Unique
16,4293,Unique
37,4807,Unique
56,8899,Accessory
35,6589,Accessory
6,4114,Core
29,4405,Unique
19,4726,Unique
26,5783,Accessory
39,7327,Accessory
65,4907,Unique
67,4918,Unique
41,7912,Accessory
49,4543,Unique
53,4135,Unique
9,2203,Unique
3,2247,Unique
35,4682,Unique
22,4694,Unique
59,9024,Accessory
74,5098,Unique
36,5525,Unique
65,9144,Accessory
29,6030,Accessory
60,4473,Unique
21,5323,Accessory
39,4892,Unique
63,4749,Unique
11,3410,Unique
19,4542,Accessory
62,4484,Unique
51,4577,Unique
57,4304,Unique
43,4778,Unique
37,5753,Unique
41,4285,Unique
49,5312,Unique
14,3346,Unique
71,10031,Accessory
6,2383,Unique
40,6715,Accessory
42,5300,Unique
29,3759,Core
22,3936,Unique
14,4208,Unique
15,3624,Accessory
24,3612,Unique
18,3719,Unique
33,6357,Accessory
35,4481,Unique
15,3585,Accessory
51,7871,Accessory
51,7902,Accessory
30,5561,Accessory
53,3745,Core
39,7010,Accessory
41,3740,Core
64,8572,Accessory
50,5094,Unique
48,4096,Unique
50,8443,Accessory
60,9423,Accessory
67,9368,Accessory
49,3483,Unique
43,3750,Core
14,3881,Core
43,4899,Unique
73,4814,Unique
43,3921,Unique
76,4629,Unique
66,3635,Core
31,3350,Unique
57,4626,Unique
61,9119,Accessory
61,4521,Unique
30,5735,Accessory
39,4771,Unique
36,6916,Accessory
65,5387,Unique
74,9788,Accessory
32,3792,Core
18,4296,Accessory
55,8396,Accessory
15,3442,Accessory
68,8889,Accessory
67,9194,Accessory
74,4136,Unique
56,4281,Unique
28,4743,Unique
36,5203,Unique
73,10226,Accessory
67,9318,Accessory
17,3442,Accessory
51,5544,Unique
55,3677,Core
66,3655,Core
17,3832,Core
28,3810,Core
35,4188,Unique
58,3739,Core
39,4972,Unique
18,4064,Accessory
75,10011,Accessory
32,3888,Unique
72,9556,Accessory
57,8841,Accessory
21,4345,Unique
23,4869,Accessory
17,3869,Unique
30,5917,Accessory
16,4014,Accessory
25,4115,Unique
40,5516,Unique
31,3905,Core
6,2782,Unique
