x,y,Category
82,12759982,Accessory
47,9655075,Accessory
174,16107603,Accessory
16,162882,Core
160,12324,Core
5,372028,Core
128,14898196,Accessory
89,26805,Core
119,17164,Core
215,9060,Core
184,10843,Core
230,18313513,Accessory
161,16073073,Accessory
203,10491,Core
225,18133234,Accessory
74,31727,Core
20,6811166,Accessory
49,10074097,Accessory
105,13692877,Accessory
34,69934,Core
220,9202,Core
100,13886212,Accessory
58,34220,Core
127,14726937,Accessory
86,19575,Core
187,16733577,Accessory
59,11010621,Accessory
227,18216753,Accessory
227,18394526,Accessory
125,19196,Core
106,13623811,Accessory
127,14920598,Accessory
171,15991280,Accessory
143,15349834,Accessory
199,17545270,Accessory
16,145346,Core
110,13169446,Accessory
29,77276,Core
22,7591555,Accessory
112,19879,Core
190,16518206,Accessory
39,41269,Core
52,10592571,Accessory
169,16674500,Accessory
34,86708,Core
154,13024,Core
127,16075,Core
46,10027057,Accessory
164,12289,Core
23,131028,Core
175,11727,Core
192,10468,Core
89,13374897,Accessory
36,9185660,Accessory
216,18068714,Accessory
38,9050317,Accessory
121,14234074,Accessory
20,6932743,Accessory
70,11888212,Accessory
214,17894290,Accessory
65,31775,Core
19,106490,Core
35,8686334,Accessory
97,26740,Core
140,14701,Core
32,8541391,Accessory
15,6537417,Accessory
156,16024394,Accessory
22,118041,Core
50,51827,Core
113,14300534,Accessory
4,3260770,Accessory
228,18226308,Accessory
70,11799510,Accessory
205,17717938,Accessory
56,10463052,Accessory
198,10980,Core
22,7600876,Accessory
227,18287110,Accessory
187,16837257,Accessory
49,10087218,Accessory
206,10415,Core
32,59460,Core
186,17103150,Accessory
44,61233,Core
211,9093,Core
119,14371385,Accessory
95,14070208,Accessory
213,17851466,Accessory
144,16352900,Accessory
188,16619576,Accessory
130,14670773,Accessory
11,5639604,Accessory
122,13943229,Accessory
64,10725670,Accessory
105,13057515,Accessory
129,15465763,Accessory
172,16215942,Accessory
75,11773273,Accessory
118,13876957,Accessory
86,21964,Core
93,13151857,Accessory
165,13314,Core
27,8301979,Accessory
138,17561,Core
25,7474571,Accessory
222,18171721,Accessory
91,13255847,Accessory
232,18421022,Accessory
125,15539,Core
64,11462713,Accessory
116,13972209,Accessory
136,15819,Core
211,10201,Core
68,11321225,Accessory
138,17433,Core
76,12492406,Accessory
66,35374,Core
93,13009831,Accessory
31,8580767,Accessory
185,10372,Core
215,9348,Core
70,29933,Core
210,17641824,Accessory
148,13219,Core
136,14938043,Accessory
151,15828952,Accessory
66,31717,Core
146,14748944,Accessory
158,12901,Core
146,15512733,Accessory
96,18187,Core
95,22175,Core
223,17996080,Accessory
217,18141358,Accessory
197,17379048,Accessory
98,18171,Core
181,16634332,Accessory
16,144648,Core
150,12680,Core
41,48105,Core
80,27872,Core
6,3974330,Accessory
206,17132139,Accessory
50,34262,Core
73,12452929,Accessory
223,18065968,Accessory
199,10855,Core
126,18915,Core
48,60959,Core
165,16773848,Accessory
24,101891,Core
145,13265,Core
71,26787,Core
85,12838145,Accessory
91,31525,Core
96,22600,Core
156,15857339,Accessory
36,9973573,Accessory
110,14821663,Accessory
14,6267699,Accessory
173,15712846,Accessory
129,15864398,Accessory
102,20358,Core
178,10720,Core
167,16154885,Accessory
128,20886,Core
69,29087,Core
81,12459980,Accessory
132,15186948,Accessory
11,5438160,Accessory
182,11613,Core
33,9561597,Accessory
11,5330325,Accessory
199,17432879,Accessory
29,76454,Core
37,64275,Core
47,9833139,Accessory
119,14706268,Accessory
111,13914140,Accessory
122,15241418,Accessory
53,10492850,Accessory
131,15521,Core
125,14745082,Accessory
30,91005,Core
70,12343033,Accessory
157,16116564,Accessory
17,147365,Core
91,21350,Core
64,33606,Core
122,17237,Core
31,7949679,Accessory
148,11517,Core
116,13693519,Accessory
26,7255972,Accessory
147,15451,Core
180,11574,Core
125,14942670,Accessory
38,9599886,Accessory
8,4551294,Accessory
48,57243,Core
50,9711536,Accessory
74,39227,Core
160,16115849,Accessory
204,10796,Core
216,18098808,Accessory
113,13292056,Accessory
223,9042,Core
49,10156579,Accessory
7,4748429,Accessory
184,10473,Core
58,36453,Core
165,12641,Core
145,15717,Core
5,351854,Core
211,9819,Core
22,8193318,Accessory
119,13896826,Accessory
117,17112,Core
199,10528,Core
17,147483,Core
97,13435514,Accessory
146,15848245,Accessory
202,17462824,Accessory
97,21962,Core
46,9418312,Accessory
103,16879,Core
146,15983,Core
31,8519639,Accessory
229,18189162,Accessory
136,16225,Core
98,22154,Core
30,8501527,Accessory
196,17436773,Accessory
21,83797,Core
194,17458967,Accessory
205,10214,Core
122,20614,Core
168,16637729,Accessory
114,13792847,Accessory
217,9204,Core
77,11962410,Accessory
159,11872,Core
114,18029,Core
192,10364,Core
153,11558,Core
227,17917007,Accessory
67,11437708,Accessory
23,7463144,Accessory
121,14949936,Accessory
30,93726,Core
27,108007,Core
33,8653135,Accessory
53,10247334,Accessory
29,8481515,Accessory
94,13485113,Accessory
44,67165,Core
34,72981,Core
7,298902,Core
34,8187392,Accessory
138,14730883,Accessory
107,13695409,Accessory
143,13619,Core
149,13512,Core
85,27774,Core
28,8185910,Accessory
29,91146,Core
78,26447,Core
100,21563,Core
188,16585495,Accessory
199,10107,Core
60,10550368,Accessory
229,18182899,Accessory
75,11596238,Accessory
50,52535,Core
158,15410273,Accessory
210,17741644,Accessory
226,18191158,Accessory
210,17764222,Accessory
11,206655,Core
173,16492682,Accessory
26,8107179,Accessory
24,81361,Core
71,29709,Core
221,17944211,Accessory
172,15943060,Accessory
141,14835592,Accessory
151,14248,Core
169,12264,Core
82,26681,Core
18,6300781,Accessory
161,12739,Core
165,12236,Core
115,17917,Core
215,17648140,Accessory
121,14647212,Accessory
167,15735947,Accessory
74,12517541,Accessory
41,10137378,Accessory
22,7587615,Accessory
42,9813419,Accessory
122,14220085,Accessory
125,15682,Core
138,14855233,Accessory
213,17712802,Accessory
35,9592451,Accessory
131,16191,Core
43,46211,Core
85,12418376,Accessory
11,5603091,Accessory
207,17876250,Accessory
207,9433,Core
16,174191,Core
74,37996,Core
109,19983,Core
6,3679875,Accessory
16,6744833,Accessory
33,56871,Core
201,17458176,Accessory
34,8846071,Accessory
22,7539948,Accessory
26,74061,Core
37,67503,Core
173,12225,Core
45,10453512,Accessory
104,13327628,Accessory
228,8718,Core
111,18217,Core
13,5365159,Accessory
6,368817,Core
177,11124,Core
68,39388,Core
225,18255988,Accessory
169,11936,Core
53,10146284,Accessory
188,9647,Core
166,14307,Core
155,12215,Core
78,29790,Core
152,13297,Core
229,18310794,Accessory
191,11267,Core
193,10623,Core
196,9619,Core
9,4952173,Accessory
25,7772938,Accessory
30,75136,Core
109,17730,Core
153,13196,Core
131,16625,Core
56,10855789,Accessory
7,254793,Core
135,14686767,Accessory
11,5425844,Accessory
2,587091,Core
172,11232,Core
30,102012,Core
126,15873,Core
166,16422544,Accessory
5,2846974,Accessory
153,11309,Core
55,11058492,Accessory
200,9475,Core
218,8972,Core
4,2465057,Accessory
132,16642,Core
116,19272,Core
86,24858,Core
214,17539470,Accessory
201,9887,Core
204,9520,Core
190,9546,Core
59,10405821,Accessory
20,123551,Core
146,17180,Core
108,21958,Core
91,28651,Core
198,17152751,Accessory
188,17070329,Accessory
110,13961299,Accessory
221,8906,Core
64,10908890,Accessory
199,17186605,Accessory
12,5365012,Accessory
54,10548062,Accessory
74,12152817,Accessory
92,13232571,Accessory
185,16687812,Accessory
231,8689,Core
56,10373178,Accessory
53,10845969,Accessory
111,17860,Core
44,9302073,Accessory
205,9449,Core
220,18186524,Accessory
121,20809,Core
112,16454,Core
160,15671469,Accessory
144,17877,Core
125,17049,Core
213,17913569,Accessory
147,15589262,Accessory
180,11836,Core
222,8962,Core
139,15577374,Accessory
42,63099,Core
22,8438596,Accessory
64,42253,Core
156,15475,Core
107,13089521,Accessory
102,13813351,Accessory
76,30458,Core
53,41147,Core
215,18094002,Accessory
88,28622,Core
127,17139,Core
192,17100041,Accessory
193,9409,Core
99,20679,Core
186,12008,Core
130,14900384,Accessory
58,36008,Core
134,14088159,Accessory
214,17848053,Accessory
185,10634,Core
40,9104194,Accessory
124,14364864,Accessory
46,56702,Core
106,14251402,Accessory
103,19054,Core
189,11147,Core
187,9918,Core
163,12869,Core
189,12417,Core
36,67917,Core
137,15428979,Accessory
106,14280899,Accessory
158,16764904,Accessory
17,158034,Core
95,29861,Core
92,30975,Core
25,7841186,Accessory
180,11103,Core
10,207035,Core
186,17188964,Accessory
152,15437,Core
151,15203006,Accessory
35,8939293,Accessory
200,17162457,Accessory
78,25567,Core
119,18767,Core
191,10163,Core
207,9305,Core
32,81766,Core
215,9904,Core
131,14912310,Accessory
52,52126,Core
128,14818030,Accessory
204,17397716,Accessory
137,15211203,Accessory
156,16331982,Accessory
20,6712382,Accessory
118,16582,Core
176,11616,Core
232,8718,Core
88,22549,Core
21,7285804,Accessory
26,8294253,Accessory
184,16725907,Accessory
231,8711,Core
57,11737297,Accessory
169,11017,Core
65,11584039,Accessory
10,197812,Core
60,11441955,Accessory
174,12060,Core
42,59811,Core
39,47180,Core
62,32344,Core
128,20455,Core
60,10690689,Accessory
26,7705449,Accessory
32,83394,Core
84,12510282,Accessory
155,12948,Core
128,14609356,Accessory
138,14757,Core
56,54432,Core
5,3688648,Accessory
159,12659,Core
76,12544149,Accessory
183,11346,Core
31,73686,Core
92,28920,Core
56,11722319,Accessory
41,62086,Core
168,16387594,Accessory
184,16421381,Accessory
172,15815425,Accessory
52,10028677,Accessory
198,9838,Core
16,181536,Core
3,510682,Core
200,9880,Core
55,10918592,Accessory
93,12490273,Accessory
102,13307782,Accessory
68,36620,Core
100,17530,Core
80,29347,Core
132,14838,Core
93,13410770,Accessory
39,73146,Core
164,16525924,Accessory
124,14489127,Accessory
138,12841,Core
225,8923,Core
139,14433034,Accessory
88,12860264,Accessory
177,16336939,Accessory
84,12766614,Accessory
72,41861,Core
165,10995,Core
170,10643,Core
156,12416,Core
215,9362,Core
65,37469,Core
140,14504636,Accessory
117,13990373,Accessory
167,12174,Core
43,61452,Core
38,8897796,Accessory
86,24057,Core
205,9557,Core
104,13860256,Accessory
103,20443,Core
76,12321918,Accessory
26,8167337,Accessory
159,15669431,Accessory
86,27706,Core
185,17039079,Accessory
196,17520950,Accessory
82,25923,Core
95,21910,Core
223,18247629,Accessory
113,13996183,Accessory
95,13321280,Accessory
11,232624,Core
19,138732,Core
35,63557,Core
211,9484,Core
48,42205,Core
200,17258634,Accessory
65,29288,Core
88,13062288,Accessory
220,9096,Core
8,247146,Core
45,9521684,Accessory
96,21886,Core
90,26364,Core
59,11276115,Accessory
207,17626116,Accessory
45,57926,Core
139,15647492,Accessory
197,16627389,Accessory
21,112342,Core
220,9619,Core
154,15963352,Accessory
5,3705818,Accessory
35,73199,Core
41,47051,Core
112,14141707,Accessory
154,16129800,Accessory
232,18317100,Accessory
208,9689,Core
24,7372947,Accessory
120,17131,Core
74,31716,Core
89,30461,Core
179,16892660,Accessory
222,9058,Core
47,62267,Core
43,55901,Core
80,35737,Core
133,14691116,Accessory
38,9094715,Accessory
182,11457,Core
135,15066085,Accessory
74,12213808,Accessory
132,17934,Core
189,16862098,Accessory
182,10801,Core
175,16349926,Accessory
21,113004,Core
15,5751384,Accessory
127,16153,Core
13,162237,Core
164,16317217,Accessory
115,14389127,Accessory
74,26548,Core
131,14266,Core
194,17368150,Accessory
224,18324019,Accessory
164,12860,Core
212,9376,Core
18,6700123,Accessory
143,15652,Core
67,11250340,Accessory
92,22420,Core
4,442299,Core
170,15822874,Accessory
162,13059,Core
44,44271,Core
59,11352392,Accessory
171,12526,Core
220,9030,Core
222,17869869,Accessory
80,11579343,Accessory
167,16181422,Accessory
230,8720,Core
42,63304,Core
35,8969156,Accessory
154,15947089,Accessory
145,15414828,Accessory
107,14027065,Accessory
49,9940689,Accessory
172,11602,Core
20,7633093,Accessory
188,16783427,Accessory
87,26444,Core
84,27324,Core
167,12238,Core
161,12308,Core
68,10914212,Accessory
192,9795,Core
59,42155,Core
10,5538563,Accessory
19,131253,Core
202,9847,Core
5,3711011,Accessory
165,13116,Core
183,17043695,Accessory
83,28103,Core
170,16732162,Accessory
62,29149,Core
183,16936559,Accessory
95,13246021,Accessory
226,8880,Core
125,15007571,Accessory
78,23531,Core
37,8752970,Accessory
193,16935099,Accessory
160,16896729,Accessory
116,18767,Core
163,12530,Core
127,20763,Core
37,9558979,Accessory
69,12820576,Accessory
30,94562,Core
60,54913,Core
162,16260123,Accessory
211,9588,Core
200,9682,Core
49,58409,Core
66,38861,Core
69,38320,Core
190,17282660,Accessory
231,18394951,Accessory
5,323730,Core
186,16503578,Accessory
140,15160466,Accessory
104,14023485,Accessory
16,104133,Core
83,11839055,Accessory
39,9099156,Accessory
60,44660,Core
83,30547,Core
92,13221714,Accessory
205,9873,Core
32,77031,Core
37,8587856,Accessory
173,12303,Core
208,9454,Core
228,8810,Core
14,5757746,Accessory
11,5497146,Accessory
70,38018,Core
84,12513789,Accessory
16,6232930,Accessory
112,13577639,Accessory
127,14152548,Accessory
114,14314636,Accessory
137,15142221,Accessory
45,53490,Core
223,8958,Core
64,10945809,Accessory
19,6763469,Accessory
193,10103,Core
11,5678546,Accessory
164,12174,Core
182,17035877,Accessory
182,10892,Core
152,13464,Core
75,11983962,Accessory
51,10712885,Accessory
79,12680029,Accessory
109,18688,Core
87,26074,Core
50,53767,Core
171,12156,Core
99,19935,Core
119,14145389,Accessory
178,16055662,Accessory
230,18370168,Accessory
64,11782166,Accessory
186,16984724,Accessory
20,6927670,Accessory
36,61420,Core
175,11159,Core
182,12243,Core
54,54645,Core
164,14710,Core
72,32484,Core
108,13308525,Accessory
207,17486653,Accessory
99,14152019,Accessory
67,11075208,Accessory
89,12908930,Accessory
219,9053,Core
35,8888651,Accessory
173,16623575,Accessory
86,24309,Core
129,16307,Core
204,17511665,Accessory
158,12713,Core
103,13921444,Accessory
224,8875,Core
202,9840,Core
139,14246,Core
217,9190,Core
192,17035734,Accessory
223,18024140,Accessory
178,11403,Core
59,11653425,Accessory
177,16992145,Accessory
36,8367736,Accessory
153,15098141,Accessory
62,32968,Core
75,11801109,Accessory
24,8767246,Accessory
214,9202,Core
194,16714030,Accessory
122,14097715,Accessory
8,4953377,Accessory
18,7195548,Accessory
168,11118,Core
74,11113698,Accessory
135,14989760,Accessory
80,12538945,Accessory
15,6480472,Accessory
186,17121646,Accessory
141,15494442,Accessory
162,16356312,Accessory
24,8313001,Accessory
79,23430,Core
150,16006078,Accessory
107,19733,Core
227,8788,Core
34,83600,Core
163,12079,Core
169,16536398,Accessory
64,11499488,Accessory
202,9644,Core
150,14478,Core
191,10757,Core
23,7487573,Accessory
73,36790,Core
135,15995,Core
9,252200,Core
129,19553,Core
77,25993,Core
193,17324324,Accessory
93,13720404,Accessory
222,8937,Core
137,14130,Core
116,15492,Core
23,95623,Core
54,10433067,Accessory
204,17515760,Accessory
134,15142363,Accessory
119,14243032,Accessory
127,14779627,Accessory
102,13269171,Accessory
93,13356176,Accessory
80,12685592,Accessory
163,16192595,Accessory
25,7463403,Accessory
205,17808601,Accessory
27,8872161,Accessory
128,14915596,Accessory
38,10021177,Accessory
179,16865880,Accessory
194,10395,Core
137,14665,Core
91,22521,Core
206,9790,Core
76,11668450,Accessory
102,13906187,Accessory
163,12296,Core
139,15109961,Accessory
32,72535,Core
174,14316,Core
2,432244,Core
217,9016,Core
31,84562,Core
216,18040151,Accessory
39,59007,Core
175,11371,Core
129,14842132,Accessory
23,115771,Core
110,21101,Core
222,18165457,Accessory
114,19192,Core
180,10783,Core
75,27930,Core
125,16579,Core
194,10216,Core
34,83117,Core
222,18062491,Accessory
202,17668591,Accessory
107,21944,Core
201,10529,Core
87,19360,Core
52,10999938,Accessory
58,11691775,Accessory
207,17749745,Accessory
19,6237905,Accessory
214,9805,Core
147,13304,Core
115,14659103,Accessory
100,17438,Core
143,15657241,Accessory
48,10994229,Accessory
199,17463636,Accessory
77,29154,Core
39,69782,Core
198,17081862,Accessory
57,33021,Core
46,55970,Core
67,12132539,Accessory
176,16710079,Accessory
232,8619,Core
61,34100,Core
42,10726626,Accessory
142,15355333,Accessory
134,14958843,Accessory
136,16093,Core
202,9619,Core
31,85484,Core
12,5363942,Accessory
110,23818,Core
162,12169,Core
188,10738,Core
131,15234196,Accessory
182,16341143,Accessory
96,12719545,Accessory
63,31487,Core
38,64487,Core
233,18421428,Accessory
9,250623,Core
89,24872,Core
78,23901,Core
168,12681,Core
104,21467,Core
19,6788507,Accessory
99,13984362,Accessory
207,17347396,Accessory
221,18028845,Accessory
51,10072353,Accessory
9,265230,Core
173,16291402,Accessory
114,17964,Core
166,13674,Core
176,10736,Core
126,14952951,Accessory
80,34718,Core
24,7647405,Accessory
139,14861213,Accessory
123,14499933,Accessory
214,17816501,Accessory
6,330231,Core
34,77630,Core
55,47701,Core
223,9058,Core
220,18141996,Accessory
37,9026000,Accessory
101,13317396,Accessory
17,6564560,Accessory
101,13996330,Accessory
165,10866,Core
39,50271,Core
15,6504318,Accessory
196,9633,Core
87,12444142,Accessory
54,10768520,Accessory
109,14261547,Accessory
194,16577708,Accessory
219,17883009,Accessory
200,16754921,Accessory
140,15299197,Accessory
182,16007173,Accessory
158,15827739,Accessory
24,8779968,Accessory
34,8555033,Accessory
71,11743299,Accessory
12,204687,Core
116,14133468,Accessory
117,22628,Core
229,18327065,Accessory
121,13998104,Accessory
208,9569,Core
148,14872109,Accessory
181,10291,Core
85,25073,Core
115,14851943,Accessory
164,11981,Core
98,18803,Core
90,23391,Core
162,16031418,Accessory
65,32323,Core
210,9506,Core
176,16162847,Accessory
160,13214,Core
156,15799014,Accessory
69,42718,Core
75,32296,Core
210,9197,Core
114,13684250,Accessory
163,16042698,Accessory
106,13350257,Accessory
233,18421332,Accessory
101,12891182,Accessory
216,9223,Core
173,12734,Core
220,18061764,Accessory
223,18061605,Accessory
71,12050620,Accessory
144,14836892,Accessory
215,9338,Core
117,14320914,Accessory
143,14748,Core
64,11586832,Accessory
42,9627127,Accessory
221,18101873,Accessory
187,17106744,Accessory
88,12984384,Accessory
176,16687589,Accessory
85,14089926,Accessory
33,8441476,Accessory
156,15409551,Accessory
213,17761501,Accessory
173,16135264,Accessory
42,43023,Core
49,58281,Core
220,17678983,Accessory
44,57475,Core
80,12440027,Accessory
98,23730,Core
215,17986518,Accessory
151,13721,Core
199,10485,Core
122,16251,Core
225,8896,Core
56,40901,Core
104,14542037,Accessory
136,14206,Core
73,12147149,Accessory
218,17961599,Accessory
194,17305754,Accessory
185,17103567,Accessory
147,16925,Core
111,22353,Core
137,15303958,Accessory
29,105242,Core
146,12946,Core
169,16051014,Accessory
132,15398,Core
223,9270,Core
148,16568893,Accessory
198,17367097,Accessory
205,9774,Core
105,17889,Core
54,46745,Core
122,15421095,Accessory
183,11804,Core
174,16223589,Accessory
6,4122793,Accessory
23,124809,Core
58,11005104,Accessory
213,17700472,Accessory
233,18410841,Accessory
10,5214604,Accessory
148,14798005,Accessory
4,407916,Core
120,15662,Core
54,34000,Core
174,16965376,Accessory
104,19626,Core
7,3628569,Accessory
59,32127,Core
220,18060160,Accessory
36,55436,Core
197,17311865,Accessory
47,44161,Core
61,46579,Core
13,165526,Core
118,16568,Core
111,13299811,Accessory
194,9974,Core
81,13357510,Accessory
149,14552,Core
83,26759,Core
33,7908851,Accessory
7,368930,Core
228,18170656,Accessory
5,332588,Core
15,5650876,Accessory
71,12169595,Accessory
133,15667,Core
198,17575705,Accessory
191,10305,Core
24,70276,Core
173,10825,Core
221,9030,Core
111,22457,Core
210,17869624,Accessory
9,5034347,Accessory
37,9095632,Accessory
196,10242,Core
214,17917271,Accessory
67,11403824,Accessory
100,22354,Core
104,24657,Core
54,52833,Core
155,15426,Core
162,12984,Core
219,9423,Core
7,3946649,Accessory
191,10227,Core
47,50942,Core
20,6462772,Accessory
227,18132595,Accessory
101,21719,Core
208,10010,Core
227,18328512,Accessory
180,10904,Core
119,14231361,Accessory
209,9357,Core
229,8713,Core
151,13565,Core
162,12298,Core
84,12644428,Accessory
40,48449,Core
158,16452970,Accessory
134,12845,Core
65,35247,Core
210,17709919,Accessory
54,10610015,Accessory
186,11260,Core
133,15396,Core
55,11312157,Accessory
90,13945162,Accessory
21,6777522,Accessory
68,32769,Core
54,10816863,Accessory
72,35752,Core
73,11516382,Accessory
91,12403087,Accessory
73,40934,Core
37,79497,Core
48,57794,Core
187,10625,Core
111,13844116,Accessory
118,14576786,Accessory
34,8781168,Accessory
47,57403,Core
22,103073,Core
107,18042,Core
78,12357796,Accessory
149,14193,Core
22,88433,Core
155,16024804,Accessory
182,17384450,Accessory
87,30435,Core
164,16042698,Accessory
168,11933,Core
138,14820050,Accessory
18,7087723,Accessory
118,16290,Core
171,16480098,Accessory
208,17753276,Accessory
91,22912,Core
157,16028516,Accessory
118,14272678,Accessory
39,62086,Core
36,50699,Core
7,5171193,Accessory
194,17468965,Accessory
168,10751,Core
101,20655,Core
188,10717,Core
85,26290,Core
223,18203793,Accessory
100,24145,Core
111,19983,Core
144,15395,Core
151,12664,Core
232,18360306,Accessory
190,9878,Core
231,18257087,Accessory
47,49939,Core
133,14174,Core
195,17389326,Accessory
59,31720,Core
168,16252146,Accessory
144,12731,Core
188,9993,Core
176,12666,Core
196,10890,Core
112,21643,Core
185,10080,Core
201,17900750,Accessory
68,12201347,Accessory
99,26371,Core
118,13991542,Accessory
193,10320,Core
4,549392,Core
123,14653876,Accessory
160,13270,Core
3,2706491,Accessory
163,14090,Core
17,6888545,Accessory
77,12349970,Accessory
188,10639,Core
39,63464,Core
135,13966,Core
211,17764222,Accessory
101,13191220,Accessory
48,54013,Core
108,14243193,Accessory
68,11306650,Accessory
8,4281307,Accessory
86,14089926,Accessory
36,68362,Core
204,17785472,Accessory
135,16824,Core
227,8722,Core
52,9926065,Accessory
187,11274,Core
44,57122,Core
89,12789425,Accessory
10,4887284,Accessory
129,13947692,Accessory
226,8762,Core
146,15414828,Accessory
168,15887610,Accessory
17,101286,Core
174,16588066,Accessory
106,13982046,Accessory
205,10082,Core
196,9904,Core
90,14327322,Accessory
170,11231,Core
221,9037,Core
58,10392710,Accessory
69,11522115,Accessory
233,18415157,Accessory
24,7865352,Accessory
136,13985074,Accessory
184,16923860,Accessory
41,66873,Core
15,153655,Core
143,15304448,Accessory
180,16667588,Accessory
171,10963,Core
62,11284501,Accessory
222,18302526,Accessory
183,12029,Core
140,15317,Core
57,10601141,Accessory
211,9958,Core
218,9093,Core
119,17456,Core
20,118091,Core
136,17586,Core
201,17470362,Accessory
109,13796421,Accessory
170,16709932,Accessory
161,15573,Core
179,10270,Core
186,16544452,Accessory
154,12455,Core
26,84865,Core
93,12610693,Accessory
193,10086,Core
175,12148,Core
47,48490,Core
75,28109,Core
131,17020,Core
80,12518989,Accessory
223,18157777,Accessory
224,18139560,Accessory
131,16872,Core
105,13315827,Accessory
81,13380133,Accessory
34,8786326,Accessory
87,12984402,Accessory
128,16620,Core
218,18054551,Accessory
221,18115290,Accessory
157,13366,Core
212,17848998,Accessory
152,14571,Core
34,8431311,Accessory
52,10085982,Accessory
106,18699,Core
187,16503701,Accessory
78,35553,Core
204,17537427,Accessory
228,8847,Core
196,10118,Core
217,9030,Core
214,17726818,Accessory
79,32123,Core
177,17230906,Accessory
165,16565250,Accessory
11,212265,Core
192,16918312,Accessory
62,11005244,Accessory
141,15384852,Accessory
13,5859141,Accessory
182,10838,Core
65,11501779,Accessory
110,19321,Core
49,59489,Core
42,9405984,Accessory
111,14633471,Accessory
201,17390902,Accessory
226,18022199,Accessory
228,18235859,Accessory
99,13122021,Accessory
59,10970215,Accessory
193,17487665,Accessory
39,9166620,Accessory
33,8632527,Accessory
207,9569,Core
175,16135365,Accessory
60,39799,Core
49,38726,Core
80,31226,Core
56,11096950,Accessory
152,14924313,Accessory
116,15145217,Accessory
24,120990,Core
170,16745411,Accessory
165,16208503,Accessory
116,14448755,Accessory
50,10192352,Accessory
136,15068684,Accessory
122,14286447,Accessory
47,9974322,Accessory
128,15363383,Accessory
100,13762088,Accessory
83,12081995,Accessory
57,43033,Core
119,17805,Core
127,14952951,Accessory
67,11267971,Accessory
193,10762,Core
109,13140393,Accessory
67,11386392,Accessory
84,13399408,Accessory
187,16650588,Accessory
26,8175547,Accessory
132,15393,Core
138,15059849,Accessory
112,14037181,Accessory
124,14755771,Accessory
129,13918,Core
224,9042,Core
54,11088473,Accessory
172,15697750,Accessory
79,12070308,Accessory
153,13950,Core
83,12619021,Accessory
219,18081574,Accessory
16,5452555,Accessory
173,16191550,Accessory
207,17803688,Accessory
121,13977744,Accessory
68,11218156,Accessory
187,10156,Core
89,13244351,Accessory
147,15481575,Accessory
23,6946262,Accessory
113,18446,Core
9,4868084,Accessory
11,184670,Core
91,22443,Core
31,8361527,Accessory
60,34085,Core
46,10383897,Accessory
169,11655,Core
210,10156,Core
74,31496,Core
189,10029,Core
84,26189,Core
183,17352122,Accessory
128,15304,Core
179,16087446,Accessory
189,9647,Core
81,12331077,Accessory
47,51028,Core
101,13443139,Accessory
43,54354,Core
39,8917814,Accessory
12,173410,Core
126,14989613,Accessory
71,11428593,Accessory
164,16677315,Accessory
62,30465,Core
213,9805,Core
20,88670,Core
6,341488,Core
151,15784300,Accessory
125,15326927,Accessory
3,592883,Core
66,11071912,Accessory
198,10841,Core
197,17166623,Accessory
213,9475,Core
8,276768,Core
148,12685,Core
43,45554,Core
117,13486320,Accessory
93,21897,Core
127,16544,Core
83,12137801,Accessory
42,9425189,Accessory
179,11339,Core
19,7426679,Accessory
17,98317,Core
167,16808064,Accessory
177,16568615,Accessory
223,18025042,Accessory
102,13643096,Accessory
160,12032,Core
38,71706,Core
221,8967,Core
174,16359629,Accessory
158,14586,Core
21,110883,Core
99,13794903,Accessory
136,13975,Core
139,16417,Core
37,9455367,Accessory
64,10493181,Accessory
85,11869731,Accessory
183,17005226,Accessory
156,15998369,Accessory
119,13991940,Accessory
54,10268087,Accessory
162,16102313,Accessory
224,8953,Core
104,13829567,Accessory
82,12662109,Accessory
231,18373392,Accessory
122,14602859,Accessory
183,11118,Core
175,16712707,Accessory
229,18361855,Accessory
80,12837397,Accessory
225,8934,Core
149,14996756,Accessory
227,8800,Core
149,13627,Core
216,8967,Core
112,18191,Core
115,19284,Core
34,65900,Core
114,14373601,Accessory
15,159863,Core
222,9037,Core
211,17868189,Accessory
83,30365,Core
154,15856746,Accessory
95,12254825,Accessory
60,10801443,Accessory
213,9371,Core
58,45331,Core
107,20331,Core
140,14135,Core
171,14595,Core
139,15487242,Accessory
215,9399,Core
29,84168,Core
172,12133,Core
163,12374,Core
25,104216,Core
176,16704206,Accessory
24,7799336,Accessory
60,10687053,Accessory
29,8028024,Accessory
218,18120550,Accessory
67,35742,Core
185,10945,Core
142,14560,Core
181,17102969,Accessory
225,8706,Core
154,16075039,Accessory
215,17886492,Accessory
43,44300,Core
44,10219419,Accessory
41,52079,Core
16,6349990,Accessory
6,4150344,Accessory
56,53521,Core
3,2478007,Accessory
189,11032,Core
52,11392443,Accessory
133,15922,Core
156,13684,Core
161,16750794,Accessory
71,11429757,Accessory
167,11273,Core
108,24759,Core
80,24345,Core
43,71306,Core
210,9819,Core
130,14555,Core
68,11103849,Accessory
176,15946971,Accessory
175,10799,Core
81,27206,Core
64,12004714,Accessory
74,11941800,Accessory
154,15639020,Accessory
207,9508,Core
216,17867400,Accessory
205,17350614,Accessory
197,9633,Core
198,10040,Core
128,18081,Core
17,119632,Core
134,13454,Core
95,12652874,Accessory
46,51207,Core
213,17967425,Accessory
217,17987936,Accessory
36,80957,Core
158,16087458,Accessory
6,3658317,Accessory
110,21084,Core
57,60515,Core
77,25979,Core
130,14658902,Accessory
