x,y,Category
67,27245245,Accessory
15,10359164,Unique
17,12270113,Unique
25,551090,Core
14,606052,Core
62,12897171,Unique
73,351426,Core
77,13102447,Unique
46,402957,Core
79,13063716,Unique
4,2836254,Accessory
78,28469528,Accessory
66,27178485,Accessory
7,9083587,Unique
75,13842015,Unique
58,382882,Core
32,13068592,Unique
67,13511941,Unique
33,482382,Core
23,11881725,Unique
40,12140738,Unique
53,23732315,Accessory
43,12153336,Unique
62,13403603,Unique
71,354796,Core
40,11367061,Unique
33,18186741,Accessory
65,11367137,Unique
7,9217949,Unique
23,503857,Core
46,22166958,Accessory
64,374156,Core
37,506428,Core
55,383138,Core
59,25660184,Accessory
75,28079220,Accessory
74,355370,Core
78,340678,Core
77,362113,Core
33,459673,Core
42,10425719,Unique
41,401625,Core
73,27867263,Accessory
12,590727,Core
18,11164179,Unique
10,9192126,Unique
35,18083274,Accessory
46,11858829,Unique
53,386772,Core
76,12840058,Unique
36,8982860,Unique
52,407650,Core
69,28178784,Accessory
45,22358852,Accessory
81,340979,Core
56,13214903,Unique
36,458119,Core
12,11069455,Unique
15,668155,Core
51,23520376,Accessory
65,13454732,Unique
16,13002115,Unique
21,9651384,Unique
46,401890,Core
62,12129300,Unique
29,10867360,Unique
16,11937298,Accessory
54,12214027,Unique
17,14402862,Accessory
47,414460,Core
71,12216284,Unique
29,18779760,Accessory
80,13656321,Unique
22,9787703,Unique
14,10547563,Unique
16,12585382,Unique
39,22328534,Accessory
75,356576,Core
21,15361985,Accessory
72,27930989,Accessory
28,11861280,Unique
36,427748,Core
80,28871080,Accessory
25,516526,Core
37,20064723,Accessory
64,364027,Core
32,426238,Core
19,544274,Core
80,29397020,Accessory
71,27069884,Accessory
7,10468071,Unique
3,3343941,Core
80,345278,Core
70,13161497,Unique
74,13005303,Unique
15,13244531,Accessory
68,27583739,Accessory
10,9554205,Accessory
78,340625,Core
51,24547019,Accessory
77,28255584,Accessory
32,19524290,Accessory
16,12975893,Accessory
29,18635002,Accessory
21,548244,Core
30,17163201,Accessory
53,23749861,Accessory
79,351267,Core
35,457609,Core
35,10862777,Unique
69,370840,Core
47,21567636,Accessory
53,23548080,Accessory
57,25197618,Accessory
26,15897469,Accessory
64,365637,Core
34,462263,Core
32,19460424,Accessory
8,692942,Core
68,359956,Core
39,420595,Core
54,23128257,Accessory
45,13384518,Unique
19,580515,Core
46,408479,Core
44,22925707,Accessory
28,17851069,Accessory
28,434865,Core
53,23431747,Accessory
14,739365,Core
28,18132602,Accessory
62,26890137,Accessory
64,363603,Core
69,27310795,Accessory
65,27126811,Accessory
56,11610208,Unique
48,412886,Core
69,27663732,Accessory
7,738845,Core
35,19232146,Accessory
25,17276972,Accessory
60,389318,Core
5,4670706,Accessory
29,10293498,Unique
22,16392947,Accessory
17,13584540,Accessory
64,26179278,Accessory
41,15104930,Unique
13,12228513,Accessory
53,375766,Core
2,3134770,Unique
54,13366179,Unique
49,13503523,Unique
14,605671,Core
12,564326,Core
70,25983515,Accessory
61,13148743,Unique
76,12227024,Unique
74,13474364,Unique
11,9549780,Accessory
75,12971793,Unique
71,28151050,Accessory
17,10882883,Unique
36,20388035,Accessory
10,10930259,Unique
43,11938149,Unique
80,14517864,Unique
24,520185,Core
55,396929,Core
63,13374493,Unique
43,422384,Core
63,13303731,Unique
28,14361294,Unique
10,10507047,Accessory
66,26797790,Accessory
62,13817782,Unique
68,11372064,Unique
58,389956,Core
59,13049866,Unique
32,484722,Core
78,14176994,Unique
54,11925485,Unique
69,360048,Core
13,10314961,Unique
40,21579340,Accessory
71,28203896,Accessory
23,15510884,Accessory
64,12497065,Unique
50,22285845,Accessory
37,11632950,Unique
8,8795470,Unique
46,20944742,Accessory
81,337966,Core
73,12296173,Unique
61,12130718,Unique
32,490370,Core
49,23480773,Accessory
71,12281594,Unique
19,11651350,Unique
48,23160310,Accessory
15,11320626,Unique
22,16068554,Accessory
19,541952,Core
37,20548578,Accessory
65,12337135,Unique
38,22533850,Accessory
79,13012515,Unique
47,13100516,Unique
55,374470,Core
16,11249746,Unique
19,596601,Core
9,9210501,Unique
20,15579891,Accessory
49,400404,Core
49,409253,Core
9,822602,Core
56,24937771,Accessory
82,13255086,Unique
26,505960,Core
12,11008346,Accessory
52,377848,Core
54,13050228,Unique
25,553041,Core
21,518600,Core
57,14199812,Unique
4,1096787,Core
36,441524,Core
66,368619,Core
54,383277,Core
59,26207580,Accessory
9,696572,Core
56,11350982,Unique
76,348870,Core
73,27045839,Accessory
6,7132806,Accessory
33,19254194,Accessory
30,439074,Core
45,402322,Core
21,13653100,Accessory
6,987707,Core
63,375810,Core
48,14177735,Unique
20,14559126,Accessory
56,375982,Core
28,511574,Core
16,559066,Core
8,7106597,Unique
19,14507332,Accessory
56,382734,Core
46,384910,Core
2,8483595,Unique
18,560466,Core
77,12636339,Unique
58,373854,Core
18,582827,Core
10,8379978,Unique
9,9216964,Accessory
52,416590,Core
47,11626268,Unique
36,12331347,Unique
58,24433432,Accessory
43,22073930,Accessory
64,374524,Core
8,8512157,Accessory
17,588020,Core
36,427902,Core
30,469662,Core
66,26788129,Accessory
62,24302186,Accessory
82,13457799,Unique
32,12915536,Unique
50,14524283,Unique
65,375034,Core
14,9126880,Unique
42,437674,Core
30,18288718,Accessory
71,28361165,Accessory
82,339404,Core
31,458299,Core
52,12125306,Unique
68,345790,Core
27,477783,Core
44,22008331,Accessory
76,13769440,Unique
34,17872645,Accessory
72,27189100,Accessory
29,17473702,Accessory
78,339042,Core
30,495811,Core
25,479003,Core
10,10265159,Accessory
23,531341,Core
67,357265,Core
70,14009881,Unique
59,24844609,Accessory
26,504221,Core
5,6484135,Unique
21,9914473,Unique
79,14436826,Unique
10,10111587,Accessory
28,10771835,Unique
39,454336,Core
18,11332577,Unique
62,25637156,Accessory
76,28565480,Accessory
56,25416869,Accessory
59,24861049,Accessory
58,23457789,Accessory
73,363306,Core
45,13609118,Unique
63,25806843,Accessory
31,469257,Core
29,11067402,Unique
41,415361,Core
63,25525836,Accessory
68,12994083,Unique
29,16794320,Accessory
43,12519051,Unique
15,12272245,Accessory
15,546012,Core
77,28377238,Accessory
59,25654292,Accessory
15,735605,Core
25,15396583,Accessory
46,408696,Core
71,357250,Core
16,8657861,Unique
44,9191763,Unique
14,803196,Core
31,10573240,Unique
13,11171219,Accessory
42,12490250,Unique
39,443303,Core
51,13100957,Unique
25,16218338,Accessory
50,12369351,Unique
48,401192,Core
58,375835,Core
31,12965478,Unique
35,420932,Core
53,13415770,Unique
30,16890311,Accessory
45,13953624,Unique
33,20419908,Accessory
69,13110149,Unique
43,437835,Core
3,2837475,Core
23,11055978,Unique
25,16684209,Accessory
58,393015,Core
71,350877,Core
60,11830972,Unique
77,12965302,Unique
4,7150463,Unique
24,9712809,Unique
81,13461304,Unique
74,28348071,Accessory
27,17148652,Accessory
19,14468399,Accessory
14,8444039,Unique
57,12707452,Unique
58,368821,Core
33,456198,Core
51,382686,Core
55,23916691,Accessory
57,382785,Core
20,8070533,Unique
79,28844197,Accessory
41,12122027,Unique
63,26993663,Accessory
57,11650857,Unique
9,8417051,Unique
9,9701836,Accessory
35,20728348,Accessory
30,14897461,Unique
10,9770155,Accessory
11,10487261,Accessory
43,445099,Core
50,391558,Core
66,12494222,Unique
80,13696057,Unique
31,469638,Core
36,455313,Core
28,13295398,Unique
69,27208377,Accessory
23,15143940,Accessory
57,25082263,Accessory
50,413303,Core
72,27351775,Accessory
60,12659375,Unique
27,16290913,Accessory
23,16718937,Accessory
28,16990752,Accessory
32,11233652,Unique
46,22913698,Accessory
63,26490652,Accessory
41,13654292,Unique
70,13327985,Unique
59,14039595,Unique
17,664725,Core
57,384030,Core
49,410394,Core
28,489147,Core
21,8875077,Unique
73,13230056,Unique
18,13800281,Accessory
6,9408367,Unique
7,8672478,Unique
44,422471,Core
71,27826115,Accessory
17,9914779,Unique
35,427748,Core
79,28938264,Accessory
2,8166619,Unique
51,393055,Core
27,471345,Core
78,349629,Core
34,9147173,Unique
20,11450116,Unique
4,6400796,Unique
7,8884130,Unique
71,354103,Core
78,344145,Core
5,804404,Core
32,450971,Core
47,22034191,Accessory
24,15738410,Accessory
17,537392,Core
27,9667861,Unique
35,450857,Core
14,12500701,Accessory
63,370224,Core
81,29498649,Accessory
67,361570,Core
47,23083083,Accessory
41,13354660,Unique
31,18263079,Accessory
51,12056366,Unique
40,22306494,Accessory
54,13875740,Unique
57,13251346,Unique
77,12136039,Unique
64,381102,Core
55,12901349,Unique
78,14021196,Unique
71,349452,Core
79,28775169,Accessory
56,24325495,Accessory
80,29098588,Accessory
35,9518692,Unique
42,13697266,Unique
15,602189,Core
72,14079072,Unique
38,11833693,Unique
77,29408404,Accessory
64,26861543,Accessory
50,13851003,Unique
71,28305015,Accessory
22,14817927,Accessory
7,10679364,Unique
10,8421104,Accessory
40,11582223,Unique
81,29378816,Accessory
25,17272895,Accessory
19,9622014,Unique
15,12380147,Accessory
28,550121,Core
73,28454148,Accessory
44,431033,Core
44,21231829,Accessory
23,16096015,Accessory
3,1247266,Core
66,26674567,Accessory
56,392448,Core
10,9252515,Unique
19,10339901,Unique
58,383001,Core
13,10832335,Unique
7,9918453,Unique
16,9445226,Unique
18,567541,Core
67,13620416,Unique
36,19136853,Accessory
35,20491163,Accessory
18,10995106,Unique
60,12416296,Unique
12,10156691,Unique
19,511962,Core
48,408542,Core
48,22206097,Accessory
49,13431451,Unique
45,21520315,Accessory
65,362957,Core
69,13923003,Unique
52,13256611,Unique
37,453094,Core
20,10492230,Unique
57,387750,Core
35,434527,Core
52,12228273,Unique
19,12247090,Unique
73,12949070,Unique
13,730058,Core
24,15124708,Accessory
18,13429039,Accessory
25,12282119,Unique
62,14958698,Unique
49,398513,Core
29,18995107,Accessory
67,12119663,Unique
72,27796048,Accessory
67,27096447,Accessory
67,14216398,Unique
4,3658971,Accessory
44,411847,Core
65,14016013,Unique
27,16879557,Accessory
63,13185577,Unique
59,13305293,Unique
16,10190233,Unique
32,18839630,Accessory
21,531447,Core
67,26716728,Accessory
26,532300,Core
51,12204370,Unique
67,369826,Core
58,26560380,Accessory
69,13519334,Unique
76,14129846,Unique
22,509539,Core
71,352055,Core
35,448828,Core
20,7846492,Unique
54,24033278,Accessory
2,6502128,Unique
47,22427289,Accessory
27,521564,Core
24,551129,Core
52,23614809,Accessory
73,13049049,Unique
6,1086965,Core
65,26622078,Accessory
73,14515961,Unique
11,9938465,Accessory
33,473842,Core
25,13930471,Unique
78,28678037,Accessory
11,11027266,Accessory
57,25459241,Accessory
22,14654746,Accessory
56,383003,Core
60,25656573,Accessory
62,375908,Core
29,9550535,Unique
35,11148237,Unique
75,346773,Core
79,29204912,Accessory
27,18536336,Accessory
68,355274,Core
62,25570189,Accessory
55,25747625,Accessory
57,25323025,Accessory
10,818220,Core
29,17743919,Accessory
65,367901,Core
49,391208,Core
78,12485992,Unique
74,27950132,Accessory
57,12673515,Unique
62,365355,Core
59,25868105,Accessory
61,26512153,Accessory
5,987594,Core
32,436855,Core
40,12862113,Unique
53,387242,Core
53,14369038,Unique
7,7477320,Accessory
52,23071090,Accessory
26,17594803,Accessory
74,351868,Core
56,24467302,Accessory
59,11732454,Unique
74,27836949,Accessory
60,25006332,Accessory
57,23908672,Accessory
78,28576953,Accessory
68,27184775,Accessory
63,26159328,Accessory
35,14532996,Unique
50,12923722,Unique
82,340053,Core
73,356816,Core
81,29384808,Accessory
24,15146455,Accessory
18,15108646,Accessory
62,13020742,Unique
77,346761,Core
69,345700,Core
57,24729035,Accessory
38,11208724,Unique
20,15123479,Accessory
35,19483307,Accessory
48,11736892,Unique
8,925922,Core
61,25071076,Accessory
60,12899436,Unique
59,25508961,Accessory
23,508835,Core
57,392661,Core
13,8898074,Unique
14,10475821,Unique
41,22166837,Accessory
12,11080583,Accessory
31,432751,Core
77,13921023,Unique
28,455206,Core
72,12865271,Unique
27,498215,Core
26,483305,Core
10,821508,Core
25,9508909,Unique
34,19114079,Accessory
13,558258,Core
27,11281719,Unique
59,25073605,Accessory
66,26426639,Accessory
36,427315,Core
4,3863417,Accessory
67,26412142,Accessory
26,7566436,Unique
11,8670996,Unique
18,14850966,Accessory
36,12166713,Unique
40,408316,Core
77,29008741,Accessory
40,9556096,Unique
78,28558185,Accessory
3,1122220,Core
41,21915531,Accessory
67,358056,Core
15,543615,Core
43,437530,Core
74,353311,Core
19,13320310,Accessory
25,16953080,Accessory
28,500552,Core
73,11443908,Unique
13,9274326,Unique
50,11405829,Unique
17,553060,Core
70,27210199,Accessory
30,10073681,Unique
82,29674385,Accessory
6,759806,Core
4,2738206,Accessory
66,369699,Core
14,11722280,Accessory
35,20046129,Accessory
75,28116689,Accessory
20,13442118,Accessory
54,395058,Core
81,29499072,Accessory
56,25450332,Accessory
16,12598637,Accessory
56,13675109,Unique
80,340574,Core
58,374455,Core
41,21284010,Accessory
5,1065675,Core
43,20918440,Accessory
39,21012490,Accessory
51,393655,Core
69,354279,Core
81,13343026,Unique
78,344027,Core
37,13004627,Unique
65,26581407,Accessory
17,610066,Core
75,14696532,Unique
80,13488924,Unique
2,8150078,Unique
38,19232792,Accessory
34,533230,Core
71,356333,Core
38,19432526,Accessory
54,396929,Core
21,12039585,Unique
53,378750,Core
66,13463214,Unique
5,1004918,Core
38,11798696,Unique
73,27672677,Accessory
32,18599725,Accessory
18,15560983,Accessory
6,6668998,Accessory
54,24370235,Accessory
14,13079253,Accessory
49,23387597,Accessory
55,25035300,Accessory
63,12596301,Unique
50,23838932,Accessory
81,13485233,Unique
5,4614947,Accessory
51,404334,Core
35,429729,Core
34,11387667,Unique
9,8681242,Accessory
15,12936778,Accessory
11,10252225,Accessory
8,862278,Core
59,13909458,Unique
33,17382995,Accessory
70,26084344,Accessory
13,626662,Core
50,13165358,Unique
33,426260,Core
61,12619631,Unique
4,1355447,Core
4,8098873,Unique
34,18659696,Accessory
52,23251835,Accessory
19,11206494,Unique
67,27909379,Accessory
45,424666,Core
42,12689178,Unique
66,13987011,Unique
22,14563726,Accessory
44,12861597,Unique
20,611937,Core
22,574543,Core
56,13804068,Unique
24,507077,Core
71,13828488,Unique
45,21655263,Accessory
63,369256,Core
75,351659,Core
24,15906711,Accessory
56,13151211,Unique
33,11071705,Unique
68,12626564,Unique
79,13117206,Unique
37,459085,Core
45,10703210,Unique
24,493069,Core
48,11613201,Unique
52,385375,Core
2,8393239,Unique
52,23049156,Accessory
14,653425,Core
14,9317562,Unique
48,404909,Core
14,617618,Core
28,455233,Core
25,8948388,Unique
32,11672534,Unique
10,11321216,Unique
60,14972619,Unique
27,522188,Core
47,21823261,Accessory
8,754349,Core
79,13286528,Unique
67,372249,Core
30,12529996,Unique
65,26939862,Accessory
68,360085,Core
30,18812392,Accessory
9,740328,Core
42,12125743,Unique
31,13496256,Unique
64,371007,Core
13,607815,Core
59,11850134,Unique
64,26688674,Accessory
43,401953,Core
60,13065405,Unique
12,10223566,Accessory
4,1108231,Core
46,421635,Core
54,409985,Core
75,29101188,Accessory
30,18040672,Accessory
31,461537,Core
81,29574065,Accessory
66,373128,Core
32,20533995,Accessory
73,13880810,Unique
66,27649393,Accessory
2,8287249,Unique
67,12120677,Unique
29,17809787,Accessory
6,6430471,Accessory
23,10455927,Unique
14,602634,Core
68,13645606,Unique
51,22877172,Accessory
13,9483829,Unique
16,9563844,Unique
37,411389,Core
62,380567,Core
5,8706451,Unique
8,7954057,Accessory
41,20284159,Accessory
65,12536810,Unique
44,21706624,Accessory
69,25956420,Accessory
72,349670,Core
8,8457048,Unique
75,27560798,Accessory
32,19190702,Accessory
45,13018470,Unique
70,351349,Core
18,11306873,Unique
66,374497,Core
48,23642507,Accessory
49,11718906,Unique
61,377241,Core
66,14421787,Unique
29,17058931,Accessory
14,11014519,Accessory
11,660819,Core
61,25078992,Accessory
10,8171941,Unique
78,28694689,Accessory
38,11961580,Unique
68,13662508,Unique
17,11396072,Accessory
36,417134,Core
23,10861127,Unique
67,27243378,Accessory
62,26188614,Accessory
11,9392833,Unique
37,467373,Core
67,13716090,Unique
74,13588391,Unique
32,454373,Core
38,19938234,Accessory
11,6567830,Unique
3,2202568,Accessory
80,13032347,Unique
10,10474988,Accessory
10,10597024,Accessory
42,12360083,Unique
40,13021488,Unique
60,25415925,Accessory
4,4305060,Accessory
14,10777256,Unique
51,420283,Core
29,17509323,Accessory
81,29675229,Accessory
40,19870555,Accessory
21,553900,Core
76,13776239,Unique
59,24698771,Accessory
48,12381358,Unique
54,10084063,Unique
69,26635344,Accessory
51,22889954,Accessory
72,356720,Core
32,17550872,Accessory
44,431667,Core
20,9712966,Unique
71,365771,Core
7,7909525,Accessory
79,29154156,Accessory
16,13027162,Accessory
65,370337,Core
20,595849,Core
67,14082366,Unique
17,9436869,Unique
33,10852758,Unique
66,355316,Core
46,13156332,Unique
33,18982088,Accessory
54,391126,Core
29,465226,Core
23,14500569,Unique
44,12384618,Unique
48,22307342,Accessory
77,340665,Core
50,12727582,Unique
73,356208,Core
26,9567020,Unique
10,9619656,Accessory
47,400668,Core
10,6262447,Unique
61,25280074,Accessory
70,364792,Core
33,11355157,Unique
62,14489345,Unique
27,17251117,Accessory
5,5239267,Accessory
36,10647574,Unique
32,18518886,Accessory
25,512321,Core
39,19566503,Accessory
36,11573363,Unique
3,7055212,Unique
74,13538899,Unique
67,355400,Core
49,22563447,Accessory
35,457551,Core
55,372944,Core
42,21324992,Accessory
19,11211085,Unique
55,403408,Core
8,830436,Core
60,12128380,Unique
29,12800512,Unique
41,413026,Core
24,16570719,Accessory
31,19053818,Accessory
53,24986190,Accessory
82,339611,Core
30,13348573,Unique
73,14305729,Unique
19,12567659,Unique
44,392340,Core
30,441473,Core
12,599599,Core
14,9436444,Unique
9,9686521,Accessory
19,14143104,Accessory
10,632716,Core
62,366942,Core
17,539729,Core
25,15238959,Accessory
79,345403,Core
65,13771566,Unique
18,647104,Core
29,18184900,Accessory
30,514779,Core
35,13211763,Unique
53,395000,Core
49,13613521,Unique
9,9553774,Unique
49,476832,Core
66,12705123,Unique
28,17502375,Accessory
81,338835,Core
55,413034,Core
48,392397,Core
37,11174518,Unique
59,13852259,Unique
18,12135389,Unique
62,26600923,Accessory
68,365307,Core
41,13179884,Unique
5,1093636,Core
53,385448,Core
74,350418,Core
22,11781299,Unique
10,8546451,Unique
28,498604,Core
69,354350,Core
42,405392,Core
39,13937116,Unique
4,8567733,Unique
55,23831838,Accessory
74,13621705,Unique
32,481355,Core
9,670201,Core
79,28871522,Accessory
8,8169055,Accessory
73,12642613,Unique
17,597018,Core
38,20869840,Accessory
73,351487,Core
35,441309,Core
59,13288796,Unique
77,345557,Core
79,29217674,Accessory
21,523143,Core
37,18921945,Accessory
32,19727303,Accessory
69,357392,Core
61,25329022,Accessory
54,24774266,Accessory
20,534264,Core
54,25748603,Accessory
54,414441,Core
53,24404215,Accessory
69,27872244,Accessory
78,28212646,Accessory
3,8232416,Unique
53,23870127,Accessory
36,475160,Core
78,28813243,Accessory
77,14113204,Unique
31,454453,Core
36,417935,Core
76,345340,Core
29,9659581,Unique
30,478401,Core
22,480448,Core
46,21778068,Accessory
14,8451097,Unique
18,567789,Core
13,555106,Core
48,13829137,Unique
78,28822747,Accessory
27,7750514,Unique
20,14147027,Accessory
79,349271,Core
31,19050911,Accessory
26,18134296,Accessory
17,540161,Core
52,12609721,Unique
15,10733905,Unique
59,23997970,Accessory
44,21636093,Accessory
22,7303816,Unique
72,13235354,Unique
11,783170,Core
38,19201639,Accessory
74,357262,Core
58,12351412,Unique
58,376704,Core
57,12859882,Unique
49,12872223,Unique
16,555922,Core
45,11063010,Unique
64,14082079,Unique
12,596260,Core
33,12228523,Unique
51,12472820,Unique
6,7051881,Unique
32,19344137,Accessory
5,5355479,Accessory
63,360174,Core
42,11301615,Unique
45,13590339,Unique
10,706516,Core
14,524454,Core
6,1061607,Core
64,26588146,Accessory
71,14455625,Unique
23,499593,Core
30,18413412,Accessory
81,29605719,Accessory
21,494949,Core
12,9963235,Unique
44,395655,Core
79,28900832,Accessory
51,418275,Core
35,9976328,Unique
51,394872,Core
39,429260,Core
59,390439,Core
9,2098501,Core
55,12357685,Unique
30,18928475,Accessory
66,374932,Core
43,412823,Core
71,28526718,Accessory
26,506151,Core
46,435156,Core
65,27334177,Accessory
57,12341142,Unique
12,11170380,Accessory
51,13151844,Unique
38,12134009,Unique
68,12827038,Unique
21,14240038,Accessory
24,493219,Core
78,349691,Core
64,24425120,Accessory
9,11497470,Unique
57,12644450,Unique
39,13010851,Unique
45,11136510,Unique
18,637221,Core
3,1138003,Core
69,13264437,Unique
33,491563,Core
77,28212629,Accessory
36,13213381,Unique
48,427105,Core
31,19545168,Accessory
80,341360,Core
81,13465764,Unique
46,437381,Core
33,445943,Core
56,13289479,Unique
22,510574,Core
14,548619,Core
33,18148416,Accessory
8,8636528,Unique
27,505824,Core
20,638081,Core
4,3944090,Accessory
74,353121,Core
61,12248177,Unique
46,399626,Core
14,572771,Core
63,368165,Core
46,23235197,Accessory
48,398550,Core
21,14782147,Accessory
35,19786851,Accessory
8,8650949,Accessory
28,12880558,Unique
35,458676,Core
50,376730,Core
41,439960,Core
42,14803679,Unique
7,7862294,Accessory
9,706336,Core
63,12816671,Unique
76,28557563,Accessory
45,429315,Core
61,13690591,Unique
4,2862003,Accessory
47,12937782,Unique
25,15595052,Accessory
80,340561,Core
11,576056,Core
56,374915,Core
58,370147,Core
79,13063693,Unique
3,1845488,Accessory
18,12770444,Accessory
29,446342,Core
54,395468,Core
58,377503,Core
51,12769219,Unique
32,446339,Core
67,363237,Core
43,11585934,Unique
12,9805993,Unique
64,27138873,Accessory
62,369880,Core
33,20342071,Accessory
73,12350077,Unique
70,12396128,Unique
31,10959689,Unique
63,364098,Core
68,352885,Core
45,427211,Core
4,9101715,Unique
78,28658043,Accessory
72,345681,Core
76,348744,Core
22,11425650,Unique
70,369044,Core
27,9196014,Unique
6,7588354,Unique
38,444789,Core
54,23768279,Accessory
76,351754,Core
78,341287,Core
6,6135517,Unique
79,343309,Core
27,17544455,Accessory
55,394590,Core
65,11660733,Unique
46,12977876,Unique
69,27218436,Accessory
9,8291514,Unique
56,13575802,Unique
28,11370749,Unique
25,489617,Core
27,13567490,Unique
78,14014557,Unique
72,13424168,Unique
16,13112576,Accessory
8,8941708,Accessory
2,1386577,Core
64,368163,Core
49,11893992,Unique
4,4001957,Accessory
9,665576,Core
13,12500012,Accessory
38,458552,Core
62,370638,Core
14,11153129,Accessory
48,23085592,Accessory
75,346634,Core
4,1007451,Core
24,11413975,Unique
75,27913426,Accessory
54,13145612,Unique
12,11120252,Accessory
50,23034378,Accessory
51,23487672,Accessory
75,344256,Core
15,11118529,Unique
80,12919180,Unique
75,28651214,Accessory
48,393593,Core
41,21706653,Accessory
2,3444141,Core
7,7146023,Accessory
46,446939,Core
64,13626702,Unique
69,359172,Core
40,20640442,Accessory
54,13602919,Unique
80,29036342,Accessory
23,16369118,Accessory
19,582930,Core
12,10438860,Unique
69,12312770,Unique
9,5883670,Unique
54,14404624,Unique
3,2622068,Core
73,361378,Core
46,432481,Core
41,21295701,Accessory
31,13045135,Unique
27,455269,Core
24,468349,Core
56,14164787,Unique
58,25915826,Accessory
34,433527,Core
49,14738048,Unique
22,11306212,Unique
64,14133964,Unique
33,20047985,Accessory
34,20200766,Accessory
2,1546256,Core
20,14732077,Accessory
50,23965283,Accessory
49,23144927,Accessory
22,15137200,Accessory
65,13125177,Unique
72,346876,Core
81,29292946,Accessory
3,2146674,Accessory
46,14204035,Unique
34,18920970,Accessory
2,3890153,Unique
4,4110971,Accessory
76,14266894,Unique
59,369221,Core
51,23520187,Accessory
50,23865837,Accessory
18,586277,Core
74,348944,Core
40,12599422,Unique
54,384551,Core
78,28742615,Accessory
21,8168509,Unique
48,22306116,Accessory
25,538847,Core
56,11908212,Unique
47,481109,Core
20,491893,Core
67,377658,Core
10,9725391,Accessory
15,525966,Core
16,696460,Core
13,9187888,Unique
9,10472527,Accessory
6,4950788,Unique
8,743785,Core
9,7808483,Accessory
21,12419363,Unique
44,21552526,Accessory
76,347888,Core
57,24358609,Accessory
73,351051,Core
31,19908543,Accessory
49,21843243,Accessory
2,3462872,Core
16,628146,Core
17,12787390,Accessory
40,20469845,Accessory
59,387507,Core
42,22731471,Accessory
39,21191357,Accessory
50,409250,Core
21,608686,Core
81,340877,Core
45,446982,Core
45,21805800,Accessory
72,13660276,Unique
31,19482700,Accessory
39,412294,Core
73,345429,Core
11,10565967,Accessory
28,434584,Core
75,13970039,Unique
52,24424272,Accessory
39,21068340,Accessory
34,477660,Core
41,22398643,Accessory
49,440245,Core
17,10724232,Unique
15,563818,Core
55,11861438,Unique
51,416599,Core
52,387204,Core
15,11174265,Accessory
53,369295,Core
18,651076,Core
23,16330166,Accessory
64,26330512,Accessory
55,24370425,Accessory
78,13951841,Unique
47,14069163,Unique
32,12264763,Unique
72,27506378,Accessory
81,13020668,Unique
76,13852887,Unique
53,23840174,Accessory
38,410340,Core
5,6398893,Accessory
6,5883153,Unique
66,367437,Core
39,20125632,Accessory
58,11619821,Unique
78,13863896,Unique
68,11917452,Unique
53,23859816,Accessory
67,359846,Core
38,20747475,Accessory
62,371386,Core
6,7840525,Unique
75,350534,Core
53,24676919,Accessory
75,28427184,Accessory
8,7610556,Accessory
12,591807,Core
7,8046934,Accessory
74,28195580,Accessory
81,13337089,Unique
58,25145151,Accessory
55,428233,Core
5,915844,Core
77,340477,Core
71,13238921,Unique
18,13693855,Accessory
70,11053744,Unique
7,8855023,Accessory
43,15329145,Unique
45,22443803,Accessory
29,437914,Core
9,737548,Core
47,12928133,Unique
59,12240876,Unique
3,8291226,Unique
71,28520164,Accessory
28,17417752,Accessory
78,29090663,Accessory
26,12162046,Unique
5,8914895,Unique
72,374976,Core
28,457380,Core
55,392686,Core
50,22589426,Accessory
62,12028296,Unique
58,24578946,Accessory
57,24457112,Accessory
66,27205275,Accessory
15,584145,Core
10,8734671,Unique
8,8917021,Unique
55,403839,Core
54,12422432,Unique
47,421191,Core
51,13405659,Unique
55,25306861,Accessory
82,29697283,Accessory
12,744723,Core
24,494860,Core
40,12171496,Unique
24,7984245,Unique
13,10775589,Unique
53,23287668,Accessory
16,13068163,Accessory
65,26162278,Accessory
45,10801695,Unique
70,26774714,Accessory
13,11285416,Accessory
53,12934944,Unique
80,13199694,Unique
73,349798,Core
72,360399,Core
23,501303,Core
45,14258606,Unique
37,9954373,Unique
79,28793893,Accessory
41,20763805,Accessory
36,13692342,Unique
32,451103,Core
79,338000,Core
48,401291,Core
41,439282,Core
57,377232,Core
16,14101589,Accessory
17,11109095,Unique
31,440410,Core
28,14007725,Unique
30,12157098,Unique
5,8122173,Unique
13,659306,Core
68,355111,Core
35,11090869,Unique
76,28519022,Accessory
30,454072,Core
58,11899166,Unique
74,28454153,Accessory
51,388398,Core
32,476825,Core
40,438367,Core
15,8726362,Unique
81,29394676,Accessory
45,399551,Core
10,8522601,Unique
29,17253067,Accessory
77,28603928,Accessory
17,9040844,Unique
59,386692,Core
12,9512228,Unique
45,11660387,Unique
60,14083870,Unique
21,14401813,Accessory
74,347065,Core
59,14563812,Unique
47,20962947,Accessory
63,413797,Core
72,360973,Core
62,25786206,Accessory
26,18122245,Accessory
75,28594021,Accessory
60,376465,Core
43,396644,Core
5,7780571,Unique
69,410311,Core
43,10942851,Unique
2,1565420,Core
58,13989246,Unique
32,11907216,Unique
17,492172,Core
9,707389,Core
70,13668879,Unique
41,22090849,Accessory
65,12176511,Unique
16,11151128,Unique
80,13047562,Unique
9,8505875,Unique
52,13442381,Unique
11,10129553,Accessory
43,22698596,Accessory
71,28291502,Accessory
57,24977838,Accessory
39,11094616,Unique
