x,y,Category
43,512403,Core
40,4273101,Accessory
44,547254,Core
134,358415,Core
165,5872922,Accessory
161,5996127,Accessory
59,4367019,Accessory
23,564219,Core
110,4995744,Accessory
109,382612,Core
230,6321709,Accessory
46,4391285,Accessory
87,4748890,Accessory
224,6306914,Accessory
177,335393,Core
18,3078118,Accessory
149,5820617,Accessory
119,5582914,Accessory
9,2756675,Accessory
96,439946,Core
157,5622650,Accessory
15,636607,Core
92,5301209,Accessory
8,801080,Core
191,6170949,Accessory
12,808049,Core
198,6033005,Accessory
148,351352,Core
13,639241,Core
158,341536,Core
62,4525077,Accessory
204,5830154,Accessory
2,545217,Accessory
41,3889980,Accessory
4,1743904,Accessory
189,349098,Core
54,4122054,Accessory
82,5022654,Accessory
231,6321991,Accessory
100,404603,Core
156,336086,Core
107,383074,Core
55,422556,Core
55,461990,Core
100,5022214,Accessory
65,4979867,Accessory
77,4794055,Accessory
82,489333,Core
104,5536899,Accessory
205,317818,Core
178,333059,Core
195,6083145,Accessory
229,310802,Core
220,6315510,Accessory
94,405452,Core
225,308869,Core
109,398550,Core
138,392317,Core
16,631677,Core
107,5150498,Accessory
154,5604122,Accessory
97,432037,Core
81,4768894,Accessory
10,648348,Core
213,313679,Core
180,5752179,Accessory
30,3794261,Accessory
41,518929,Core
204,6109786,Accessory
208,320420,Core
179,5910457,Accessory
94,386014,Core
213,5994052,Accessory
140,370600,Core
23,3661239,Accessory
158,350623,Core
76,4759682,Accessory
223,6302886,Accessory
170,5887026,Accessory
111,358355,Core
94,428730,Core
117,430365,Core
47,4200762,Accessory
14,597591,Core
113,397471,Core
30,3865611,Accessory
126,5269949,Accessory
63,432077,Core
57,439198,Core
186,6018960,Accessory
131,5310279,Accessory
63,4521882,Accessory
208,5987043,Accessory
74,438882,Core
174,5874527,Accessory
40,558472,Core
49,4329932,Accessory
32,544228,Core
186,321710,Core
207,6131098,Accessory
38,524105,Core
169,5785283,Accessory
61,463922,Core
222,6230533,Accessory
213,311773,Core
132,5135880,Accessory
179,330143,Core
46,4675721,Accessory
128,349942,Core
179,329738,Core
97,5131389,Accessory
115,408787,Core
9,733437,Core
2,871196,Accessory
134,5448092,Accessory
100,5053767,Accessory
129,5481310,Accessory
166,332998,Core
25,3655593,Accessory
195,6196164,Accessory
196,6205387,Accessory
15,3207712,Accessory
114,436526,Core
62,4778751,Accessory
102,410011,Core
8,2780144,Accessory
230,6319909,Accessory
15,582647,Core
109,421883,Core
102,5303148,Accessory
3,1828938,Accessory
201,316789,Core
66,4836509,Accessory
207,319915,Core
208,313810,Core
27,3730670,Accessory
178,368978,Core
23,2920249,Accessory
105,5114562,Accessory
167,366951,Core
49,4618870,Accessory
27,533475,Core
204,6233669,Accessory
114,5135722,Accessory
211,6253967,Accessory
96,413516,Core
71,4466177,Accessory
205,324022,Core
54,4557154,Accessory
225,308963,Core
67,489456,Core
2,1170370,Core
14,3175825,Accessory
138,375671,Core
120,5310121,Accessory
223,6299998,Accessory
30,3748415,Accessory
117,355161,Core
38,591585,Core
131,5572962,Accessory
103,420814,Core
21,3483536,Accessory
232,308086,Core
156,333631,Core
171,330369,Core
46,4173647,Accessory
71,460012,Core
71,443765,Core
35,536487,Core
128,390665,Core
63,396224,Core
80,438836,Core
196,322983,Core
12,675462,Core
223,6264952,Accessory
196,315307,Core
61,508601,Core
157,342605,Core
139,5900178,Accessory
191,320210,Core
200,326370,Core
160,325223,Core
92,5119180,Accessory
231,6301991,Accessory
2,1370675,Core
134,344985,Core
30,567486,Core
106,5509092,Accessory
101,407187,Core
219,312577,Core
33,530273,Core
87,426702,Core
187,6098189,Accessory
20,667137,Core
209,311638,Core
182,6006247,Accessory
176,369771,Core
3,1290979,Accessory
50,4328637,Accessory
146,412358,Core
124,394469,Core
167,5833039,Accessory
97,5353717,Accessory
223,310466,Core
18,3171671,Accessory
211,6263180,Accessory
42,506053,Core
77,438908,Core
139,5487046,Accessory
163,358181,Core
101,427819,Core
5,912782,Core
106,5586716,Accessory
60,4381722,Accessory
215,315270,Core
16,736164,Core
115,5294851,Accessory
69,475744,Core
149,338889,Core
11,637980,Core
183,335843,Core
158,346300,Core
74,459180,Core
21,3359388,Accessory
79,420692,Core
30,4138226,Accessory
61,4423740,Accessory
41,553417,Core
21,3462374,Accessory
34,553324,Core
75,451676,Core
106,4929953,Accessory
195,351280,Core
159,341403,Core
201,345943,Core
91,5486870,Accessory
37,566358,Core
232,6314572,Accessory
12,2894180,Accessory
73,455959,Core
48,442125,Core
218,317137,Core
222,6235180,Accessory
113,5062667,Accessory
58,4302604,Accessory
55,490246,Core
107,5351186,Accessory
150,5590385,Accessory
141,381475,Core
176,5960814,Accessory
193,332565,Core
5,901485,Core
222,6269159,Accessory
199,312198,Core
39,517922,Core
102,5330633,Accessory
116,5215147,Accessory
2,1041399,Core
7,811703,Core
8,2471145,Accessory
21,586276,Core
165,5959798,Accessory
173,336177,Core
56,4429958,Accessory
195,315199,Core
137,338090,Core
38,530560,Core
144,5701996,Accessory
104,4940070,Accessory
91,5291351,Accessory
25,3540338,Accessory
159,336374,Core
230,308509,Core
161,373609,Core
32,3933485,Accessory
144,373917,Core
193,6127648,Accessory
36,570071,Core
181,335597,Core
137,5287136,Accessory
49,470170,Core
62,4661388,Accessory
165,5419415,Accessory
60,4296962,Accessory
204,6064122,Accessory
104,411769,Core
135,5666702,Accessory
49,4461201,Accessory
40,453159,Core
130,5481540,Accessory
63,501707,Core
34,539939,Core
149,368716,Core
67,4385414,Accessory
71,420725,Core
184,6024963,Accessory
184,6117195,Accessory
46,4477115,Accessory
192,6070037,Accessory
139,5396013,Accessory
77,5060348,Accessory
105,5198893,Accessory
151,5868726,Accessory
16,728710,Core
70,4685801,Accessory
10,2822428,Accessory
9,849791,Core
76,373332,Core
112,5287835,Accessory
84,5059048,Accessory
92,392671,Core
54,4482815,Accessory
72,4917879,Accessory
111,5433715,Accessory
184,344048,Core
216,6206551,Accessory
125,355656,Core
184,351021,Core
214,344544,Core
45,519486,Core
170,332603,Core
156,5585566,Accessory
139,5587408,Accessory
192,5940546,Accessory
24,3461823,Accessory
99,5131966,Accessory
51,486609,Core
222,6259867,Accessory
208,6226500,Accessory
116,358778,Core
190,331835,Core
233,307452,Core
68,4633610,Accessory
22,3496210,Accessory
158,5961888,Accessory
222,6300869,Accessory
201,354355,Core
113,360412,Core
70,482348,Core
100,418424,Core
225,308931,Core
55,428086,Core
204,316008,Core
204,6098692,Accessory
232,6325034,Accessory
102,405015,Core
156,5965375,Accessory
7,2275425,Accessory
46,545756,Core
55,449857,Core
71,4584535,Accessory
228,6305222,Accessory
137,5272411,Accessory
65,4523931,Accessory
185,5928674,Accessory
132,418974,Core
227,6278439,Accessory
50,448855,Core
43,4109229,Accessory
177,5785354,Accessory
133,384238,Core
211,312994,Core
178,332014,Core
193,5907877,Accessory
53,4122001,Accessory
93,5314492,Accessory
79,463010,Core
172,333025,Core
9,732566,Core
130,366398,Core
38,3842457,Accessory
69,4526435,Accessory
5,807370,Core
93,5084300,Accessory
113,5057172,Accessory
40,4199570,Accessory
104,5296211,Accessory
43,553020,Core
131,370192,Core
146,343435,Core
101,409301,Core
131,374807,Core
164,336445,Core
143,362934,Core
48,4155786,Accessory
9,2639616,Accessory
86,5359359,Accessory
120,382995,Core
133,356924,Core
81,379913,Core
187,350188,Core
118,5419638,Accessory
193,316969,Core
74,447077,Core
190,6071081,Accessory
214,6186872,Accessory
23,590515,Core
173,319604,Core
38,3877366,Accessory
222,6293774,Accessory
69,454275,Core
233,6325558,Accessory
87,4790227,Accessory
230,6237550,Accessory
172,367075,Core
155,352688,Core
5,850808,Core
36,3644435,Accessory
197,354887,Core
80,430359,Core
133,5448840,Accessory
102,4934366,Accessory
165,346548,Core
198,312198,Core
182,6064437,Accessory
134,5399445,Accessory
155,5886348,Accessory
32,533520,Core
229,309692,Core
62,4248343,Accessory
47,514107,Core
54,4684560,Accessory
61,4301829,Accessory
201,6011684,Accessory
85,4891559,Accessory
43,514577,Core
183,354602,Core
141,387288,Core
30,539817,Core
233,6325254,Accessory
93,4911986,Accessory
201,326620,Core
67,465710,Core
135,344294,Core
55,4888126,Accessory
202,6017755,Accessory
33,549882,Core
222,315087,Core
150,5558443,Accessory
66,448792,Core
190,318386,Core
215,316478,Core
21,3208244,Accessory
28,3251044,Accessory
113,358163,Core
41,4136853,Accessory
122,5179750,Accessory
10,2627232,Accessory
233,308462,Core
203,320055,Core
166,5669758,Accessory
29,4153430,Accessory
173,5864286,Accessory
55,4382333,Accessory
25,595660,Core
65,4573811,Accessory
147,336332,Core
193,352985,Core
3,1404308,Accessory
27,488941,Core
181,327776,Core
11,860509,Core
71,404891,Core
157,5933725,Accessory
94,5269532,Accessory
6,820183,Core
175,5787467,Accessory
207,318733,Core
105,5170993,Accessory
217,313065,Core
194,6135555,Accessory
202,318195,Core
158,5586517,Accessory
134,383367,Core
192,5933360,Accessory
198,6043941,Accessory
203,322790,Core
45,3921477,Accessory
215,6259888,Accessory
83,4745512,Accessory
75,403813,Core
36,3943882,Accessory
173,6019407,Accessory
196,319807,Core
66,409014,Core
86,434416,Core
167,353900,Core
157,371622,Core
161,337907,Core
195,323740,Core
202,357478,Core
168,362935,Core
106,5089027,Accessory
30,3366611,Accessory
38,4022479,Accessory
141,347997,Core
222,310208,Core
30,4291337,Accessory
206,6128379,Accessory
119,357959,Core
31,536692,Core
228,308777,Core
158,353376,Core
131,352690,Core
46,4588380,Accessory
30,527560,Core
52,4386813,Accessory
141,5344764,Accessory
103,4970900,Accessory
134,5543815,Accessory
34,4323543,Accessory
83,4980172,Accessory
102,412659,Core
52,4480473,Accessory
205,318694,Core
133,358419,Core
10,726198,Core
211,315550,Core
25,3560514,Accessory
104,406254,Core
218,6181863,Accessory
97,5068024,Accessory
56,513250,Core
208,328544,Core
145,5809943,Accessory
170,333178,Core
6,1827373,Accessory
37,3977332,Accessory
36,516839,Core
37,4132079,Accessory
102,5180530,Accessory
227,6220323,Accessory
125,5485433,Accessory
72,433416,Core
100,435925,Core
144,364324,Core
42,523291,Core
208,323760,Core
64,455085,Core
213,313657,Core
172,374074,Core
111,426019,Core
207,317859,Core
58,512658,Core
171,5970846,Accessory
212,310186,Core
19,3003914,Accessory
9,687720,Core
66,4738659,Accessory
146,5375417,Accessory
172,5863606,Accessory
227,316786,Core
73,4594009,Accessory
140,382573,Core
7,736003,Core
35,556586,Core
36,577718,Core
115,431869,Core
184,6030415,Accessory
93,5273478,Accessory
111,5652625,Accessory
177,373932,Core
135,386464,Core
147,382889,Core
147,342765,Core
137,358258,Core
107,5151024,Accessory
79,4641234,Accessory
168,5958140,Accessory
89,423694,Core
150,374533,Core
81,5239258,Accessory
45,480385,Core
157,5895233,Accessory
5,2154723,Accessory
8,754185,Core
127,402538,Core
48,4320801,Accessory
219,312749,Core
127,5498215,Accessory
80,444317,Core
170,5936773,Accessory
174,5620132,Accessory
71,4912592,Accessory
184,324071,Core
214,310461,Core
124,401499,Core
54,4432232,Accessory
59,468098,Core
22,617906,Core
185,6124060,Accessory
134,5415464,Accessory
192,325654,Core
93,426143,Core
162,5591623,Accessory
187,353244,Core
140,364892,Core
101,417481,Core
120,366990,Core
108,5352370,Accessory
28,3698650,Accessory
164,338766,Core
48,4766983,Accessory
212,321329,Core
19,680170,Core
221,340348,Core
132,5464860,Accessory
33,4181630,Accessory
221,6207169,Accessory
113,415676,Core
102,5150900,Accessory
24,547220,Core
165,5540849,Accessory
55,464813,Core
28,3549827,Accessory
66,415379,Core
117,5584109,Accessory
58,4430136,Accessory
123,397220,Core
213,313112,Core
169,6016022,Accessory
93,415542,Core
163,6006087,Accessory
216,6180659,Accessory
6,1696899,Accessory
144,5725350,Accessory
171,5864569,Accessory
205,314909,Core
210,6139731,Accessory
221,6295653,Accessory
83,4910674,Accessory
141,350140,Core
180,5954189,Accessory
190,329859,Core
127,358520,Core
159,5770262,Accessory
215,6238538,Accessory
221,309387,Core
18,3078545,Accessory
40,522272,Core
218,314976,Core
87,437403,Core
216,320545,Core
97,423381,Core
187,6107140,Accessory
159,5585558,Accessory
69,4677708,Accessory
70,4629165,Accessory
40,505695,Core
202,5929324,Accessory
193,5904426,Accessory
73,460128,Core
41,582707,Core
36,3863165,Accessory
163,5418868,Accessory
52,507284,Core
175,338390,Core
219,6196168,Accessory
106,411570,Core
15,3119733,Accessory
17,617562,Core
144,366409,Core
88,368811,Core
201,314270,Core
109,5058034,Accessory
15,2508524,Accessory
196,319099,Core
9,2029662,Accessory
123,5511248,Accessory
126,5166989,Accessory
34,3970589,Accessory
20,594898,Core
87,4937396,Accessory
173,332255,Core
128,351752,Core
96,5068070,Accessory
93,5119737,Accessory
201,6175391,Accessory
59,4417127,Accessory
58,4590220,Accessory
163,372634,Core
186,324385,Core
43,4082277,Accessory
45,4223533,Accessory
187,322654,Core
101,4674026,Accessory
146,5631440,Accessory
57,423798,Core
207,6260356,Accessory
85,4933921,Accessory
57,4892176,Accessory
139,400431,Core
170,5943317,Accessory
17,626253,Core
12,2729455,Accessory
135,5384103,Accessory
216,313299,Core
200,314401,Core
109,359763,Core
153,5404158,Accessory
20,565949,Core
116,388072,Core
129,5252491,Accessory
185,316611,Core
2,1153893,Core
83,489277,Core
34,473801,Core
172,334164,Core
214,6150257,Accessory
202,315753,Core
146,5756949,Accessory
90,5098202,Accessory
171,5948670,Accessory
29,636194,Core
123,398589,Core
101,5141558,Accessory
220,315718,Core
123,361555,Core
10,728517,Core
93,385306,Core
226,6215807,Accessory
210,349728,Core
140,5549305,Accessory
106,5242683,Accessory
178,329103,Core
129,360378,Core
104,372728,Core
38,569873,Core
173,5959724,Accessory
194,347228,Core
76,4784387,Accessory
73,467207,Core
165,5876597,Accessory
209,349730,Core
211,6189596,Accessory
16,3014989,Accessory
204,6197116,Accessory
36,536794,Core
22,3662304,Accessory
137,386315,Core
177,331033,Core
84,5011747,Accessory
123,382252,Core
24,587136,Core
94,448650,Core
121,392479,Core
129,358802,Core
153,384947,Core
65,5202700,Accessory
116,359221,Core
69,475079,Core
160,5888479,Accessory
178,337611,Core
49,4782083,Accessory
145,5470044,Accessory
189,6162026,Accessory
218,317008,Core
147,5760109,Accessory
171,6051872,Accessory
157,5946025,Accessory
165,5810801,Accessory
224,319133,Core
33,3766429,Accessory
129,5545127,Accessory
24,3272252,Accessory
45,4432323,Accessory
95,412545,Core
184,5662326,Accessory
9,2575239,Accessory
186,321104,Core
77,4527431,Accessory
205,345591,Core
184,326289,Core
224,6258914,Accessory
200,319390,Core
5,1240322,Accessory
65,4543100,Accessory
44,435604,Core
165,5804026,Accessory
206,334251,Core
57,486802,Core
170,5813306,Accessory
53,521727,Core
71,477186,Core
178,314936,Core
47,442125,Core
214,6195150,Accessory
150,5519400,Accessory
108,446137,Core
119,5298163,Accessory
134,5305725,Accessory
80,393651,Core
230,307664,Core
77,4621018,Accessory
107,412670,Core
158,339183,Core
38,4106004,Accessory
44,497522,Core
124,5718844,Accessory
40,513244,Core
36,4361745,Accessory
220,312033,Core
178,326650,Core
223,344024,Core
180,5843570,Accessory
13,3405398,Accessory
35,3559603,Accessory
123,359148,Core
9,2341321,Accessory
225,312732,Core
192,328161,Core
108,5620907,Accessory
228,6274851,Accessory
54,451064,Core
8,2296737,Accessory
42,3848583,Accessory
174,5970132,Accessory
99,4964977,Accessory
186,5858502,Accessory
9,2451089,Accessory
142,5494871,Accessory
202,6157298,Accessory
159,351194,Core
217,314416,Core
214,6102329,Accessory
128,5589177,Accessory
144,5883391,Accessory
216,6191945,Accessory
59,4546901,Accessory
181,5763687,Accessory
98,5421472,Accessory
184,323577,Core
183,313679,Core
158,363233,Core
106,5065694,Accessory
216,6258198,Accessory
184,5820532,Accessory
159,335562,Core
177,5885900,Accessory
164,330620,Core
139,5640555,Accessory
39,549356,Core
29,569771,Core
79,452919,Core
58,4307351,Accessory
119,5205758,Accessory
167,5991922,Accessory
35,518440,Core
202,326188,Core
19,3657339,Accessory
60,4579820,Accessory
161,5897656,Accessory
164,5852463,Accessory
96,388065,Core
192,340137,Core
222,311269,Core
77,448196,Core
38,3771246,Accessory
215,314913,Core
38,3829512,Accessory
63,508574,Core
115,402116,Core
24,3525089,Accessory
98,5137013,Accessory
64,4518115,Accessory
29,648294,Core
75,4685317,Accessory
16,3305218,Accessory
85,5001532,Accessory
124,5488836,Accessory
184,364691,Core
204,319903,Core
218,319329,Core
18,571423,Core
69,399968,Core
155,330378,Core
207,316055,Core
73,464280,Core
104,434595,Core
123,5287678,Accessory
192,5923416,Accessory
133,389970,Core
32,3935246,Accessory
13,633169,Core
62,4949230,Accessory
177,5903951,Accessory
175,5991117,Accessory
134,5780298,Accessory
113,391206,Core
134,387892,Core
203,6052119,Accessory
81,455011,Core
212,6221464,Accessory
68,465210,Core
224,309105,Core
154,347686,Core
21,3161622,Accessory
6,2269734,Accessory
226,308790,Core
72,475873,Core
130,384822,Core
126,5410119,Accessory
166,352864,Core
131,424069,Core
200,6169139,Accessory
208,321427,Core
186,318656,Core
9,768023,Core
140,384827,Core
52,482682,Core
90,4828579,Accessory
31,3851942,Accessory
51,495621,Core
209,6163430,Accessory
123,5680107,Accessory
37,479242,Core
167,381026,Core
33,3681038,Accessory
92,415605,Core
76,493177,Core
112,407567,Core
88,4826429,Accessory
139,5787414,Accessory
208,6142505,Accessory
214,6016219,Accessory
216,6226666,Accessory
44,4076054,Accessory
68,405004,Core
123,5355043,Accessory
138,5620467,Accessory
125,5354792,Accessory
142,5245756,Accessory
94,5350397,Accessory
196,6220317,Accessory
53,450859,Core
41,520090,Core
182,5749029,Accessory
227,6273693,Accessory
177,5912565,Accessory
159,355234,Core
28,606911,Core
227,6323205,Accessory
56,4558471,Accessory
34,4146250,Accessory
65,4687736,Accessory
200,6164484,Accessory
164,5671393,Accessory
77,405189,Core
142,388563,Core
206,5967209,Accessory
94,452986,Core
13,642499,Core
19,594165,Core
79,4996270,Accessory
213,6214104,Accessory
56,476702,Core
205,6126442,Accessory
215,319835,Core
42,479990,Core
122,377919,Core
156,5761830,Accessory
31,4088489,Accessory
213,6212755,Accessory
33,3855812,Accessory
138,5300060,Accessory
94,4808632,Accessory
27,572223,Core
121,403299,Core
37,562267,Core
209,312540,Core
118,5065005,Accessory
95,381824,Core
142,5840884,Accessory
113,396546,Core
229,307644,Core
188,376495,Core
175,330578,Core
9,2364063,Accessory
159,5921433,Accessory
105,382162,Core
23,3782026,Accessory
132,5274586,Accessory
19,636603,Core
36,542790,Core
136,5526195,Accessory
18,685550,Core
140,5236732,Accessory
180,5912157,Accessory
65,4990591,Accessory
144,5672219,Accessory
6,1876819,Accessory
216,6201426,Accessory
48,4322032,Accessory
166,5825659,Accessory
212,317975,Core
228,308485,Core
145,5731167,Accessory
188,5900896,Accessory
59,4452538,Accessory
82,407250,Core
63,4504316,Accessory
212,324015,Core
74,455880,Core
224,309906,Core
143,373472,Core
97,380145,Core
210,314048,Core
148,411759,Core
67,4642725,Accessory
171,5592533,Accessory
89,431616,Core
46,4023512,Accessory
129,5594716,Accessory
89,4950903,Accessory
38,480306,Core
13,553954,Core
74,420399,Core
124,356420,Core
2,1290145,Accessory
35,3819207,Accessory
86,5070887,Accessory
46,4156018,Accessory
146,5498884,Accessory
109,380274,Core
138,378081,Core
16,3328174,Accessory
48,492867,Core
11,724306,Core
69,471273,Core
148,5830454,Accessory
165,381347,Core
36,543447,Core
22,3636967,Accessory
69,411807,Core
93,5024269,Accessory
172,336297,Core
57,4268871,Accessory
111,383758,Core
20,3403788,Accessory
209,314048,Core
67,460531,Core
161,343552,Core
197,324325,Core
108,5335010,Accessory
147,5706269,Accessory
62,4870213,Accessory
168,5534050,Accessory
182,354606,Core
37,576413,Core
53,510844,Core
120,361119,Core
87,449108,Core
46,4312518,Accessory
37,487141,Core
47,4328112,Accessory
45,426191,Core
27,590948,Core
49,511961,Core
102,5254212,Accessory
86,465796,Core
36,550524,Core
95,364203,Core
111,5177981,Accessory
134,5616910,Accessory
63,406066,Core
60,4428509,Accessory
232,307650,Core
4,976417,Core
104,449842,Core
212,311524,Core
81,436920,Core
13,3060914,Accessory
147,5550327,Accessory
42,481649,Core
37,4289024,Accessory
141,5825798,Accessory
32,3557738,Accessory
131,356912,Core
6,794716,Core
123,351682,Core
105,356180,Core
143,5850713,Accessory
175,5963056,Accessory
226,6250093,Accessory
27,3598668,Accessory
230,6053322,Accessory
68,433364,Core
68,4374193,Accessory
117,406926,Core
197,5959458,Accessory
184,324422,Core
49,4145116,Accessory
73,5158261,Accessory
77,434308,Core
105,5290828,Accessory
219,310626,Core
6,840623,Core
58,4909871,Accessory
136,377238,Core
28,3224520,Accessory
43,4102846,Accessory
62,489583,Core
40,540997,Core
85,444775,Core
191,6080189,Accessory
15,676549,Core
204,311898,Core
103,413124,Core
100,407187,Core
148,340262,Core
156,5948889,Accessory
101,424633,Core
92,392714,Core
115,5599303,Accessory
152,5845583,Accessory
141,340446,Core
88,443924,Core
103,5154459,Accessory
94,375698,Core
231,307868,Core
85,4762889,Accessory
85,409357,Core
107,5586792,Accessory
52,496442,Core
54,455090,Core
206,6126521,Accessory
45,535229,Core
182,368323,Core
172,341192,Core
217,6019102,Accessory
49,4352674,Accessory
102,4855518,Accessory
118,414513,Core
6,785827,Core
214,6213223,Accessory
11,2881769,Accessory
116,372144,Core
134,418954,Core
176,316262,Core
51,495594,Core
17,3049700,Accessory
163,5870303,Accessory
44,4431492,Accessory
94,422032,Core
52,437754,Core
145,5649158,Accessory
31,4269818,Accessory
142,357182,Core
12,3080668,Accessory
215,6288125,Accessory
103,393610,Core
89,4867231,Accessory
5,1983160,Accessory
67,486744,Core
107,5002592,Accessory
145,364305,Core
143,5509695,Accessory
183,6155708,Accessory
231,308223,Core
221,319587,Core
121,5383290,Accessory
60,414251,Core
207,6231353,Accessory
114,382819,Core
166,337470,Core
119,363588,Core
29,3740129,Accessory
47,545338,Core
11,3100281,Accessory
155,5760657,Accessory
57,490003,Core
44,3968295,Accessory
114,358960,Core
35,3857270,Accessory
123,5524449,Accessory
57,4470667,Accessory
42,606395,Core
96,377081,Core
92,5263947,Accessory
195,6039766,Accessory
227,308409,Core
201,6173419,Accessory
107,408367,Core
148,5662520,Accessory
171,5569246,Accessory
111,377101,Core
101,383653,Core
49,482829,Core
81,457407,Core
220,318941,Core
28,499450,Core
168,374422,Core
169,5733295,Accessory
50,4199678,Accessory
74,4775709,Accessory
59,491807,Core
43,505578,Core
93,5020331,Accessory
65,4662205,Accessory
125,5415946,Accessory
3,1027925,Core
127,5480939,Accessory
16,2822541,Accessory
228,6298811,Accessory
130,5673445,Accessory
201,6182024,Accessory
48,4347711,Accessory
200,320681,Core
113,5224292,Accessory
9,2060675,Accessory
12,672870,Core
231,6307933,Accessory
217,316983,Core
22,638777,Core
45,4049605,Accessory
197,6220337,Accessory
7,2503394,Accessory
10,2782668,Accessory
95,4890383,Accessory
143,5703804,Accessory
39,477572,Core
107,5255288,Accessory
31,541828,Core
229,6320254,Accessory
228,309391,Core
48,481261,Core
127,397047,Core
53,4307018,Accessory
110,407188,Core
181,339504,Core
135,349422,Core
172,343245,Core
223,312107,Core
22,655906,Core
227,308064,Core
159,386602,Core
162,350969,Core
146,5522690,Accessory
112,5330983,Accessory
151,5817990,Accessory
223,6260268,Accessory
206,324022,Core
185,5881432,Accessory
57,459683,Core
25,3525198,Accessory
128,5326656,Accessory
51,4386699,Accessory
88,5170985,Accessory
195,5925690,Accessory
147,333238,Core
19,3336573,Accessory
67,476164,Core
147,340211,Core
37,4198483,Accessory
81,407286,Core
210,317208,Core
80,4987748,Accessory
158,380958,Core
6,892331,Core
22,618866,Core
193,5966445,Accessory
64,4290959,Accessory
104,5147656,Accessory
25,563046,Core
95,5003478,Accessory
94,423755,Core
4,1025047,Core
214,6157086,Accessory
51,511910,Core
5,2026926,Accessory
40,532077,Core
197,315307,Core
216,311276,Core
173,5952925,Accessory
161,367953,Core
94,5178132,Accessory
40,3965396,Accessory
2,989205,Accessory
191,6021348,Accessory
195,326047,Core
120,401753,Core
203,6132193,Accessory
17,700596,Core
53,4422388,Accessory
175,330747,Core
140,348388,Core
190,353169,Core
116,5475447,Accessory
55,4102764,Accessory
152,5824448,Accessory
6,1967837,Accessory
65,463288,Core
232,6320827,Accessory
175,5888619,Accessory
233,6324396,Accessory
225,310783,Core
214,310011,Core
5,808895,Core
135,358415,Core
88,4809741,Accessory
218,311551,Core
29,3534124,Accessory
172,341932,Core
81,5107972,Accessory
48,4136954,Accessory
151,5835512,Accessory
119,406407,Core
98,5305331,Accessory
43,523525,Core
224,6264532,Accessory
35,475525,Core
76,465413,Core
58,428795,Core
4,1483445,Accessory
14,2417583,Accessory
14,3007971,Accessory
233,307518,Core
21,567006,Core
204,6090094,Accessory
182,345259,Core
74,4573835,Accessory
114,366814,Core
166,340041,Core
219,312302,Core
40,485970,Core
233,6325547,Accessory
42,573104,Core
36,497964,Core
49,4036140,Accessory
231,6320444,Accessory
220,308634,Core
150,341291,Core
19,668850,Core
18,607591,Core
220,6274758,Accessory
229,6290543,Accessory
37,531379,Core
35,540972,Core
8,2611559,Accessory
62,425769,Core
77,4956030,Accessory
56,4312048,Accessory
12,2833483,Accessory
207,349886,Core
76,440851,Core
112,433766,Core
156,334606,Core
97,5079893,Accessory
151,347055,Core
74,452832,Core
167,5649518,Accessory
120,4960367,Accessory
195,6072859,Accessory
184,335340,Core
219,6272917,Accessory
76,401789,Core
174,344691,Core
135,419263,Core
192,6109696,Accessory
232,308547,Core
163,341036,Core
164,5663756,Accessory
62,4220068,Accessory
163,340642,Core
59,4374855,Accessory
32,575242,Core
157,5893431,Accessory
173,344725,Core
115,437879,Core
17,604089,Core
27,4195289,Accessory
30,3724544,Accessory
88,412913,Core
160,5510876,Accessory
133,5539036,Accessory
134,348872,Core
94,411114,Core
152,5744625,Accessory
93,430660,Core
188,327930,Core
6,2058834,Accessory
58,4783729,Accessory
85,439374,Core
36,3752661,Accessory
39,541738,Core
22,598334,Core
3,939789,Core
169,5942888,Accessory
183,5640549,Accessory
49,4547553,Accessory
231,307901,Core
29,3551808,Accessory
12,3429680,Accessory
74,382404,Core
198,314468,Core
73,473091,Core
173,6070257,Accessory
32,583672,Core
26,562448,Core
139,5576905,Accessory
141,379957,Core
32,3797300,Accessory
126,351306,Core
46,424759,Core
66,469898,Core
84,381531,Core
193,6143762,Accessory
92,379346,Core
90,5076265,Accessory
182,357204,Core
231,307703,Core
87,4983583,Accessory
17,2965233,Accessory
164,5793374,Accessory
53,4460910,Accessory
186,353718,Core
35,3927303,Accessory
72,4863458,Accessory
48,516375,Core
133,341811,Core
182,358576,Core
38,553682,Core
49,537043,Core
71,458655,Core
51,4135966,Accessory
195,6039504,Accessory
150,5627687,Accessory
78,433703,Core
146,341561,Core
22,3283365,Accessory
155,5724109,Accessory
170,335000,Core
215,313299,Core
113,5552556,Accessory
8,2750425,Accessory
114,5077512,Accessory
7,687118,Core
55,448020,Core
232,307874,Core
232,307505,Core
116,5291748,Accessory
177,5916638,Accessory
231,307660,Core
95,4979278,Accessory
187,6093433,Accessory
35,4201348,Accessory
54,4441178,Accessory
208,314051,Core
127,420798,Core
153,380174,Core
70,4817167,Accessory
155,5845095,Accessory
162,361086,Core
149,351625,Core
58,4720505,Accessory
121,349976,Core
167,375986,Core
131,5504784,Accessory
112,427832,Core
142,5698167,Accessory
20,3413787,Accessory
103,397652,Core
26,3738157,Accessory
186,359883,Core
163,338339,Core
172,342588,Core
52,497037,Core
188,6005876,Accessory
174,347867,Core
203,317831,Core
173,5775840,Accessory
73,4463697,Accessory
173,5755020,Accessory
215,312332,Core
183,321279,Core
129,5660322,Accessory
43,606305,Core
224,309052,Core
