x,y,Category
119,546035,Core
164,4228950,Accessory
232,4753661,Accessory
123,3872820,Accessory
226,4726743,Accessory
210,4489633,Accessory
94,1157759,Unique
85,1413614,Unique
217,1800397,Unique
138,1348136,Unique
142,1651265,Unique
157,469523,Core
19,1687960,Accessory
141,1649992,Unique
96,3453626,Accessory
238,408136,Core
142,1441796,Unique
235,4810943,Accessory
11,1331652,Accessory
144,506977,Core
179,1719935,Unique
132,3874012,Accessory
116,1818129,Unique
222,4613793,Accessory
105,562067,Core
176,1574740,Unique
177,4331906,Accessory
119,531946,Core
171,4293471,Accessory
9,1117628,Core
77,649617,Core
183,469328,Core
209,1718601,Unique
117,578299,Core
195,1759594,Unique
141,4021814,Accessory
155,1591878,Unique
242,1766699,Unique
11,911090,Unique
149,3997455,Accessory
242,1755352,Unique
114,3644434,Accessory
84,3381443,Accessory
139,1618324,Unique
166,471353,Core
186,1779169,Unique
151,521107,Core
24,2053632,Accessory
12,883789,Unique
13,1047320,Core
176,457900,Core
27,2150515,Accessory
167,504786,Core
38,807913,Core
67,3044782,Accessory
97,3562714,Accessory
49,1254015,Unique
205,438896,Core
59,679562,Core
103,1344568,Unique
233,4771098,Accessory
45,785093,Core
236,414614,Core
230,417794,Core
74,668246,Core
33,790552,Core
2,1440021,Core
108,1189544,Unique
109,596334,Core
170,1618939,Unique
180,1632507,Unique
192,450169,Core
240,409754,Core
50,1174744,Unique
245,409211,Core
150,1743285,Unique
219,1682736,Unique
213,436825,Core
33,2280670,Accessory
127,3763665,Accessory
220,1764428,Unique
201,4535685,Accessory
69,2956040,Accessory
84,3248834,Accessory
191,1541279,Unique
83,1366272,Unique
110,3692662,Accessory
176,4452312,Accessory
65,1282869,Unique
49,743997,Core
91,1593422,Unique
169,4305697,Accessory
155,515689,Core
170,467057,Core
142,1458807,Unique
49,2743510,Accessory
226,426803,Core
41,784180,Core
200,4489055,Accessory
56,716683,Core
121,3943968,Accessory
145,3961716,Accessory
235,1770450,Unique
207,430332,Core
191,1612039,Unique
240,1793144,Unique
70,1267139,Unique
94,619336,Core
174,4335434,Accessory
206,4610503,Accessory
101,574504,Core
80,3462993,Accessory
189,455845,Core
53,2895986,Accessory
144,3919564,Accessory
152,1674428,Unique
95,560582,Core
206,432207,Core
177,4277670,Accessory
189,1737728,Unique
176,1672423,Unique
200,1627134,Unique
18,1882614,Accessory
25,1882351,Accessory
41,780095,Core
154,1539884,Unique
209,1760899,Unique
126,1412764,Unique
43,1188114,Unique
170,454498,Core
66,1293245,Unique
201,438588,Core
210,428787,Core
225,4713323,Accessory
25,863487,Core
163,500153,Core
190,1731449,Unique
226,4663882,Accessory
13,989061,Core
29,1189695,Unique
65,1351210,Unique
231,418821,Core
79,654342,Core
139,1451447,Unique
13,979994,Core
6,880481,Unique
117,3709249,Accessory
49,727657,Core
167,1507542,Unique
173,4344050,Accessory
64,672382,Core
133,3981269,Accessory
60,710352,Core
204,4539110,Accessory
86,1432419,Unique
128,3899907,Accessory
188,4509946,Accessory
207,4614992,Accessory
54,2741976,Accessory
115,3727451,Accessory
80,1410738,Unique
9,976041,Unique
16,928261,Core
129,1645119,Unique
211,436583,Core
129,1293275,Unique
131,1350540,Unique
63,3179580,Accessory
100,3430496,Accessory
195,4407893,Accessory
197,1580536,Unique
241,1794414,Unique
25,934456,Unique
142,3943387,Accessory
14,985435,Core
92,619291,Core
59,1010449,Unique
108,1549674,Unique
6,795694,Accessory
43,2499119,Accessory
124,519714,Core
55,2715007,Accessory
97,579618,Core
150,490602,Core
24,2081128,Accessory
44,1110159,Unique
53,764500,Core
20,962055,Core
152,488829,Core
51,753282,Core
157,505616,Core
78,3187773,Accessory
40,2602301,Accessory
178,4213710,Accessory
29,854815,Core
94,608459,Core
16,827055,Unique
165,479639,Core
236,410574,Core
231,4768458,Accessory
241,405372,Core
198,1599121,Unique
140,506574,Core
117,564701,Core
238,4797374,Accessory
175,1637182,Unique
99,3481489,Accessory
31,1060896,Unique
21,915783,Core
72,640667,Core
196,443991,Core
224,1783675,Unique
13,1408352,Accessory
26,1909784,Accessory
237,4785067,Accessory
62,1312334,Unique
7,1096466,Core
195,4614102,Accessory
199,459847,Core
96,579529,Core
206,428286,Core
69,684390,Core
234,1761968,Unique
103,566911,Core
121,1605308,Unique
175,4313590,Accessory
232,411468,Core
141,4118198,Accessory
69,3222987,Accessory
54,2998015,Accessory
132,518510,Core
88,3262523,Accessory
161,1573165,Unique
157,4248193,Accessory
57,1563212,Unique
15,953015,Unique
207,433865,Core
78,1260944,Unique
24,2001435,Accessory
85,646367,Core
184,4343712,Accessory
18,1771185,Accessory
157,1766190,Unique
191,441820,Core
149,527568,Core
208,4659376,Accessory
37,1314132,Unique
44,1072758,Unique
244,406702,Core
199,447232,Core
34,2299131,Accessory
45,734888,Core
179,1552333,Unique
59,2980397,Accessory
208,1656834,Unique
144,1686908,Unique
184,1734611,Unique
58,2914982,Accessory
223,4647289,Accessory
188,1717402,Unique
244,1783601,Unique
15,1601696,Accessory
62,698595,Core
191,457033,Core
47,2654313,Accessory
101,1580067,Unique
191,4495028,Accessory
236,4794697,Accessory
161,1666434,Unique
155,1513698,Unique
212,1716877,Unique
136,522718,Core
150,529961,Core
173,1762267,Unique
181,4312854,Accessory
61,673101,Core
15,997702,Core
174,4347435,Accessory
42,2496622,Accessory
101,569153,Core
102,1340520,Unique
206,4577717,Accessory
195,443980,Core
49,2741778,Accessory
20,1869983,Accessory
15,1170536,Unique
99,594298,Core
242,1761436,Unique
129,527750,Core
200,1738110,Unique
240,4822254,Accessory
7,1208938,Core
17,1593574,Accessory
152,1693950,Unique
117,559648,Core
188,1548489,Unique
108,1456479,Unique
195,443769,Core
20,840078,Unique
179,1578184,Unique
6,607737,Accessory
241,411481,Core
20,1941203,Accessory
39,798269,Core
175,1759961,Unique
149,4077346,Accessory
205,4529357,Accessory
240,4811695,Accessory
98,614880,Core
122,1422470,Unique
72,1362825,Unique
39,764348,Core
78,645500,Core
88,1423812,Unique
36,1232926,Unique
211,438187,Core
223,1746786,Unique
68,3051030,Accessory
15,1690469,Accessory
20,966306,Unique
207,1732278,Unique
19,979555,Unique
72,3246193,Accessory
245,4833422,Accessory
95,1513873,Unique
245,4846374,Accessory
239,1771743,Unique
82,639559,Core
128,3923942,Accessory
66,2957214,Accessory
120,560628,Core
37,2360353,Accessory
76,646426,Core
33,2416057,Accessory
92,601098,Core
186,1791998,Unique
168,4226860,Accessory
118,3785232,Accessory
121,1581124,Unique
76,599398,Core
91,1577372,Unique
17,849281,Unique
22,909410,Core
236,1784538,Unique
165,4127078,Accessory
184,1665443,Unique
182,1710873,Unique
189,470137,Core
121,1543351,Unique
174,4432625,Accessory
238,409743,Core
39,779238,Core
148,541170,Core
91,3350307,Accessory
132,527850,Core
15,959778,Core
191,4387278,Accessory
203,4646540,Accessory
82,608384,Core
46,703707,Core
139,4015271,Accessory
162,499814,Core
12,984321,Unique
98,573700,Core
58,1359769,Unique
220,4588732,Accessory
164,463407,Core
240,1772779,Unique
2,1438210,Core
42,750099,Core
100,3430303,Accessory
144,3886030,Accessory
171,4348222,Accessory
57,1401844,Unique
100,3734144,Accessory
182,4359438,Accessory
111,565170,Core
31,2275415,Accessory
88,632353,Core
48,757259,Core
138,499687,Core
91,1557519,Unique
144,1554601,Unique
94,3373509,Accessory
184,1721369,Unique
145,520322,Core
144,4004482,Accessory
165,1615461,Unique
73,1441726,Unique
20,918616,Core
197,1588973,Unique
173,4328627,Accessory
88,3329306,Accessory
128,550399,Core
27,877753,Core
95,3361759,Accessory
129,1540730,Unique
219,433890,Core
146,505240,Core
22,809286,Unique
147,4143432,Accessory
87,3293365,Accessory
17,1737491,Accessory
130,1728839,Unique
41,743225,Core
58,2982377,Accessory
206,1769365,Unique
39,1204133,Unique
144,3931353,Accessory
203,4547230,Accessory
23,933864,Core
105,3589660,Accessory
66,688648,Core
161,1692087,Unique
201,1719588,Unique
241,411827,Core
206,1656546,Unique
121,1399823,Unique
101,587857,Core
113,571501,Core
243,405417,Core
132,3959197,Accessory
85,1522933,Unique
22,779464,Unique
142,1475179,Unique
117,1426483,Unique
222,422118,Core
167,1598271,Unique
126,3895544,Accessory
61,2799194,Accessory
86,627316,Core
5,491166,Unique
47,732593,Core
176,4358222,Accessory
57,1261763,Unique
210,432596,Core
242,1685955,Unique
30,1140677,Unique
128,1551417,Unique
17,1007681,Core
99,615258,Core
165,477166,Core
101,591592,Core
201,1663850,Unique
29,2285448,Accessory
156,4180329,Accessory
61,671133,Core
197,1664352,Unique
13,996783,Core
87,598800,Core
235,1754827,Unique
181,1412022,Unique
150,3951590,Accessory
167,470093,Core
52,1089735,Unique
87,609885,Core
48,742729,Core
219,1724646,Unique
7,594341,Unique
224,422595,Core
147,496397,Core
39,805155,Core
81,1300182,Unique
182,4380406,Accessory
127,3791639,Accessory
232,4775427,Accessory
52,709834,Core
150,4107020,Accessory
45,2814758,Accessory
41,908346,Unique
183,1510486,Unique
187,465905,Core
231,1739453,Unique
206,1620046,Unique
9,836368,Unique
149,4256090,Accessory
118,1354736,Unique
11,807438,Unique
70,1470191,Unique
69,3031855,Accessory
144,505493,Core
173,4324691,Accessory
107,1608848,Unique
233,421371,Core
198,450937,Core
13,1535568,Accessory
24,2001503,Accessory
77,614891,Core
11,1447711,Accessory
11,723697,Unique
73,1460722,Unique
134,1631810,Unique
111,1644614,Unique
28,1035441,Unique
94,1440610,Unique
39,1139172,Unique
124,539147,Core
139,546298,Core
6,1018382,Accessory
181,1719850,Unique
239,4807834,Accessory
30,2131518,Accessory
240,4802336,Accessory
217,4705652,Accessory
65,1290104,Unique
42,2550335,Accessory
83,1159418,Unique
178,1651235,Unique
50,2682225,Accessory
41,746450,Core
52,1234580,Unique
44,2582757,Accessory
141,509765,Core
168,478992,Core
43,781075,Core
69,671532,Core
236,4798016,Accessory
139,530644,Core
119,1558753,Unique
10,1066910,Core
23,908992,Core
22,884023,Core
47,780859,Core
15,1078498,Unique
88,642553,Core
218,4681544,Accessory
232,4713429,Accessory
145,510200,Core
179,1448282,Unique
82,1606591,Unique
134,4014301,Accessory
65,2996085,Accessory
56,1054779,Unique
191,443740,Core
242,4829389,Accessory
230,1785972,Unique
94,595400,Core
123,1419954,Unique
37,809062,Core
118,3692720,Accessory
237,4796135,Accessory
21,2019331,Accessory
201,451795,Core
58,688155,Core
204,435940,Core
147,521920,Core
167,477099,Core
119,591712,Core
49,804991,Core
39,1101150,Unique
229,1767638,Unique
116,3691864,Accessory
54,2969378,Accessory
143,1531775,Unique
85,3321319,Accessory
144,505937,Core
27,1038624,Unique
110,580405,Core
39,830557,Core
198,4580119,Accessory
233,422288,Core
12,649762,Unique
177,1619818,Unique
116,565298,Core
98,3646290,Accessory
199,4558312,Accessory
163,1756287,Unique
11,1036543,Core
171,1800245,Unique
78,1520957,Unique
242,1771676,Unique
178,4376028,Accessory
177,483018,Core
80,1608657,Unique
241,1769417,Unique
106,3474619,Accessory
30,838458,Core
61,689950,Core
15,1021620,Core
238,4783060,Accessory
137,1618905,Unique
156,501134,Core
64,1302856,Unique
10,1105168,Core
136,529748,Core
105,3531385,Accessory
58,732216,Core
160,1739711,Unique
117,557708,Core
93,3417521,Accessory
29,1971082,Accessory
51,1222557,Unique
81,3205782,Accessory
8,1157055,Core
79,3219999,Accessory
62,2864276,Accessory
208,1765288,Unique
51,2784321,Accessory
219,4662852,Accessory
129,543047,Core
114,1586189,Unique
56,2784957,Accessory
82,1351183,Unique
182,4368423,Accessory
230,1767800,Unique
121,526416,Core
43,980718,Unique
163,466366,Core
150,1374553,Unique
217,432509,Core
134,1598133,Unique
178,452665,Core
213,4692029,Accessory
221,425580,Core
185,4364647,Accessory
30,1186701,Unique
219,421641,Core
72,3158131,Accessory
122,3905376,Accessory
58,3044947,Accessory
129,1525108,Unique
185,463000,Core
22,956195,Core
7,990829,Accessory
80,3323883,Accessory
60,1085424,Unique
221,1632660,Unique
30,859769,Core
144,1637676,Unique
111,1393115,Unique
88,3333769,Accessory
241,416181,Core
106,566543,Core
229,4796710,Accessory
4,1237384,Core
50,1256210,Unique
206,1682915,Unique
210,1744885,Unique
146,493718,Core
112,3581953,Accessory
101,1306865,Unique
180,4477238,Accessory
26,899029,Unique
141,4100418,Accessory
186,1746675,Unique
193,1648042,Unique
145,1637551,Unique
66,696494,Core
50,2759895,Accessory
8,1084444,Core
35,1063539,Unique
48,2786502,Accessory
172,451574,Core
240,416852,Core
23,706354,Unique
97,554824,Core
85,628796,Core
213,4642830,Accessory
67,1332372,Unique
77,1382356,Unique
13,1582464,Accessory
63,693865,Core
219,4695325,Accessory
87,1265489,Unique
129,531352,Core
86,3321278,Accessory
103,3631256,Accessory
192,481223,Core
33,1075069,Unique
236,1778496,Unique
101,1674048,Unique
52,2694360,Accessory
140,1473076,Unique
97,595646,Core
170,476330,Core
99,3602770,Accessory
95,3445899,Accessory
224,419116,Core
207,429921,Core
149,1711816,Unique
172,1606577,Unique
36,2447437,Accessory
44,744188,Core
93,3374511,Accessory
118,551694,Core
117,3688852,Accessory
236,4822916,Accessory
87,3327220,Accessory
114,542263,Core
60,1051297,Unique
80,1259089,Unique
14,1644427,Accessory
27,990830,Unique
239,413220,Core
85,1217964,Unique
114,3674297,Accessory
185,1680604,Unique
34,928641,Unique
120,3825557,Accessory
103,561308,Core
223,418938,Core
234,412462,Core
42,766307,Core
145,1604745,Unique
53,709641,Core
31,857256,Core
209,1726254,Unique
153,499391,Core
50,1309244,Unique
186,4378266,Accessory
96,1352762,Unique
240,4798801,Accessory
224,4717354,Accessory
231,4731859,Accessory
242,4806879,Accessory
159,1757945,Unique
182,1654263,Unique
131,542117,Core
117,1556501,Unique
61,3025675,Accessory
219,4673622,Accessory
181,1710696,Unique
215,1700885,Unique
180,472947,Core
8,766455,Unique
203,446561,Core
110,3470346,Accessory
19,1801153,Accessory
81,658495,Core
164,1739799,Unique
206,448313,Core
49,734813,Core
149,482867,Core
228,4757250,Accessory
132,3824200,Accessory
20,925813,Core
154,1678105,Unique
133,3831033,Accessory
204,430415,Core
59,1142232,Unique
187,4482215,Accessory
83,619414,Core
190,4476928,Accessory
176,1523097,Unique
92,609644,Core
221,1624802,Unique
241,4830062,Accessory
52,1534748,Unique
72,2975791,Accessory
82,637045,Core
213,1557818,Unique
44,1151148,Unique
155,4072674,Accessory
213,429751,Core
16,962365,Core
6,616909,Unique
197,457176,Core
3,398307,Accessory
193,452691,Core
201,432899,Core
30,2314544,Accessory
97,3459364,Accessory
100,3515885,Accessory
50,2675890,Accessory
57,3093133,Accessory
182,449307,Core
132,528503,Core
14,1000340,Core
76,645047,Core
93,1331180,Unique
35,761769,Core
36,1231684,Unique
39,800242,Core
14,1447105,Accessory
27,1170390,Unique
220,427503,Core
12,1339486,Accessory
5,1187538,Core
100,598313,Core
153,1582272,Unique
4,604263,Accessory
213,4664298,Accessory
225,433577,Core
124,1545203,Unique
55,682210,Core
145,4096780,Accessory
178,477541,Core
194,4522005,Accessory
40,795290,Core
157,4190391,Accessory
207,440963,Core
134,504168,Core
36,821432,Core
55,3010037,Accessory
129,3923306,Accessory
74,3123992,Accessory
5,747952,Accessory
68,680773,Core
201,1588565,Unique
115,1554277,Unique
72,607979,Core
148,1443690,Unique
216,1694522,Unique
226,4717496,Accessory
24,1859287,Accessory
116,3651524,Accessory
87,3378051,Accessory
104,566324,Core
151,1658504,Unique
19,917760,Core
109,1618540,Unique
214,428322,Core
66,1317160,Unique
175,4302369,Accessory
243,4819844,Accessory
154,4132606,Accessory
81,3231461,Accessory
114,540126,Core
28,2244730,Accessory
165,1712255,Unique
232,4744320,Accessory
49,731279,Core
93,1407463,Unique
54,1157786,Unique
211,1718297,Unique
14,924495,Unique
126,540660,Core
96,609809,Core
53,2639294,Accessory
131,1381563,Unique
33,2468218,Accessory
111,1774409,Unique
152,4168552,Accessory
129,4027677,Accessory
144,1607528,Unique
201,444151,Core
174,480148,Core
165,4296155,Accessory
82,645044,Core
114,559334,Core
159,4270729,Accessory
105,3543454,Accessory
89,1588409,Unique
118,1380194,Unique
45,1124941,Unique
163,485014,Core
35,984963,Unique
95,3423101,Accessory
243,407371,Core
80,1281540,Unique
244,1764754,Unique
101,582102,Core
15,1004274,Core
28,927191,Unique
110,3624749,Accessory
96,580989,Core
17,972400,Core
239,4765166,Accessory
231,4782186,Accessory
239,412689,Core
190,4510629,Accessory
104,582430,Core
100,3433237,Accessory
217,1720802,Unique
33,840190,Core
52,747751,Core
231,1802185,Unique
228,1753619,Unique
126,3922140,Accessory
163,476614,Core
128,3873375,Accessory
58,3028267,Accessory
157,492889,Core
30,2334029,Accessory
140,517057,Core
109,587153,Core
135,3883778,Accessory
238,4794570,Accessory
114,548940,Core
87,1461678,Unique
70,1392917,Unique
171,1586209,Unique
96,1387076,Unique
223,4748146,Accessory
154,4067500,Accessory
140,526435,Core
12,1068642,Core
119,1653272,Unique
54,735934,Core
111,3692927,Accessory
241,415395,Core
6,795266,Accessory
129,3890799,Accessory
48,1084781,Unique
228,1792607,Unique
209,4609784,Accessory
115,567408,Core
59,705248,Core
138,509774,Core
78,670803,Core
196,1783027,Unique
168,1510862,Unique
82,3247064,Accessory
73,629062,Core
191,4445229,Accessory
60,1290811,Unique
240,1745577,Unique
229,1674570,Unique
79,3264528,Accessory
56,738365,Core
50,1266366,Unique
74,2983959,Accessory
187,460903,Core
147,4065657,Accessory
34,1126112,Unique
133,528904,Core
128,558228,Core
7,983363,Accessory
130,3839939,Accessory
8,672418,Unique
2,643097,Unique
214,4647550,Accessory
223,1697196,Unique
25,1974800,Accessory
97,580705,Core
29,865556,Core
39,2272551,Accessory
208,1828669,Unique
117,3659819,Accessory
72,3301025,Accessory
141,515230,Core
198,452629,Core
177,1806992,Unique
20,1070441,Unique
24,867116,Core
78,626862,Core
148,1555229,Unique
206,441863,Core
15,980338,Unique
202,1741276,Unique
74,666153,Core
137,4054905,Accessory
65,654268,Core
216,1563633,Unique
52,714095,Core
145,4060145,Accessory
164,4249566,Accessory
122,3655306,Accessory
70,1518750,Unique
179,470735,Core
191,1708356,Unique
50,743987,Core
35,2460989,Accessory
71,3081746,Accessory
170,1630006,Unique
67,724193,Core
198,1676904,Unique
132,3792283,Accessory
167,4305275,Accessory
77,3252844,Accessory
37,2506875,Accessory
48,1238444,Unique
111,3690520,Accessory
82,3402062,Accessory
53,726990,Core
151,1561661,Unique
177,4213169,Accessory
227,1729554,Unique
172,1637605,Unique
34,2244747,Accessory
70,666439,Core
162,1791909,Unique
168,1796126,Unique
205,4585562,Accessory
156,4156413,Accessory
200,1512314,Unique
91,1371056,Unique
6,843272,Accessory
32,2222734,Accessory
100,3411498,Accessory
233,416875,Core
167,489688,Core
141,3875099,Accessory
211,1722683,Unique
163,4318956,Accessory
109,3745111,Accessory
22,1927618,Accessory
224,4711718,Accessory
106,584836,Core
59,722862,Core
71,662393,Core
61,3077048,Accessory
123,537029,Core
215,1870998,Unique
168,4319665,Accessory
23,2023040,Accessory
221,4603560,Accessory
3,1308881,Core
160,1553545,Unique
103,1524401,Unique
29,902574,Core
112,559899,Core
33,2202689,Accessory
22,896638,Core
211,1680810,Unique
17,897401,Unique
209,439005,Core
112,556278,Core
184,1564688,Unique
54,680113,Core
157,487623,Core
177,479440,Core
223,4746834,Accessory
159,1666249,Unique
145,4013696,Accessory
169,496211,Core
178,4334151,Accessory
44,2518122,Accessory
20,908294,Core
129,1434320,Unique
136,546894,Core
182,468203,Core
117,1556947,Unique
168,1619625,Unique
7,889830,Unique
245,405690,Core
5,713292,Accessory
80,3189339,Accessory
156,1618408,Unique
107,569547,Core
27,2080707,Accessory
108,1503738,Unique
42,1092076,Unique
122,1307889,Unique
26,918821,Core
124,3745219,Accessory
19,719900,Unique
44,2646407,Accessory
63,2882868,Accessory
211,1712466,Unique
55,2888421,Accessory
98,579514,Core
104,1650910,Unique
233,4736128,Accessory
135,3879482,Accessory
102,565314,Core
97,3417563,Accessory
192,1617293,Unique
40,750061,Core
182,4327176,Accessory
142,539806,Core
7,895152,Unique
124,1656165,Unique
222,4634049,Accessory
88,629716,Core
102,1271477,Unique
209,4639534,Accessory
86,3344762,Accessory
48,1255030,Unique
107,567206,Core
174,1695844,Unique
92,3333026,Accessory
175,1694676,Unique
200,444048,Core
226,412009,Core
197,447257,Core
59,697896,Core
113,3761498,Accessory
62,3012750,Accessory
55,1327039,Unique
163,4095516,Accessory
145,1600371,Unique
133,1556130,Unique
142,1504573,Unique
188,1787501,Unique
143,1681734,Unique
225,419260,Core
78,1356819,Unique
125,553052,Core
158,487634,Core
75,3253566,Accessory
149,1628353,Unique
77,692590,Core
146,1613022,Unique
180,4444260,Accessory
158,4199263,Accessory
60,697618,Core
225,4749538,Accessory
180,467905,Core
77,3228202,Accessory
8,781082,Unique
44,1112491,Unique
15,637354,Unique
228,4708844,Accessory
148,1400435,Unique
45,2584082,Accessory
43,785417,Core
8,1067685,Core
67,1491910,Unique
166,1696637,Unique
19,909330,Core
94,1431552,Unique
18,1853932,Accessory
54,1185571,Unique
141,1360592,Unique
13,1475471,Accessory
30,2285180,Accessory
156,507960,Core
106,613095,Core
59,2794616,Accessory
98,1494324,Unique
210,1652133,Unique
10,846988,Unique
74,3073133,Accessory
129,521063,Core
94,568411,Core
25,869566,Core
17,1000355,Core
137,3945412,Accessory
26,2022023,Accessory
190,452037,Core
157,1723000,Unique
235,1764858,Unique
4,718920,Unique
234,1803106,Unique
23,876388,Core
49,768931,Core
20,909415,Core
227,419305,Core
29,2198549,Accessory
144,523074,Core
115,3673124,Accessory
90,618691,Core
184,453267,Core
85,625090,Core
33,887081,Core
199,1611145,Unique
152,497970,Core
196,446085,Core
242,414495,Core
239,409947,Core
149,497710,Core
51,2868690,Accessory
175,1521003,Unique
87,604982,Core
237,1739183,Unique
185,1584489,Unique
57,3004716,Accessory
85,1072717,Unique
108,1400420,Unique
52,725467,Core
88,3333719,Accessory
42,960424,Unique
209,429942,Core
40,1233493,Unique
84,1329415,Unique
57,2836515,Accessory
167,488529,Core
220,434835,Core
78,621609,Core
7,1166281,Core
75,3063030,Accessory
184,459356,Core
226,4703052,Accessory
245,1778350,Unique
66,638917,Core
143,521503,Core
204,4628533,Accessory
112,3658673,Accessory
26,843091,Core
97,3409696,Accessory
217,423318,Core
85,3311978,Accessory
189,4444547,Accessory
37,917620,Unique
63,3009349,Accessory
97,1347432,Unique
170,1663109,Unique
149,1701832,Unique
236,1767530,Unique
224,1722081,Unique
61,716027,Core
164,509250,Core
55,983944,Unique
60,726672,Core
181,4326987,Accessory
7,1040062,Accessory
49,731331,Core
219,1770337,Unique
143,3988024,Accessory
97,1430114,Unique
90,1175099,Unique
69,3109413,Accessory
186,1681056,Unique
87,606050,Core
41,2580672,Accessory
69,1489502,Unique
178,1647026,Unique
153,4094888,Accessory
227,426651,Core
130,3873882,Accessory
229,1773188,Unique
100,1535042,Unique
105,3440515,Accessory
188,4375461,Accessory
112,1513344,Unique
167,4161164,Accessory
195,443213,Core
138,1591162,Unique
120,557520,Core
105,1523670,Unique
43,2646398,Accessory
30,811744,Unique
124,1682204,Unique
20,1818489,Accessory
206,448116,Core
118,545347,Core
183,454941,Core
160,4248749,Accessory
88,3441641,Accessory
36,2139245,Accessory
232,409261,Core
70,1523313,Unique
65,2992357,Accessory
122,1715061,Unique
64,680330,Core
45,2720232,Accessory
126,3912601,Accessory
78,649377,Core
81,3200836,Accessory
102,3496483,Accessory
174,4320940,Accessory
223,4737493,Accessory
19,928585,Core
42,1161091,Unique
74,688385,Core
33,980844,Unique
98,613368,Core
175,1642154,Unique
157,1557888,Unique
28,839504,Core
212,4610867,Accessory
57,1315137,Unique
208,4596533,Accessory
182,1706413,Unique
171,1695988,Unique
7,1217264,Core
159,4235862,Accessory
131,3690579,Accessory
6,960922,Unique
193,4511840,Accessory
77,661299,Core
173,1731463,Unique
220,432239,Core
105,1541442,Unique
131,3891590,Accessory
214,4641982,Accessory
196,1653869,Unique
216,4636967,Accessory
100,3504871,Accessory
12,1449951,Accessory
174,4356731,Accessory
34,1012576,Unique
71,1269326,Unique
89,617210,Core
32,808229,Core
26,945925,Core
208,4584054,Accessory
138,523091,Core
132,1631089,Unique
122,537365,Core
79,641742,Core
140,3936247,Accessory
190,4484141,Accessory
79,669612,Core
183,1526687,Unique
151,4168259,Accessory
136,4038968,Accessory
23,1988840,Accessory
6,1150970,Core
210,1687609,Unique
53,1131015,Unique
190,4462397,Accessory
121,3684849,Accessory
103,1278365,Unique
86,1272872,Unique
193,447506,Core
36,2328872,Accessory
130,525871,Core
147,1465236,Unique
236,4777165,Accessory
53,2811776,Accessory
181,4392385,Accessory
214,1627136,Unique
14,992360,Core
108,3584437,Accessory
89,3334080,Accessory
40,987131,Unique
92,1359538,Unique
11,789420,Unique
176,1616826,Unique
143,1643110,Unique
42,1148712,Unique
19,1909538,Accessory
15,633143,Unique
122,3749639,Accessory
169,4338951,Accessory
193,1632068,Unique
91,3339685,Accessory
77,646821,Core
22,931611,Core
21,938409,Core
153,4155734,Accessory
117,553929,Core
151,513272,Core
147,4027031,Accessory
17,1811198,Accessory
246,4837105,Accessory
132,1527671,Unique
205,4573917,Accessory
243,4813312,Accessory
240,1750089,Unique
212,4688085,Accessory
236,1794225,Unique
192,444678,Core
242,1758312,Unique
59,676222,Core
52,1258657,Unique
234,1733203,Unique
202,1658705,Unique
199,1629501,Unique
142,3971650,Accessory
42,787252,Unique
28,944007,Core
177,4357419,Accessory
151,498835,Core
38,1044711,Unique
18,914504,Core
187,4376385,Accessory
91,606235,Core
238,4810584,Accessory
32,778978,Core
192,1723819,Unique
28,907748,Core
130,3834051,Accessory
25,920512,Core
14,1662108,Accessory
177,4354403,Accessory
42,824375,Core
197,4448282,Accessory
42,762084,Core
189,4467440,Accessory
169,1737993,Unique
243,1764452,Unique
140,524219,Core
28,1058430,Unique
227,1701725,Unique
33,2417027,Accessory
40,2596128,Accessory
26,863393,Core
24,909204,Core
20,927388,Unique
94,1476552,Unique
61,691065,Core
158,475575,Core
99,567268,Core
27,1165208,Unique
122,1675784,Unique
156,3981917,Accessory
61,1364094,Unique
112,1318351,Unique
5,1149724,Core
130,3819945,Accessory
188,1738278,Unique
194,432183,Core
171,4249019,Accessory
185,4468637,Accessory
160,4123813,Accessory
67,673219,Core
17,1718394,Accessory
227,4763643,Accessory
138,1755432,Unique
102,3407985,Accessory
10,1149996,Core
75,1570321,Unique
2,1454733,Core
105,605076,Core
57,1318404,Unique
238,1683561,Unique
205,1637792,Unique
183,466715,Core
140,1703141,Unique
89,1429169,Unique
226,1773667,Unique
63,1165382,Unique
177,455539,Core
25,854373,Unique
129,3795839,Accessory
210,4595457,Accessory
116,554704,Core
34,899452,Unique
119,1474431,Unique
208,4495010,Accessory
239,1763095,Unique
184,447548,Core
172,1676848,Unique
228,1715237,Unique
222,1837175,Unique
52,2765867,Accessory
223,1632246,Unique
138,3888533,Accessory
115,1489799,Unique
163,466282,Core
6,773010,Unique
161,1591542,Unique
56,728175,Core
157,500176,Core
170,469371,Core
197,4498977,Accessory
190,4467357,Accessory
108,581210,Core
233,4776679,Accessory
222,4717734,Accessory
124,1607193,Unique
185,456000,Core
134,502174,Core
216,425350,Core
22,2033139,Accessory
233,1658248,Unique
221,425115,Core
53,733362,Core
82,3279474,Accessory
67,2923500,Accessory
99,594543,Core
242,4806077,Accessory
244,4813501,Accessory
12,1475968,Accessory
182,4363743,Accessory
46,1130425,Unique
236,1741591,Unique
156,495360,Core
243,1769803,Unique
42,804039,Core
150,495067,Core
20,974587,Unique
183,1687371,Unique
213,1669358,Unique
153,4171612,Accessory
71,3049498,Accessory
38,763773,Core
102,3476962,Accessory
32,2338689,Accessory
146,3968361,Accessory
