x,y,Category
41,1225,Core
8,1318,Dispensable
3,1112,Dispensable
21,3315,Total
3,2432,Total
21,2989,Total
13,2439,Total
16,1590,Dispensable
18,2986,Total
17,3377,Total
41,3414,Total
7,2696,Total
47,2404,Dispensable
52,2448,Dispensable
42,2412,Dispensable
51,2615,Dispensable
18,1461,Core
37,3388,Total
44,2529,Dispensable
25,3056,Total
22,1215,Core
48,3682,Total
43,2354,Dispensable
37,3520,Total
23,1907,Dispensable
53,3595,Total
6,1111,Dispensable
24,1819,Dispensable
14,1504,Dispensable
4,868,Dispensable
7,1406,Dispensable
34,3387,Total
24,3199,Total
8,2727,Total
39,3351,Total
30,2443,Dispensable
35,2435,Dispensable
15,3179,Total
46,3558,Total
5,2415,Total
22,2924,Total
37,3616,Total
54,3774,Total
2,2186,Total
14,2709,Total
16,1481,Dispensable
16,2788,Total
5,2498,Total
35,1185,Core
48,3756,Total
3,2121,Total
6,1355,Dispensable
37,1260,Core
23,1801,Dispensable
11,2644,Total
17,2723,Total
7,807,Dispensable
54,3530,Total
26,3125,Total
31,2032,Dispensable
35,3322,Total
8,1583,Dispensable
50,2440,Dispensable
19,1851,Dispensable
6,2433,Total
15,1692,Dispensable
13,2892,Total
28,1916,Dispensable
16,3114,Total
55,2570,Dispensable
48,2363,Dispensable
22,3334,Total
15,1336,Core
19,1513,Dispensable
34,2275,Dispensable
3,1454,Core
17,2215,Dispensable
43,3460,Total
5,1464,Core
16,1605,Dispensable
17,1438,Dispensable
50,3768,Total
16,2920,Total
41,3749,Total
9,1616,Dispensable
17,1703,Dispensable
29,3438,Total
46,2353,Dispensable
55,1181,Core
27,1818,Dispensable
10,2717,Total
14,1132,Dispensable
28,1992,Dispensable
37,2212,Dispensable
38,2045,Dispensable
9,2622,Total
33,2053,Dispensable
4,882,Dispensable
13,2691,Total
3,1705,Core
7,883,Dispensable
29,3126,Total
38,2434,Dispensable
9,1323,Core
7,1546,Core
50,2499,Dispensable
7,2424,Total
30,3513,Total
16,2705,Total
6,2900,Total
18,1877,Dispensable
45,3708,Total
38,3457,Total
23,1997,Dispensable
2,1842,Core
37,1267,Core
25,3134,Total
52,3778,Total
22,3119,Total
38,3567,Total
29,3341,Total
55,3793,Total
19,3249,Total
21,2226,Dispensable
21,1987,Dispensable
22,2059,Dispensable
36,3585,Total
38,3511,Total
18,3161,Total
28,1203,Core
20,2942,Total
20,1230,Dispensable
36,3369,Total
3,2217,Total
53,2436,Dispensable
21,1714,Dispensable
40,2446,Dispensable
30,2178,Dispensable
29,1328,Core
2,2226,Total
29,1263,Core
46,3636,Total
5,211,Dispensable
27,1694,Dispensable
4,1024,Dispensable
9,1681,Dispensable
11,2979,Total
12,1311,Dispensable
11,3090,Total
13,1144,Dispensable
3,2488,Total
15,1326,Core
6,2768,Total
14,930,Dispensable
17,1303,Dispensable
21,1525,Dispensable
45,2517,Dispensable
3,40,Dispensable
29,2231,Dispensable
21,1790,Dispensable
33,1185,Core
41,2358,Dispensable
27,3428,Total
46,3635,Total
14,1594,Dispensable
19,1586,Dispensable
22,1747,Dispensable
33,2242,Dispensable
37,3305,Total
8,1363,Core
37,2401,Dispensable
45,2131,Dispensable
49,3540,Total
19,1775,Dispensable
26,3340,Total
37,2150,Dispensable
48,1209,Core
23,3046,Total
33,2439,Dispensable
30,1286,Core
21,2164,Dispensable
25,2862,Total
41,2361,Dispensable
21,1914,Dispensable
26,1906,Dispensable
17,2683,Total
6,881,Dispensable
42,2194,Dispensable
50,3712,Total
10,1287,Core
11,1319,Core
6,2718,Total
13,2905,Total
32,2330,Dispensable
45,2320,Dispensable
18,1691,Dispensable
28,1213,Core
39,3384,Total
26,1982,Dispensable
26,3061,Total
31,3504,Total
30,1666,Dispensable
38,2234,Dispensable
14,1394,Dispensable
21,3399,Total
8,2728,Total
29,1285,Core
47,2265,Dispensable
39,2222,Dispensable
13,2438,Total
35,2064,Dispensable
1,1888,Core
45,2609,Dispensable
47,2494,Dispensable
48,2517,Dispensable
27,2021,Dispensable
30,3224,Total
35,1225,Core
36,3584,Total
32,2035,Dispensable
14,1442,Dispensable
40,2075,Dispensable
44,2234,Dispensable
29,1781,Dispensable
48,2407,Dispensable
27,2144,Dispensable
3,1422,Core
4,1453,Core
12,3044,Total
6,987,Dispensable
27,2130,Dispensable
43,3423,Total
24,3198,Total
22,1593,Dispensable
27,2362,Dispensable
26,1752,Dispensable
3,972,Dispensable
38,1951,Dispensable
7,1332,Dispensable
6,878,Dispensable
42,1246,Core
13,2653,Total
33,3685,Total
14,2779,Total
14,1674,Dispensable
16,2755,Total
26,1873,Dispensable
29,1890,Dispensable
18,1833,Dispensable
40,3524,Total
46,1228,Core
11,1752,Dispensable
40,2093,Dispensable
25,3412,Total
34,3290,Total
14,2745,Total
10,2539,Total
29,3196,Total
38,3278,Total
3,753,Dispensable
4,1356,Core
14,1795,Dispensable
23,3262,Total
18,1954,Dispensable
41,2114,Dispensable
15,3146,Total
51,3552,Total
14,2960,Total
7,1671,Dispensable
11,1519,Dispensable
20,1845,Dispensable
19,3014,Total
14,1548,Dispensable
13,1251,Core
6,1554,Core
29,1202,Core
7,2695,Total
2,1433,Core
18,3134,Total
34,3304,Total
32,2065,Dispensable
53,3669,Total
36,2224,Dispensable
29,3441,Total
43,1235,Core
54,1192,Core
17,3199,Total
44,2266,Dispensable
19,2116,Dispensable
22,1160,Dispensable
38,3493,Total
48,2425,Dispensable
11,1567,Dispensable
40,2292,Dispensable
20,1801,Dispensable
45,3332,Total
26,3648,Total
17,3042,Total
34,3341,Total
24,2146,Dispensable
43,1995,Dispensable
3,2120,Total
5,2452,Total
41,2315,Dispensable
16,2899,Total
23,2899,Total
34,3253,Total
41,3341,Total
50,1185,Core
49,3737,Total
36,3547,Total
37,3617,Total
41,2205,Dispensable
18,2051,Dispensable
41,3340,Total
23,2898,Total
48,3645,Total
23,3225,Total
18,1510,Dispensable
25,3171,Total
32,3307,Total
30,3609,Total
22,3289,Total
40,1233,Core
2,1572,Core
10,2576,Total
36,2359,Dispensable
14,1409,Dispensable
28,2319,Dispensable
38,2168,Dispensable
25,1278,Core
20,2999,Total
39,1908,Dispensable
16,2792,Total
9,2857,Total
7,1575,Core
38,2280,Dispensable
1,1885,Total
18,3412,Total
32,2079,Dispensable
12,1820,Dispensable
21,2889,Total
36,2238,Dispensable
41,2249,Dispensable
15,1617,Dispensable
39,2376,Dispensable
44,2278,Dispensable
45,2408,Dispensable
30,3261,Total
38,3709,Total
5,1377,Core
37,3338,Total
7,1529,Dispensable
32,2188,Dispensable
32,3522,Total
48,2546,Dispensable
20,1646,Dispensable
36,2347,Dispensable
15,2128,Dispensable
16,1285,Core
47,2295,Dispensable
44,2157,Dispensable
20,1999,Dispensable
17,1779,Dispensable
20,1911,Dispensable
29,1978,Dispensable
36,2468,Dispensable
39,3348,Total
11,1796,Dispensable
23,1910,Dispensable
28,2428,Dispensable
1,1886,Total
41,2500,Dispensable
14,1305,Core
17,2761,Total
31,3587,Total
23,2047,Dispensable
45,3800,Total
28,3501,Total
22,1776,Dispensable
10,1577,Dispensable
38,1983,Dispensable
23,1874,Dispensable
32,2174,Dispensable
15,1834,Dispensable
13,2831,Total
11,1675,Dispensable
16,3152,Total
4,1443,Core
41,2235,Dispensable
45,3521,Total
37,3231,Total
43,3369,Total
7,1515,Dispensable
48,3793,Total
10,1698,Dispensable
21,1301,Core
29,3102,Total
15,1602,Dispensable
39,3686,Total
30,1189,Core
18,3395,Total
17,1437,Core
35,2281,Dispensable
50,2641,Dispensable
5,796,Dispensable
6,1198,Dispensable
3,2191,Total
10,2753,Total
10,720,Dispensable
14,1660,Dispensable
14,1476,Core
27,3180,Total
29,1504,Dispensable
33,2316,Dispensable
27,2812,Total
38,3594,Total
10,2754,Total
22,3189,Total
21,2041,Dispensable
17,1426,Dispensable
43,2059,Dispensable
34,1196,Core
17,1350,Dispensable
13,1388,Dispensable
22,3468,Total
4,1301,Dispensable
17,1547,Dispensable
29,2075,Dispensable
3,862,Dispensable
27,3287,Total
15,1229,Core
28,2896,Total
44,2531,Dispensable
19,1246,Core
33,3496,Total
20,3173,Total
36,2006,Dispensable
43,3601,Total
45,2209,Dispensable
3,1697,Core
25,2200,Dispensable
30,3000,Total
47,2419,Dispensable
13,2999,Total
33,2254,Dispensable
37,2413,Dispensable
5,1533,Core
14,1272,Core
23,3073,Total
28,1307,Core
37,1977,Dispensable
7,837,Dispensable
38,2015,Dispensable
8,1209,Dispensable
29,3163,Total
38,3279,Total
29,3259,Total
8,889,Dispensable
9,1263,Dispensable
17,2860,Total
35,3694,Total
38,3746,Total
27,2097,Dispensable
45,2211,Dispensable
49,3774,Total
26,3203,Total
11,1286,Core
10,2817,Total
22,1655,Dispensable
40,2340,Dispensable
33,2133,Dispensable
25,3019,Total
23,2004,Dispensable
45,2332,Dispensable
13,1452,Dispensable
32,2300,Dispensable
17,1611,Dispensable
30,2211,Dispensable
34,3216,Total
16,3036,Total
29,1295,Core
43,3360,Total
26,3302,Total
9,1384,Core
8,1460,Dispensable
35,3479,Total
28,1264,Core
10,2854,Total
34,1934,Dispensable
19,3051,Total
44,3586,Total
4,745,Dispensable
7,2658,Total
55,2555,Dispensable
26,3240,Total
36,1246,Core
4,1544,Core
19,2877,Total
23,1689,Dispensable
12,1850,Dispensable
43,2477,Dispensable
22,1856,Dispensable
6,1264,Dispensable
24,1257,Core
29,3296,Total
4,1036,Dispensable
12,1340,Core
54,3637,Total
21,2084,Dispensable
26,2076,Dispensable
38,3494,Total
13,2616,Total
19,1929,Dispensable
6,1278,Dispensable
6,2521,Total
14,3420,Total
22,3434,Total
26,1949,Dispensable
33,2162,Dispensable
6,1398,Core
18,2157,Dispensable
10,2575,Total
45,3745,Total
15,3183,Total
26,2939,Total
36,3548,Total
9,2883,Total
15,1283,Core
49,2505,Dispensable
25,2243,Dispensable
35,2372,Dispensable
49,3647,Total
33,2210,Dispensable
40,3561,Total
50,3708,Total
12,2585,Total
15,1584,Dispensable
29,3297,Total
29,1306,Core
18,1492,Dispensable
23,3224,Total
22,1322,Core
43,2291,Dispensable
48,2283,Dispensable
14,2879,Total
26,3496,Total
12,3007,Total
48,1195,Core
3,568,Dispensable
15,1463,Dispensable
45,1207,Core
14,2783,Total
28,1274,Core
35,3500,Total
13,2805,Total
9,1197,Dispensable
47,3791,Total
26,2341,Dispensable
9,2668,Total
46,1185,Core
11,2823,Total
47,2560,Dispensable
36,2191,Dispensable
52,3620,Total
15,2815,Total
50,3611,Total
21,3027,Total
3,833,Dispensable
26,2220,Dispensable
23,3036,Total
20,1628,Dispensable
10,2791,Total
8,1474,Dispensable
28,3034,Total
11,1510,Core
8,1595,Dispensable
40,3379,Total
37,3677,Total
15,2814,Total
3,1093,Dispensable
7,1252,Dispensable
52,3621,Total
6,2054,Total
9,1369,Dispensable
20,1338,Core
21,3026,Total
16,1451,Dispensable
26,2003,Dispensable
27,3528,Total
16,2073,Dispensable
22,1312,Core
51,3685,Total
22,2636,Total
28,3033,Total
4,1874,Core
11,2822,Total
24,1663,Dispensable
12,1464,Dispensable
17,1456,Dispensable
3,1593,Core
27,1218,Core
16,1623,Dispensable
23,1830,Dispensable
9,1280,Core
32,1971,Dispensable
27,3098,Total
42,2024,Dispensable
24,2299,Dispensable
52,2339,Dispensable
12,1585,Dispensable
22,2850,Total
36,2070,Dispensable
7,2874,Total
34,2105,Dispensable
38,3557,Total
51,2430,Dispensable
14,3206,Total
17,3005,Total
6,2611,Total
11,1290,Dispensable
10,2790,Total
25,3234,Total
26,3497,Total
21,3241,Total
22,2027,Dispensable
36,3485,Total
3,689,Dispensable
14,2782,Total
28,1836,Dispensable
24,1677,Dispensable
13,3173,Total
23,1844,Dispensable
38,3460,Total
30,3134,Total
7,2873,Total
40,3560,Total
21,3242,Total
16,1561,Dispensable
23,1290,Core
15,1925,Dispensable
34,3126,Total
27,3432,Total
16,1758,Dispensable
12,1599,Dispensable
42,2303,Dispensable
3,1432,Core
5,2237,Total
30,2225,Dispensable
51,2627,Dispensable
42,1178,Core
37,3298,Total
5,2315,Total
2,1469,Core
34,2230,Dispensable
37,2491,Dispensable
32,3092,Total
30,2071,Dispensable
48,3656,Total
29,3448,Total
27,1211,Core
9,1374,Core
37,2382,Dispensable
43,2402,Dispensable
33,2098,Dispensable
5,2687,Total
30,3146,Total
13,2980,Total
25,1810,Dispensable
4,2008,Total
30,2180,Dispensable
38,3233,Total
40,3569,Total
49,2460,Dispensable
21,1760,Dispensable
11,2860,Total
25,1807,Dispensable
18,3123,Total
8,1164,Dispensable
21,1648,Dispensable
31,3453,Total
37,3331,Total
7,2840,Total
19,2732,Total
37,2257,Dispensable
7,2650,Total
4,683,Dispensable
19,3215,Total
5,1165,Dispensable
8,922,Dispensable
13,1729,Dispensable
25,2179,Dispensable
5,827,Dispensable
30,3361,Total
13,1361,Core
15,1153,Dispensable
26,1222,Core
20,3095,Total
9,1402,Dispensable
30,1929,Dispensable
24,3153,Total
13,1407,Dispensable
2,1832,Core
4,789,Dispensable
36,1180,Core
8,1273,Dispensable
21,1757,Dispensable
15,3368,Total
25,1916,Dispensable
51,2549,Dispensable
25,3423,Total
20,1234,Core
31,3490,Total
24,1260,Core
25,1729,Dispensable
22,3207,Total
5,2530,Total
41,3415,Total
43,3361,Total
14,1262,Core
16,2977,Total
40,2512,Dispensable
28,3509,Total
5,1413,Core
49,3502,Total
2,1462,Core
41,3314,Total
29,2138,Dispensable
19,1543,Dispensable
15,1384,Dispensable
9,1417,Dispensable
20,1331,Core
25,2166,Dispensable
40,3412,Total
54,3686,Total
10,3036,Total
35,3478,Total
9,1648,Dispensable
53,1204,Core
35,3600,Total
51,3648,Total
11,2645,Total
27,3280,Total
6,2711,Total
12,1694,Dispensable
8,953,Dispensable
6,2318,Total
14,1269,Core
13,2591,Total
55,3710,Total
16,3214,Total
4,2012,Total
21,2098,Dispensable
25,2257,Dispensable
22,2074,Dispensable
11,2682,Total
19,2910,Total
47,3527,Total
49,2382,Dispensable
30,3109,Total
19,1590,Dispensable
3,1386,Core
34,3390,Total
29,1904,Dispensable
4,2624,Total
6,1495,Core
6,2678,Total
31,2246,Dispensable
41,2095,Dispensable
38,3270,Total
46,2583,Dispensable
35,3422,Total
17,1317,Core
40,3594,Total
16,1791,Dispensable
48,3619,Total
35,2405,Dispensable
10,1333,Core
21,2733,Total
22,3244,Total
32,3667,Total
49,2379,Dispensable
11,2467,Total
42,2457,Dispensable
9,2656,Total
46,2616,Dispensable
31,3263,Total
20,3124,Total
33,3269,Total
41,3686,Total
43,2324,Dispensable
45,2254,Dispensable
28,2056,Dispensable
48,3693,Total
44,3627,Total
54,2535,Dispensable
50,2376,Dispensable
12,2774,Total
25,1281,Core
31,2000,Dispensable
33,2176,Dispensable
25,3419,Total
37,2335,Dispensable
24,3331,Total
13,1345,Core
14,3065,Total
12,2725,Total
10,1308,Core
21,1679,Dispensable
6,1418,Dispensable
38,1230,Core
8,1348,Dispensable
5,905,Dispensable
12,1045,Dispensable
10,1608,Dispensable
12,1341,Dispensable
19,1652,Dispensable
52,2647,Dispensable
4,1192,Dispensable
5,765,Dispensable
8,2442,Total
19,2889,Total
24,3116,Total
40,2569,Dispensable
25,1288,Core
8,1351,Dispensable
38,3419,Total
6,2533,Total
7,1299,Core
30,2055,Dispensable
22,1920,Dispensable
14,1705,Dispensable
26,2033,Dispensable
39,3685,Total
14,3243,Total
40,2338,Dispensable
18,2797,Total
10,1546,Dispensable
3,1403,Core
4,636,Dispensable
15,2852,Total
38,2111,Dispensable
32,3080,Total
38,2311,Dispensable
34,2152,Dispensable
22,1624,Dispensable
20,3058,Total
30,3324,Total
28,1232,Core
45,3618,Total
20,1691,Dispensable
33,3172,Total
11,3116,Total
30,2998,Total
30,1192,Core
28,1959,Dispensable
52,2416,Dispensable
36,2162,Dispensable
6,2719,Total
18,1570,Dispensable
28,1239,Core
34,3353,Total
35,2218,Dispensable
4,2661,Total
31,3441,Total
16,1448,Core
21,1255,Core
29,1826,Dispensable
42,2426,Dispensable
9,2894,Total
8,2430,Total
17,3091,Total
38,2124,Dispensable
44,2622,Dispensable
8,891,Dispensable
15,2897,Total
48,2240,Dispensable
6,909,Dispensable
8,2839,Total
15,1771,Dispensable
38,2355,Dispensable
14,1177,Dispensable
9,2693,Total
29,3586,Total
49,1190,Core
40,3557,Total
15,3145,Total
43,3469,Total
11,847,Dispensable
34,3026,Total
35,2449,Dispensable
11,1329,Core
22,2736,Total
9,2679,Total
3,149,Dispensable
45,3667,Total
32,1862,Dispensable
46,3602,Total
54,2613,Dispensable
25,3411,Total
33,3124,Total
14,2634,Total
42,3755,Total
42,2535,Dispensable
28,2118,Dispensable
26,3459,Total
24,1943,Dispensable
29,1935,Dispensable
47,2527,Dispensable
21,3390,Total
25,1776,Dispensable
13,3025,Total
19,2071,Dispensable
48,3422,Total
43,3684,Total
37,3654,Total
52,2541,Dispensable
1,1898,Core
50,2454,Dispensable
11,2422,Total
26,2046,Dispensable
2,32,Dispensable
52,2569,Dispensable
22,2951,Total
3,1126,Dispensable
15,2637,Total
31,2153,Dispensable
11,1178,Dispensable
6,1032,Dispensable
51,3697,Total
22,1733,Dispensable
30,2320,Dispensable
4,2272,Total
32,3489,Total
30,2133,Dispensable
12,1076,Dispensable
14,1814,Dispensable
28,1293,Core
5,687,Dispensable
16,2706,Total
28,3323,Total
24,3190,Total
52,3806,Total
37,3728,Total
28,3211,Total
40,2494,Dispensable
21,3253,Total
4,989,Dispensable
15,1340,Dispensable
39,1192,Core
6,1141,Dispensable
39,1199,Core
7,2613,Total
27,1272,Core
15,1571,Dispensable
7,1188,Dispensable
17,3043,Total
42,3288,Total
3,1483,Core
48,2484,Dispensable
43,2137,Dispensable
28,1251,Dispensable
44,3404,Total
36,1912,Dispensable
3,2418,Total
49,2273,Dispensable
18,1598,Dispensable
52,2572,Dispensable
15,2562,Total
4,2000,Total
29,3251,Total
16,1470,Core
28,2009,Dispensable
39,1986,Dispensable
43,1173,Core
26,2999,Total
39,2267,Dispensable
43,2568,Dispensable
5,1565,Core
38,3568,Total
2,1839,Core
4,761,Dispensable
52,3777,Total
30,3312,Total
35,3656,Total
39,1251,Core
35,3170,Total
29,1253,Core
25,2013,Dispensable
17,2571,Total
18,1295,Core
51,2487,Dispensable
27,2100,Dispensable
27,1243,Core
55,2646,Dispensable
47,3398,Total
44,3486,Total
21,1604,Dispensable
20,1971,Dispensable
25,1963,Dispensable
14,1518,Dispensable
44,3598,Total
34,2261,Dispensable
26,1830,Dispensable
10,1359,Dispensable
46,3747,Total
34,2492,Dispensable
50,3657,Total
17,3099,Total
42,2180,Dispensable
39,3648,Total
25,3557,Total
31,3449,Total
18,1911,Dispensable
21,1866,Dispensable
30,2099,Dispensable
38,3456,Total
2,3,Dispensable
9,1478,Core
34,3241,Total
6,2392,Total
4,1145,Dispensable
5,718,Dispensable
17,1411,Core
32,2406,Dispensable
32,3043,Total
6,2281,Total
4,823,Dispensable
18,1863,Dispensable
10,1453,Core
22,1899,Dispensable
52,2603,Dispensable
5,721,Dispensable
54,3649,Total
40,2525,Dispensable
24,2101,Dispensable
33,3313,Total
7,2759,Total
14,3105,Total
23,3047,Total
48,1212,Core
10,1297,Core
42,3532,Total
20,2990,Total
4,1424,Core
45,2441,Dispensable
49,2600,Dispensable
26,3062,Total
9,2344,Total
24,1206,Core
48,3611,Total
9,1571,Dispensable
29,2110,Dispensable
25,3460,Total
21,3398,Total
18,1908,Dispensable
27,1739,Dispensable
19,1465,Dispensable
29,3403,Total
46,2429,Dispensable
14,1473,Dispensable
33,2363,Dispensable
2,2337,Total
5,2352,Total
32,2020,Dispensable
54,3815,Total
20,1441,Core
10,1290,Core
8,1353,Core
47,3564,Total
8,1516,Core
19,1896,Dispensable
35,3281,Total
30,1296,Core
31,3226,Total
13,1561,Dispensable
21,1835,Dispensable
5,952,Dispensable
44,3549,Total
46,1221,Core
18,1724,Dispensable
32,3344,Total
36,2316,Dispensable
44,2357,Dispensable
3,985,Dispensable
37,3376,Total
15,3082,Total
43,3372,Total
4,2550,Total
22,3170,Total
18,1458,Core
31,3252,Total
30,3647,Total
16,1253,Core
11,3016,Total
39,2345,Dispensable
26,1643,Dispensable
39,2331,Dispensable
17,1580,Dispensable
41,2328,Dispensable
4,1381,Core
41,3675,Total
35,2172,Dispensable
25,3379,Total
18,1710,Dispensable
25,1227,Core
44,3764,Total
26,3314,Total
55,3792,Total
16,2565,Total
27,2267,Dispensable
24,2224,Dispensable
10,2931,Total
26,2988,Total
31,3037,Total
50,2608,Dispensable
28,3260,Total
31,1995,Dispensable
18,2841,Total
36,3035,Total
37,3342,Total
23,1953,Dispensable
41,2545,Dispensable
21,2833,Total
3,1172,Dispensable
42,3610,Total
11,2693,Total
44,2588,Dispensable
12,2751,Total
8,2731,Total
53,2623,Dispensable
34,3498,Total
45,3489,Total
7,2796,Total
41,3641,Total
20,1924,Dispensable
26,1749,Dispensable
7,1484,Dispensable
10,2716,Total
26,1518,Dispensable
20,1737,Dispensable
15,2997,Total
32,1938,Dispensable
36,3774,Total
55,3755,Total
20,2051,Dispensable
35,3645,Total
16,2104,Dispensable
20,3135,Total
40,2184,Dispensable
17,3017,Total
35,3682,Total
44,3727,Total
46,3673,Total
11,3053,Total
15,1264,Core
14,1551,Dispensable
10,1392,Dispensable
51,3514,Total
17,1469,Dispensable
23,1889,Dispensable
21,2008,Dispensable
52,1209,Core
4,901,Dispensable
53,2637,Dispensable
31,1315,Core
11,1413,Dispensable
17,1393,Dispensable
24,2023,Dispensable
26,3351,Total
16,2932,Total
3,2117,Total
12,2714,Total
6,769,Dispensable
15,3045,Total
20,1968,Dispensable
41,2005,Dispensable
44,2574,Dispensable
7,1361,Dispensable
18,1941,Dispensable
19,2989,Total
50,3579,Total
39,2532,Dispensable
27,2331,Dispensable
38,1197,Core
12,2070,Dispensable
15,3108,Total
24,1303,Core
43,3758,Total
29,3159,Total
27,2066,Dispensable
47,2220,Dispensable
45,2411,Dispensable
44,2390,Dispensable
54,3786,Total
45,3518,Total
33,3161,Total
36,3559,Total
30,3372,Total
23,2050,Dispensable
7,2361,Total
20,2953,Total
9,2700,Total
53,3809,Total
7,1332,Core
38,2171,Dispensable
39,2301,Dispensable
9,1537,Core
49,3725,Total
33,3350,Total
6,2756,Total
5,1370,Core
18,1754,Dispensable
32,3192,Total
17,3080,Total
7,1375,Dispensable
32,1829,Dispensable
51,3548,Total
27,2223,Dispensable
4,1254,Dispensable
39,2158,Dispensable
23,2931,Total
24,3342,Total
33,2548,Dispensable
10,1498,Dispensable
31,3430,Total
8,2487,Total
3,1972,Total
26,1719,Dispensable
40,1187,Core
14,1364,Dispensable
17,1274,Core
24,2302,Dispensable
3,710,Dispensable
42,1214,Core
13,1021,Dispensable
21,3038,Total
8,2765,Total
3,798,Dispensable
55,3818,Total
2,2148,Total
16,1357,Core
44,1194,Core
14,2482,Total
41,2467,Dispensable
22,1276,Core
14,1581,Dispensable
50,3794,Total
18,3023,Total
20,1770,Dispensable
40,3701,Total
6,803,Dispensable
31,1948,Dispensable
16,2780,Total
55,3718,Total
14,2923,Total
53,3701,Total
9,2808,Total
29,1234,Core
26,1283,Core
53,2559,Dispensable
41,3397,Total
11,1522,Dispensable
32,2143,Dispensable
7,1022,Dispensable
36,2302,Dispensable
11,1303,Core
36,3402,Total
39,3459,Total
53,2483,Dispensable
28,2321,Dispensable
15,1538,Dispensable
17,1430,Core
38,2199,Dispensable
18,1676,Dispensable
27,3131,Total
4,2335,Total
31,1886,Dispensable
39,2144,Dispensable
2,1579,Core
24,3439,Total
6,1494,Dispensable
6,2578,Total
11,1474,Core
32,2219,Dispensable
54,2504,Dispensable
13,2880,Total
4,1268,Dispensable
8,1427,Dispensable
17,1781,Dispensable
23,1967,Dispensable
47,2573,Dispensable
46,3495,Total
38,2478,Dispensable
30,3335,Total
21,2770,Total
39,3637,Total
48,2593,Dispensable
35,3619,Total
7,2324,Total
38,2247,Dispensable
54,3749,Total
28,2120,Dispensable
46,2166,Dispensable
20,2916,Total
20,3161,Total
6,2389,Total
8,2587,Total
37,3439,Total
26,2169,Dispensable
45,2564,Dispensable
27,1972,Dispensable
48,3467,Total
5,1504,Core
33,2010,Dispensable
7,840,Dispensable
14,1243,Core
33,2486,Dispensable
50,3479,Total
6,1391,Core
21,1352,Core
38,2464,Dispensable
4,1270,Dispensable
48,3719,Total
9,1031,Dispensable
4,1298,Dispensable
31,3598,Total
55,2568,Dispensable
2,1966,Total
12,1495,Core
10,2527,Total
22,3107,Total
45,2550,Dispensable
11,1287,Dispensable
25,3400,Total
52,3766,Total
10,1454,Dispensable
7,1297,Dispensable
28,1791,Dispensable
46,2383,Dispensable
45,3510,Total
40,3512,Total
2,1893,Core
36,3596,Total
51,3540,Total
37,3190,Total
12,1509,Dispensable
9,2522,Total
34,2088,Dispensable
4,2524,Total
15,3008,Total
18,2005,Dispensable
6,2355,Total
21,1944,Dispensable
19,1297,Core
12,3056,Total
15,2863,Total
26,3162,Total
26,1936,Dispensable
16,2743,Total
42,3710,Total
23,3585,Total
28,3368,Total
13,1483,Dispensable
18,2949,Total
14,3254,Total
43,2167,Dispensable
43,1216,Core
13,2665,Total
5,751,Dispensable
3,2088,Total
45,2439,Dispensable
4,1067,Dispensable
12,3093,Total
22,3322,Total
23,3084,Total
6,2570,Total
22,1191,Dispensable
26,1248,Core
35,1997,Dispensable
26,3537,Total
34,2074,Dispensable
37,2444,Dispensable
11,1600,Dispensable
45,2363,Dispensable
46,2196,Dispensable
54,2426,Dispensable
33,3602,Total
30,3469,Total
27,3299,Total
41,2515,Dispensable
26,2199,Dispensable
42,2348,Dispensable
46,2507,Dispensable
3,1003,Dispensable
8,997,Dispensable
40,2371,Dispensable
39,3674,Total
39,3396,Total
41,3497,Total
19,1619,Dispensable
16,2042,Dispensable
50,2329,Dispensable
2,1488,Core
14,1627,Dispensable
50,3694,Total
33,2285,Dispensable
38,2277,Dispensable
39,2066,Dispensable
18,3060,Total
42,3432,Total
7,916,Dispensable
9,1511,Core
37,2458,Dispensable
17,2901,Total
36,1187,Core
17,1935,Dispensable
31,3215,Total
35,1209,Core
36,2129,Dispensable
15,3260,Total
22,1825,Dispensable
24,2037,Dispensable
21,3290,Total
24,1987,Dispensable
29,2029,Dispensable
30,1235,Core
11,2871,Total
23,2204,Dispensable
28,3583,Total
5,1981,Total
25,1854,Dispensable
3,182,Dispensable
17,3054,Total
37,3476,Total
2,625,Dispensable
24,1329,Core
30,3183,Total
31,3404,Total
23,1297,Core
27,3320,Total
42,2613,Dispensable
35,2513,Dispensable
38,3411,Total
18,1489,Dispensable
31,2123,Dispensable
37,3198,Total
34,1255,Core
36,2115,Dispensable
10,1006,Dispensable
51,2596,Dispensable
28,3179,Total
53,3557,Total
32,1940,Dispensable
42,3529,Total
25,1575,Dispensable
56,2622,Dispensable
6,1309,Dispensable
46,3736,Total
5,1121,Dispensable
42,2334,Dispensable
16,1789,Dispensable
43,2201,Dispensable
33,3413,Total
31,2089,Dispensable
27,3105,Total
45,2377,Dispensable
49,2536,Dispensable
44,2544,Dispensable
6,1311,Core
17,1656,Dispensable
30,2256,Dispensable
35,2248,Dispensable
3,1429,Core
47,3498,Total
7,2602,Total
21,3075,Total
24,1973,Dispensable
43,2508,Dispensable
22,1811,Dispensable
44,2496,Dispensable
6,2722,Total
2,408,Dispensable
28,3360,Total
23,2080,Dispensable
36,3213,Total
12,2536,Total
8,2739,Total
11,1552,Dispensable
18,2941,Total
5,1400,Dispensable
17,1887,Dispensable
2,794,Dispensable
4,2309,Total
8,2364,Total
9,957,Dispensable
19,3349,Total
51,2582,Dispensable
10,1733,Dispensable
15,1725,Dispensable
