x,y,Category
11,14315226,Accessory
16,18581,Core
2,2965598,Core
35,25634761,Accessory
41,28125877,Accessory
7,9015717,Accessory
36,3650,Core
30,4737,Core
45,28576733,Accessory
19,4861,Core
39,21647394,Accessory
12,6083,Core
38,3161,Core
24,23215410,Accessory
7,1842592,Core
31,3289,Core
41,28163470,Accessory
13,14023539,Accessory
20,4529,Core
15,711589,Core
9,11885927,Accessory
4,4562523,Accessory
47,27439091,Accessory
22,22621241,Accessory
16,21488673,Accessory
2,2373505,Core
21,4058,Core
41,2842,Core
45,28519622,Accessory
40,23952123,Accessory
38,3574,Core
32,25335530,Accessory
2,2650693,Core
11,21878,Core
20,18030,Core
30,24399494,Accessory
36,24599073,Accessory
36,24488038,Accessory
31,25142573,Accessory
10,16863312,Accessory
4,68503,Core
6,1743225,Core
10,1667497,Core
21,21298477,Accessory
35,3280,Core
22,3888,Core
21,4300,Core
17,49662,Core
45,28594633,Accessory
8,32377,Core
37,4158,Core
25,19064303,Accessory
39,26571572,Accessory
9,13948691,Accessory
22,3192,Core
8,10002593,Accessory
22,17072,Core
11,14183227,Accessory
6,10039450,Accessory
9,7557915,Accessory
14,31633,Core
15,654966,Core
44,2899,Core
36,4194,Core
34,3080,Core
28,2977,Core
5,1847523,Core
49,27745787,Accessory
20,23776899,Accessory
8,31137,Core
27,3432,Core
32,3713,Core
34,25796342,Accessory
38,26315239,Accessory
42,28432705,Accessory
48,28992275,Accessory
48,2913,Core
26,24940885,Accessory
26,17685,Core
10,731988,Core
6,11524717,Accessory
30,4512,Core
22,4543,Core
45,2831,Core
11,17177001,Accessory
14,18665,Core
30,4263,Core
33,3195,Core
6,7360,Core
23,19997812,Accessory
9,10479557,Accessory
25,2863,Core
35,24898141,Accessory
16,19219738,Accessory
30,26453820,Accessory
4,67051,Core
39,27967369,Accessory
46,2838,Core
3,5845082,Accessory
25,19912210,Accessory
28,3208,Core
26,4969,Core
48,2848,Core
32,3278,Core
25,19977011,Accessory
33,4511,Core
23,23873039,Accessory
5,57058,Core
12,8523,Core
16,6398,Core
42,27338547,Accessory
23,21850663,Accessory
37,28120803,Accessory
15,9389,Core
16,17707302,Accessory
15,17706751,Accessory
41,2832,Core
23,4395,Core
46,28566645,Accessory
31,23603408,Accessory
3,1960262,Core
15,17708141,Accessory
35,23759452,Accessory
47,2851,Core
5,55117,Core
40,3282,Core
33,24556044,Accessory
38,3096,Core
23,22638065,Accessory
20,20705,Core
5,8507129,Accessory
9,13274451,Accessory
42,26416228,Accessory
44,27329207,Accessory
18,16302,Core
45,28595655,Accessory
3,7336958,Accessory
26,26247,Core
28,24589971,Accessory
6,6012437,Accessory
19,12330,Core
44,4029,Core
27,22883756,Accessory
31,21196127,Accessory
47,28949108,Accessory
4,9127666,Accessory
14,6958,Core
49,28461920,Accessory
32,4087,Core
14,17073,Core
36,26137460,Accessory
43,28080128,Accessory
44,2859,Core
37,25978650,Accessory
28,3000,Core
9,14183272,Accessory
41,4158,Core
34,26382736,Accessory
45,27291660,Accessory
11,30870,Core
8,12479008,Accessory
18,3640,Core
4,1764150,Core
33,4438,Core
23,3433,Core
26,4306,Core
37,25422510,Accessory
19,6314,Core
14,18424,Core
32,25137567,Accessory
25,21982877,Accessory
30,22943505,Accessory
3,4030161,Accessory
33,26024330,Accessory
42,2954,Core
43,27096534,Accessory
5,6416090,Accessory
26,17581,Core
38,2931,Core
3,2491251,Core
44,2820,Core
39,25249155,Accessory
27,25653114,Accessory
47,28867358,Accessory
22,3444,Core
44,28158128,Accessory
18,21082430,Accessory
30,24696138,Accessory
42,4029,Core
24,20880848,Accessory
6,11278901,Accessory
20,33876,Core
10,15514168,Accessory
7,31808,Core
13,5054,Core
29,24475880,Accessory
3,4805816,Accessory
43,28721726,Accessory
21,20705,Core
17,17975356,Accessory
5,1458487,Core
7,57868,Core
13,21285,Core
7,871836,Core
35,24582055,Accessory
27,3180,Core
11,35745,Core
5,11043007,Accessory
3,4156559,Accessory
5,838900,Core
2,5030470,Accessory
8,10365414,Accessory
27,3715,Core
30,3164,Core
30,22595185,Accessory
37,3014,Core
46,28930873,Accessory
2,1162,Accessory
24,19895770,Accessory
17,16994797,Accessory
3,68082,Core
26,3633,Core
46,2873,Core
26,24211847,Accessory
13,15115601,Accessory
8,53669,Core
11,34868,Core
29,22811827,Accessory
18,644080,Core
19,18603270,Accessory
29,25030666,Accessory
40,2971,Core
23,23312232,Accessory
10,17235635,Accessory
47,2801,Core
3,76432,Core
13,14875017,Accessory
12,8890,Core
44,28025892,Accessory
4,3597802,Accessory
37,25846507,Accessory
41,27996915,Accessory
30,23680038,Accessory
17,18188723,Accessory
19,20389132,Accessory
18,6551,Core
43,28143279,Accessory
12,7172,Core
34,26827788,Accessory
38,25332692,Accessory
46,28210838,Accessory
37,27981267,Accessory
40,27781598,Accessory
44,3410,Core
17,6279,Core
41,2968,Core
9,7808821,Accessory
25,3849,Core
17,20042978,Accessory
13,7085,Core
24,19193257,Accessory
41,26161994,Accessory
14,12875919,Accessory
19,17588074,Accessory
46,3018,Core
10,6582,Core
4,9315247,Accessory
43,25425852,Accessory
43,27817914,Accessory
22,19144355,Accessory
25,3180,Core
37,26296285,Accessory
2,86507,Core
34,26185050,Accessory
21,3899,Core
9,13169088,Accessory
28,4653,Core
7,42086,Core
35,23618478,Accessory
4,9444268,Accessory
26,4568,Core
20,15941866,Accessory
33,23709073,Accessory
29,25626768,Accessory
35,3269,Core
34,2859,Core
36,22913788,Accessory
20,18635956,Accessory
23,16717615,Accessory
16,17757747,Accessory
23,4874,Core
41,26715316,Accessory
46,26702703,Accessory
32,4575,Core
39,27031857,Accessory
29,4237,Core
29,3543,Core
25,24678345,Accessory
12,12053531,Accessory
4,5843662,Accessory
2,2378087,Accessory
30,25641552,Accessory
16,5085,Core
41,26954198,Accessory
36,4306,Core
44,27613490,Accessory
15,24996,Core
43,27558809,Accessory
26,19617387,Accessory
4,1729582,Core
13,17443361,Accessory
43,27952694,Accessory
15,33939,Core
12,35125,Core
25,21881077,Accessory
48,28660472,Accessory
38,2927,Core
24,19475328,Accessory
48,28598709,Accessory
45,2867,Core
29,21547363,Accessory
20,3548,Core
43,3195,Core
18,21427250,Accessory
20,6406,Core
3,3647109,Accessory
17,16651025,Accessory
19,15873955,Accessory
45,28238291,Accessory
32,3187,Core
21,3332,Core
45,27492154,Accessory
11,55590,Core
32,3985,Core
20,21815560,Accessory
31,25135234,Accessory
28,23658421,Accessory
22,3389,Core
41,27662372,Accessory
42,28340486,Accessory
11,16095487,Accessory
37,3593,Core
30,3177,Core
16,27403,Core
27,3022,Core
43,28018598,Accessory
29,21994961,Accessory
44,4000,Core
30,25725746,Accessory
42,27228392,Accessory
9,6747,Core
15,6115,Core
17,3790,Core
38,27768928,Accessory
13,6324,Core
3,3855472,Accessory
33,25627336,Accessory
43,28800946,Accessory
9,13286292,Accessory
8,6124970,Accessory
21,19841070,Accessory
35,3500,Core
24,3414,Core
10,14353144,Accessory
18,18557973,Accessory
14,16763468,Accessory
44,2823,Core
11,8897,Core
39,25801327,Accessory
5,14377522,Accessory
34,23401795,Accessory
35,23963539,Accessory
32,24949104,Accessory
41,3590,Core
26,21503244,Accessory
14,35630,Core
20,4374,Core
32,23354930,Accessory
27,4297,Core
35,2910,Core
20,21898220,Accessory
12,6252,Core
5,37174,Core
25,25199516,Accessory
11,13465087,Accessory
46,28969032,Accessory
9,16867843,Accessory
27,4189,Core
31,4450,Core
33,2996,Core
26,19659723,Accessory
25,3065,Core
39,3391,Core
12,13669636,Accessory
19,22949187,Accessory
31,3785,Core
32,24468957,Accessory
13,15788314,Accessory
2,4488627,Accessory
37,26448647,Accessory
24,17205,Core
3,8266992,Accessory
11,5084,Core
26,22504046,Accessory
48,3015,Core
36,3507,Core
2,7090674,Accessory
11,7430,Core
6,9187698,Accessory
26,4011,Core
12,4853,Core
44,2873,Core
11,20659,Core
44,26822261,Accessory
3,8966833,Accessory
25,3745,Core
35,2993,Core
22,22175586,Accessory
46,28844678,Accessory
11,20095065,Accessory
28,3026,Core
40,2904,Core
23,3748,Core
34,24897759,Accessory
13,17410216,Accessory
7,15603311,Accessory
33,3216,Core
35,26831248,Accessory
3,1893144,Core
19,21040185,Accessory
44,2810,Core
39,25847616,Accessory
18,5997,Core
10,16733272,Accessory
13,18757562,Accessory
3,2372941,Core
37,24177779,Accessory
31,24353859,Accessory
46,28786379,Accessory
3,8451878,Accessory
47,28612484,Accessory
31,2996,Core
10,36749,Core
24,23069548,Accessory
34,3985,Core
44,3018,Core
23,22562368,Accessory
26,25251899,Accessory
8,1730566,Core
31,3415,Core
32,3013,Core
12,21855,Core
43,3001,Core
40,28040748,Accessory
15,16960268,Accessory
14,13482834,Accessory
30,3124,Core
27,3755,Core
38,26940877,Accessory
21,22769587,Accessory
41,27027271,Accessory
17,4736,Core
8,16626093,Accessory
46,28008810,Accessory
23,22955356,Accessory
7,11023609,Accessory
39,28051761,Accessory
30,3099,Core
44,2863,Core
42,2813,Core
48,27662918,Accessory
36,25432033,Accessory
32,25201811,Accessory
16,3679,Core
30,22307789,Accessory
4,36419,Core
8,6686838,Accessory
23,4585,Core
25,3124,Core
45,2916,Core
34,3666,Core
20,18441088,Accessory
2,1273175,Core
7,12375226,Accessory
27,4559,Core
32,4366,Core
35,26047603,Accessory
2,2169048,Core
42,26987418,Accessory
6,11848,Core
5,9549588,Accessory
43,27480388,Accessory
10,11872534,Accessory
49,28980207,Accessory
4,4706811,Accessory
20,20894722,Accessory
17,5194,Core
26,3849,Core
4,956877,Core
37,26013627,Accessory
25,4547,Core
30,22612708,Accessory
37,4169,Core
37,3660,Core
35,3122,Core
27,21074548,Accessory
21,20266602,Accessory
10,37873,Core
31,3324,Core
46,2801,Core
23,17897,Core
46,3554,Core
17,21854466,Accessory
2,84191,Core
19,21694992,Accessory
29,4345,Core
42,26751275,Accessory
31,22944060,Accessory
29,25469111,Accessory
6,12095059,Accessory
31,3584,Core
42,2834,Core
35,25001413,Accessory
11,50352,Core
14,5951,Core
24,3505,Core
16,17948326,Accessory
21,18972404,Accessory
20,21384338,Accessory
43,27613092,Accessory
4,1711897,Core
40,3049,Core
11,21128,Core
41,2949,Core
47,27319189,Accessory
29,22516099,Accessory
30,3699,Core
24,23916954,Accessory
43,2857,Core
18,4543,Core
46,28331773,Accessory
14,16897867,Accessory
46,28313024,Accessory
36,27000866,Accessory
36,27241458,Accessory
33,3661,Core
19,4995,Core
31,3155,Core
31,21660719,Accessory
28,2860,Core
38,3399,Core
44,2943,Core
27,24679780,Accessory
18,18951007,Accessory
47,3010,Core
31,23458372,Accessory
28,5294,Core
12,777267,Core
14,4648,Core
33,25865982,Accessory
19,14082635,Accessory
18,19510,Core
11,14931574,Accessory
12,6432,Core
8,8389184,Accessory
16,21008064,Accessory
28,3707,Core
22,14461276,Accessory
48,28915490,Accessory
13,18694117,Accessory
8,6294,Core
8,756089,Core
32,4600,Core
26,20048863,Accessory
7,64241,Core
10,16573311,Accessory
7,14383520,Accessory
13,15158738,Accessory
2,1950600,Accessory
3,2613504,Core
11,682607,Core
38,26784514,Accessory
13,19172831,Accessory
16,17503129,Accessory
31,4512,Core
9,14283659,Accessory
17,27593,Core
8,15338112,Accessory
30,25127066,Accessory
49,3386,Core
12,50285,Core
5,6771061,Accessory
23,4526,Core
30,23601546,Accessory
7,13133533,Accessory
33,2859,Core
9,828828,Core
4,11514691,Accessory
34,3607,Core
13,629217,Core
45,2819,Core
38,27411540,Accessory
21,4792,Core
27,25403703,Accessory
20,14085312,Accessory
38,27378998,Accessory
36,3628,Core
45,27394615,Accessory
8,53951,Core
3,8270667,Accessory
6,10743640,Accessory
22,4368,Core
46,27890910,Accessory
5,10047548,Accessory
45,3409,Core
41,26168953,Accessory
24,18750424,Accessory
35,25249939,Accessory
32,4519,Core
19,26067,Core
19,23570191,Accessory
22,16775980,Accessory
47,28374725,Accessory
26,21068669,Accessory
35,25086253,Accessory
27,22850732,Accessory
18,19832395,Accessory
13,17156390,Accessory
31,4110,Core
3,1651545,Core
28,24779090,Accessory
44,28730588,Accessory
24,3108,Core
41,2910,Core
27,22779094,Accessory
18,30746,Core
35,3082,Core
9,8826457,Accessory
25,16658775,Accessory
6,9240697,Accessory
29,4313,Core
2,3093920,Core
16,31455,Core
32,3171,Core
22,21173545,Accessory
46,28612396,Accessory
39,3008,Core
16,19512811,Accessory
11,12530182,Accessory
39,26845679,Accessory
26,4394,Core
19,4800,Core
24,16052,Core
14,22147788,Accessory
5,33785,Core
48,28514039,Accessory
32,24676627,Accessory
43,2850,Core
4,77868,Core
6,953787,Core
26,4705,Core
33,3318,Core
14,19445774,Accessory
38,27170161,Accessory
39,26453905,Accessory
6,12615245,Accessory
41,28309313,Accessory
37,28142514,Accessory
22,3478,Core
38,4158,Core
42,27456292,Accessory
17,17302816,Accessory
4,1081313,Core
23,22220875,Accessory
19,16709,Core
16,6618,Core
33,3072,Core
16,33588,Core
38,26507928,Accessory
46,27295837,Accessory
38,2847,Core
38,3008,Core
8,14030582,Accessory
8,12337676,Accessory
41,27998840,Accessory
30,21540652,Accessory
34,4355,Core
4,3852960,Accessory
6,913065,Core
28,22840199,Accessory
11,28900,Core
29,25648902,Accessory
21,13502166,Accessory
39,2935,Core
43,27516539,Accessory
6,12226057,Accessory
20,16692,Core
11,4638,Core
15,15964956,Accessory
26,24488649,Accessory
27,3161,Core
6,11098631,Accessory
31,21882820,Accessory
10,7175,Core
4,2352280,Core
16,18338511,Accessory
26,18476418,Accessory
25,23094235,Accessory
15,3970,Core
27,5715,Core
36,3240,Core
14,653080,Core
29,22979653,Accessory
11,14269345,Accessory
31,22850869,Accessory
20,21169294,Accessory
27,3292,Core
45,27829824,Accessory
7,9632,Core
30,3439,Core
29,3326,Core
16,24378,Core
16,17484,Core
5,11383421,Accessory
36,3089,Core
29,24961216,Accessory
41,3103,Core
10,5352,Core
38,25537210,Accessory
21,21126533,Accessory
10,9847,Core
6,9426424,Accessory
28,22857395,Accessory
44,28898873,Accessory
37,23967658,Accessory
40,26408521,Accessory
11,14658635,Accessory
34,3368,Core
46,28643558,Accessory
37,3094,Core
45,27928217,Accessory
26,24572892,Accessory
9,16007109,Accessory
46,2808,Core
48,28517602,Accessory
33,25746178,Accessory
25,3287,Core
40,26658028,Accessory
13,19972101,Accessory
37,4033,Core
43,27308448,Accessory
11,14710686,Accessory
6,7869848,Accessory
8,13248761,Accessory
20,19898457,Accessory
29,4117,Core
14,5303,Core
2,5201021,Accessory
4,8951591,Accessory
10,14391067,Accessory
24,23468,Core
24,3280,Core
34,25141039,Accessory
5,12726590,Accessory
24,18103735,Accessory
36,3078,Core
44,28574558,Accessory
12,10841913,Accessory
28,23394686,Accessory
21,23056540,Accessory
46,3409,Core
48,3010,Core
34,4229,Core
45,2801,Core
11,712397,Core
21,18191478,Accessory
37,25546112,Accessory
12,4681,Core
32,20480274,Accessory
44,26939947,Accessory
12,17381198,Accessory
13,3889,Core
40,25950591,Accessory
40,28036439,Accessory
46,26706674,Accessory
16,5717,Core
33,3112,Core
32,23921018,Accessory
42,3654,Core
22,4467,Core
42,27033859,Accessory
31,24484901,Accessory
7,5398528,Accessory
31,4479,Core
43,2809,Core
36,2968,Core
25,24734784,Accessory
17,18698149,Accessory
28,4442,Core
39,3523,Core
17,18908948,Accessory
18,4376,Core
13,16037630,Accessory
10,32070,Core
5,1881491,Core
24,3435,Core
3,4645270,Accessory
46,2819,Core
12,7105,Core
20,19055678,Accessory
22,24054737,Accessory
21,22140167,Accessory
40,3103,Core
16,29445,Core
8,32458,Core
19,26967,Core
23,30191,Core
12,46616,Core
8,68635,Core
2,100148,Core
32,23528890,Accessory
2,7290060,Accessory
34,3117,Core
42,26527539,Accessory
41,25952851,Accessory
28,23429852,Accessory
49,28858835,Accessory
8,39934,Core
39,2933,Core
11,32240,Core
48,28978834,Accessory
10,23224,Core
41,26029820,Accessory
33,3600,Core
35,3009,Core
23,22960803,Accessory
46,27626277,Accessory
26,3713,Core
35,3309,Core
18,19682703,Accessory
30,3319,Core
31,6024,Core
25,3129,Core
46,27563424,Accessory
39,25348793,Accessory
40,27062327,Accessory
33,26171419,Accessory
46,2806,Core
15,30068,Core
10,14336198,Accessory
42,27788164,Accessory
29,24086953,Accessory
44,28709328,Accessory
30,24126370,Accessory
17,18182,Core
9,37739,Core
21,4117,Core
24,3397,Core
36,3312,Core
8,1641449,Core
23,6304,Core
11,15511171,Accessory
23,19368317,Accessory
9,823558,Core
10,13620578,Accessory
12,10790648,Accessory
47,28870557,Accessory
16,6264,Core
16,5645,Core
6,3308686,Accessory
7,1505771,Core
7,12559187,Accessory
35,23986570,Accessory
27,22720323,Accessory
29,3588,Core
32,3227,Core
43,2855,Core
38,25617747,Accessory
38,24007508,Accessory
25,3652,Core
34,25194932,Accessory
44,27915440,Accessory
43,2802,Core
32,24897324,Accessory
19,19253017,Accessory
21,19692,Core
2,5083137,Accessory
40,27730150,Accessory
41,3424,Core
19,20652199,Accessory
15,18414,Core
39,25351247,Accessory
42,2933,Core
36,25152443,Accessory
10,15811654,Accessory
37,4105,Core
20,22905737,Accessory
47,28427317,Accessory
4,67358,Core
44,2916,Core
25,21758501,Accessory
5,54332,Core
45,2878,Core
14,30084,Core
8,1502319,Core
42,27561485,Accessory
14,30521,Core
2,7302777,Accessory
22,4569,Core
8,53206,Core
42,2868,Core
21,23311458,Accessory
43,27150758,Accessory
25,4536,Core
44,2878,Core
25,23766027,Accessory
11,35014,Core
18,15307899,Accessory
8,18899,Core
14,31893,Core
46,28112163,Accessory
22,3746,Core
40,3298,Core
38,27450971,Accessory
6,10125,Core
27,21690207,Accessory
28,22426729,Accessory
22,3412,Core
42,2986,Core
20,23442108,Accessory
16,18153276,Accessory
11,7282,Core
9,16146324,Accessory
5,41900,Core
47,28166135,Accessory
23,18547545,Accessory
13,3536,Core
11,9986596,Accessory
5,2450098,Core
28,24371141,Accessory
11,20425144,Accessory
30,19302923,Accessory
26,3479,Core
22,16677,Core
20,18341,Core
26,21347025,Accessory
16,4588,Core
10,3856,Core
17,19623386,Accessory
27,24105866,Accessory
29,3227,Core
21,20653848,Accessory
22,22776813,Accessory
36,25478513,Accessory
21,22680487,Accessory
27,20290453,Accessory
12,19851,Core
40,3012,Core
7,1815698,Core
22,19539527,Accessory
5,1089214,Core
42,26716834,Accessory
10,18770298,Accessory
23,3148,Core
45,2812,Core
23,17918010,Accessory
44,26317751,Accessory
5,13608528,Accessory
32,26159552,Accessory
38,3153,Core
9,16484710,Accessory
7,38604,Core
36,2955,Core
44,2871,Core
7,8903439,Accessory
42,3140,Core
23,18297,Core
49,29008944,Accessory
42,3458,Core
30,16708,Core
14,14523466,Accessory
26,3014,Core
10,13693573,Accessory
33,4409,Core
13,1493314,Core
32,25714631,Accessory
19,5004,Core
37,3268,Core
6,38437,Core
5,11162,Core
46,2822,Core
6,39681,Core
26,4187,Core
37,3399,Core
7,50958,Core
9,12363834,Accessory
6,34540,Core
14,3536,Core
4,1536565,Core
16,4463,Core
32,3182,Core
19,22383054,Accessory
19,17705489,Accessory
22,22680896,Accessory
7,7499192,Accessory
17,15075317,Accessory
32,21983379,Accessory
12,20612,Core
20,18833940,Accessory
39,25941819,Accessory
27,3707,Core
4,2125488,Core
21,18494477,Accessory
15,15201757,Accessory
15,7296,Core
22,21082144,Accessory
14,21490,Core
32,4409,Core
34,25411848,Accessory
29,25235209,Accessory
15,4616,Core
29,4262,Core
25,25106803,Accessory
12,18030799,Accessory
17,18354753,Accessory
35,25049022,Accessory
9,23996,Core
2,2167263,Core
8,36495,Core
40,27306425,Accessory
49,28795493,Accessory
43,3458,Core
26,23768551,Accessory
28,24058380,Accessory
7,54811,Core
21,18892591,Accessory
21,576697,Core
46,27615993,Accessory
43,2871,Core
21,17823743,Accessory
11,674884,Core
20,21592898,Accessory
34,25380711,Accessory
47,2907,Core
13,6329,Core
35,25411544,Accessory
16,17849422,Accessory
17,29280,Core
30,23020389,Accessory
34,2945,Core
48,3397,Core
21,6245,Core
47,28598139,Accessory
20,28389,Core
43,2868,Core
40,4129,Core
4,8610486,Accessory
33,3666,Core
23,26869,Core
44,2825,Core
20,16191,Core
26,22806852,Accessory
38,3268,Core
47,2822,Core
24,4660,Core
28,3227,Core
4,65608,Core
8,5916,Core
43,27448958,Accessory
17,4588,Core
26,4536,Core
42,28220592,Accessory
7,1452721,Core
28,25007824,Accessory
31,25238729,Accessory
7,10333897,Accessory
37,26453578,Accessory
21,4674,Core
35,4162,Core
21,20059364,Accessory
2,4968514,Accessory
11,14698983,Accessory
27,25254318,Accessory
38,3590,Core
9,37249,Core
24,22715214,Accessory
26,22721396,Accessory
21,4843,Core
26,4048,Core
28,4489,Core
8,12565463,Accessory
7,10013797,Accessory
8,22047,Core
14,17117590,Accessory
44,2817,Core
8,7244442,Accessory
20,5039,Core
42,26249916,Accessory
35,3602,Core
39,27140313,Accessory
28,14784,Core
43,27851034,Accessory
4,9458500,Accessory
38,2933,Core
36,24884884,Accessory
22,6304,Core
41,2971,Core
29,3144,Core
24,25004349,Accessory
30,5134,Core
3,4633262,Accessory
17,8650,Core
43,28298023,Accessory
35,26454467,Accessory
26,18771598,Accessory
6,4627981,Accessory
36,2832,Core
39,26536280,Accessory
10,6845,Core
17,15608941,Accessory
23,4304,Core
15,17283141,Accessory
23,3141,Core
38,4105,Core
33,26104765,Accessory
20,23986070,Accessory
11,11412068,Accessory
13,49831,Core
15,18375081,Accessory
4,69380,Core
11,14332475,Accessory
31,4525,Core
47,28413920,Accessory
16,18047,Core
6,2176557,Core
25,4502,Core
23,19136371,Accessory
26,3394,Core
24,4756,Core
13,8512,Core
44,27646597,Accessory
46,2854,Core
2,7085519,Accessory
43,3056,Core
16,11939811,Accessory
3,10447714,Accessory
4,9776442,Accessory
12,16487339,Accessory
13,10602934,Accessory
19,6429,Core
3,3081990,Accessory
16,4300,Core
43,2828,Core
4,70907,Core
6,8863315,Accessory
17,18333840,Accessory
13,17490,Core
20,19458784,Accessory
39,27358286,Accessory
13,4453,Core
36,25625689,Accessory
39,27386031,Accessory
45,28761682,Accessory
6,10131,Core
29,4535,Core
11,16422062,Accessory
9,656379,Core
42,27259833,Accessory
25,3381,Core
9,7353,Core
7,7656,Core
19,22795177,Accessory
22,21581636,Accessory
49,28871142,Accessory
15,16282482,Accessory
21,20019163,Accessory
4,7451003,Accessory
5,4702633,Accessory
41,25568322,Accessory
19,16811900,Accessory
41,3020,Core
6,9517,Core
34,3178,Core
20,6503,Core
11,19650497,Accessory
34,25311936,Accessory
30,26306976,Accessory
15,17541699,Accessory
7,15397964,Accessory
29,3417,Core
26,22462782,Accessory
20,4117,Core
32,25231393,Accessory
41,25309446,Accessory
43,28293745,Accessory
21,22956552,Accessory
23,20056949,Accessory
47,27662548,Accessory
40,26511252,Accessory
49,28679118,Accessory
8,12471110,Accessory
5,59921,Core
45,28175963,Accessory
29,24228531,Accessory
22,18892622,Accessory
35,26083433,Accessory
12,3470,Core
4,7158313,Accessory
25,19189596,Accessory
20,19690204,Accessory
12,3904,Core
3,3680586,Accessory
31,3670,Core
8,16318919,Accessory
29,2998,Core
4,8759859,Accessory
23,23850799,Accessory
32,25571101,Accessory
10,53899,Core
36,3280,Core
45,3489,Core
21,4543,Core
27,4377,Core
14,5024,Core
40,26811033,Accessory
19,20922236,Accessory
41,2839,Core
26,21281962,Accessory
12,29260,Core
45,28414951,Accessory
6,11463320,Accessory
11,27757,Core
16,19674,Core
12,34516,Core
34,3082,Core
40,25960781,Accessory
8,13233209,Accessory
35,4194,Core
25,17687,Core
7,7683,Core
27,22806835,Accessory
23,24146621,Accessory
16,3645,Core
34,24179306,Accessory
48,27302247,Accessory
31,23930847,Accessory
14,27961,Core
40,2885,Core
9,13279188,Accessory
40,2955,Core
14,20560,Core
37,3234,Core
31,22601176,Accessory
29,25694667,Accessory
11,5638,Core
6,57257,Core
7,10506334,Accessory
16,5393,Core
29,3208,Core
14,19552720,Accessory
16,7277,Core
37,3574,Core
25,5022,Core
32,2970,Core
32,3115,Core
3,2730592,Core
31,3070,Core
9,65218,Core
19,16300,Core
32,23022898,Accessory
34,24679948,Accessory
33,4087,Core
23,21742734,Accessory
29,6347,Core
14,16680605,Accessory
2,2523324,Accessory
9,9627324,Accessory
44,27875725,Accessory
42,27507607,Accessory
35,26238331,Accessory
30,4348,Core
35,27112288,Accessory
7,11994448,Accessory
38,25181139,Accessory
39,4030,Core
8,6010582,Accessory
41,27999142,Accessory
15,16499877,Accessory
14,21326154,Accessory
17,17884,Core
43,3088,Core
29,3171,Core
3,8297570,Accessory
45,2899,Core
41,28150823,Accessory
7,13201323,Accessory
49,2800,Core
17,4291,Core
35,24072565,Accessory
23,24559277,Accessory
17,6395,Core
5,45566,Core
39,26164188,Accessory
41,27858973,Accessory
11,9179,Core
25,18486,Core
21,29423,Core
14,15613707,Accessory
21,4478,Core
44,27287994,Accessory
20,20533811,Accessory
40,27969625,Accessory
17,17791482,Accessory
45,2806,Core
27,23377379,Accessory
15,14027930,Accessory
45,28265440,Accessory
7,9924738,Accessory
18,20065672,Accessory
21,3283,Core
7,31618,Core
43,27875331,Accessory
28,25322019,Accessory
49,28930670,Accessory
45,28912472,Accessory
23,2891,Core
45,27406913,Accessory
42,2920,Core
11,15780697,Accessory
46,28985655,Accessory
15,17257892,Accessory
24,23064937,Accessory
34,3112,Core
14,5155,Core
33,3039,Core
30,14746,Core
13,7187,Core
33,20633913,Accessory
14,4635,Core
47,2803,Core
36,24081622,Accessory
35,26027544,Accessory
49,2805,Core
48,28826576,Accessory
42,24334361,Accessory
38,3523,Core
30,4479,Core
11,13512677,Accessory
13,8115848,Accessory
6,12806017,Accessory
4,2690110,Core
39,26533348,Accessory
45,28704906,Accessory
44,28381517,Accessory
12,15959162,Accessory
3,2015862,Core
21,19435,Core
39,25303103,Accessory
18,19030505,Accessory
30,25584385,Accessory
13,710956,Core
2,3282488,Accessory
4,11927,Core
20,16973569,Accessory
45,3045,Core
48,2811,Core
29,19924043,Accessory
11,8694,Core
7,9883389,Accessory
7,7199836,Accessory
30,3289,Core
21,3034,Core
32,26129493,Accessory
39,3257,Core
13,5126,Core
31,3225,Core
31,3630,Core
26,3418,Core
20,4932,Core
31,3439,Core
38,26742552,Accessory
10,13433078,Accessory
31,24589233,Accessory
33,25780309,Accessory
33,23879739,Accessory
5,6115802,Accessory
33,23355522,Accessory
22,20175040,Accessory
48,28990366,Accessory
25,24522759,Accessory
37,24459811,Accessory
18,17866,Core
10,35024,Core
35,24329926,Accessory
22,3856,Core
21,17582911,Accessory
47,2808,Core
35,3628,Core
7,32562,Core
7,748666,Core
40,27848518,Accessory
31,2849,Core
21,21473894,Accessory
16,15309124,Accessory
13,16753693,Accessory
6,59903,Core
25,19578654,Accessory
12,16604787,Accessory
33,26704461,Accessory
14,5616,Core
11,735745,Core
3,78273,Core
12,21169,Core
42,28215597,Accessory
45,28388873,Accessory
31,3608,Core
17,3379,Core
17,17625885,Accessory
40,27684031,Accessory
3,5051249,Accessory
18,4877,Core
8,38535,Core
23,4462,Core
46,28927947,Accessory
4,53569,Core
20,3768,Core
47,2830,Core
21,21528210,Accessory
34,4082,Core
16,18958726,Accessory
42,28601728,Accessory
35,3695,Core
36,2990,Core
43,28603386,Accessory
32,24821654,Accessory
34,4569,Core
35,3090,Core
43,2914,Core
30,3022,Core
48,2864,Core
20,3790,Core
7,13754637,Accessory
17,20574830,Accessory
35,4071,Core
48,28967109,Accessory
21,4465,Core
9,15973980,Accessory
37,25865252,Accessory
13,16676710,Accessory
36,4170,Core
9,13305338,Accessory
37,3507,Core
11,17066931,Accessory
24,7959,Core
30,26029890,Accessory
36,3057,Core
