x,y,Category
23,10327,Dispensable
10,5198,Total
16,5833,Total
24,10359,Total
27,10998,Dispensable
2,1155,Dispensable
18,7375,Total
20,8578,Dispensable
25,11108,Total
2,1055,Dispensable
22,9303,Total
15,6224,Total
21,8654,Dispensable
6,3260,Dispensable
15,6722,Dispensable
9,3674,Dispensable
10,3936,Dispensable
13,5238,Dispensable
19,6713,Total
26,10088,Dispensable
28,11605,Dispensable
8,3014,Dispensable
17,8179,Dispensable
15,7857,Total
9,4391,Total
30,11302,Total
9,4120,Total
31,11398,Dispensable
15,7204,Total
17,7829,Dispensable
32,11777,Dispensable
16,6813,Total
25,9694,Dispensable
17,7574,Dispensable
27,10667,Dispensable
22,8177,Dispensable
10,3505,Dispensable
12,6118,Dispensable
21,8154,Total
32,12114,Dispensable
8,3390,Total
22,8565,Total
18,7718,Dispensable
14,6546,Dispensable
29,11942,Dispensable
11,5311,Total
17,8479,Total
31,11794,Dispensable
23,9529,Total
24,9009,Dispensable
6,2491,Dispensable
26,11333,Total
14,6315,Dispensable
6,3203,Total
20,7190,Total
27,10557,Total
29,11992,Total
5,2778,Dispensable
10,4120,Dispensable
9,4080,Dispensable
21,8423,Dispensable
22,9046,Dispensable
22,7487,Dispensable
23,10348,Total
11,4484,Total
14,6893,Total
7,3513,Dispensable
7,2513,Dispensable
19,8562,Dispensable
8,3345,Dispensable
10,5142,Dispensable
20,8493,Total
31,11673,Total
4,2178,Total
31,11672,Dispensable
15,6148,Dispensable
14,6526,Total
4,1858,Total
12,5448,Total
33,12351,Dispensable
5,2316,Dispensable
16,6973,Dispensable
18,8199,Dispensable
24,10292,Total
3,1340,Dispensable
19,8195,Total
27,10683,Total
13,5921,Dispensable
14,5776,Dispensable
24,10077,Total
13,5943,Dispensable
7,3740,Total
22,8691,Total
29,11720,Dispensable
4,2125,Total
7,3766,Dispensable
23,10901,Dispensable
31,12371,Total
7,3744,Dispensable
18,7338,Total
13,5712,Dispensable
14,7160,Total
27,11904,Total
30,12326,Dispensable
31,12210,Dispensable
8,3576,Dispensable
29,10552,Total
13,5109,Total
24,10113,Total
8,3264,Total
3,1562,Dispensable
33,12120,Dispensable
8,3253,Total
8,4114,Dispensable
28,11202,Total
9,4228,Total
11,4848,Dispensable
12,4920,Total
29,12170,Total
21,9444,Dispensable
10,5386,Dispensable
10,3999,Total
19,7749,Total
9,4829,Dispensable
12,6349,Dispensable
22,9868,Total
22,9277,Dispensable
5,1734,Total
7,3555,Total
16,6850,Total
20,9295,Total
13,6393,Dispensable
27,11701,Dispensable
25,10162,Dispensable
4,2251,Total
25,10140,Dispensable
20,8834,Total
7,3592,Total
18,7858,Total
5,2525,Dispensable
23,8441,Total
14,7034,Total
13,6084,Dispensable
25,9869,Total
5,2569,Dispensable
14,6568,Dispensable
17,6285,Total
18,7805,Total
24,9123,Total
10,4266,Total
22,9906,Dispensable
14,6337,Dispensable
30,11690,Dispensable
26,11526,Total
24,9732,Total
10,5435,Total
23,9739,Dispensable
15,7241,Total
8,4345,Dispensable
15,5688,Dispensable
9,4874,Total
13,6193,Dispensable
26,10022,Dispensable
32,12258,Dispensable
22,9024,Dispensable
23,9797,Total
25,11705,Total
6,3114,Total
19,8053,Total
10,4210,Total
28,10787,Total
21,9082,Total
31,12672,Dispensable
12,5558,Dispensable
17,5992,Total
32,12285,Total
12,5485,Total
24,10024,Total
17,7265,Dispensable
16,7432,Dispensable
16,6304,Total
25,10393,Dispensable
27,10701,Dispensable
5,2091,Total
23,9655,Total
23,10349,Dispensable
29,10942,Dispensable
26,10497,Dispensable
11,5848,Dispensable
24,10025,Dispensable
12,4705,Total
24,10069,Dispensable
15,6700,Dispensable
32,11688,Total
3,1721,Total
4,2162,Total
26,10066,Dispensable
18,8177,Total
7,3320,Total
28,10734,Total
23,10583,Dispensable
11,5007,Total
16,6576,Total
17,8157,Dispensable
28,10263,Dispensable
19,8662,Total
27,11148,Dispensable
22,8780,Total
25,9285,Dispensable
14,5075,Total
30,11890,Dispensable
18,7249,Total
10,4593,Total
28,11610,Total
8,4289,Dispensable
17,8916,Dispensable
31,11332,Dispensable
16,7173,Total
17,7552,Dispensable
9,3807,Dispensable
17,7677,Total
19,8793,Dispensable
19,7786,Total
23,9540,Dispensable
29,10641,Total
16,7321,Total
16,8223,Dispensable
22,9464,Dispensable
25,10547,Total
14,6808,Total
9,4963,Total
19,7734,Total
25,11690,Total
30,11250,Dispensable
9,4807,Dispensable
6,2601,Dispensable
29,11309,Total
10,4682,Total
9,4421,Dispensable
23,9717,Dispensable
8,3672,Total
10,4320,Dispensable
28,11195,Total
8,4323,Dispensable
7,2868,Total
4,1717,Total
28,11258,Total
29,10742,Dispensable
30,11016,Dispensable
6,3259,Total
13,6140,Dispensable
20,2,Core
21,8963,Dispensable
7,3557,Dispensable
22,9002,Dispensable
20,8634,Dispensable
32,12776,Dispensable
12,4251,Dispensable
9,4689,Total
15,6688,Dispensable
18,6581,Total
4,2018,Dispensable
27,11976,Dispensable
3,1632,Total
11,4880,Dispensable
5,2247,Total
31,11904,Dispensable
19,7971,Dispensable
7,3131,Total
11,3978,Dispensable
17,7916,Dispensable
27,10227,Total
30,12145,Total
23,10118,Dispensable
29,11742,Dispensable
7,3788,Dispensable
27,9326,Dispensable
20,7346,Total
13,5970,Total
10,3612,Total
20,9091,Total
3,1496,Total
26,9871,Total
32,12545,Dispensable
12,5902,Dispensable
4,1932,Total
31,11317,Total
3,1540,Dispensable
9,3757,Total
33,12142,Dispensable
15,6643,Total
28,11473,Total
6,3073,Dispensable
15,6931,Dispensable
23,9100,Dispensable
31,12186,Total
11,4804,Dispensable
14,5720,Total
23,8562,Dispensable
13,6111,Total
13,5420,Total
16,6995,Total
17,7056,Dispensable
21,9400,Dispensable
29,11520,Total
31,11385,Dispensable
31,11850,Dispensable
21,9516,Total
5,2116,Dispensable
13,6371,Dispensable
26,9374,Total
6,2854,Dispensable
9,4630,Dispensable
9,4685,Total
4,1984,Total
23,9102,Total
10,4573,Dispensable
4,2089,Total
8,3828,Total
14,6833,Dispensable
12,5359,Total
28,11849,Dispensable
10,4142,Dispensable
20,8698,Total
20,8222,Total
26,9656,Total
19,8540,Dispensable
23,9398,Dispensable
14,6602,Dispensable
29,11305,Total
30,12171,Dispensable
7,3796,Total
19,7730,Total
28,11263,Dispensable
2,1081,Total
6,2936,Total
19,7174,Total
11,5440,Dispensable
15,6666,Dispensable
21,7941,Dispensable
11,5222,Total
29,10979,Total
22,8513,Total
27,10631,Total
33,12373,Dispensable
31,11585,Dispensable
12,5029,Total
21,8359,Total
26,10312,Total
17,7287,Dispensable
13,6167,Total
29,10920,Dispensable
5,2792,Total
6,2609,Total
15,6789,Total
17,7530,Dispensable
21,9731,Total
23,9917,Dispensable
26,10475,Dispensable
12,5307,Total
17,6656,Total
28,11649,Dispensable
31,11254,Total
9,3630,Dispensable
7,3466,Total
24,10166,Total
24,10047,Dispensable
31,11532,Total
14,5776,Total
14,6652,Total
20,8865,Dispensable
25,10762,Total
25,8857,Dispensable
11,5826,Dispensable
26,10044,Dispensable
2,931,Dispensable
12,6235,Total
29,11170,Dispensable
15,6435,Dispensable
17,8135,Dispensable
27,11986,Total
15,6080,Dispensable
9,4466,Dispensable
21,8710,Dispensable
28,10608,Total
16,7047,Total
13,6678,Dispensable
15,6083,Total
19,8771,Dispensable
14,6102,Total
20,8649,Total
29,11973,Dispensable
11,5671,Dispensable
7,2766,Dispensable
23,9562,Dispensable
18,7564,Dispensable
23,9253,Dispensable
11,5279,Total
13,6122,Total
23,8969,Total
9,4343,Dispensable
31,11862,Total
9,4112,Dispensable
32,12337,Total
8,4091,Dispensable
12,6187,Total
25,9538,Total
31,11918,Total
12,5637,Total
28,10317,Dispensable
19,7925,Dispensable
13,6325,Dispensable
31,11826,Dispensable
9,4596,Total
32,12732,Dispensable
9,4235,Dispensable
10,4911,Total
26,10877,Total
12,5066,Total
26,10893,Dispensable
24,9877,Total
26,9697,Total
29,11677,Dispensable
20,7678,Dispensable
13,4675,Total
27,10390,Total
10,4858,Dispensable
27,9404,Dispensable
31,12198,Dispensable
5,2803,Total
1,539,Total
12,5340,Total
5,2258,Total
28,10882,Dispensable
17,7547,Total
3,1175,Dispensable
12,5823,Dispensable
21,7908,Dispensable
6,2134,Total
22,10349,Total
23,9476,Dispensable
14,5158,Dispensable
17,8731,Dispensable
6,2768,Dispensable
6,3255,Total
19,8944,Total
19,8397,Dispensable
27,11313,Dispensable
20,8089,Total
27,11335,Dispensable
27,10928,Total
21,10015,Total
30,10944,Dispensable
29,11555,Dispensable
21,9788,Total
17,6707,Dispensable
23,9091,Total
28,10649,Dispensable
31,12742,Total
17,6729,Dispensable
3,1689,Total
5,2271,Dispensable
18,7795,Total
22,9486,Total
22,7722,Total
22,9723,Total
26,10429,Dispensable
8,3405,Total
13,6116,Dispensable
31,11617,Dispensable
26,11144,Total
30,12713,Dispensable
31,11165,Total
17,6829,Dispensable
32,12855,Dispensable
2,58,Core
15,5744,Dispensable
12,6095,Dispensable
26,10662,Dispensable
3,1532,Total
23,9000,Dispensable
20,7455,Dispensable
23,9022,Dispensable
31,12197,Total
8,3633,Dispensable
25,9664,Total
5,2371,Dispensable
33,12295,Dispensable
9,4365,Dispensable
12,4799,Total
22,8896,Dispensable
22,9760,Total
9,4134,Dispensable
22,8852,Dispensable
24,9966,Total
19,7456,Total
8,4196,Total
21,8485,Total
19,7716,Dispensable
5,2184,Dispensable
20,9246,Dispensable
25,11107,Dispensable
20,9202,Dispensable
25,11460,Total
28,10450,Dispensable
26,10407,Dispensable
33,12421,Total
17,6938,Dispensable
26,11055,Total
15,7156,Total
11,5107,Dispensable
8,3442,Total
17,7179,Dispensable
18,7233,Dispensable
26,10562,Dispensable
34,13238,Total
7,3781,Total
31,11804,Dispensable
28,11803,Total
31,12003,Total
12,5852,Total
21,8290,Dispensable
9,4257,Dispensable
12,5968,Dispensable
30,10713,Dispensable
13,6211,Total
32,12710,Dispensable
11,5493,Dispensable
23,11528,Dispensable
10,4991,Dispensable
8,3942,Dispensable
24,9365,Total
29,11655,Dispensable
22,8936,Total
25,11149,Total
5,2562,Total
12,5514,Dispensable
20,8419,Total
9,4350,Total
11,4488,Total
28,10418,Dispensable
27,11259,Total
27,9966,Dispensable
10,5077,Dispensable
21,9030,Total
10,5246,Total
16,6765,Total
11,5362,Dispensable
14,7027,Dispensable
27,11004,Dispensable
15,6454,Total
21,8079,Dispensable
26,10453,Dispensable
7,3147,Dispensable
24,9728,Dispensable
18,7341,Dispensable
20,8452,Total
26,10222,Dispensable
18,7423,Total
3,1443,Total
18,7309,Dispensable
3,1165,Total
13,4493,Total
16,7918,Dispensable
17,7851,Total
24,10312,Dispensable
6,2999,Dispensable
29,11324,Dispensable
25,10636,Total
27,11104,Dispensable
29,11918,Total
33,12489,Total
7,3009,Total
13,5885,Total
11,5438,Dispensable
22,8211,Dispensable
13,6656,Dispensable
27,10138,Total
9,4544,Dispensable
23,10307,Total
24,9883,Dispensable
9,4588,Dispensable
15,5890,Total
12,6276,Total
15,6732,Total
29,11995,Dispensable
19,7507,Dispensable
6,2832,Dispensable
8,3409,Total
20,7742,Dispensable
25,10124,Total
31,11408,Dispensable
15,6328,Total
9,4402,Total
10,4121,Total
27,11474,Total
24,9491,Total
17,8093,Total
18,7751,Dispensable
26,10491,Total
21,8997,Total
25,11129,Dispensable
7,3005,Total
22,8424,Total
6,2567,Dispensable
20,7511,Dispensable
19,9529,Dispensable
17,7157,Dispensable
12,6151,Dispensable
5,2238,Dispensable
20,8415,Total
14,6624,Dispensable
9,4775,Dispensable
10,5186,Dispensable
26,10738,Dispensable
18,8927,Dispensable
8,3886,Dispensable
5,2469,Dispensable
17,7388,Dispensable
21,8117,Total
22,10345,Total
13,6879,Dispensable
26,9119,Dispensable
8,3920,Dispensable
20,8085,Total
17,7725,Total
22,8442,Dispensable
28,10595,Dispensable
9,4279,Dispensable
27,9944,Dispensable
18,9057,Total
22,8550,Total
16,6487,Total
23,9785,Dispensable
27,10924,Total
15,7152,Total
5,1712,Dispensable
30,12404,Dispensable
12,5062,Total
3,1131,Dispensable
11,4818,Total
29,11764,Dispensable
19,8666,Total
19,8353,Dispensable
27,11357,Dispensable
23,9189,Dispensable
27,11348,Total
24,10565,Dispensable
17,6653,Dispensable
15,7003,Dispensable
31,11539,Dispensable
17,6884,Dispensable
27,9391,Total
33,12667,Total
14,5291,Dispensable
20,7090,Total
29,11533,Dispensable
12,5218,Total
30,11239,Dispensable
5,2477,Total
14,6793,Total
32,12244,Total
10,4979,Total
18,7982,Dispensable
15,6220,Total
29,11886,Dispensable
8,4285,Total
26,10507,Dispensable
23,9017,Total
25,10184,Dispensable
10,4605,Dispensable
32,12401,Dispensable
15,5722,Dispensable
26,10684,Dispensable
11,5153,Dispensable
12,5801,Dispensable
28,10860,Dispensable
26,10929,Total
8,3655,Dispensable
10,4782,Dispensable
30,11117,Dispensable
20,7477,Dispensable
23,9275,Dispensable
11,4981,Total
31,11541,Dispensable
32,12700,Total
15,6606,Total
18,7586,Dispensable
17,7673,Total
4,2086,Dispensable
19,7407,Dispensable
28,11621,Total
10,4682,Dispensable
5,2714,Total
6,2810,Dispensable
7,3579,Dispensable
14,6646,Dispensable
22,7570,Total
26,10599,Total
18,6805,Dispensable
19,8584,Dispensable
27,10181,Dispensable
6,1,Core
7,3655,Total
19,7519,Total
26,10331,Dispensable
6,2746,Dispensable
7,3220,Total
8,3038,Total
12,6098,Total
21,7985,Dispensable
14,6285,Total
8,4191,Dispensable
5,2062,Dispensable
11,4380,Total
30,10844,Dispensable
9,4502,Total
12,5305,Dispensable
27,11026,Dispensable
9,4224,Total
16,6917,Total
18,7984,Total
22,9634,Total
9,3140,Total
7,3169,Dispensable
13,6304,Total
27,11296,Total
9,3898,Total
20,10090,Total
19,7582,Total
27,10542,Total
4,1691,Total
19,7860,Total
13,5193,Dispensable
7,2822,Dispensable
4,1560,Dispensable
27,10264,Total
4,1636,Dispensable
24,10334,Dispensable
13,6303,Dispensable
6,2977,Dispensable
29,11766,Total
20,8630,Total
12,5205,Dispensable
27,11126,Dispensable
23,8965,Total
31,12463,Dispensable
11,4934,Dispensable
14,6977,Dispensable
6,3160,Dispensable
8,4267,Dispensable
9,4522,Dispensable
22,9356,Total
18,8251,Total
20,8921,Dispensable
8,3917,Total
6,3344,Total
16,6587,Total
25,9812,Total
24,9861,Dispensable
8,3720,Total
10,4242,Dispensable
23,8972,Dispensable
29,10871,Total
19,7893,Dispensable
30,10935,Total
13,6293,Dispensable
17,8012,Dispensable
4,1754,Total
10,5205,Total
11,5787,Total
12,6272,Total
4,2295,Dispensable
15,6025,Dispensable
29,11399,Total
30,11790,Dispensable
12,5129,Total
24,9962,Total
7,3785,Total
10,4473,Dispensable
28,12175,Total
8,4014,Dispensable
22,9764,Total
17,8243,Dispensable
14,6196,Total
14,6423,Dispensable
8,4248,Total
16,7864,Dispensable
16,6769,Total
17,7697,Dispensable
26,8999,Dispensable
11,4918,Total
27,11281,Dispensable
24,10396,Total
13,6835,Dispensable
32,12236,Dispensable
10,4879,Total
25,10493,Dispensable
2,762,Total
20,7996,Total
5,2284,Total
32,13236,Dispensable
25,9726,Dispensable
20,8720,Dispensable
16,6394,Total
7,3659,Total
30,10888,Dispensable
10,5011,Dispensable
19,8662,Dispensable
22,7587,Dispensable
32,12741,Total
12,5691,Dispensable
16,7697,Total
30,11589,Total
14,5542,Total
17,8694,Total
20,9065,Total
30,11113,Total
19,6429,Dispensable
25,10029,Dispensable
28,10705,Dispensable
10,5242,Dispensable
22,9378,Dispensable
30,10679,Dispensable
11,5097,Dispensable
11,5075,Dispensable
17,6675,Dispensable
6,3340,Total
12,5344,Total
15,5679,Total
3,1462,Dispensable
16,8023,Total
24,10133,Dispensable
15,7047,Dispensable
31,12232,Dispensable
15,7025,Dispensable
29,11842,Dispensable
21,9776,Dispensable
26,10962,Total
29,11820,Dispensable
30,11217,Dispensable
10,5090,Total
25,9935,Dispensable
26,10939,Dispensable
25,9957,Dispensable
7,3888,Dispensable
23,8598,Total
27,10453,Total
32,12467,Dispensable
20,8263,Total
8,3699,Dispensable
20,8170,Dispensable
23,8950,Dispensable
9,4124,Total
10,4220,Dispensable
27,10327,Total
21,10232,Dispensable
17,6615,Total
10,4109,Dispensable
14,6214,Dispensable
17,7488,Dispensable
32,11899,Dispensable
19,7640,Dispensable
22,9177,Dispensable
31,11772,Dispensable
5,2751,Total
22,9133,Dispensable
15,6003,Dispensable
16,5933,Total
13,6040,Dispensable
15,6324,Total
10,4451,Dispensable
12,5381,Total
13,6126,Total
2,18,Core
16,7006,Total
17,7444,Dispensable
14,6401,Dispensable
23,7944,Total
5,2629,Total
20,8608,Total
31,11463,Dispensable
26,11140,Total
22,9719,Dispensable
32,12214,Dispensable
29,11866,Total
25,10721,Total
15,6543,Total
18,8409,Dispensable
31,11265,Total
4,2021,Total
20,8730,Total
11,4625,Dispensable
23,10018,Dispensable
10,4033,Dispensable
8,4468,Dispensable
13,5005,Total
22,8806,Total
29,10918,Dispensable
18,8073,Total
24,9915,Dispensable
27,9922,Dispensable
18,7054,Dispensable
23,9763,Dispensable
22,8155,Dispensable
18,7145,Total
31,12541,Dispensable
3,1693,Dispensable
21,8867,Total
23,10173,Dispensable
14,6882,Total
25,10810,Total
18,6255,Dispensable
3,1538,Dispensable
6,3218,Total
23,9950,Dispensable
32,12181,Total
11,4940,Total
24,8385,Total
27,10171,Total
22,8554,Total
15,8069,Dispensable
30,11863,Total
7,3696,Total
27,9910,Total
13,6612,Dispensable
2,955,Total
21,8776,Dispensable
14,6663,Total
25,9349,Total
6,3182,Dispensable
8,4245,Dispensable
6,3027,Dispensable
20,8943,Dispensable
29,11673,Total
27,10861,Total
28,11727,Dispensable
26,10122,Dispensable
29,10842,Dispensable
26,10166,Dispensable
30,11679,Dispensable
23,9610,Total
10,5331,Total
10,4264,Dispensable
14,6478,Total
2,1189,Total
18,7520,Dispensable
24,9042,Dispensable
4,2020,Dispensable
14,5609,Total
31,11750,Dispensable
7,3566,Total
9,4317,Total
22,8339,Total
6,3155,Total
8,3809,Dispensable
14,6082,Dispensable
8,3164,Total
18,6685,Total
16,6676,Total
31,11981,Dispensable
34,1,Core
10,5242,Total
5,2840,Total
24,9469,Total
21,8678,Total
10,4786,Total
11,4647,Dispensable
20,8604,Total
5,2580,Dispensable
16,6709,Dispensable
25,10443,Total
30,11404,Dispensable
17,7076,Total
14,6002,Total
18,3,Core
28,11154,Total
7,3970,Total
7,3692,Total
20,8541,Total
31,11762,Total
14,5824,Total
31,12023,Dispensable
31,12045,Dispensable
19,6750,Total
20,9069,Total
28,10727,Dispensable
16,7101,Dispensable
16,6891,Total
19,8375,Dispensable
29,11599,Dispensable
5,2065,Total
23,9143,Total
12,5251,Total
19,8105,Total
24,10852,Dispensable
21,9134,Total
31,12276,Dispensable
16,6954,Total
23,10025,Total
26,10684,Total
30,12041,Total
15,6139,Total
27,11490,Dispensable
7,3288,Total
13,6215,Total
27,10731,Total
32,12423,Dispensable
6,3029,Total
15,7345,Total
30,12412,Total
10,5109,Dispensable
15,7067,Total
25,8726,Dispensable
31,11914,Total
4,2042,Dispensable
18,6689,Total
20,9195,Total
29,10593,Total
9,3768,Total
31,11358,Total
4,2273,Dispensable
25,10317,Total
23,9231,Dispensable
32,12333,Total
3,1621,Total
14,5390,Total
7,2760,Total
25,9901,Total
4,2118,Dispensable
29,12368,Dispensable
11,4725,Total
19,7947,Dispensable
32,11788,Total
14,5453,Total
15,7560,Total
5,9,Core
12,6018,Dispensable
16,8123,Dispensable
18,8299,Dispensable
9,3987,Total
11,5876,Total
26,10375,Dispensable
5,2447,Dispensable
21,9008,Total
24,8552,Dispensable
29,11959,Total
7,3125,Dispensable
10,5116,Total
18,8166,Total
24,10548,Total
9,4797,Dispensable
17,6708,Total
24,9419,Dispensable
34,12751,Total
33,12783,Dispensable
8,4096,Total
28,11163,Dispensable
2,1111,Dispensable
3,1671,Dispensable
8,2699,Dispensable
2,1099,Dispensable
12,5173,Dispensable
8,4374,Total
23,10195,Dispensable
23,9972,Dispensable
4,1880,Total
16,7221,Total
22,8461,Total
15,6766,Dispensable
7,2866,Dispensable
20,8823,Total
27,10457,Total
31,12286,Total
17,7914,Total
3,1516,Dispensable
24,10378,Dispensable
10,2,Core
18,7618,Dispensable
11,5416,Dispensable
33,12859,Dispensable
14,6933,Dispensable
21,8202,Total
24,7783,Dispensable
26,9221,Total
12,5533,Total
23,9817,Dispensable
10,3984,Total
12,5255,Total
29,10820,Dispensable
16,5918,Dispensable
5,2625,Total
5,2069,Total
23,8476,Dispensable
30,11657,Dispensable
31,11299,Dispensable
23,8916,Total
19,8825,Dispensable
30,12085,Total
24,9363,Total
13,5435,Dispensable
5,2811,Dispensable
17,8564,Total
29,10432,Dispensable
7,3556,Total
22,9679,Total
11,5226,Total
26,10760,Total
32,12191,Dispensable
16,7368,Dispensable
28,10419,Total
26,10481,Total
14,5919,Dispensable
21,8348,Total
6,3290,Total
22,9301,Dispensable
11,4359,Total
25,9562,Dispensable
22,8371,Total
3,1725,Dispensable
13,5282,Total
29,12115,Dispensable
12,5318,Total
20,8082,Total
27,10897,Dispensable
22,8719,Total
18,8109,Dispensable
33,12372,Total
4,2106,Dispensable
15,5919,Total
25,8321,Total
3,1714,Dispensable
11,5598,Total
22,9530,Dispensable
30,11824,Dispensable
11,4341,Dispensable
27,10921,Total
11,4109,Dispensable
13,6580,Total
23,10528,Dispensable
15,7200,Total
27,10202,Dispensable
27,10968,Total
27,9918,Total
12,5039,Total
24,10309,Total
3,1293,Total
18,6793,Dispensable
21,8627,Total
25,10314,Dispensable
28,11717,Total
11,4638,Total
23,9619,Total
31,11264,Total
19,6700,Total
26,9373,Total
13,5777,Dispensable
27,10211,Total
12,4814,Dispensable
26,9593,Total
4,1664,Total
24,9642,Total
14,6169,Dispensable
27,11230,Total
25,10494,Total
